Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-12 10:19:14,17.0,107.5,106.5,0.0,0.0,314.4,547,0,Fault,0.00,0,0,10.0,0.0,240.6,49.99,0.0,239.7,49.99,0.0,242.5,49.99,313.457,9.432,84.259,125.760
2016-1-12 10:19:33,9.0,110.7,109.7,0.0,0.0,314.4,547,0,Fault,0.00,0,0,-5.0,0.0,241.1,49.98,0.0,240.5,49.98,0.0,242.7,49.98,313.457,9.432,84.259,125.760
2016-1-12 10:24:33,10.0,120.2,119.2,0.0,0.0,314.4,547,0,Fault,0.00,0,0,0.0,0.0,241.1,50.00,0.0,240.7,50.00,0.0,242.8,50.00,313.457,9.432,84.259,125.760
2016-1-12 10:29:33,11.0,115.8,114.8,0.0,0.0,314.4,547,0,Fault,0.00,0,0,0.0,0.0,241.5,49.99,0.0,240.6,49.99,0.0,243.4,49.99,313.457,9.432,84.259,125.760
2016-1-12 10:34:33,12.0,120.0,118.9,0.0,0.0,314.4,547,0,Fault,0.00,0,0,1.0,0.0,241.1,50.00,0.0,240.2,50.00,0.0,243.3,50.00,313.457,9.432,84.259,125.760
2016-1-12 10:39:33,12.0,124.6,123.6,0.0,0.0,314.4,547,0,Fault,0.00,0,0,1.0,0.0,241.5,50.00,0.0,240.6,50.00,0.0,243.5,50.00,313.457,9.432,84.259,125.760
2016-1-12 10:44:33,12.0,124.8,123.7,0.0,0.0,314.4,547,0,Fault,0.00,0,0,1.0,0.0,240.8,49.99,0.0,240.3,49.99,0.0,242.8,49.99,313.457,9.432,84.259,125.760
2016-1-12 10:49:33,12.0,127.1,126.1,0.0,0.0,314.4,547,0,Fault,0.00,0,0,1.0,0.0,241.2,49.99,0.0,240.2,49.99,0.0,243.1,49.99,313.457,9.432,84.259,125.760
2016-1-12 10:54:33,12.0,122.9,121.9,0.0,0.0,314.4,547,0,Fault,0.00,0,0,1.0,0.0,241.0,50.00,0.0,240.1,50.00,0.0,243.0,50.00,313.457,9.432,84.259,125.760
2016-1-12 10:59:33,12.0,132.1,131.1,0.0,0.0,314.4,547,0,Fault,0.00,0,0,1.0,0.0,241.7,49.98,0.0,240.7,49.98,0.0,243.6,49.98,313.457,9.432,84.259,125.760
2016-1-12 11:4:33,12.0,137.6,136.6,0.0,0.0,314.4,547,0,Fault,0.00,0,0,2.0,0.0,241.0,50.00,0.0,240.3,50.00,0.0,243.3,50.00,313.457,9.432,84.259,125.760
2016-1-12 11:9:38,12.0,137.9,136.8,0.0,0.0,314.4,547,0,Fault,0.00,0,0,2.0,0.0,240.7,49.99,0.0,240.2,49.99,0.0,242.9,49.99,313.457,9.432,84.259,125.760
2016-1-12 11:14:38,13.0,139.4,138.3,0.0,0.0,314.4,547,0,Fault,0.00,0,0,3.0,0.0,240.9,49.99,0.0,240.0,49.99,0.0,242.9,49.99,313.457,9.432,84.259,125.760
2016-1-12 11:19:38,13.0,145.7,144.6,0.0,0.0,314.4,547,0,Fault,0.00,0,0,3.0,0.0,241.2,50.00,0.0,240.3,50.00,0.0,243.3,50.00,313.457,9.432,84.259,125.760
2016-1-12 11:24:39,13.0,140.3,139.3,0.0,0.0,314.4,547,0,Fault,0.00,0,0,3.0,0.0,241.0,50.00,0.0,240.3,50.00,0.0,243.0,50.00,313.457,9.432,84.259,125.760
2016-1-12 11:29:39,13.0,156.4,155.3,0.0,0.0,314.4,547,0,Fault,0.00,0,0,4.0,0.0,241.6,50.00,0.0,241.1,50.00,0.0,243.4,50.00,313.457,9.432,84.259,125.760
2016-1-12 11:34:39,13.0,598.9,597.1,0.0,0.0,314.4,547,0,Fault,0.00,0,0,4.0,0.0,240.9,50.00,0.0,240.6,50.00,0.0,242.9,50.00,313.457,9.432,84.259,125.760
2016-1-12 11:39:39,14.0,156.0,154.9,0.0,0.0,314.4,547,0,Fault,0.00,0,0,4.0,0.0,241.7,49.98,0.0,240.7,49.98,0.0,243.4,49.98,313.457,9.432,84.259,125.760
2016-1-12 11:44:39,14.0,633.0,631.2,0.0,0.0,314.4,547,0,Fault,0.00,0,0,5.0,0.0,241.7,49.99,0.0,240.6,49.99,0.0,243.4,49.99,313.457,9.432,84.259,125.760
2016-1-12 11:49:39,14.0,650.5,648.7,0.0,0.0,314.4,547,0,Wait,0.00,0,0,5.0,0.0,241.8,50.00,0.0,240.7,50.00,0.0,243.5,50.00,313.457,9.432,84.259,125.760
2016-1-12 11:54:39,14.0,670.1,668.2,0.1,0.0,314.4,547,0,Normal,0.00,73,55,5.0,0.0,242.1,50.01,0.0,240.8,50.01,0.0,243.6,50.01,313.457,9.432,84.259,125.760
2016-1-12 11:59:39,14.0,599.7,597.6,0.1,0.0,314.4,548,0,Normal,0.00,73,53,20.0,0.8,241.6,49.98,0.7,240.6,49.98,0.8,243.4,49.98,313.457,9.432,84.259,125.760
2016-1-12 12:4:39,15.0,598.6,596.4,0.1,0.0,314.4,548,0,Normal,0.00,73,54,21.0,0.8,242.7,50.00,0.7,241.3,50.00,0.8,244.2,50.00,313.457,9.432,84.259,125.760
2016-1-12 12:9:39,15.0,597.5,595.3,0.1,0.0,314.4,548,0,Normal,0.00,72,53,22.0,0.8,242.4,49.99,0.7,240.9,49.99,0.8,243.7,49.99,313.457,9.432,84.259,125.760
2016-1-12 12:14:39,15.0,596.9,594.8,0.1,0.0,314.4,548,0,Normal,0.00,74,54,21.0,0.8,241.9,49.98,0.7,240.9,49.98,0.8,243.5,49.98,313.457,9.432,84.259,125.760
2016-1-12 12:19:39,15.0,597.4,595.4,0.1,0.0,314.4,548,0,Normal,0.00,75,54,22.0,0.8,241.2,49.97,0.8,240.6,49.97,0.8,242.8,49.97,313.457,9.432,84.259,125.760
2016-1-12 12:24:39,15.0,597.3,595.2,0.1,0.0,314.4,548,0,Normal,0.00,78,55,22.0,0.9,241.3,50.00,0.8,240.5,50.00,0.8,242.8,50.00,313.457,9.432,84.259,125.760
2016-1-12 12:29:39,16.0,597.9,596.0,0.1,0.0,314.4,548,0,Normal,0.00,77,55,22.0,0.9,240.6,50.00,0.8,240.2,50.00,0.8,242.5,50.00,313.457,9.432,84.259,125.760
2016-1-12 12:34:39,16.0,598.3,596.3,0.1,0.0,314.4,548,0,Normal,0.00,78,56,22.0,0.8,241.6,50.00,0.7,240.6,50.00,0.8,243.1,50.00,313.457,9.432,84.259,125.760
2016-1-12 12:39:39,16.0,596.6,594.6,0.1,0.0,314.4,548,0,Normal,0.00,79,55,22.0,0.8,241.5,49.98,0.7,240.5,49.98,0.8,243.1,49.98,313.457,9.432,84.259,125.760
2016-1-12 12:44:39,16.0,598.3,596.1,0.1,0.0,314.4,548,0,Normal,0.00,76,54,23.0,0.9,241.9,49.99,0.7,241.2,49.99,0.8,243.6,49.99,313.457,9.432,84.259,125.760
2016-1-12 12:49:39,16.0,597.3,595.2,0.1,0.0,314.4,548,0,Normal,0.00,75,54,23.0,0.8,241.3,49.99,0.7,240.4,49.99,0.8,243.1,49.99,313.457,9.432,84.259,125.760
2016-1-12 12:54:39,16.0,598.4,596.4,0.1,0.0,314.4,548,0,Normal,0.00,80,56,23.0,0.8,241.4,49.99,0.7,240.8,49.99,0.8,243.2,49.99,313.457,9.432,84.259,125.760
2016-1-12 12:59:39,16.0,599.5,597.5,0.1,0.0,314.4,549,0,Normal,0.00,82,57,23.0,0.9,240.7,49.99,0.8,239.9,49.99,0.8,242.4,49.99,313.457,9.432,84.259,125.760
2016-1-12 13:4:39,17.0,598.1,596.1,0.1,0.0,314.4,549,0,Normal,0.00,80,56,23.0,0.9,240.8,50.00,0.8,240.3,50.00,0.8,242.6,50.00,313.457,9.432,84.259,125.760
