Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-1-3 9:4:58,5.0,120.8,119.8,0.0,0.0,20426.3,4230,0,Fault,0.00,32,25,-14.0,0.0,240.3,50.00,0.0,238.7,50.00,0.0,240.8,50.00,20365.021,612.789,5474.248,8170.520
2017-1-3 9:5:17,7.0,120.6,119.6,0.0,0.0,20426.3,4230,0,Fault,0.00,31,25,-9.0,0.0,240.5,50.01,0.0,238.3,50.01,0.0,240.7,50.01,20365.021,612.789,5474.248,8170.520
2017-1-3 9:10:17,9.0,141.4,140.4,0.0,0.0,20426.3,4230,0,Fault,0.00,38,31,-1.0,0.0,240.1,49.98,0.0,238.3,49.98,0.0,240.6,49.98,20365.021,612.789,5474.248,8170.520
2017-1-3 9:15:17,11.0,788.3,787.3,0.0,0.0,20426.3,4230,0,Fault,0.00,198,143,1.0,0.0,239.6,50.00,0.0,238.0,50.00,0.0,240.2,50.00,20365.021,612.789,5474.248,8170.520
2017-1-3 9:20:18,13.0,603.5,602.7,0.3,0.2,20426.3,4230,276,Normal,0.00,190,145,2.0,1.1,242.4,49.98,0.8,240.7,49.98,0.8,243.2,49.98,20365.021,612.789,5474.248,8170.520
2017-1-3 9:25:18,13.0,637.8,637.0,0.3,0.2,20426.3,4230,352,Normal,0.00,229,182,24.0,1.1,242.4,49.99,0.9,240.4,49.99,0.8,242.8,49.99,20365.021,612.789,5474.248,8170.520
2017-1-3 9:30:18,14.0,628.2,627.4,0.3,0.2,20426.3,4231,340,Normal,0.00,223,176,24.0,1.0,242.6,49.99,0.8,240.3,49.99,0.7,243.3,49.99,20365.021,612.789,5474.248,8170.520
2017-1-3 9:35:18,15.0,695.7,694.9,0.3,0.3,20426.3,4231,425,Normal,0.00,269,216,26.0,1.0,241.5,50.01,0.8,239.7,50.01,0.8,242.7,50.01,20365.021,612.789,5474.248,8170.520
2017-1-3 9:40:18,15.0,676.1,675.3,0.3,0.3,20426.4,4231,401,Normal,0.10,256,204,27.0,1.0,241.1,49.99,0.9,240.0,49.99,0.8,242.2,49.99,20365.121,612.792,5474.275,8170.560
2017-1-3 9:45:18,16.0,636.8,636.0,0.3,0.2,20426.4,4231,351,Normal,0.10,229,182,25.0,1.0,242.1,50.00,0.8,240.5,50.00,0.7,243.0,50.00,20365.121,612.792,5474.275,8170.560
