Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-19 6:39:56,26.0,320.9,310.2,0.0,0.0,1056.7,229,0,Normal,49.50,11,20,33.0,0.9,240.8,49.95,0.7,239.0,49.95,0.8,242.2,49.95,1053.530,31.701,283.196,422.680
2015-4-19 6:40:15,15.0,109.2,108.3,0.0,0.0,1007.2,229,0,Fault,0.00,0,0,6.0,0.0,243.0,49.99,0.0,241.3,49.99,0.0,244.8,49.99,1004.178,30.216,269.930,402.880
2015-4-19 6:45:15,17.0,135.9,134.9,0.0,0.0,1007.2,229,0,Fault,0.00,0,0,9.0,0.0,243.1,50.00,0.0,241.6,50.00,0.0,244.9,50.00,1004.178,30.216,269.930,402.880
2015-4-19 6:50:15,17.0,733.1,731.1,0.0,0.0,1007.2,229,0,Fault,0.00,0,0,11.0,0.0,243.0,50.00,0.0,240.8,50.00,0.0,244.9,50.00,1004.178,30.216,269.930,402.880
2015-4-19 6:55:15,18.0,781.4,779.3,0.0,0.0,1007.2,229,0,Wait,0.00,0,0,12.0,0.0,243.2,49.99,0.0,241.9,49.99,0.0,245.1,49.99,1004.178,30.216,269.930,402.880
2015-4-19 7:1:56,19.0,675.8,685.0,0.2,0.1,1007.2,229,36,Normal,0.00,177,123,28.0,0.8,243.9,50.01,0.7,240.5,50.01,0.9,245.3,50.01,1004.178,30.216,269.930,402.880
2015-4-19 7:6:56,20.0,664.4,734.0,0.3,0.2,1007.2,229,73,Normal,0.00,234,152,31.0,0.9,241.4,49.99,0.8,240.7,49.99,0.8,243.0,49.99,1004.178,30.216,269.930,402.880
2015-4-19 7:11:56,20.0,673.7,732.3,0.4,0.2,1007.2,229,126,Normal,0.00,271,172,31.0,0.9,242.5,50.00,0.8,240.9,50.00,0.8,243.9,50.00,1004.178,30.216,269.930,402.880
2015-4-19 7:16:56,20.0,678.5,702.2,0.4,0.2,1007.2,229,173,Normal,0.00,280,177,31.0,0.9,241.7,50.01,0.8,240.0,50.01,0.8,243.3,50.01,1004.178,30.216,269.930,402.880
2015-4-19 7:21:56,20.0,714.0,712.2,0.5,0.3,1007.2,229,313,Normal,0.00,374,223,32.0,0.9,242.1,50.01,0.8,239.3,50.01,1.0,244.4,50.01,1004.178,30.216,269.930,402.880
2015-4-19 7:26:56,21.0,745.9,735.2,0.6,0.3,1007.2,229,435,Normal,0.00,476,276,33.0,1.1,242.8,50.04,1.0,239.9,50.04,1.1,244.7,50.04,1004.178,30.216,269.930,402.880
2015-4-19 7:31:56,21.0,713.5,743.5,0.7,0.3,1007.3,229,468,Normal,0.10,500,287,33.0,1.1,243.5,50.02,1.0,240.5,50.02,1.2,245.6,50.02,1004.278,30.219,269.956,402.920
2015-4-19 7:36:56,21.0,751.9,691.4,0.6,0.4,1007.3,229,496,Normal,0.10,524,294,34.0,1.1,242.8,49.99,1.1,241.5,49.99,1.1,244.8,49.99,1004.278,30.219,269.956,402.920
2015-4-19 8:6:50,22.0,733.6,691.1,0.8,0.5,1007.7,230,714,Normal,0.50,659,357,34.0,1.4,244.2,49.99,1.2,240.7,49.99,1.4,246.4,49.99,1004.677,30.231,270.064,403.080
2015-4-19 8:11:50,22.0,742.7,740.8,0.8,0.4,1007.7,230,677,Normal,0.50,633,354,35.0,1.3,242.5,50.01,1.2,240.7,50.01,1.3,244.7,50.01,1004.677,30.231,270.064,403.080
2015-4-19 8:16:50,23.0,762.7,679.8,1.0,0.6,1007.8,230,938,Normal,0.60,835,435,36.0,1.6,241.6,49.98,1.6,240.8,49.98,1.6,243.8,49.98,1004.777,30.234,270.090,403.120
2015-4-19 8:21:50,23.0,754.0,749.0,1.1,0.6,1007.9,230,1026,Normal,0.70,872,473,36.0,1.7,242.2,50.01,1.6,240.7,50.01,1.7,244.6,50.01,1004.876,30.237,270.117,403.160
2015-4-19 8:26:50,23.0,741.1,740.9,1.0,0.5,1008.0,230,858,Normal,0.80,753,414,36.0,1.5,242.9,50.01,1.4,240.7,50.01,1.5,244.9,50.01,1004.976,30.240,270.144,403.200
2015-4-19 8:31:50,23.0,748.1,729.8,0.9,0.5,1008.0,230,794,Normal,0.80,718,396,37.0,1.4,243.0,49.99,1.3,240.7,49.99,1.4,244.9,49.99,1004.976,30.240,270.144,403.200
2015-4-19 8:36:50,23.0,738.0,749.8,0.8,0.4,1008.1,230,665,Normal,0.90,636,354,36.0,1.3,244.1,50.01,1.2,240.9,50.01,1.3,245.8,50.01,1005.076,30.243,270.171,403.240
2015-4-19 8:41:50,23.0,753.0,762.6,1.2,0.6,1008.2,231,1112,Normal,1.00,939,505,37.0,1.8,242.6,49.99,1.7,240.7,49.99,1.8,244.4,49.99,1005.175,30.246,270.198,403.280
2015-4-19 8:46:50,24.0,761.6,755.0,1.3,0.7,1008.3,231,1294,Normal,1.10,1052,564,37.0,2.0,242.7,50.00,1.9,241.1,50.00,2.0,244.5,50.00,1005.275,30.249,270.224,403.320
2015-4-19 8:51:50,24.0,745.9,752.0,1.6,0.8,1008.4,231,1622,Normal,1.20,1259,668,37.0,2.4,242.0,49.97,2.4,240.8,49.97,2.4,243.9,49.97,1005.375,30.252,270.251,403.360
2015-4-19 8:56:50,24.0,763.6,735.4,1.3,0.7,1008.5,231,1202,Normal,1.30,993,535,37.0,1.9,243.7,49.98,1.8,241.2,49.98,1.9,245.3,49.98,1005.475,30.255,270.278,403.400
2015-4-19 9:1:50,24.0,758.9,773.9,1.3,0.6,1008.6,231,1171,Normal,1.40,992,526,37.0,1.8,243.4,49.98,1.8,241.5,49.98,1.8,244.6,49.98,1005.574,30.258,270.305,403.440
2015-4-19 9:6:50,24.0,759.0,754.7,1.7,0.9,1008.8,231,1719,Normal,1.60,1322,699,38.0,2.5,243.6,50.00,2.4,241.5,50.00,2.5,245.0,50.00,1005.774,30.264,270.358,403.520
2015-4-19 9:11:50,24.0,762.0,760.1,1.6,0.8,1008.9,231,1622,Normal,1.70,1262,669,37.0,2.5,242.3,49.99,2.3,240.1,49.99,2.4,244.0,49.99,1005.873,30.267,270.385,403.560
2015-4-19 9:16:50,24.0,759.0,732.0,1.4,0.8,1009.0,231,1372,Normal,1.80,1104,586,39.0,2.0,242.4,50.01,2.1,242.1,50.01,2.1,244.2,50.01,1005.973,30.270,270.412,403.600
2015-4-19 9:21:50,25.0,741.9,740.0,1.3,0.7,1009.1,231,1231,Normal,1.90,995,534,39.0,1.9,243.0,49.99,1.9,241.7,49.99,1.9,244.9,49.99,1006.073,30.273,270.439,403.640
2015-4-19 9:26:50,25.0,765.1,755.4,1.8,0.9,1009.2,231,1811,Normal,2.00,1388,733,39.0,2.7,243.5,49.98,2.5,241.1,49.98,2.6,245.3,49.98,1006.172,30.276,270.466,403.680
2015-4-19 9:31:50,25.0,768.9,748.0,1.9,1.0,1009.4,231,2006,Normal,2.20,1514,796,39.0,2.9,244.4,50.00,2.8,241.9,50.00,2.8,245.8,50.00,1006.372,30.282,270.519,403.760
