Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-10 13:44:58,31.0,748.4,676.7,8.6,13.8,642.7,111,15498,Normal,68.60,6499,9397,40.0,20.6,240.6,49.99,21.0,241.0,49.99,20.6,241.6,49.99,640.772,19.281,172.244,257.080
2015-4-10 13:49:58,31.0,752.8,680.0,8.4,13.8,644.0,111,15444,Normal,69.90,6406,9435,40.0,20.6,241.7,50.00,20.9,241.9,50.00,20.5,242.5,50.00,642.068,19.320,172.592,257.600
2015-4-10 13:54:58,31.0,750.5,677.8,8.7,13.7,645.3,111,15517,Normal,71.20,6557,9359,40.0,20.7,239.8,49.99,21.0,241.4,49.99,20.6,241.3,49.99,643.364,19.359,172.940,258.120
2015-4-10 13:59:58,31.0,753.3,681.7,8.5,13.8,646.5,111,15551,Normal,72.40,6496,9455,40.0,20.7,238.9,50.01,21.0,241.0,50.01,20.6,240.1,50.01,644.561,19.395,173.262,258.600
2015-4-10 14:4:58,31.0,749.7,678.6,8.6,13.7,647.8,111,15513,Normal,73.70,6519,9394,40.0,20.6,240.9,50.00,21.0,241.2,50.00,20.5,241.7,50.00,645.857,19.434,173.610,259.120
2015-4-10 14:9:59,31.0,746.5,674.5,8.7,13.7,649.0,111,15494,Normal,74.90,6551,9341,40.0,20.7,240.4,50.01,21.0,241.4,50.01,20.5,241.5,50.01,647.053,19.470,173.932,259.600
2015-4-10 14:14:59,31.0,745.0,666.0,8.9,13.8,650.3,111,15548,Normal,76.20,6680,9268,40.0,20.7,240.8,49.99,21.1,241.2,49.99,20.6,242.0,49.99,648.349,19.509,174.280,260.120
2015-4-10 14:19:59,31.0,746.1,674.1,8.7,13.7,651.6,111,15474,Normal,77.50,6536,9336,40.0,20.6,240.4,50.00,21.0,241.4,50.00,20.5,241.7,50.00,649.645,19.548,174.629,260.640
2015-4-10 14:24:59,31.0,747.2,674.4,8.7,13.7,652.8,111,15527,Normal,78.70,6595,9331,40.0,20.7,239.0,50.00,21.1,241.2,50.00,20.5,241.0,50.00,650.842,19.584,174.950,261.120
2015-4-10 14:30:0,31.0,747.9,675.6,8.7,13.6,654.1,112,15477,Normal,80.00,6597,9278,41.0,20.6,241.3,50.01,21.0,241.6,50.01,20.5,242.5,50.01,652.138,19.623,175.299,261.640
2015-4-10 14:35:0,31.0,744.6,671.6,9.0,13.5,655.3,112,15468,Normal,81.20,6742,9123,40.0,20.6,241.0,50.00,21.0,241.2,50.00,20.5,242.3,50.00,653.334,19.659,175.620,262.120
2015-4-10 14:40:0,31.0,738.7,661.9,9.2,13.5,656.6,112,15473,Normal,82.50,6891,8981,40.0,20.6,239.9,50.00,21.0,240.8,50.00,20.5,241.4,50.00,654.630,19.698,175.969,262.640
2015-4-10 14:45:0,31.0,742.7,665.6,9.2,13.5,657.9,112,15516,Normal,83.80,6877,9038,40.0,20.7,239.1,50.00,21.0,240.9,50.00,20.6,240.5,50.00,655.926,19.737,176.317,263.160
2015-4-10 14:50:0,31.0,738.1,660.6,9.3,13.4,659.1,112,15469,Normal,85.00,6952,8916,40.0,20.7,239.8,50.00,21.0,241.2,50.00,20.5,241.2,50.00,657.123,19.773,176.639,263.640
2015-4-10 14:55:0,31.0,724.7,653.2,9.9,13.0,660.4,112,15388,Normal,86.30,7243,8541,40.0,20.6,243.2,50.02,21.0,242.3,50.02,20.5,243.7,50.02,658.419,19.812,176.987,264.160
2015-4-10 15:0:1,31.0,740.0,658.1,9.4,13.4,661.6,112,15526,Normal,87.50,7011,8914,40.0,20.8,240.6,50.02,21.1,240.5,50.02,20.7,241.8,50.02,659.615,19.848,177.309,264.640
2015-4-10 15:5:1,31.0,738.5,662.2,9.5,13.3,662.9,112,15552,Normal,88.80,7090,8862,40.0,20.8,239.6,50.00,21.2,240.4,50.00,20.7,241.0,50.00,660.911,19.887,177.657,265.160
2015-4-10 15:10:1,31.0,742.0,662.2,9.4,13.3,664.2,112,15503,Normal,90.10,7020,8881,40.0,20.8,241.0,49.99,21.1,240.3,49.99,20.7,241.3,49.99,662.207,19.926,178.006,265.680
2015-4-10 15:15:1,31.0,729.7,665.2,9.9,12.8,665.4,112,15493,Normal,91.30,7283,8608,40.0,20.8,240.0,50.00,21.2,240.1,50.00,20.7,240.9,50.00,663.404,19.962,178.327,266.160
2015-4-10 15:20:1,31.0,725.6,669.1,10.1,12.6,666.7,112,15456,Normal,92.60,7365,8489,40.0,20.8,240.5,49.98,21.1,240.3,49.98,20.7,241.5,49.98,664.700,20.001,178.676,266.680
2015-4-10 15:25:1,31.0,732.0,669.2,9.9,12.7,667.9,112,15441,Normal,93.80,7297,8542,40.0,20.7,241.4,50.01,21.1,241.0,50.01,20.6,242.0,50.01,665.896,20.037,178.997,267.160
2015-4-10 15:30:1,31.0,722.9,669.3,10.4,12.4,669.2,113,15512,Normal,95.10,7546,8365,40.0,20.9,238.5,50.00,21.2,240.2,50.00,20.8,239.2,50.00,667.192,20.076,179.346,267.680
2015-4-10 15:35:2,31.0,715.2,675.1,10.6,12.1,670.5,113,15482,Normal,96.40,7644,8237,40.0,20.9,239.9,49.99,21.3,239.9,49.99,20.8,240.8,49.99,668.489,20.115,179.694,268.200
2015-4-10 15:40:2,31.0,659.4,706.3,12.1,10.9,671.7,113,15413,Normal,97.60,8019,7791,41.0,20.8,238.9,50.00,21.2,240.7,50.00,20.7,240.7,50.00,669.685,20.151,180.016,268.680
2015-4-10 15:45:2,31.0,663.3,707.0,12.0,10.9,673.0,113,15381,Normal,98.90,8010,7766,41.0,20.8,240.4,50.00,21.1,241.0,50.00,20.6,242.2,50.00,670.981,20.190,180.364,269.200
2015-4-10 15:50:2,31.0,671.5,685.6,11.6,11.2,674.2,113,15247,Normal,100.10,7868,7771,40.0,20.7,240.1,49.99,21.0,240.8,49.99,20.5,241.5,49.99,672.177,20.226,180.686,269.680
2015-4-10 15:51:8,31.0,678.6,700.1,11.5,11.0,674.5,113,15260,Normal,100.40,7881,7771,40.0,20.6,241.4,49.99,21.0,240.8,49.99,20.5,242.5,49.99,672.476,20.235,180.766,269.800
2015-4-10 15:56:8,31.0,670.5,678.1,11.4,11.2,675.8,113,15030,Normal,101.70,7731,7686,40.0,20.4,242.4,50.02,20.7,241.6,50.02,20.3,242.9,50.02,673.773,20.274,181.114,270.320
2015-4-10 16:1:8,31.0,682.0,680.1,11.2,11.1,677.0,113,14911,Normal,102.90,7691,7604,39.0,20.2,241.8,49.99,20.5,241.6,49.99,20.2,242.2,49.99,674.969,20.310,181.436,270.800
2015-4-10 16:6:8,31.0,682.6,664.1,10.9,11.0,678.3,113,14500,Normal,104.20,7507,7366,39.0,19.5,246.2,50.00,19.8,245.0,50.00,19.3,246.8,50.00,676.265,20.349,181.784,271.320
2015-4-10 16:11:8,31.0,686.6,678.1,10.7,10.7,679.5,113,14345,Normal,105.40,7395,7319,39.0,19.2,245.0,50.00,19.5,244.6,50.00,19.1,245.5,50.00,677.462,20.385,182.106,271.800
2015-4-10 16:16:8,31.0,690.6,681.1,10.5,10.5,680.7,113,14163,Normal,106.60,7302,7225,39.0,19.2,239.0,50.01,19.5,240.2,50.01,19.2,239.9,50.01,678.658,20.421,182.428,272.280
2015-4-10 16:21:8,31.0,682.5,699.3,10.3,10.0,681.8,113,13802,Normal,107.70,7093,7065,39.0,18.7,240.0,49.99,19.0,240.7,49.99,18.6,241.2,49.99,679.755,20.454,182.722,272.720
2015-4-10 16:26:9,31.0,705.7,696.0,9.8,9.9,683.0,113,13549,Normal,108.90,6959,6938,38.0,18.3,240.4,50.01,18.6,240.9,50.01,18.3,241.3,50.01,680.951,20.490,183.044,273.200
2015-4-10 16:31:9,31.0,694.5,704.4,9.7,9.6,684.1,114,13296,Normal,110.00,6835,6803,38.0,18.0,239.9,49.98,18.2,240.4,49.98,17.9,240.8,49.98,682.048,20.523,183.339,273.640
2015-4-10 16:36:10,30.0,694.6,704.4,9.5,9.3,685.2,114,12886,Normal,111.10,6628,6589,38.0,17.2,244.2,49.99,17.5,243.8,49.99,17.2,244.8,49.99,683.144,20.556,183.634,274.080
2015-4-10 16:41:10,30.0,694.5,704.4,9.1,9.0,686.2,114,12504,Normal,112.10,6411,6390,37.0,16.9,239.8,50.01,17.1,240.1,50.01,16.8,241.3,50.01,684.141,20.586,183.902,274.480
2015-4-10 16:46:10,30.0,712.8,711.5,8.7,8.6,687.2,114,12143,Normal,113.10,6252,6180,36.0,16.3,241.7,50.00,16.6,240.4,50.00,16.3,242.5,50.00,685.138,20.616,184.170,274.880
2015-4-10 17:37:18,29.0,747.1,735.1,5.6,5.6,696.0,115,8221,Normal,121.90,4243,4163,43.0,10.7,242.8,50.01,11.1,242.3,50.01,10.7,244.5,50.01,693.912,20.880,186.528,278.400
2015-4-10 17:42:18,29.0,744.2,738.1,5.3,5.2,696.7,115,7755,Normal,122.60,4014,3915,45.0,10.2,238.0,50.01,10.6,237.9,50.01,10.2,239.6,50.01,694.610,20.901,186.716,278.680
2015-4-10 17:47:19,29.0,750.9,738.3,5.0,5.0,697.3,115,7393,Normal,123.20,3829,3730,47.0,9.7,239.2,49.99,10.1,237.9,49.99,9.8,240.3,49.99,695.208,20.919,186.876,278.920
2015-4-10 17:52:19,29.0,754.6,743.5,4.8,4.7,697.8,115,7032,Normal,123.70,3636,3555,48.0,9.2,238.5,50.00,9.5,238.0,50.00,9.1,240.1,50.00,695.707,20.934,187.010,279.120
2015-4-10 17:57:19,29.0,742.5,755.9,4.5,4.3,698.4,115,6586,Normal,124.30,3410,3323,50.0,8.5,238.5,50.00,8.9,237.6,50.00,8.6,240.2,50.00,696.305,20.952,187.171,279.360
2015-4-10 18:2:19,29.0,755.2,745.1,4.2,4.1,699.0,115,6190,Normal,124.90,3216,3112,50.0,8.0,237.4,50.01,8.3,237.5,50.01,8.0,239.1,50.01,696.903,20.970,187.332,279.600
2015-4-10 18:7:19,29.0,762.3,752.1,3.8,3.8,699.5,115,5750,Normal,125.40,2983,2896,51.0,7.4,237.8,50.01,7.7,237.1,50.01,7.4,239.2,50.01,697.401,20.985,187.466,279.800
2015-4-10 18:12:19,29.0,750.5,760.0,3.6,3.5,699.9,115,5328,Normal,125.80,2764,2684,51.0,6.8,237.8,50.00,7.1,237.3,50.00,6.8,239.2,50.00,697.800,20.997,187.573,279.960
2015-4-10 18:17:19,29.0,750.6,760.0,3.3,3.2,700.4,115,4918,Normal,126.30,2529,2448,50.0,6.1,237.6,49.99,6.5,237.2,49.99,6.2,238.9,49.99,698.299,21.012,187.707,280.160
2015-4-10 18:22:19,29.0,758.2,767.6,3.0,2.9,700.7,115,4520,Normal,126.60,2339,2240,50.0,5.5,237.5,50.01,5.8,237.2,50.01,5.6,239.1,50.01,698.598,21.021,187.788,280.280
2015-4-10 18:27:19,29.0,766.4,759.1,2.7,2.6,701.1,115,4135,Normal,127.00,2146,2049,50.0,5.1,237.1,50.00,5.4,237.3,50.00,5.1,238.9,50.00,698.997,21.033,187.895,280.440
2015-4-10 18:32:19,29.0,761.1,755.9,2.5,2.4,701.4,116,3747,Normal,127.30,1949,1857,49.0,4.5,237.9,50.01,4.8,237.1,50.01,4.6,239.5,50.01,699.296,21.042,187.975,280.560
2015-4-10 18:37:19,29.0,769.1,759.3,2.2,2.2,701.7,116,3395,Normal,127.60,1773,1681,49.0,4.0,237.5,49.96,4.3,236.6,49.96,4.1,239.0,49.96,699.595,21.051,188.056,280.680
2015-4-10 18:42:19,29.0,767.2,748.3,2.0,2.0,702.0,116,3055,Normal,127.90,1602,1512,48.0,3.5,237.6,50.00,3.9,236.7,50.00,3.7,239.1,50.00,699.894,21.060,188.136,280.800
2015-4-10 18:47:19,29.0,763.7,749.2,1.8,1.7,702.2,116,2722,Normal,128.10,1433,1349,47.0,3.2,237.6,50.01,3.4,236.8,50.01,3.3,239.0,50.01,700.093,21.066,188.190,280.880
2015-4-10 18:52:19,29.0,764.2,756.1,1.6,1.5,702.4,116,2402,Normal,128.30,1270,1192,47.0,2.7,237.0,50.01,3.0,236.1,50.01,2.8,238.3,50.01,700.293,21.072,188.243,280.960
2015-4-10 18:57:19,29.0,750.1,743.0,1.4,1.3,702.7,116,2079,Normal,128.60,1103,1035,46.0,2.3,237.5,50.00,2.6,236.3,50.00,2.5,238.6,50.00,700.592,21.081,188.324,281.080
2015-4-10 19:2:19,29.0,752.9,742.1,1.3,1.2,702.9,116,1843,Normal,128.80,984,918,45.0,2.0,236.9,49.99,2.4,236.0,49.99,2.1,238.6,49.99,700.791,21.087,188.377,281.160
2015-4-10 19:7:19,29.0,743.7,743.5,1.1,1.0,703.1,116,1616,Normal,129.00,871,804,45.0,1.8,236.1,49.98,2.1,235.3,49.98,1.8,237.9,49.98,700.991,21.093,188.431,281.240
2015-4-10 19:12:20,28.0,662.2,751.4,1.5,0.9,703.3,116,1698,Normal,129.20,1046,711,44.0,1.9,235.4,49.98,2.2,235.1,49.98,1.9,237.6,49.98,701.190,21.099,188.484,281.320
2015-4-10 19:17:20,28.0,615.9,675.9,1.5,1.0,703.6,116,1586,Normal,129.50,948,698,43.0,2.0,237.5,50.01,2.2,236.4,50.01,2.0,238.8,50.01,701.489,21.108,188.565,281.440
2015-4-10 19:22:20,28.0,618.7,675.7,1.2,0.8,703.8,116,1332,Normal,129.70,791,600,43.0,1.7,237.2,49.99,1.9,236.2,49.99,1.7,238.4,49.99,701.689,21.114,188.618,281.520
2015-4-10 19:27:20,28.0,657.6,664.2,0.9,0.7,703.8,116,1105,Normal,129.70,644,521,43.0,1.5,237.8,50.00,1.6,236.7,50.00,1.4,238.9,50.00,701.689,21.114,188.618,281.520
2015-4-10 19:32:20,28.0,645.5,669.2,0.8,0.7,703.8,117,978,Normal,129.70,567,471,42.0,1.3,237.8,49.99,1.5,236.7,49.99,1.3,238.8,49.99,701.689,21.114,188.618,281.520
2015-4-10 19:37:20,28.0,638.6,652.0,0.7,0.6,703.8,117,842,Normal,129.70,488,413,42.0,1.2,238.7,50.01,1.3,237.0,50.01,1.2,239.5,50.01,701.689,21.114,188.618,281.520
2015-4-10 19:42:20,28.0,649.5,701.4,0.6,0.5,703.8,117,747,Normal,129.70,430,376,42.0,1.1,239.8,49.99,1.1,238.7,49.99,1.0,240.9,49.99,701.689,21.114,188.618,281.520
2015-4-10 19:47:20,27.0,624.6,726.8,0.6,0.4,703.8,117,659,Normal,129.70,384,335,42.0,1.0,239.5,49.99,1.0,238.4,49.99,1.0,240.6,49.99,701.689,21.114,188.618,281.520
2015-4-10 19:50:41,27.0,687.5,705.3,0.5,0.4,703.8,117,611,Normal,129.70,362,308,42.0,1.0,240.2,49.99,1.0,239.0,49.99,0.9,241.3,49.99,701.689,21.114,188.618,281.520
2015-4-10 19:55:41,27.0,696.9,681.1,0.4,0.3,703.8,117,532,Normal,129.70,323,269,40.0,1.0,240.4,50.00,0.9,239.3,50.00,0.9,241.3,50.00,701.689,21.114,188.618,281.520
2015-4-10 20:0:41,27.0,685.5,689.7,0.4,0.3,703.8,117,450,Normal,129.70,282,227,39.0,1.0,241.0,50.00,0.9,239.8,50.00,0.9,242.1,50.00,701.689,21.114,188.618,281.520
