Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-2 5:47:55,39.0,199.7,189.4,0.0,0.0,24968.5,6623,0,Fault,104.00,0,0,39.0,0.0,242.7,50.00,0.0,240.9,50.00,0.0,244.2,50.00,24893.594,749.055,6691.558,9987.400
2017-8-2 5:48:14,28.0,109.0,108.0,0.0,0.0,24864.5,6623,0,Fault,0.00,0,0,24.0,0.0,241.2,49.98,0.0,239.6,49.98,0.0,242.8,49.98,24789.907,745.935,6663.686,9945.800
2017-8-2 5:53:14,30.0,645.5,643.5,0.0,0.0,24864.5,6623,0,Fault,0.00,0,0,26.0,0.0,240.6,49.96,0.0,239.1,49.96,0.0,242.1,49.96,24789.907,745.935,6663.686,9945.800
2017-8-2 5:58:14,31.0,691.3,689.3,0.0,0.0,24864.5,6623,0,Wait,0.00,0,0,27.0,0.0,240.3,49.98,0.0,238.8,49.98,0.0,241.7,49.98,24789.907,745.935,6663.686,9945.800
2017-8-2 6:3:14,32.0,574.3,602.5,0.2,0.1,24864.5,6623,23,Normal,0.00,130,104,36.0,0.8,239.9,50.02,0.7,238.8,50.02,0.8,241.2,50.02,24789.907,745.935,6663.686,9945.800
2017-8-2 6:8:14,33.0,603.9,607.6,0.2,0.2,24864.5,6623,58,Normal,0.00,174,125,37.0,0.8,238.7,50.02,0.7,237.8,50.02,0.8,240.2,50.02,24789.907,745.935,6663.686,9945.800
2017-8-2 6:13:14,33.0,632.6,657.5,0.3,0.2,24864.5,6623,97,Normal,0.00,223,151,38.0,0.8,238.5,50.02,0.8,237.7,50.02,0.8,240.4,50.02,24789.907,745.935,6663.686,9945.800
2017-8-2 6:18:14,33.0,661.6,635.1,0.3,0.2,24864.5,6623,154,Normal,0.00,260,170,38.0,0.9,239.9,50.00,0.7,238.3,50.00,0.9,241.2,50.00,24789.907,745.935,6663.686,9945.800
2017-8-2 6:23:14,34.0,656.1,638.3,0.4,0.2,24864.5,6623,218,Normal,0.00,297,188,40.0,0.9,240.9,50.02,0.7,238.4,50.02,0.9,242.4,50.02,24789.907,745.935,6663.686,9945.800
2017-8-2 6:28:14,34.0,653.6,651.8,0.5,0.3,24864.5,6623,277,Normal,0.00,332,206,40.0,0.9,239.3,49.99,0.8,237.3,49.99,0.9,240.9,49.99,24789.907,745.935,6663.686,9945.800
2017-8-2 6:33:14,34.0,652.8,651.1,0.5,0.3,24864.5,6623,287,Normal,0.00,336,207,41.0,0.9,239.5,49.99,0.8,237.6,49.99,0.9,241.0,49.99,24789.907,745.935,6663.686,9945.800
2017-8-2 6:38:14,35.0,626.7,641.3,0.4,0.2,24864.5,6623,200,Normal,0.00,290,185,40.0,0.9,237.9,50.00,0.8,236.6,50.00,0.9,239.4,50.00,24789.907,745.935,6663.686,9945.800
2017-8-2 6:43:14,35.0,660.0,635.9,0.4,0.3,24864.6,6623,249,Normal,0.10,318,198,41.0,0.9,243.0,50.00,0.8,241.1,50.00,0.9,244.4,50.00,24790.006,745.938,6663.713,9945.840
2017-8-2 6:53:14,35.0,657.2,668.3,0.6,0.3,24864.6,6624,357,Normal,0.10,395,237,42.0,1.0,241.9,49.98,0.9,240.8,49.98,0.9,243.5,49.98,24790.006,745.938,6663.713,9945.840
2017-8-2 7:3:14,35.0,652.6,679.3,0.5,0.3,24864.7,6624,257,Normal,0.20,345,211,42.0,0.9,241.0,50.00,0.8,239.6,50.00,1.0,243.0,50.00,24790.106,745.941,6663.740,9945.880
2017-8-2 7:13:14,36.0,649.4,662.5,0.5,0.3,24864.7,6624,268,Normal,0.20,338,209,43.0,0.9,242.7,49.97,0.8,241.7,49.97,0.9,244.5,49.97,24790.106,745.941,6663.740,9945.880
2017-8-2 7:23:14,36.0,665.6,671.3,0.9,0.5,24864.8,6624,702,Normal,0.30,623,354,44.0,1.3,239.4,50.01,1.3,239.7,50.01,1.3,241.6,50.01,24790.206,745.944,6663.766,9945.920
2017-8-2 7:33:14,36.0,697.5,710.1,1.8,0.9,24865.0,6624,1746,Normal,0.50,1324,709,45.0,2.6,241.0,49.99,2.4,240.6,49.99,2.5,243.3,49.99,24790.405,745.950,6663.820,9946.000
2017-8-2 7:43:14,37.0,702.5,700.6,2.3,1.2,24865.3,6624,2285,Normal,0.80,1663,874,46.0,3.2,241.1,50.01,3.2,241.5,50.01,3.2,243.4,50.01,24790.704,745.959,6663.900,9946.120
2017-8-2 7:53:14,37.0,699.0,697.2,2.3,1.2,24865.7,6625,2221,Normal,1.20,1618,853,47.0,3.1,241.7,49.99,3.1,241.7,49.99,3.1,243.4,49.99,24791.103,745.971,6664.008,9946.280
2017-8-2 8:3:14,37.0,706.1,704.2,3.5,1.8,24866.1,6625,3589,Normal,1.60,2506,1298,48.0,5.1,244.3,49.98,4.8,242.2,49.98,4.9,245.4,49.98,24791.502,745.983,6664.115,9946.440
2017-8-2 8:8:14,37.0,693.5,707.1,4.0,2.0,24866.4,6625,4065,Normal,1.90,2816,1453,48.0,5.7,246.3,49.99,5.4,244.3,49.99,5.5,247.5,49.99,24791.801,745.992,6664.195,9946.560
2017-8-2 8:13:14,38.0,693.0,696.5,3.7,1.9,24866.7,6625,3733,Normal,2.20,2600,1346,49.0,5.2,244.0,49.94,5.0,242.6,49.94,5.1,245.6,49.94,24792.100,746.001,6664.276,9946.680
2017-8-2 8:28:14,38.0,715.8,680.2,2.8,1.5,24867.4,6625,2855,Normal,2.90,2037,1074,50.0,4.1,242.5,49.99,3.9,240.7,49.99,3.9,244.1,49.99,24792.798,746.022,6664.463,9946.960
2017-8-2 8:38:14,38.0,714.6,702.3,4.1,2.2,24868.1,6625,4296,Normal,3.60,2969,1554,52.0,6.0,241.7,49.99,5.9,240.8,49.99,5.9,242.5,49.99,24793.496,746.043,6664.651,9947.240
2017-8-2 8:48:14,38.0,672.7,675.9,2.2,1.1,24868.6,6625,2107,Normal,4.10,1532,810,52.0,3.0,241.5,49.98,3.0,241.8,49.98,3.0,243.5,49.98,24793.994,746.058,6664.785,9947.440
2017-8-2 8:58:14,39.0,685.9,646.0,1.4,0.8,24868.9,6626,1226,Normal,4.40,976,524,52.0,1.9,241.6,50.01,1.8,240.9,50.01,1.9,243.0,50.01,24794.293,746.067,6664.865,9947.560
2017-8-2 9:3:14,39.0,677.9,681.1,1.7,0.9,24869.0,6626,1579,Normal,4.50,1196,640,51.0,2.3,242.6,49.98,2.3,242.0,49.98,2.3,244.3,49.98,24794.393,746.070,6664.892,9947.600
2017-8-2 9:13:14,39.0,707.3,679.8,2.9,1.5,24869.4,6626,2879,Normal,4.90,2060,1074,52.0,4.1,243.0,50.01,4.0,241.6,50.01,3.9,244.2,50.01,24794.792,746.082,6664.999,9947.760
