Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-27 4:48:46,24.0,106.2,105.2,0.0,0.0,22253.3,6028,0,Fault,0.00,0,0,18.0,0.0,241.8,50.02,0.0,240.1,50.02,0.0,243.7,50.02,22186.540,667.599,5963.884,8901.320
2017-6-27 4:49:5,24.0,108.4,107.4,0.0,0.0,22253.3,6028,0,Fault,0.00,0,0,20.0,0.0,242.1,50.01,0.0,240.1,50.01,0.0,243.5,50.01,22186.540,667.599,5963.884,8901.320
2017-6-27 4:54:5,26.0,137.5,136.4,0.0,0.0,22253.3,6028,0,Fault,0.00,0,0,22.0,0.0,242.0,50.01,0.0,239.9,50.01,0.0,244.0,50.01,22186.540,667.599,5963.884,8901.320
2017-6-27 4:59:5,27.0,701.3,699.2,0.0,0.0,22253.3,6028,0,Fault,0.00,0,0,23.0,0.0,241.7,49.99,0.0,240.2,49.99,0.0,244.1,49.99,22186.540,667.599,5963.884,8901.320
2017-6-27 5:4:5,28.0,727.0,724.9,0.0,0.0,22253.3,6028,0,Wait,0.00,0,0,24.0,0.0,242.3,50.01,0.0,240.6,50.01,0.0,244.2,50.01,22186.540,667.599,5963.884,8901.320
2017-6-27 5:9:5,29.0,611.3,609.5,0.1,0.1,22253.3,6028,0,Normal,0.00,88,82,33.0,0.8,242.3,49.99,0.7,241.1,49.99,0.8,244.2,49.99,22186.540,667.599,5963.884,8901.320
2017-6-27 5:14:5,29.0,607.6,610.7,0.1,0.1,22253.3,6028,4,Normal,0.00,105,90,34.0,0.8,242.6,50.01,0.7,240.6,50.01,0.8,244.9,50.01,22186.540,667.599,5963.884,8901.320
2017-6-27 5:19:5,30.0,589.5,605.5,0.2,0.1,22253.3,6028,26,Normal,0.00,122,99,35.0,0.8,242.6,50.00,0.7,240.7,50.00,0.8,244.2,50.00,22186.540,667.599,5963.884,8901.320
2017-6-27 5:24:5,30.0,649.6,647.8,0.2,0.1,22253.3,6029,27,Normal,0.00,146,112,35.0,0.8,240.6,50.01,0.8,239.8,50.01,0.8,242.7,50.01,22186.540,667.599,5963.884,8901.320
2017-6-27 5:29:5,30.0,655.5,653.7,0.2,0.1,22253.3,6029,44,Normal,0.00,165,122,35.0,0.8,243.1,49.99,0.7,241.2,49.99,0.8,244.6,49.99,22186.540,667.599,5963.884,8901.320
2017-6-27 5:34:5,31.0,687.8,686.2,0.2,0.1,22253.3,6029,39,Normal,0.00,183,132,37.0,0.8,243.2,49.99,0.7,240.8,49.99,0.8,244.2,49.99,22186.540,667.599,5963.884,8901.320
2017-6-27 5:39:5,31.0,693.6,712.1,0.2,0.1,22253.3,6029,36,Normal,0.00,202,139,39.0,0.8,242.8,49.96,0.8,241.2,49.96,0.8,244.3,49.96,22186.540,667.599,5963.884,8901.320
2017-6-27 5:44:5,31.0,670.9,669.1,0.3,0.2,22253.3,6029,102,Normal,0.00,219,149,38.0,0.8,243.6,49.99,0.7,240.4,49.99,0.9,245.3,49.99,22186.540,667.599,5963.884,8901.320
2017-6-27 5:49:5,31.0,663.2,702.9,0.3,0.2,22253.3,6029,100,Normal,0.00,237,159,40.0,0.8,242.6,49.97,0.7,239.8,49.97,0.9,244.0,49.97,22186.540,667.599,5963.884,8901.320
2017-6-27 5:54:5,32.0,685.6,715.0,0.3,0.2,22253.3,6029,114,Normal,0.00,258,169,39.0,0.9,245.0,50.02,0.8,242.4,50.02,0.9,246.5,50.02,22186.540,667.599,5963.884,8901.320
2017-6-27 5:59:5,32.0,685.6,695.3,0.3,0.2,22253.3,6029,176,Normal,0.00,273,179,40.0,0.9,243.7,50.01,0.7,240.8,50.01,0.9,245.7,50.01,22186.540,667.599,5963.884,8901.320
2017-6-27 6:4:5,32.0,709.9,671.8,0.4,0.2,22253.3,6029,170,Normal,0.00,290,185,40.0,0.9,240.3,49.94,0.8,238.6,49.94,0.9,241.8,49.94,22186.540,667.599,5963.884,8901.320
2017-6-27 6:9:5,32.0,704.3,682.2,0.4,0.2,22253.3,6029,217,Normal,0.00,313,193,40.0,0.9,242.2,49.96,0.8,240.8,49.96,0.9,244.2,49.96,22186.540,667.599,5963.884,8901.320
2017-6-27 6:14:5,32.0,712.8,713.4,0.4,0.2,22253.3,6029,232,Normal,0.00,334,205,41.0,0.9,245.0,49.99,0.8,241.7,49.99,0.9,246.5,49.99,22186.540,667.599,5963.884,8901.320
2017-6-27 6:19:5,33.0,684.0,716.6,0.5,0.3,22253.4,6029,254,Normal,0.10,347,215,41.0,0.9,243.6,50.00,0.8,240.6,50.00,0.9,245.0,50.00,22186.640,667.602,5963.911,8901.360
2017-6-27 6:24:5,33.0,718.8,710.2,0.5,0.3,22253.4,6030,280,Normal,0.10,365,224,41.0,0.9,241.7,50.01,0.9,240.3,50.01,0.9,244.0,50.01,22186.640,667.602,5963.911,8901.360
