Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-30 5:32:25,24.0,117.4,116.4,0.0,0.0,34375.1,6949,0,Fault,0.00,28,23,17.0,0.0,242.1,50.00,0.0,241.9,50.00,0.0,243.2,50.00,34271.975,1031.253,9212.527,13750.040
2017-7-30 5:37:25,26.0,677.4,676.4,0.0,0.0,34375.1,6949,0,Fault,0.00,159,117,20.0,0.0,242.0,49.99,0.0,241.8,49.99,0.0,243.4,49.99,34271.975,1031.253,9212.527,13750.040
2017-7-30 5:47:25,29.0,602.5,601.9,0.3,0.2,34375.1,6949,277,Normal,0.00,188,148,32.0,1.2,240.7,49.97,1.0,241.0,49.97,1.0,242.2,49.97,34271.975,1031.253,9212.527,13750.040
2017-7-30 5:52:25,29.0,608.6,608.0,0.3,0.2,34375.1,6950,301,Normal,0.00,200,160,33.0,1.2,240.7,49.96,1.0,240.7,49.96,1.1,242.1,49.96,34271.975,1031.253,9212.527,13750.040
2017-7-30 5:57:25,30.0,640.9,640.3,0.3,0.2,34375.1,6950,345,Normal,0.00,224,181,35.0,1.2,240.2,50.01,1.1,240.3,50.01,1.0,241.5,50.01,34271.975,1031.253,9212.527,13750.040
2017-7-30 6:7:25,31.0,652.2,672.2,0.4,0.3,34375.2,6950,509,Normal,0.10,307,262,37.0,1.0,240.1,49.98,1.2,240.1,49.98,1.1,241.5,49.98,34272.074,1031.256,9212.554,13750.080
2017-7-30 6:12:25,31.0,655.1,678.8,0.4,0.3,34375.2,6950,442,Normal,0.10,274,227,37.0,1.1,239.6,50.02,1.1,240.2,50.02,1.0,241.4,50.02,34272.074,1031.256,9212.554,13750.080
2017-7-30 6:17:25,31.0,664.2,674.9,0.4,0.3,34375.3,6950,490,Normal,0.20,298,252,38.0,1.0,240.2,49.99,1.2,240.4,49.99,1.1,241.5,49.99,34272.174,1031.259,9212.580,13750.120
2017-7-30 6:22:25,32.0,686.1,663.6,0.4,0.4,34375.3,6950,572,Normal,0.20,338,293,39.0,1.0,238.9,50.01,1.3,239.6,50.01,1.2,240.6,50.01,34272.174,1031.259,9212.580,13750.120
2017-7-30 6:27:25,32.0,653.1,662.4,0.5,0.4,34375.3,6950,553,Normal,0.20,328,285,38.0,1.0,240.1,49.97,1.4,240.2,49.97,1.3,241.9,49.97,34272.174,1031.259,9212.580,13750.120
2017-7-30 6:32:25,32.0,676.2,686.8,0.5,0.5,34375.4,6950,697,Normal,0.30,401,355,38.0,1.1,239.6,50.00,1.4,240.2,50.00,1.4,241.6,50.00,34272.274,1031.262,9212.607,13750.160
2017-7-30 6:37:25,32.0,707.3,682.6,0.8,0.7,34375.5,6950,1030,Normal,0.40,569,520,40.0,1.5,239.6,49.98,1.8,240.1,49.98,1.7,241.6,49.98,34272.374,1031.265,9212.634,13750.200
2017-7-30 6:42:26,33.0,703.3,690.5,0.8,0.7,34375.6,6950,1088,Normal,0.50,599,549,40.0,1.7,239.9,49.98,1.9,240.1,49.98,1.7,241.7,49.98,34272.473,1031.268,9212.661,13750.240
2017-7-30 6:47:26,33.0,702.2,694.6,0.8,0.7,34375.6,6950,1039,Normal,0.50,573,525,40.0,1.5,239.3,50.00,1.9,239.7,50.00,1.8,241.0,50.00,34272.473,1031.268,9212.661,13750.240
2017-7-30 6:52:26,33.0,693.4,665.5,0.5,0.5,34375.7,6951,702,Normal,0.60,404,357,40.0,1.1,238.5,49.98,1.4,239.6,49.98,1.3,240.7,49.98,34272.573,1031.271,9212.688,13750.280
2017-7-30 7:2:26,33.0,666.2,673.8,0.4,0.3,34375.8,6951,517,Normal,0.70,312,265,41.0,1.0,239.0,49.98,1.3,239.0,49.98,1.3,240.7,49.98,34272.673,1031.274,9212.714,13750.320
2017-7-30 7:7:27,33.0,681.1,688.4,0.5,0.4,34375.9,6951,627,Normal,0.80,367,319,41.0,1.0,239.6,50.00,1.4,239.0,50.00,1.4,241.0,50.00,34272.772,1031.277,9212.741,13750.360
2017-7-30 7:17:27,34.0,674.2,692.9,0.7,0.6,34376.0,6951,933,Normal,0.90,519,474,41.0,1.4,239.3,50.02,1.7,239.9,50.02,1.6,241.4,50.02,34272.872,1031.280,9212.768,13750.400
2017-7-30 7:22:27,34.0,708.2,675.5,0.9,0.9,34376.1,6951,1238,Normal,1.00,675,623,42.0,1.7,239.2,49.98,2.0,239.5,49.98,1.8,241.2,49.98,34272.972,1031.283,9212.795,13750.440
2017-7-30 7:37:27,34.0,699.1,710.1,1.3,1.2,34376.5,6951,1806,Normal,1.40,957,908,43.0,2.3,240.0,50.01,2.6,240.1,50.01,2.5,241.6,50.01,34273.370,1031.295,9212.902,13750.600
2017-7-30 7:42:27,34.0,695.2,706.0,1.3,1.2,34376.7,6951,1729,Normal,1.60,919,870,43.0,2.2,239.0,49.99,2.6,240.0,49.99,2.5,241.3,49.99,34273.570,1031.301,9212.956,13750.680
2017-7-30 7:57:27,35.0,717.2,722.2,2.0,1.9,34377.1,6952,2852,Normal,2.00,1482,1430,44.0,3.5,239.3,50.00,3.9,239.9,50.00,3.8,241.3,50.00,34273.969,1031.313,9213.063,13750.840
2017-7-30 8:7:27,35.0,718.4,708.6,2.2,2.1,34377.6,6952,3062,Normal,2.50,1589,1533,45.0,3.7,238.0,49.99,4.1,238.1,49.99,4.0,239.9,49.99,34274.467,1031.328,9213.197,13751.040
2017-7-30 8:17:27,35.0,712.2,720.2,1.6,1.6,34378.1,6952,2308,Normal,3.00,1206,1161,46.0,2.7,238.4,50.00,3.0,238.0,50.00,3.0,239.7,50.00,34274.966,1031.343,9213.331,13751.240
2017-7-30 8:27:28,35.0,726.2,733.3,3.5,3.4,34378.8,6952,4995,Normal,3.70,2582,2525,48.0,6.4,238.7,50.02,6.7,239.0,50.02,6.6,240.4,50.02,34275.664,1031.364,9213.518,13751.520
2017-7-30 8:37:29,36.0,723.5,710.6,4.0,4.0,34379.7,6952,5692,Normal,4.60,2935,2884,51.0,7.4,239.1,49.98,7.7,239.2,49.98,7.5,240.5,49.98,34276.561,1031.391,9213.760,13751.880
2017-7-30 8:47:29,36.0,715.5,702.6,4.6,4.6,34380.7,6952,6454,Normal,5.60,3324,3275,53.0,8.5,239.5,49.99,8.8,239.4,49.99,8.6,241.0,49.99,34277.558,1031.421,9214.028,13752.280
2017-7-30 8:52:29,36.0,699.2,713.2,5.0,4.8,34381.3,6953,6840,Normal,6.20,3519,3475,55.0,9.1,238.7,50.02,9.3,239.8,50.02,9.2,240.7,50.02,34278.156,1031.439,9214.188,13752.520
2017-7-30 8:57:29,36.0,710.5,694.6,5.2,5.2,34381.9,6953,7215,Normal,6.80,3710,3666,57.0,9.6,238.3,50.01,9.8,239.7,50.01,9.7,240.4,50.01,34278.754,1031.457,9214.349,13752.760
2017-7-30 9:7:29,37.0,699.4,686.6,5.8,5.8,34383.1,6953,7981,Normal,8.00,4105,4055,60.0,10.8,239.5,49.99,10.9,240.4,49.99,10.7,241.6,49.99,34279.951,1031.493,9214.671,13753.240
2017-7-30 9:17:29,37.0,691.4,685.5,6.4,6.4,34384.5,6953,8762,Normal,9.40,4501,4458,64.0,11.9,240.5,50.00,11.9,241.0,50.00,11.7,241.9,50.00,34281.347,1031.535,9215.046,13753.800
2017-7-30 9:27:29,38.0,678.1,685.1,7.0,6.8,34386.0,6953,9292,Normal,10.90,4775,4725,68.0,12.7,238.6,50.01,12.8,240.3,50.01,12.5,240.8,50.01,34282.842,1031.580,9215.448,13754.400
2017-7-30 9:37:29,38.0,675.3,665.5,7.5,7.5,34387.6,6953,9933,Normal,12.50,5108,5062,56.0,13.6,239.8,49.99,13.6,240.7,49.99,13.5,240.9,49.99,34284.437,1031.628,9215.877,13755.040
2017-7-30 9:42:29,39.0,663.2,669.8,7.9,7.8,34388.5,6953,10301,Normal,13.40,5294,5252,49.0,14.0,241.0,50.00,14.1,241.2,50.00,14.1,242.3,50.00,34285.334,1031.655,9216.118,13755.400
2017-7-30 9:47:29,39.0,663.2,672.9,8.1,7.9,34389.3,6953,10598,Normal,14.20,5451,5399,46.0,14.6,237.9,49.97,14.6,239.8,49.97,14.5,239.8,49.97,34286.132,1031.679,9216.332,13755.720
2017-7-30 9:52:29,39.0,671.0,658.5,8.2,8.3,34390.2,6954,10863,Normal,15.10,5584,5538,45.0,14.9,240.3,50.01,14.9,241.9,50.01,14.8,241.7,50.01,34287.029,1031.706,9216.574,13756.080
2017-7-30 10:2:29,39.0,663.9,654.5,8.8,8.9,34392.1,6954,11526,Normal,17.00,5924,5877,44.0,16.0,239.9,49.99,15.8,242.4,49.99,15.7,241.2,49.99,34288.924,1031.763,9217.083,13756.840
2017-7-30 10:12:29,39.0,657.2,663.7,9.3,9.2,34394.1,6954,12059,Normal,19.00,6196,6150,45.0,16.5,239.9,49.98,16.6,241.5,49.98,16.4,241.4,49.98,34290.918,1031.823,9217.619,13757.640
2017-7-30 10:22:29,39.0,653.2,665.7,9.9,9.6,34396.1,6954,12651,Normal,21.00,6498,6455,45.0,17.4,242.3,50.01,17.3,242.6,50.01,17.2,243.4,50.01,34292.912,1031.883,9218.155,13758.440
2017-7-30 10:32:29,39.0,651.9,646.5,10.3,10.3,34398.3,6954,13118,Normal,23.20,6746,6709,46.0,18.1,242.1,49.99,18.0,242.5,49.99,17.9,242.7,49.99,34295.105,1031.949,9218.744,13759.320
2017-7-30 10:37:29,39.0,640.2,646.5,10.6,10.4,34399.4,6954,13267,Normal,24.30,6822,6786,46.0,18.3,242.5,50.01,18.2,242.5,50.01,18.1,242.8,50.01,34296.202,1031.982,9219.039,13759.760
2017-7-30 10:47:29,39.0,640.8,635.5,10.9,11.0,34401.6,6954,13764,Normal,26.50,7075,7043,47.0,19.0,241.3,50.01,18.9,242.4,50.01,18.8,242.5,50.01,34298.395,1032.048,9219.629,13760.640
2017-7-30 10:52:29,39.0,644.8,638.5,11.0,11.1,34402.8,6955,13986,Normal,27.70,7178,7168,47.0,19.4,241.4,49.98,19.2,242.8,49.98,19.2,242.0,49.98,34299.592,1032.084,9219.950,13761.120
2017-7-30 11:2:29,39.0,656.9,626.5,11.0,11.5,34405.1,6955,14227,Normal,30.00,7314,7278,48.0,19.6,241.0,49.98,19.5,242.6,49.98,19.4,242.3,49.98,34301.885,1032.153,9220.567,13762.040
2017-7-30 11:7:29,40.0,660.9,635.6,11.1,11.5,34406.3,6955,14418,Normal,31.20,7413,7376,48.0,19.8,241.2,50.00,19.8,242.6,50.00,19.6,242.9,50.00,34303.081,1032.189,9220.888,13762.520
2017-7-30 11:17:29,40.0,672.4,620.5,11.4,12.6,34408.7,6955,15254,Normal,33.60,7759,7888,49.0,20.9,240.9,50.00,20.9,242.4,50.00,20.7,242.0,50.00,34305.474,1032.261,9221.532,13763.480
2017-7-30 11:27:29,40.0,655.0,616.2,11.8,12.5,34411.1,6955,15174,Normal,36.00,7792,7772,49.0,20.9,242.4,49.97,20.8,242.9,49.97,20.6,242.6,49.97,34307.867,1032.333,9222.175,13764.440
2017-7-30 11:32:29,40.0,662.6,628.9,11.6,12.4,34412.4,6955,15223,Normal,37.30,7736,7879,49.0,20.9,239.6,49.98,20.9,241.8,49.98,20.7,240.8,49.98,34309.163,1032.372,9222.523,13764.960
2017-7-30 11:37:29,40.0,670.5,623.0,11.3,12.7,34413.6,6955,15193,Normal,38.50,7613,7970,50.0,20.8,242.5,50.01,20.8,242.6,50.01,20.6,243.3,50.01,34310.359,1032.408,9222.845,13765.440
2017-7-30 11:42:29,41.0,670.1,618.9,11.2,12.9,34414.9,6955,15221,Normal,39.80,7580,8032,50.0,20.9,241.1,50.01,20.9,242.8,50.01,20.6,242.1,50.01,34311.655,1032.447,9223.193,13765.960
2017-7-30 11:52:29,41.0,675.3,610.0,10.9,13.3,34417.4,6956,15236,Normal,42.30,7460,8167,50.0,21.0,240.4,49.99,20.8,242.4,49.99,20.6,241.4,49.99,34314.148,1032.522,9223.863,13766.960
2017-7-30 11:57:29,41.0,679.8,605.8,10.8,13.6,34418.7,6956,15293,Normal,43.60,7379,8307,50.0,20.9,238.7,50.02,21.0,241.4,50.02,20.9,240.2,50.02,34315.444,1032.561,9224.212,13767.480
2017-7-30 12:2:29,41.0,685.0,599.9,10.6,13.9,34419.9,6956,15283,Normal,44.80,7293,8383,50.0,20.9,239.3,50.01,20.8,242.6,50.01,20.7,240.8,50.01,34316.640,1032.597,9224.533,13767.960
2017-7-30 12:7:29,41.0,686.6,608.9,10.4,13.7,34421.2,6956,15273,Normal,46.10,7228,8438,50.0,20.9,239.7,50.01,20.9,242.6,50.01,20.6,241.1,50.01,34317.936,1032.636,9224.882,13768.480
2017-7-30 12:17:29,41.0,693.3,603.1,10.1,14.1,34423.7,6956,15281,Normal,48.60,7078,8596,51.0,20.8,241.8,49.97,20.9,242.7,49.97,20.6,242.7,49.97,34320.429,1032.711,9225.552,13769.480
2017-7-30 12:22:29,42.0,691.9,605.9,10.1,14.2,34425.0,6956,15296,Normal,49.90,7028,8661,51.0,20.9,240.9,50.00,20.8,243.1,50.00,20.6,242.2,50.00,34321.725,1032.750,9225.900,13770.000
2017-7-30 12:27:29,42.0,657.3,591.0,5.8,4.8,34426.2,6956,6599,Normal,51.10,3853,2894,48.0,9.1,240.4,50.02,9.1,241.2,50.02,8.9,241.5,50.02,34322.921,1032.786,9226.222,13770.480
2017-7-30 12:37:29,42.0,704.3,597.5,9.3,15.2,34428.6,6956,15408,Normal,53.50,6643,9162,51.0,20.9,240.0,50.01,20.9,242.6,50.01,20.7,241.4,50.01,34325.314,1032.858,9226.865,13771.440
2017-7-30 12:42:29,42.0,693.3,592.5,9.7,15.0,34429.9,6956,15357,Normal,54.80,6814,8938,51.0,20.9,240.4,50.00,20.7,243.1,50.00,20.7,242.0,50.00,34326.610,1032.897,9227.213,13771.960
2017-7-30 12:47:29,42.0,712.8,580.6,8.6,16.4,34431.1,6956,15389,Normal,56.00,6170,9615,51.0,20.9,241.6,50.00,20.7,243.5,50.00,20.6,242.8,50.00,34327.807,1032.933,9227.535,13772.440
2017-7-30 12:52:29,42.0,630.2,632.0,13.3,11.3,34432.2,6957,15286,Normal,57.10,8462,7217,48.0,20.8,241.8,49.98,20.7,244.6,49.98,20.5,244.3,49.98,34328.903,1032.966,9227.830,13772.880
2017-7-30 13:2:29,42.0,626.0,726.2,16.2,7.7,34434.4,6957,15453,Normal,59.30,10218,5632,52.0,20.9,240.8,49.99,20.9,242.6,49.99,20.6,242.8,49.99,34331.097,1033.032,9228.419,13773.760
2017-7-30 13:7:29,42.0,632.2,705.9,14.7,9.0,34435.2,6957,15379,Normal,60.10,9407,6368,51.0,20.9,239.6,49.99,20.9,242.5,49.99,20.7,240.4,49.99,34331.894,1033.056,9228.634,13774.080
