Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-30 5:31:48,0.0,114.4,113.6,0.0,0.0,28853.1,6882,0,Fault,0.00,25,23,0.0,0.0,240.3,50.01,0.0,241.4,50.01,0.0,244.4,50.01,28766.541,865.593,7732.631,11541.240
2017-7-30 5:32:7,22.0,118.3,117.5,0.0,0.0,28853.1,6882,0,Fault,0.00,26,24,22.0,0.0,240.4,50.01,0.0,241.4,50.01,0.0,244.6,50.01,28766.541,865.593,7732.631,11541.240
2017-7-30 5:37:7,25.0,156.4,155.6,0.0,0.0,28853.1,6882,0,Fault,0.00,36,34,25.0,0.0,240.2,49.99,0.0,241.4,49.99,0.0,244.6,49.99,28766.541,865.593,7732.631,11541.240
2017-7-30 5:47:7,28.0,514.3,510.3,0.2,0.2,28853.1,6882,173,Normal,0.00,127,105,35.0,1.1,239.1,49.96,1.0,240.1,49.96,1.1,242.8,49.96,28766.541,865.593,7732.631,11541.240
2017-7-30 5:57:7,29.0,515.8,520.3,0.2,0.2,28853.1,6883,218,Normal,0.00,150,128,37.0,1.1,239.4,50.01,1.1,240.1,50.01,1.1,242.8,50.01,28766.541,865.593,7732.631,11541.240
2017-7-30 6:2:7,29.0,550.8,499.4,0.3,0.3,28853.1,6883,283,Normal,0.00,184,158,38.0,1.1,238.5,50.00,1.0,239.7,50.00,1.1,241.8,50.00,28766.541,865.593,7732.631,11541.240
2017-7-30 6:12:7,30.0,542.7,533.3,0.3,0.3,28853.2,6883,293,Normal,0.10,191,162,39.0,1.2,238.7,50.01,1.1,240.0,50.01,1.1,242.6,50.01,28766.640,865.596,7732.658,11541.280
2017-7-30 6:17:7,30.0,547.5,518.7,0.3,0.3,28853.2,6883,342,Normal,0.10,214,187,40.0,1.1,238.6,49.99,1.1,239.9,49.99,1.0,242.2,49.99,28766.640,865.596,7732.658,11541.280
2017-7-30 6:27:7,31.0,543.9,530.4,0.4,0.3,28853.2,6883,375,Normal,0.10,231,203,41.0,1.1,238.5,49.99,1.2,239.6,49.99,1.2,242.6,49.99,28766.640,865.596,7732.658,11541.280
2017-7-30 6:37:7,31.0,588.3,542.3,0.7,0.7,28853.3,6883,751,Normal,0.20,425,386,42.0,1.4,238.8,50.00,1.6,239.9,50.00,1.6,243.1,50.00,28766.740,865.599,7732.684,11541.320
