Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-30 5:34:57,38.0,199.7,189.2,0.0,0.0,24703.2,6574,0,Fault,105.80,0,0,37.0,0.0,241.4,49.99,0.0,238.8,49.99,0.0,243.1,49.99,24629.090,741.096,6620.458,9881.280
2017-7-30 5:45:17,29.0,692.4,690.3,0.0,0.0,24597.4,6574,0,Fault,0.00,0,0,25.0,0.0,242.5,49.97,0.0,241.5,49.97,0.0,244.7,49.97,24523.608,737.922,6592.103,9838.960
2017-7-30 5:50:17,30.0,707.7,705.9,0.0,0.0,24597.4,6574,0,Check,0.00,0,0,25.0,0.0,242.1,49.97,0.0,242.0,49.97,0.0,244.5,49.97,24523.608,737.922,6592.103,9838.960
2017-7-30 5:55:17,30.0,570.4,613.1,0.1,0.1,24597.4,6575,0,Normal,0.00,98,83,35.0,0.8,242.4,49.96,0.7,241.7,49.96,0.8,244.3,49.96,24523.608,737.922,6592.103,9838.960
2017-7-30 6:0:17,31.0,615.8,614.0,0.2,0.1,24597.4,6575,3,Normal,0.00,123,95,36.0,0.8,242.1,49.99,0.7,241.7,49.99,0.8,243.9,49.99,24523.608,737.922,6592.103,9838.960
2017-7-30 6:5:17,31.0,652.6,650.8,0.2,0.1,24597.4,6575,22,Normal,0.00,161,116,37.0,0.9,241.6,49.98,0.8,241.6,49.98,0.8,243.6,49.98,24523.608,737.922,6592.103,9838.960
2017-7-30 6:10:17,32.0,646.1,644.4,0.2,0.1,24597.4,6575,23,Normal,0.00,155,112,37.0,0.8,240.5,50.00,0.8,240.4,50.00,0.8,243.1,50.00,24523.608,737.922,6592.103,9838.960
2017-7-30 6:20:17,32.0,657.2,648.3,0.2,0.2,24597.4,6575,58,Normal,0.00,189,129,38.0,0.8,242.0,50.00,0.7,240.9,50.00,0.9,244.4,50.00,24523.608,737.922,6592.103,9838.960
2017-7-30 6:30:17,33.0,644.9,700.3,0.3,0.2,24597.4,6575,56,Normal,0.00,226,145,40.0,0.8,242.0,50.00,0.8,241.2,50.00,0.9,244.1,50.00,24523.608,737.922,6592.103,9838.960
2017-7-30 6:35:17,33.0,691.1,707.3,0.5,0.3,24597.4,6575,296,Normal,0.00,386,228,41.0,0.9,242.2,49.99,0.9,242.0,49.99,0.9,244.5,49.99,24523.608,737.922,6592.103,9838.960
2017-7-30 6:40:17,33.0,698.3,701.7,0.6,0.3,24597.4,6575,428,Normal,0.00,463,269,41.0,1.1,241.7,49.97,1.0,241.8,49.97,1.1,244.2,49.97,24523.608,737.922,6592.103,9838.960
2017-7-30 6:50:18,34.0,681.5,682.4,0.4,0.2,24597.5,6575,237,Normal,0.10,324,199,41.0,0.9,240.3,49.98,0.9,241.2,49.98,0.9,242.9,49.98,24523.708,737.925,6592.130,9839.000
2017-7-30 7:0:18,34.0,646.1,628.2,0.2,0.2,24597.5,6576,66,Normal,0.10,189,128,40.0,0.8,241.4,49.98,0.7,240.4,49.98,0.9,243.9,49.98,24523.708,737.925,6592.130,9839.000
2017-7-30 7:10:18,35.0,671.3,665.5,0.4,0.2,24597.5,6576,220,Normal,0.10,305,188,42.0,0.9,241.6,50.02,0.8,240.3,50.02,0.9,243.6,50.02,24523.708,737.925,6592.130,9839.000
2017-7-30 7:15:18,35.0,679.9,708.8,0.5,0.3,24597.5,6576,306,Normal,0.10,393,230,43.0,1.0,241.0,49.97,0.9,240.2,49.97,1.0,243.3,49.97,24523.708,737.925,6592.130,9839.000
2017-7-30 7:25:18,35.0,686.9,696.3,0.9,0.5,24597.6,6576,748,Normal,0.20,670,373,43.0,1.4,240.2,49.99,1.4,240.8,49.99,1.4,242.8,49.99,24523.807,737.928,6592.157,9839.040
2017-7-30 7:30:18,35.0,709.4,696.2,1.1,0.6,24597.7,6576,955,Normal,0.30,814,444,43.0,1.7,242.5,49.99,1.5,241.3,49.99,1.6,245.0,49.99,24523.907,737.931,6592.184,9839.080
2017-7-30 7:40:18,35.0,700.5,696.2,1.0,0.6,24597.8,6576,898,Normal,0.40,767,420,44.0,1.5,241.7,49.99,1.5,241.7,49.99,1.5,244.1,49.99,24524.007,737.934,6592.210,9839.120
2017-7-30 7:45:18,35.0,695.3,706.0,1.0,0.5,24597.9,6576,837,Normal,0.50,735,406,44.0,1.5,241.6,50.01,1.5,241.1,50.01,1.5,243.5,50.01,24524.106,737.937,6592.237,9839.160
2017-7-30 7:50:18,35.0,713.8,698.6,1.0,0.6,24598.0,6576,902,Normal,0.60,781,430,44.0,1.5,238.5,50.00,1.6,238.8,50.00,1.5,241.1,50.00,24524.206,737.940,6592.264,9839.200
