Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-7-6 4:46:20,38.0,200.0,189.9,0.0,0.0,8826.6,2134,0,Normal,83.00,8,14,37.0,0.1,239.3,49.99,0.1,238.2,49.99,0.1,240.8,49.99,8800.120,264.798,2365.529,3530.640
2016-7-6 4:46:40,25.0,117.4,116.3,0.0,0.0,8743.6,2134,0,Fault,0.00,0,0,21.0,0.0,241.3,49.97,0.0,240.2,49.97,0.0,243.3,49.97,8717.369,262.308,2343.285,3497.440
2016-7-6 4:51:40,28.0,735.3,733.2,0.0,0.0,8743.6,2134,0,Fault,0.00,0,0,25.0,0.0,241.5,49.98,0.0,240.1,49.98,0.0,243.4,49.98,8717.369,262.308,2343.285,3497.440
2016-7-6 4:56:40,30.0,633.2,631.5,0.2,0.1,8743.6,2134,25,Normal,0.00,141,94,35.0,0.8,240.2,49.99,0.7,239.3,49.99,0.8,242.5,49.99,8717.369,262.308,2343.285,3497.440
2016-7-6 5:1:40,31.0,607.7,606.0,0.1,0.1,8743.6,2134,19,Normal,0.00,120,84,36.0,0.8,241.1,49.97,0.7,239.9,49.97,0.8,243.3,49.97,8717.369,262.308,2343.285,3497.440
2016-7-6 5:6:40,32.0,609.2,607.5,0.1,0.1,8743.6,2134,0,Normal,0.00,110,78,36.0,0.8,241.5,49.99,0.7,240.2,49.99,0.8,243.7,49.99,8717.369,262.308,2343.285,3497.440
2016-7-6 5:11:40,32.0,584.2,606.1,0.1,0.1,8743.6,2134,0,Normal,0.00,102,75,37.0,0.8,241.4,49.98,0.7,240.7,49.98,0.8,243.5,49.98,8717.369,262.308,2343.285,3497.440
2016-7-6 5:16:41,32.0,567.7,605.5,0.1,0.1,8743.6,2134,0,Normal,0.00,104,76,37.0,0.8,241.2,50.00,0.7,240.4,50.00,0.8,243.1,50.00,8717.369,262.308,2343.285,3497.440
2016-7-6 5:21:41,33.0,613.8,597.5,0.1,0.1,8743.6,2134,17,Normal,0.00,121,84,38.0,0.8,242.3,50.01,0.8,241.8,50.01,0.8,244.6,50.01,8717.369,262.308,2343.285,3497.440
2016-7-6 5:26:41,33.0,670.7,646.0,0.2,0.1,8743.6,2134,42,Normal,0.00,182,116,39.0,0.8,240.0,49.99,0.8,238.8,49.99,0.8,241.9,49.99,8717.369,262.308,2343.285,3497.440
2016-7-6 5:31:41,33.0,690.7,694.8,0.3,0.2,8743.6,2134,105,Normal,0.00,240,145,40.0,0.8,239.1,49.98,0.8,237.8,49.98,0.9,241.3,49.98,8717.369,262.308,2343.285,3497.440
2016-7-6 5:36:41,34.0,654.9,640.4,0.3,0.2,8743.6,2134,128,Normal,0.00,229,138,40.0,0.8,239.3,50.00,0.8,238.8,50.00,0.8,241.3,50.00,8717.369,262.308,2343.285,3497.440
2016-7-6 5:41:41,34.0,639.5,690.9,0.3,0.2,8743.6,2134,79,Normal,0.00,225,138,40.0,0.8,240.9,50.00,0.8,239.3,50.00,0.9,242.8,50.00,8717.369,262.308,2343.285,3497.440
2016-7-6 5:46:41,34.0,647.5,681.8,0.3,0.1,8743.6,2135,79,Normal,0.00,219,134,41.0,0.8,240.9,50.00,0.7,238.6,50.00,0.9,242.9,50.00,8717.369,262.308,2343.285,3497.440
2016-7-6 6:22:40,35.0,573.1,578.2,0.1,0.1,8743.6,2135,0,Normal,0.00,94,70,40.0,0.8,240.3,49.97,0.7,238.6,49.97,0.9,242.3,49.97,8717.369,262.308,2343.285,3497.440
2016-7-6 6:27:40,35.0,626.4,624.7,0.2,0.1,8743.6,2135,20,Normal,0.00,141,94,41.0,0.8,241.8,49.94,0.7,239.8,49.94,0.8,243.3,49.94,8717.369,262.308,2343.285,3497.440
2016-7-6 6:32:40,35.0,640.8,697.6,0.3,0.1,8743.6,2135,72,Normal,0.00,227,136,43.0,0.8,241.9,50.00,0.7,240.2,50.00,0.8,243.0,50.00,8717.369,262.308,2343.285,3497.440
2016-7-6 6:37:40,36.0,643.1,669.3,0.3,0.1,8743.6,2135,76,Normal,0.00,207,129,42.0,0.8,241.0,50.01,0.7,239.9,50.01,0.8,242.4,50.01,8717.369,262.308,2343.285,3497.440
2016-7-6 6:42:40,35.0,656.4,654.7,0.2,0.1,8743.6,2136,24,Normal,0.00,160,105,42.0,0.8,242.3,49.99,0.7,241.1,49.99,0.8,243.7,49.99,8717.369,262.308,2343.285,3497.440
2016-7-6 6:47:40,35.0,655.1,656.7,0.2,0.1,8743.6,2136,35,Normal,0.00,169,109,42.0,0.8,242.4,50.00,0.7,240.4,50.00,0.9,244.2,50.00,8717.369,262.308,2343.285,3497.440
