Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-30 9:1:51,0.0,118.2,117.1,0.0,0.0,20404.6,4201,0,Fault,0.00,30,25,0.0,0.0,238.5,50.00,0.0,237.5,50.00,0.0,239.4,50.00,20343.386,612.138,5468.433,8161.840
2016-12-30 9:2:10,7.0,120.2,119.2,0.0,0.0,20404.6,4201,0,Fault,0.00,30,25,-8.0,0.0,238.1,49.99,0.0,236.9,49.99,0.0,238.6,49.99,20343.386,612.138,5468.433,8161.840
2016-12-30 9:7:10,9.0,138.8,137.8,0.0,0.0,20404.6,4201,0,Fault,0.00,36,30,-1.0,0.0,240.0,50.02,0.0,239.0,50.02,0.0,240.8,50.02,20343.386,612.138,5468.433,8161.840
2016-12-30 9:12:10,12.0,722.4,721.3,0.0,0.0,20404.6,4201,0,Fault,0.00,177,128,1.0,0.0,239.4,50.00,0.0,238.3,50.00,0.0,240.4,50.00,20343.386,612.138,5468.433,8161.840
2016-12-30 9:17:11,13.0,736.0,735.0,0.0,0.0,20404.6,4201,0,Wait,0.00,180,131,3.0,0.0,239.7,49.97,0.0,238.4,49.97,0.0,240.3,49.97,20343.386,612.138,5468.433,8161.840
2016-12-30 9:22:11,13.0,595.7,594.8,0.3,0.2,20404.6,4201,275,Normal,0.00,188,146,21.0,1.1,239.4,49.99,0.8,238.0,49.99,0.8,239.8,49.99,20343.386,612.138,5468.433,8161.840
2016-12-30 9:27:11,14.0,618.6,617.8,0.3,0.2,20404.6,4201,326,Normal,0.00,215,171,22.0,1.0,239.0,50.00,0.9,237.4,50.00,0.7,239.8,50.00,20343.386,612.138,5468.433,8161.840
2016-12-30 9:32:11,14.0,635.5,634.7,0.3,0.2,20404.6,4201,347,Normal,0.00,226,180,23.0,1.0,238.9,50.01,0.8,237.7,50.01,0.8,239.7,50.01,20343.386,612.138,5468.433,8161.840
2016-12-30 9:37:11,15.0,666.5,665.7,0.3,0.2,20404.6,4201,389,Normal,0.00,248,200,26.0,1.0,237.7,50.00,0.9,236.4,50.00,0.8,238.8,50.00,20343.386,612.138,5468.433,8161.840
2016-12-30 9:42:11,15.0,699.4,698.6,0.4,0.3,20404.7,4201,450,Normal,0.10,281,229,28.0,1.0,237.0,50.00,0.9,236.0,50.00,0.8,238.4,50.00,20343.486,612.141,5468.460,8161.880
2016-12-30 9:47:11,15.0,754.4,753.6,0.4,0.3,20404.7,4201,499,Normal,0.10,306,252,30.0,1.0,236.4,50.01,0.9,235.7,50.01,0.9,237.7,50.01,20343.486,612.141,5468.460,8161.880
2016-12-30 9:52:11,16.0,710.0,734.6,0.4,0.3,20404.8,4201,562,Normal,0.20,339,282,29.0,0.9,237.1,49.99,0.9,236.1,49.99,0.9,238.5,49.99,20343.586,612.144,5468.486,8161.920
2016-12-30 9:57:11,16.0,722.6,704.7,0.4,0.3,20404.8,4201,543,Normal,0.20,330,272,29.0,0.9,236.8,50.00,0.9,236.2,50.00,0.9,238.3,50.00,20343.586,612.144,5468.486,8161.920
2016-12-30 10:2:11,16.0,709.1,736.3,0.4,0.3,20404.9,4201,581,Normal,0.30,349,292,30.0,0.9,239.7,50.03,1.0,238.5,50.03,0.9,240.5,50.03,20343.685,612.147,5468.513,8161.960
2016-12-30 10:7:11,17.0,719.1,741.5,0.5,0.4,20404.9,4201,662,Normal,0.30,391,331,30.0,0.9,239.7,49.99,0.9,238.7,49.99,1.0,240.9,49.99,20343.685,612.147,5468.513,8161.960
2016-12-30 10:12:11,17.0,742.1,748.6,0.6,0.5,20405.0,4201,826,Normal,0.40,475,410,31.0,1.1,240.5,49.99,1.2,239.5,49.99,1.1,241.5,49.99,20343.785,612.150,5468.540,8162.000
2016-12-30 10:17:12,17.0,716.1,761.7,0.7,0.5,20405.0,4202,898,Normal,0.40,511,446,31.0,1.2,239.3,50.01,1.2,238.6,50.01,1.1,240.7,50.01,20343.785,612.150,5468.540,8162.000
