Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-30 9:1:47,20.0,200.1,180.4,0.1,0.1,17259.7,4168,0,Normal,7.70,31,28,22.0,0.1,240.8,50.00,0.1,240.5,50.00,0.1,244.1,50.00,17207.921,517.791,4625.600,6903.880
2016-12-30 9:2:6,6.0,116.8,116.0,0.0,0.0,17252.0,4168,0,Fault,0.00,25,23,0.0,0.0,236.7,49.99,0.0,236.8,49.99,0.0,240.1,49.99,17200.244,517.560,4623.536,6900.800
2016-12-30 9:7:6,8.0,129.3,128.6,0.0,0.0,17252.0,4168,0,Fault,0.00,28,27,3.0,0.0,238.7,50.02,0.0,238.7,50.02,0.0,242.2,50.02,17200.244,517.560,4623.536,6900.800
2016-12-30 9:12:6,11.0,540.9,540.2,0.0,0.0,17252.0,4168,0,Fault,0.00,114,89,6.0,0.0,238.0,50.00,0.0,238.2,50.00,0.0,241.9,50.00,17200.244,517.560,4623.536,6900.800
2016-12-30 9:17:6,12.0,564.4,563.7,0.0,0.0,17252.0,4168,0,Fault,0.00,120,91,7.0,0.0,238.2,49.98,0.0,238.2,49.98,0.0,241.7,49.98,17200.244,517.560,4623.536,6900.800
2016-12-30 9:22:7,12.0,579.5,545.6,0.2,0.1,17252.0,4168,178,Normal,0.00,131,106,23.0,1.0,237.7,49.99,0.8,237.6,49.99,0.8,240.8,49.99,17200.244,517.560,4623.536,6900.800
2016-12-30 9:27:7,13.0,592.0,526.6,0.2,0.2,17252.0,4169,215,Normal,0.00,149,125,24.0,1.1,237.9,50.00,0.9,237.2,50.00,0.8,241.2,50.00,17200.244,517.560,4623.536,6900.800
2016-12-30 9:32:7,13.0,592.7,519.6,0.2,0.2,17252.0,4169,227,Normal,0.00,155,132,24.0,1.0,237.2,50.01,0.8,237.5,50.01,0.9,240.4,50.01,17200.244,517.560,4623.536,6900.800
2016-12-30 9:37:7,14.0,557.0,540.6,0.2,0.2,17252.0,4169,247,Normal,0.00,165,141,25.0,1.0,236.5,49.99,0.8,236.6,49.99,0.8,239.7,49.99,17200.244,517.560,4623.536,6900.800
2016-12-30 9:42:7,14.0,570.1,535.6,0.3,0.2,17252.0,4169,287,Normal,0.00,186,160,27.0,1.0,236.5,50.00,0.8,236.2,50.00,0.8,240.0,50.00,17200.244,517.560,4623.536,6900.800
2016-12-30 9:47:7,14.0,592.1,573.6,0.3,0.3,17252.1,4169,341,Normal,0.10,216,185,28.0,1.0,236.4,50.01,0.9,236.3,50.01,0.9,239.5,50.01,17200.344,517.563,4623.563,6900.840
2016-12-30 9:52:7,15.0,601.1,551.4,0.3,0.3,17252.1,4169,384,Normal,0.10,237,206,29.0,0.9,235.9,49.99,0.9,236.2,49.99,0.9,238.9,49.99,17200.344,517.563,4623.563,6900.840
2016-12-30 9:57:7,15.0,569.2,538.6,0.3,0.3,17252.1,4169,364,Normal,0.10,226,198,29.0,0.9,237.1,50.00,0.9,236.6,50.00,0.9,240.7,50.00,17200.344,517.563,4623.563,6900.840
2016-12-30 10:2:7,15.0,599.1,567.6,0.4,0.3,17252.1,4169,397,Normal,0.10,244,213,30.0,0.9,238.7,50.02,0.9,238.8,50.02,0.9,241.5,50.02,17200.344,517.563,4623.563,6900.840
2016-12-30 10:7:7,15.0,593.0,563.7,0.4,0.4,17252.2,4169,459,Normal,0.20,275,244,30.0,0.9,239.0,49.98,0.9,239.1,49.98,0.9,242.1,49.98,17200.443,517.566,4623.590,6900.880
2016-12-30 10:12:7,16.0,594.1,588.6,0.5,0.5,17252.2,4169,589,Normal,0.20,342,306,31.0,1.0,239.8,49.98,1.0,239.7,49.98,1.0,242.3,49.98,17200.443,517.566,4623.590,6900.880
2016-12-30 10:17:7,16.0,629.1,552.6,0.5,0.6,17252.3,4169,646,Normal,0.30,371,335,32.0,1.1,240.0,50.00,1.1,239.3,50.00,1.1,243.1,50.00,17200.543,517.569,4623.616,6900.920
2016-12-30 10:22:7,16.0,603.1,563.6,0.5,0.5,17252.3,4169,580,Normal,0.30,338,302,32.0,1.0,239.8,50.01,1.0,239.1,50.01,1.0,243.6,50.01,17200.543,517.569,4623.616,6900.920
2016-12-30 10:27:7,17.0,624.2,568.8,0.5,0.5,17252.4,4170,641,Normal,0.40,368,332,32.0,1.1,239.8,50.00,1.2,239.1,50.00,1.1,243.5,50.00,17200.643,517.572,4623.643,6900.960
2016-12-30 10:32:7,17.0,612.1,571.7,0.6,0.5,17252.4,4170,666,Normal,0.40,381,344,32.0,1.1,239.6,50.00,1.2,239.1,50.00,1.1,244.2,50.00,17200.643,517.572,4623.643,6900.960
2016-12-30 10:37:7,17.0,608.9,605.3,0.7,0.6,17252.5,4170,788,Normal,0.50,447,400,33.0,1.3,240.7,50.01,1.4,240.5,50.01,1.2,245.0,50.01,17200.743,517.575,4623.670,6901.000
2016-12-30 10:42:7,17.0,623.1,575.5,0.7,0.7,17252.6,4170,859,Normal,0.60,481,437,33.0,1.2,238.3,50.03,1.4,237.1,50.03,1.2,241.9,50.03,17200.842,517.578,4623.697,6901.040
2016-12-30 10:47:7,17.0,619.1,585.7,0.7,0.7,17252.6,4170,816,Normal,0.60,459,417,34.0,1.2,238.0,50.02,1.4,237.2,50.02,1.3,241.5,50.02,17200.842,517.578,4623.697,6901.040
2016-12-30 10:52:7,17.0,619.1,584.7,0.7,0.7,17252.7,4170,815,Normal,0.70,459,416,34.0,1.2,238.2,49.98,1.3,237.4,49.98,1.3,241.6,49.98,17200.942,517.581,4623.724,6901.080
2016-12-30 10:57:7,18.0,616.1,589.3,0.7,0.6,17252.8,4170,797,Normal,0.80,450,407,34.0,1.2,238.1,49.99,1.3,237.8,49.99,1.2,241.1,49.99,17201.042,517.584,4623.750,6901.120
2016-12-30 11:2:7,18.0,615.2,578.8,0.6,0.6,17252.8,4170,728,Normal,0.80,413,374,34.0,1.1,238.0,50.00,1.3,237.2,50.00,1.2,240.9,50.00,17201.042,517.584,4623.750,6901.120
2016-12-30 11:7:7,18.0,620.1,585.6,0.7,0.6,17252.9,4170,783,Normal,0.90,442,401,34.0,1.1,237.7,49.99,1.3,237.2,49.99,1.2,240.8,49.99,17201.141,517.587,4623.777,6901.160
2016-12-30 11:12:7,18.0,612.1,580.5,0.7,0.7,17253.0,4170,842,Normal,1.00,471,430,35.0,1.1,238.0,49.98,1.4,237.0,49.98,1.3,241.0,49.98,17201.241,517.590,4623.804,6901.200
2016-12-30 11:17:8,18.0,618.7,584.9,0.7,0.7,17253.0,4170,823,Normal,1.00,462,420,35.0,1.2,237.5,50.02,1.4,236.9,50.02,1.3,240.7,50.02,17201.241,517.590,4623.804,6901.200
2016-12-30 11:22:8,18.0,605.4,575.6,0.7,0.6,17253.1,4170,769,Normal,1.10,433,395,35.0,1.2,237.6,50.01,1.3,236.5,50.01,1.2,241.4,50.01,17201.341,517.593,4623.831,6901.240
2016-12-30 11:27:8,18.0,616.1,576.5,0.6,0.6,17253.2,4171,763,Normal,1.20,431,392,35.0,1.2,237.4,50.01,1.3,236.8,50.01,1.2,241.0,50.01,17201.440,517.596,4623.858,6901.280
2016-12-30 11:32:9,19.0,634.7,571.5,0.6,0.6,17253.2,4171,759,Normal,1.20,427,392,35.0,1.1,236.8,50.00,1.3,236.7,50.00,1.2,239.0,50.00,17201.440,517.596,4623.858,6901.280
2016-12-30 11:37:9,19.0,624.1,569.4,0.7,0.7,17253.3,4171,880,Normal,1.30,492,448,35.0,1.2,238.0,49.99,1.4,236.9,49.99,1.3,241.2,49.99,17201.540,517.599,4623.884,6901.320
2016-12-30 11:42:9,19.0,616.1,583.0,0.7,0.7,17253.4,4171,874,Normal,1.40,487,446,35.0,1.2,237.6,49.99,1.4,236.9,49.99,1.4,240.6,49.99,17201.640,517.602,4623.911,6901.360
2016-12-30 11:47:9,19.0,621.2,574.3,0.9,0.9,17253.5,4171,1110,Normal,1.50,609,560,36.0,1.5,237.3,50.01,1.7,236.7,50.01,1.6,239.7,50.01,17201.740,517.605,4623.938,6901.400
2016-12-30 12:2:10,19.0,611.1,576.1,0.8,0.8,17253.7,4171,926,Normal,1.70,511,475,36.0,1.3,239.0,49.99,1.4,239.0,49.99,1.4,241.6,49.99,17201.939,517.611,4623.992,6901.480
2016-12-30 12:7:10,19.0,630.1,558.6,0.6,0.6,17253.8,4171,714,Normal,1.80,402,371,36.0,1.2,240.1,50.00,1.2,240.0,50.00,1.2,243.4,50.00,17202.039,517.614,4624.018,6901.520
2016-12-30 12:12:10,19.0,629.1,577.9,0.8,0.8,17253.8,4171,971,Normal,1.80,538,493,37.0,1.4,240.3,49.98,1.4,240.1,49.98,1.5,243.3,49.98,17202.039,517.614,4624.018,6901.520
2016-12-30 12:17:10,19.0,624.2,593.8,0.9,0.9,17253.9,4171,1140,Normal,1.90,621,579,37.0,1.5,240.1,50.01,1.7,239.8,50.01,1.6,242.8,50.01,17202.138,517.617,4624.045,6901.560
2016-12-30 12:22:10,19.0,629.1,586.5,1.0,1.0,17254.0,4171,1201,Normal,2.00,655,605,37.0,1.5,240.3,50.01,1.7,239.8,50.01,1.7,243.3,50.01,17202.238,517.620,4624.072,6901.600
2016-12-30 12:27:10,19.0,540.0,591.4,0.9,0.9,17254.1,4172,1036,Normal,2.10,542,554,37.0,1.4,240.8,49.98,1.6,239.7,49.98,1.6,243.6,49.98,17202.338,517.623,4624.099,6901.640
