Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-29 5:46:54,26.0,200.1,178.4,0.1,0.1,3511.6,1022,0,Normal,54.60,29,25,29.0,0.1,240.2,49.99,0.1,239.4,49.99,0.1,243.4,49.99,3501.065,105.348,941.109,1404.640
2016-4-29 5:47:13,11.0,116.1,115.3,0.0,0.0,3457.0,1022,0,Fault,0.00,25,24,8.0,0.0,240.0,50.00,0.0,239.9,50.00,0.0,243.3,50.00,3446.629,103.710,926.476,1382.800
2016-4-29 5:52:13,14.0,545.2,544.5,0.0,0.0,3457.0,1022,0,Fault,0.00,115,94,12.0,0.0,240.0,49.99,0.0,239.9,49.99,0.0,243.4,49.99,3446.629,103.710,926.476,1382.800
2016-4-29 5:57:13,16.0,591.2,590.2,0.0,0.0,3457.0,1022,0,Wait,0.00,129,96,14.0,0.0,238.1,49.99,0.0,238.2,49.99,0.0,241.4,49.99,3446.629,103.710,926.476,1382.800
2016-4-29 6:2:14,18.0,594.2,533.5,0.2,0.2,3457.0,1022,201,Normal,0.00,141,120,28.0,1.1,237.9,50.00,0.8,238.4,50.00,0.9,241.5,50.00,3446.629,103.710,926.476,1382.800
2016-4-29 6:7:15,18.0,594.6,516.4,0.2,0.2,3457.0,1022,230,Normal,0.00,156,134,28.0,1.1,238.1,49.99,0.8,238.2,49.99,0.9,241.8,49.99,3446.629,103.710,926.476,1382.800
2016-4-29 6:12:15,19.0,600.0,562.5,0.2,0.2,3457.0,1022,275,Normal,0.00,179,155,30.0,1.0,237.5,49.97,0.8,237.8,49.97,0.8,240.9,49.97,3446.629,103.710,926.476,1382.800
2016-4-29 6:17:15,19.0,620.2,532.6,0.3,0.3,3457.0,1022,329,Normal,0.00,206,182,31.0,1.0,237.0,50.00,0.8,237.3,50.00,0.9,240.5,50.00,3446.629,103.710,926.476,1382.800
2016-4-29 6:22:15,19.0,627.2,539.5,0.3,0.4,3457.1,1022,416,Normal,0.10,251,224,32.0,0.9,237.1,49.99,0.9,237.3,49.99,0.9,241.0,49.99,3446.729,103.713,926.503,1382.840
2016-4-29 6:27:15,19.0,614.2,564.5,0.5,0.5,3457.1,1022,547,Normal,0.10,319,287,33.0,0.9,236.8,50.01,1.0,236.9,50.01,1.0,240.4,50.01,3446.729,103.713,926.503,1382.840
