Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-11 7:2:1,21.0,199.0,199.2,0.0,0.0,931.4,379,0,Fault,3.30,42,30,17.0,0.0,238.2,50.01,0.0,237.3,50.01,0.0,238.8,50.01,928.606,27.942,249.615,372.560
2016-3-11 7:2:20,8.0,120.8,119.7,0.0,0.0,928.1,379,0,Fault,0.00,30,25,-8.0,0.0,239.3,50.00,0.0,239.4,50.00,0.0,240.6,50.00,925.316,27.843,248.731,371.240
2016-3-11 7:7:20,10.0,708.8,707.7,0.0,0.0,928.1,379,0,Fault,0.00,174,125,0.0,0.0,239.3,49.99,0.0,238.9,49.99,0.0,240.4,49.99,925.316,27.843,248.731,371.240
2016-3-11 7:12:20,13.0,741.5,740.4,0.0,0.0,928.1,379,0,Wait,0.00,182,129,2.0,0.0,238.9,49.99,0.0,239.1,49.99,0.0,240.0,49.99,925.316,27.843,248.731,371.240
2016-3-11 7:17:20,13.0,604.3,603.5,0.3,0.2,928.1,379,307,Normal,0.00,205,162,21.0,1.1,238.1,50.01,0.8,238.3,50.01,0.9,239.2,50.01,925.316,27.843,248.731,371.240
2016-3-11 7:22:20,14.0,658.8,657.9,0.3,0.2,928.1,379,378,Normal,0.00,243,195,25.0,1.1,237.1,49.99,0.9,237.6,49.99,0.9,238.5,49.99,925.316,27.843,248.731,371.240
2016-3-11 7:27:20,14.0,703.2,702.4,0.3,0.3,928.1,379,436,Normal,0.00,274,222,27.0,1.1,237.0,49.98,0.9,236.9,49.98,0.9,238.9,49.98,925.316,27.843,248.731,371.240
2016-3-11 7:32:20,15.0,718.3,705.8,0.4,0.3,928.2,379,479,Normal,0.10,295,243,27.0,1.1,236.6,50.00,0.9,237.0,50.00,1.0,238.4,50.00,925.415,27.846,248.758,371.280
2016-3-11 7:37:20,15.0,727.7,708.8,0.4,0.3,928.2,379,538,Normal,0.10,325,273,28.0,1.1,236.9,50.02,0.9,236.9,50.02,0.9,238.7,50.02,925.415,27.846,248.758,371.280
2016-3-11 7:42:20,16.0,718.7,712.8,0.5,0.4,928.3,379,632,Normal,0.20,373,318,29.0,1.1,236.7,49.99,1.0,236.7,49.99,1.0,238.2,49.99,925.515,27.849,248.784,371.320
2016-3-11 7:47:20,16.0,711.7,695.8,0.5,0.5,928.3,379,722,Normal,0.20,418,363,30.0,1.1,236.5,50.02,1.1,236.5,50.02,1.0,237.8,50.02,925.515,27.849,248.784,371.320
2016-3-11 7:52:20,16.0,731.7,722.8,0.5,0.5,928.4,379,762,Normal,0.30,438,383,29.0,1.1,235.9,49.99,1.0,236.2,49.99,1.0,238.1,49.99,925.615,27.852,248.811,371.360
2016-3-11 7:57:20,17.0,734.8,726.8,0.6,0.5,928.4,379,828,Normal,0.30,471,417,30.0,1.1,235.2,50.01,1.1,235.2,50.01,1.0,237.4,50.01,925.615,27.852,248.811,371.360
2016-3-11 8:2:20,17.0,725.8,716.8,0.6,0.6,928.5,380,888,Normal,0.40,502,445,29.0,1.3,238.1,49.99,1.5,238.1,49.99,1.4,240.0,49.99,925.715,27.855,248.838,371.400
2016-3-11 8:7:20,18.0,719.8,711.8,0.7,0.6,928.6,380,944,Normal,0.50,530,473,30.0,1.3,237.6,49.98,1.5,237.2,49.98,1.4,239.6,49.98,925.814,27.858,248.865,371.440
2016-3-11 8:12:20,17.0,711.7,703.8,0.7,0.6,928.7,380,978,Normal,0.60,546,491,30.0,1.3,239.5,50.01,1.6,238.7,50.01,1.5,241.1,50.01,925.914,27.861,248.892,371.480
