Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-11 7:4:43,22.0,200.2,190.2,0.0,0.0,581.2,371,0,Normal,0.80,14,11,19.0,0.1,238.7,50.01,0.1,237.5,50.01,0.1,240.2,50.01,579.456,17.436,155.762,232.480
2016-3-11 7:5:2,11.0,111.6,110.6,0.0,0.0,580.4,371,0,Fault,0.00,0,0,0.0,0.0,240.2,49.99,0.0,239.8,49.99,0.0,242.7,49.99,578.659,17.412,155.547,232.160
2016-3-11 7:10:2,13.0,155.9,154.9,0.0,0.0,580.4,371,0,Fault,0.00,0,0,5.0,0.0,239.6,49.98,0.0,239.2,49.98,0.0,241.8,49.98,578.659,17.412,155.547,232.160
2016-3-11 7:15:2,15.0,733.9,731.9,0.0,0.0,580.4,371,0,Fault,0.00,0,0,7.0,0.0,240.0,50.00,0.0,239.3,50.00,0.0,242.3,50.00,578.659,17.412,155.547,232.160
2016-3-11 7:20:2,15.0,603.6,601.9,0.2,0.1,580.4,371,0,Normal,0.00,123,81,23.0,0.8,240.8,50.02,0.7,239.6,50.02,0.8,242.7,50.02,578.659,17.412,155.547,232.160
2016-3-11 7:25:2,16.0,606.0,604.4,0.2,0.1,580.4,371,20,Normal,0.00,147,92,24.0,0.8,240.2,49.99,0.7,239.4,49.99,0.8,242.4,49.99,578.659,17.412,155.547,232.160
2016-3-11 7:30:2,16.0,628.9,627.3,0.2,0.1,580.4,371,33,Normal,0.00,172,105,24.0,0.8,240.2,50.01,0.8,239.2,50.01,0.8,242.0,50.01,578.659,17.412,155.547,232.160
2016-3-11 7:35:2,17.0,677.2,665.4,0.2,0.1,580.4,371,23,Normal,0.00,199,119,27.0,0.8,241.0,49.99,0.8,239.1,49.99,0.9,242.9,49.99,578.659,17.412,155.547,232.160
2016-3-11 7:40:2,17.0,696.0,676.8,0.3,0.2,580.4,371,60,Normal,0.00,237,138,29.0,0.9,239.0,49.99,0.8,238.7,49.99,0.8,240.8,49.99,578.659,17.412,155.547,232.160
2016-3-11 7:45:2,17.0,651.3,725.0,0.4,0.2,580.4,371,80,Normal,0.00,270,159,29.0,0.9,239.9,49.99,0.8,239.7,49.99,0.8,241.7,49.99,578.659,17.412,155.547,232.160
