Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-11 7:1:52,0.0,115.9,115.1,0.0,0.0,738.6,373,0,Fault,0.00,25,24,0.0,0.0,237.9,50.00,0.0,239.1,50.00,0.0,242.1,50.00,736.384,22.158,197.945,295.440
2016-3-11 7:2:11,6.0,119.1,118.4,0.0,0.0,738.6,373,0,Fault,0.00,26,24,0.0,0.0,238.1,50.01,0.0,239.2,50.01,0.0,242.1,50.01,736.384,22.158,197.945,295.440
2016-3-11 7:7:11,9.0,165.4,164.7,0.0,0.0,738.6,373,0,Fault,0.00,39,36,4.0,0.0,238.1,50.00,0.0,239.0,50.00,0.0,242.0,50.00,736.384,22.158,197.945,295.440
2016-3-11 7:12:11,11.0,583.1,582.2,0.0,0.0,738.6,373,0,Fault,0.00,129,92,7.0,0.0,237.5,49.98,0.0,238.7,49.98,0.0,241.5,49.98,736.384,22.158,197.945,295.440
2016-3-11 7:17:12,13.0,536.6,548.0,0.2,0.2,738.6,373,201,Normal,0.00,141,119,24.0,1.1,236.8,50.02,0.9,238.2,50.02,1.0,240.4,50.02,736.384,22.158,197.945,295.440
2016-3-11 7:22:12,13.0,591.5,531.9,0.2,0.2,738.6,373,242,Normal,0.00,162,140,24.0,1.1,236.1,49.99,0.9,237.7,49.99,1.0,239.8,49.99,736.384,22.158,197.945,295.440
2016-3-11 7:27:12,14.0,570.5,561.9,0.3,0.2,738.6,373,282,Normal,0.00,185,157,28.0,1.1,236.8,49.99,0.8,237.3,49.99,0.9,240.9,49.99,736.384,22.158,197.945,295.440
2016-3-11 7:32:12,14.0,573.5,549.9,0.3,0.3,738.6,373,317,Normal,0.00,202,175,28.0,1.1,236.1,50.00,0.8,237.0,50.00,0.9,240.3,50.00,736.384,22.158,197.945,295.440
2016-3-11 7:37:12,14.0,587.5,538.0,0.3,0.3,738.7,373,363,Normal,0.10,224,198,29.0,1.1,236.6,50.02,0.9,237.1,50.02,0.9,240.3,50.02,736.484,22.161,197.972,295.480
2016-3-11 7:42:12,15.0,591.5,552.9,0.4,0.4,738.7,374,434,Normal,0.10,261,233,30.0,1.1,236.3,50.00,0.9,236.8,50.00,0.9,240.2,50.00,736.484,22.161,197.972,295.480
2016-3-11 7:47:13,15.0,569.6,568.9,0.5,0.4,738.7,374,498,Normal,0.10,293,264,30.0,1.1,235.7,50.00,1.0,236.6,50.00,1.0,239.2,50.00,736.484,22.161,197.972,295.480
2016-3-11 7:52:13,15.0,582.7,557.0,0.5,0.5,738.8,374,536,Normal,0.20,313,282,31.0,1.2,235.7,49.99,1.0,236.4,49.99,1.0,240.3,49.99,736.584,22.164,197.998,295.520
2016-3-11 7:57:13,16.0,596.5,555.8,0.5,0.5,738.8,374,593,Normal,0.20,343,309,31.0,1.1,235.2,50.01,1.0,235.6,50.01,1.0,239.5,50.01,736.584,22.164,197.998,295.520
2016-3-11 8:2:13,16.0,619.5,579.8,0.5,0.5,738.9,374,640,Normal,0.30,367,332,31.0,1.2,237.6,49.99,1.4,237.9,49.99,1.3,241.2,49.99,736.683,22.167,198.025,295.560
2016-3-11 8:7:13,16.0,611.5,574.9,0.6,0.6,738.9,374,691,Normal,0.30,393,357,32.0,1.3,237.3,49.98,1.4,237.0,49.98,1.3,241.1,49.98,736.683,22.167,198.025,295.560
2016-3-11 8:11:58,16.0,618.5,574.8,0.6,0.6,739.0,374,696,Normal,0.40,396,359,32.0,1.3,238.7,50.01,1.4,238.8,50.01,1.4,242.1,50.01,736.783,22.170,198.052,295.600
2016-3-11 8:16:58,17.0,611.5,573.0,0.6,0.6,739.0,374,758,Normal,0.40,428,390,32.0,1.4,238.8,50.00,1.6,239.0,50.00,1.5,242.8,50.00,736.783,22.170,198.052,295.600
2016-3-11 8:21:58,17.0,603.5,574.9,0.7,0.6,739.1,374,763,Normal,0.50,430,392,33.0,1.3,239.0,50.01,1.5,238.9,50.01,1.4,243.2,50.01,736.883,22.173,198.079,295.640
2016-3-11 8:26:58,17.0,611.5,571.0,0.6,0.6,739.2,374,752,Normal,0.60,424,388,33.0,1.4,238.6,49.98,1.5,238.8,49.98,1.5,242.1,49.98,736.982,22.176,198.106,295.680
2016-3-11 8:31:58,17.0,595.4,576.5,0.7,0.6,739.2,374,745,Normal,0.60,421,384,33.0,1.3,238.6,50.01,1.5,238.7,50.01,1.4,242.5,50.01,736.982,22.176,198.106,295.680
2016-3-11 8:36:58,18.0,610.5,557.2,0.7,0.6,739.3,374,758,Normal,0.70,429,388,33.0,1.3,238.9,50.00,1.6,238.7,50.00,1.5,242.7,50.00,737.082,22.179,198.132,295.720
2016-3-11 8:41:58,18.0,611.5,558.1,0.6,0.6,739.4,375,739,Normal,0.80,418,380,34.0,1.3,238.2,50.02,1.5,238.4,50.02,1.4,241.9,50.02,737.182,22.182,198.159,295.760
2016-3-11 8:46:58,17.0,610.5,560.9,0.7,0.7,739.4,375,798,Normal,0.80,448,409,34.0,1.4,238.6,49.99,1.5,238.8,49.99,1.5,242.9,49.99,737.182,22.182,198.159,295.760
2016-3-11 8:51:58,18.0,620.5,564.9,0.7,0.7,739.5,375,860,Normal,0.90,480,439,34.0,1.4,238.5,50.00,1.6,238.3,50.00,1.6,242.5,50.00,737.282,22.185,198.186,295.800
2016-3-11 8:56:58,18.0,619.5,577.9,0.7,0.7,739.6,375,888,Normal,1.00,495,453,35.0,1.5,239.0,49.99,1.7,238.9,49.99,1.6,242.9,49.99,737.381,22.188,198.213,295.840
2016-3-11 9:1:58,18.0,617.5,576.9,0.8,0.8,739.6,375,940,Normal,1.00,521,479,35.0,1.5,238.2,49.99,1.5,238.9,49.99,1.5,242.0,49.99,737.381,22.188,198.213,295.840
2016-3-11 9:6:58,19.0,619.5,565.8,0.9,0.9,739.7,375,1018,Normal,1.10,562,516,35.0,1.6,238.3,50.00,1.6,238.9,50.00,1.6,241.8,50.00,737.481,22.191,198.240,295.880
2016-3-11 9:11:58,18.0,612.5,567.1,0.9,0.9,739.8,375,1115,Normal,1.20,612,563,36.0,1.6,235.7,50.00,1.7,235.9,50.00,1.6,239.4,50.00,737.581,22.194,198.266,295.920
