Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-22 6:19:7,23.0,118.7,117.8,0.0,0.0,15613.4,2914,0,Fault,0.00,29,25,15.0,0.0,239.6,49.99,0.0,239.3,49.99,0.0,240.8,49.99,15566.560,468.402,4184.391,6245.360
2016-8-22 6:24:7,26.0,673.6,672.7,0.0,0.0,15613.4,2914,0,Fault,0.00,162,120,19.0,0.0,239.5,49.98,0.0,239.3,49.98,0.0,240.7,49.98,15566.560,468.402,4184.391,6245.360
2016-8-22 6:29:7,28.0,686.6,685.9,0.0,0.0,15613.4,2914,0,Check,0.00,166,122,20.0,0.0,239.0,50.00,0.0,239.2,50.00,0.0,240.5,50.00,15566.560,468.402,4184.391,6245.360
2016-8-22 6:34:7,29.0,595.7,595.1,0.3,0.2,15613.4,2914,273,Normal,0.00,185,147,30.0,1.2,238.5,50.00,0.9,238.7,50.00,0.9,239.7,50.00,15566.560,468.402,4184.391,6245.360
2016-8-22 6:44:7,30.0,596.2,595.6,0.3,0.2,15613.4,2915,286,Normal,0.00,192,154,32.0,1.2,238.1,49.98,0.9,238.4,49.98,0.9,239.5,49.98,15566.560,468.402,4184.391,6245.360
2016-8-22 6:54:7,31.0,594.8,594.2,0.3,0.2,15613.5,2915,269,Normal,0.10,183,145,32.0,1.1,238.1,49.99,0.9,238.4,49.99,0.9,239.3,49.99,15566.660,468.405,4184.418,6245.400
2016-8-22 6:59:7,31.0,596.0,595.4,0.3,0.2,15613.5,2915,293,Normal,0.10,196,157,33.0,1.2,237.3,50.00,0.9,237.6,50.00,1.0,238.6,50.00,15566.660,468.405,4184.418,6245.400
2016-8-22 7:14:7,32.0,600.3,599.7,0.3,0.2,15613.6,2915,282,Normal,0.20,190,152,34.0,1.2,239.9,49.99,0.9,239.6,49.99,0.9,241.0,49.99,15566.759,468.408,4184.445,6245.440
2016-8-22 7:24:7,32.0,669.8,633.0,0.3,0.3,15613.6,2915,409,Normal,0.20,254,215,37.0,1.1,240.3,50.00,1.0,240.0,50.00,0.9,241.7,50.00,15566.759,468.408,4184.445,6245.440
2016-8-22 7:29:7,32.0,656.9,632.0,0.4,0.4,15613.7,2915,514,Normal,0.30,308,265,37.0,1.0,240.3,49.99,1.1,240.1,49.99,1.1,241.8,49.99,15566.859,468.411,4184.472,6245.480
2016-8-22 7:34:7,33.0,670.8,654.0,0.6,0.6,15613.7,2915,782,Normal,0.30,444,398,38.0,1.3,239.7,50.00,1.4,239.6,50.00,1.3,241.1,50.00,15566.859,468.411,4184.472,6245.480
2016-8-22 7:39:7,33.0,682.9,661.0,0.7,0.7,15613.8,2916,934,Normal,0.40,520,474,38.0,1.4,238.9,49.98,1.5,239.1,49.98,1.4,240.6,49.98,15566.959,468.414,4184.498,6245.520
2016-8-22 7:44:7,33.0,679.1,685.3,0.8,0.7,15613.9,2916,989,Normal,0.50,546,502,38.0,1.5,239.5,50.02,1.6,239.2,50.02,1.5,241.3,50.02,15567.058,468.417,4184.525,6245.560
