Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-17 6:39:53,0.0,120.3,119.3,0.0,0.0,1150.8,449,0,Fault,0.00,31,25,0.0,0.0,238.5,49.97,0.0,237.4,49.97,0.0,239.4,49.97,1147.348,34.524,308.414,460.320
2016-3-17 6:40:12,7.0,120.5,119.5,0.0,0.0,1150.8,449,0,Fault,0.00,31,25,-8.0,0.0,238.8,49.98,0.0,237.7,49.98,0.0,239.6,49.98,1147.348,34.524,308.414,460.320
2016-3-17 6:45:13,11.0,154.7,153.8,0.0,0.0,1150.8,449,0,Fault,0.00,42,34,-1.0,0.0,238.6,50.01,0.0,237.5,50.01,0.0,239.3,50.01,1147.348,34.524,308.414,460.320
2016-3-17 6:50:13,13.0,737.6,736.5,0.0,0.0,1150.8,449,0,Fault,0.00,183,130,2.0,0.0,242.2,49.99,0.0,241.2,49.99,0.0,242.8,49.99,1147.348,34.524,308.414,460.320
2016-3-17 6:55:13,14.0,621.4,620.5,0.3,0.2,1150.8,449,331,Normal,0.00,218,172,22.0,1.1,241.1,49.99,0.9,240.5,49.99,0.8,242.0,49.99,1147.348,34.524,308.414,460.320
2016-3-17 7:0:14,14.0,645.3,644.5,0.3,0.2,1150.8,449,362,Normal,0.00,235,187,24.0,1.0,240.3,49.99,0.9,239.0,49.99,0.8,241.1,49.99,1147.348,34.524,308.414,460.320
2016-3-17 7:5:15,15.0,696.5,695.6,0.3,0.3,1150.8,449,426,Normal,0.00,268,217,27.0,1.0,238.1,49.99,0.9,237.4,49.99,0.9,239.1,49.99,1147.348,34.524,308.414,460.320
2016-3-17 7:10:16,15.0,695.7,694.9,0.3,0.3,1150.9,449,424,Normal,0.10,268,216,26.0,1.0,238.8,50.00,0.9,238.2,50.00,0.9,240.1,50.00,1147.447,34.527,308.441,460.360
2016-3-17 7:15:17,16.0,754.3,753.5,0.4,0.3,1150.9,449,499,Normal,0.10,308,251,28.0,1.1,238.1,49.99,1.0,237.1,49.99,0.9,239.6,49.99,1147.447,34.527,308.441,460.360
2016-3-17 7:20:18,16.0,724.9,729.9,0.5,0.4,1150.9,449,655,Normal,0.10,386,329,28.0,1.0,238.7,50.01,1.1,237.6,50.01,1.1,239.8,50.01,1147.447,34.527,308.441,460.360
2016-3-17 7:25:19,16.0,735.8,686.9,0.5,0.4,1151.0,449,652,Normal,0.20,383,329,28.0,1.0,237.8,50.00,1.1,237.2,50.00,1.1,239.6,50.00,1147.547,34.530,308.468,460.400
2016-3-17 7:30:19,17.0,748.0,722.2,0.6,0.5,1151.1,450,823,Normal,0.30,466,417,29.0,1.2,237.5,50.02,1.3,237.2,50.02,1.3,239.3,50.02,1147.647,34.533,308.495,460.440
2016-3-17 7:35:20,17.0,720.0,724.6,0.6,0.5,1151.1,450,869,Normal,0.30,492,436,30.0,1.2,238.3,50.00,1.5,237.3,50.00,1.4,240.0,50.00,1147.647,34.533,308.495,460.440
2016-3-17 7:40:21,17.0,734.6,705.1,0.6,0.6,1151.2,450,864,Normal,0.40,489,434,30.0,1.2,237.4,49.98,1.4,237.1,49.98,1.3,239.1,49.98,1147.746,34.536,308.522,460.480
2016-3-17 7:45:22,17.0,711.5,703.2,0.7,0.6,1151.3,450,896,Normal,0.50,505,451,30.0,1.2,237.6,50.01,1.5,236.5,50.01,1.4,239.0,50.01,1147.846,34.539,308.548,460.520
2016-3-17 7:50:23,18.0,721.1,727.8,0.7,0.7,1151.3,450,1034,Normal,0.50,574,519,30.0,1.3,238.4,50.00,1.6,237.1,50.00,1.5,239.7,50.00,1147.846,34.539,308.548,460.520
2016-3-17 7:55:24,18.0,732.0,738.8,0.8,0.7,1151.4,450,1092,Normal,0.60,604,547,30.0,1.4,238.1,49.99,1.7,236.9,49.99,1.6,239.6,49.99,1147.946,34.542,308.575,460.560
2016-3-17 8:0:25,18.0,724.1,743.9,0.9,0.8,1151.5,450,1300,Normal,0.70,708,652,31.0,1.5,238.2,50.00,1.9,237.0,50.00,1.8,239.6,50.00,1148.045,34.545,308.602,460.600
2016-3-17 8:5:26,19.0,723.1,739.8,0.9,0.8,1151.6,450,1201,Normal,0.80,658,602,31.0,1.4,236.4,49.98,1.8,235.6,49.98,1.7,237.6,49.98,1148.145,34.548,308.629,460.640
2016-3-17 8:10:27,19.0,751.6,665.8,0.9,0.9,1151.7,450,1284,Normal,0.90,715,629,31.0,1.5,240.8,50.01,1.8,239.4,50.01,1.7,242.2,50.01,1148.245,34.551,308.656,460.680
2016-3-17 8:15:28,19.0,721.0,746.9,0.9,0.8,1151.8,450,1277,Normal,1.00,696,640,32.0,1.5,240.3,50.00,1.8,239.4,50.00,1.7,242.1,50.00,1148.345,34.554,308.682,460.720
2016-3-17 8:20:29,19.0,729.5,706.2,0.7,0.7,1151.9,450,995,Normal,1.10,556,499,32.0,1.3,240.9,49.98,1.6,239.5,49.98,1.5,242.0,49.98,1148.444,34.557,308.709,460.760
2016-3-17 8:25:30,19.0,725.1,736.9,0.9,0.8,1152.0,450,1203,Normal,1.20,659,603,32.0,1.4,241.2,50.01,1.8,239.9,50.01,1.7,242.3,50.01,1148.544,34.560,308.736,460.800
2016-3-17 8:30:31,19.0,761.7,675.2,1.0,1.0,1152.1,451,1486,Normal,1.30,815,730,32.0,1.7,240.0,50.00,2.0,239.5,50.00,1.9,241.3,50.00,1148.644,34.563,308.763,460.840
2016-3-17 8:35:32,19.0,727.0,731.7,0.9,0.8,1152.3,451,1248,Normal,1.50,681,626,33.0,1.5,240.2,49.99,1.8,239.5,49.99,1.8,240.9,49.99,1148.843,34.569,308.816,460.920
2016-3-17 8:40:33,20.0,720.0,738.8,0.8,0.7,1152.4,451,1153,Normal,1.60,634,579,33.0,1.4,240.3,49.99,1.7,239.3,49.99,1.6,241.4,49.99,1148.943,34.572,308.843,460.960
2016-3-17 8:45:34,20.0,739.5,726.2,0.9,0.9,1152.5,451,1312,Normal,1.70,714,657,33.0,1.5,239.4,50.00,1.9,238.6,50.00,1.8,241.2,50.00,1149.043,34.575,308.870,461.000
2016-3-17 8:50:35,20.0,725.1,730.7,0.7,0.7,1152.6,451,1025,Normal,1.80,570,515,34.0,1.4,239.0,50.00,1.5,238.8,50.00,1.5,240.6,50.00,1149.142,34.578,308.897,461.040
2016-3-17 8:55:36,20.0,739.5,728.2,0.9,0.8,1152.7,451,1272,Normal,1.90,693,638,33.0,1.5,239.5,50.00,1.8,239.3,50.00,1.7,241.6,50.00,1149.242,34.581,308.924,461.080
2016-3-17 9:0:37,20.0,758.6,694.1,0.9,0.9,1152.8,451,1362,Normal,2.00,743,678,33.0,1.6,238.3,49.99,1.8,238.5,49.99,1.8,240.0,49.99,1149.342,34.584,308.950,461.120
2016-3-17 9:5:38,20.0,747.5,691.4,0.7,0.7,1152.9,451,1016,Normal,2.10,566,510,33.0,1.3,238.1,49.99,1.5,237.7,49.99,1.5,240.0,49.99,1149.441,34.587,308.977,461.160
2016-3-17 9:10:39,20.0,753.0,760.0,1.1,1.0,1153.0,451,1627,Normal,2.20,874,813,34.0,1.9,238.2,49.99,2.0,238.1,49.99,2.0,240.0,49.99,1149.541,34.590,309.004,461.200
