Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-16 6:33:26,22.0,264.1,252.7,0.0,0.0,731.1,428,0,Normal,22.50,15,13,30.0,0.8,239.7,49.99,0.7,237.9,49.99,0.8,241.5,49.99,728.907,21.933,195.935,292.440
2016-3-16 6:33:45,11.0,109.6,108.6,0.0,0.0,708.6,428,0,Fault,0.00,0,0,0.0,0.0,240.7,49.99,0.0,239.1,49.99,0.0,242.8,49.99,706.474,21.258,189.905,283.440
2016-3-16 6:38:46,13.0,135.3,134.2,0.0,0.0,708.6,428,0,Fault,0.00,0,0,3.0,0.0,240.7,49.98,0.0,239.3,49.98,0.0,242.8,49.98,706.474,21.258,189.905,283.440
2016-3-16 6:43:47,14.0,151.4,150.2,0.0,0.0,708.6,428,0,Fault,0.00,0,0,6.0,0.0,240.6,49.99,0.0,239.0,49.99,0.0,242.5,49.99,706.474,21.258,189.905,283.440
2016-3-16 6:48:48,15.0,749.8,747.8,0.0,0.0,708.6,428,0,Fault,0.00,0,0,7.0,0.0,240.6,49.99,0.0,239.0,49.99,0.0,242.3,49.99,706.474,21.258,189.905,283.440
2016-3-16 6:53:48,15.0,575.1,598.6,0.1,0.0,708.6,428,0,Normal,0.00,102,59,22.0,0.8,240.9,49.98,0.7,239.0,49.98,0.8,242.6,49.98,706.474,21.258,189.905,283.440
2016-3-16 6:58:48,16.0,593.1,602.8,0.1,0.1,708.6,428,0,Normal,0.00,117,66,23.0,0.8,239.5,49.97,0.7,238.1,49.97,0.8,241.4,49.97,706.474,21.258,189.905,283.440
2016-3-16 7:3:49,16.0,593.9,601.0,0.2,0.1,708.6,428,17,Normal,0.00,133,74,25.0,0.9,243.2,49.98,0.7,242.1,49.98,0.7,244.7,49.98,706.474,21.258,189.905,283.440
2016-3-16 7:8:50,17.0,635.4,633.5,0.2,0.1,708.6,428,28,Normal,0.00,159,87,26.0,0.8,244.4,49.99,0.7,241.3,49.99,0.8,246.0,49.99,706.474,21.258,189.905,283.440
2016-3-16 7:13:50,17.0,650.6,642.3,0.2,0.1,708.6,428,27,Normal,0.00,169,91,26.0,0.8,243.3,49.98,0.7,240.0,49.98,0.9,244.8,49.98,706.474,21.258,189.905,283.440
2016-3-16 7:18:51,17.0,709.3,707.5,0.2,0.1,708.6,428,19,Normal,0.00,205,108,28.0,0.8,243.2,49.98,0.8,241.2,49.98,0.8,244.7,49.98,706.474,21.258,189.905,283.440
2016-3-16 7:23:52,18.0,698.7,685.3,0.3,0.1,708.6,428,77,Normal,0.00,235,124,29.0,0.8,243.8,50.00,0.7,241.2,50.00,0.8,245.2,50.00,706.474,21.258,189.905,283.440
2016-3-16 7:28:53,18.0,696.2,749.7,0.3,0.1,708.6,428,32,Normal,0.00,247,127,31.0,0.9,241.9,50.00,0.8,240.7,50.00,0.8,243.5,50.00,706.474,21.258,189.905,283.440
2016-3-16 7:33:54,18.0,688.3,748.7,0.4,0.2,708.6,428,93,Normal,0.00,286,149,32.0,0.8,243.1,49.98,0.8,240.6,49.98,0.9,244.8,49.98,706.474,21.258,189.905,283.440
2016-3-16 7:38:55,18.0,700.3,732.6,0.4,0.2,708.6,428,164,Normal,0.00,320,169,31.0,0.9,242.7,49.99,0.7,239.6,49.99,0.9,244.1,49.99,706.474,21.258,189.905,283.440
