Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-10-9 7:38:57,33.0,187.8,200.2,0.1,0.1,702.5,92,0,Normal,84.90,26,25,37.0,0.1,240.4,50.00,0.1,238.9,50.00,0.1,241.9,50.00,700.393,21.075,188.270,281.000
2015-10-9 7:39:16,18.0,113.2,112.9,0.0,0.0,617.6,92,0,Fault,0.00,23,21,14.0,0.0,241.2,49.98,0.0,239.8,49.98,0.0,243.3,49.98,615.747,18.528,165.517,247.040
2015-10-9 7:44:16,21.0,163.4,163.0,0.0,0.0,617.6,92,0,Fault,0.00,35,33,18.0,0.0,241.1,50.00,0.0,239.8,50.00,0.0,243.3,50.00,615.747,18.528,165.517,247.040
2015-10-9 7:49:16,22.0,582.6,582.1,0.0,0.0,617.6,92,0,Fault,0.00,115,85,19.0,0.0,241.2,49.98,0.0,240.2,49.98,0.0,243.9,49.98,615.747,18.528,165.517,247.040
2015-10-9 7:54:17,24.0,594.2,524.2,0.2,0.2,617.6,92,175,Normal,0.00,126,109,31.0,1.1,240.3,49.98,0.8,238.5,49.98,0.8,242.0,49.98,615.747,18.528,165.517,247.040
2015-10-9 7:59:17,24.0,596.2,552.1,0.2,0.2,617.6,92,223,Normal,0.00,152,131,31.0,1.1,239.7,50.00,0.8,238.5,50.00,0.8,241.7,50.00,615.747,18.528,165.517,247.040
2015-10-9 8:4:17,25.0,574.4,522.2,0.3,0.2,617.6,92,277,Normal,0.00,180,156,33.0,1.1,238.9,49.98,0.8,237.8,49.98,0.8,241.1,49.98,615.747,18.528,165.517,247.040
2015-10-9 8:9:17,25.0,604.4,552.1,0.3,0.3,617.6,92,345,Normal,0.00,214,191,34.0,1.0,238.3,50.01,0.9,237.2,50.01,0.8,240.8,50.01,615.747,18.528,165.517,247.040
2015-10-9 8:14:18,25.0,581.4,577.2,0.4,0.4,617.7,92,459,Normal,0.10,273,246,34.0,1.0,238.7,49.98,1.0,236.5,49.98,0.9,240.3,49.98,615.847,18.531,165.544,247.080
2015-10-9 8:19:19,26.0,595.5,567.2,0.5,0.5,617.7,92,582,Normal,0.10,336,306,35.0,1.1,239.2,49.99,1.1,237.2,49.99,1.0,241.1,49.99,615.847,18.531,165.544,247.080
