Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-9 6:46:39,12.0,119.3,118.3,0.0,0.0,2794.5,745,0,Fault,0.00,30,24,0.0,0.0,240.4,49.98,0.0,239.6,49.98,0.0,241.0,49.98,2786.117,83.835,748.926,1117.800
2016-4-9 6:51:40,15.0,713.7,712.6,0.0,0.0,2794.5,745,0,Fault,0.00,174,121,6.0,0.0,239.9,50.01,0.0,239.3,50.01,0.0,240.8,50.01,2786.117,83.835,748.926,1117.800
2016-4-9 6:56:40,18.0,596.5,595.7,0.3,0.2,2794.5,745,289,Normal,0.00,196,152,22.0,1.0,239.3,49.99,0.8,238.7,49.99,0.8,240.2,49.99,2786.117,83.835,748.926,1117.800
2016-4-9 7:1:48,19.0,627.5,626.7,0.3,0.2,2794.5,745,337,Normal,0.00,222,175,26.0,1.0,239.0,50.01,0.8,238.4,50.01,0.8,239.8,50.01,2786.117,83.835,748.926,1117.800
2016-4-9 7:6:48,19.0,690.4,689.6,0.3,0.3,2794.5,745,421,Normal,0.00,267,214,29.0,1.0,237.7,49.99,0.8,237.6,49.99,0.9,239.0,49.99,2786.117,83.835,748.926,1117.800
2016-4-9 7:11:49,20.0,677.3,717.5,0.4,0.3,2794.6,745,484,Normal,0.10,300,243,30.0,1.0,237.3,50.00,0.8,237.3,50.00,0.9,239.0,50.00,2786.216,83.838,748.953,1117.840
2016-4-9 7:16:50,20.0,678.3,715.0,0.5,0.4,2794.6,745,570,Normal,0.10,342,288,31.0,0.9,239.1,50.00,0.9,238.7,50.00,0.9,240.3,50.00,2786.216,83.838,748.953,1117.840
2016-4-9 7:21:51,20.0,703.5,679.5,0.5,0.4,2794.6,745,660,Normal,0.10,388,332,31.0,1.0,238.4,49.98,0.9,238.2,49.98,0.9,240.1,49.98,2786.216,83.838,748.953,1117.840
2016-4-9 7:26:52,20.0,699.4,686.5,0.5,0.5,2794.7,745,694,Normal,0.20,405,349,32.0,1.0,238.9,50.02,0.9,238.4,50.02,0.9,240.6,50.02,2786.316,83.841,748.980,1117.880
2016-4-9 7:31:53,21.0,692.3,704.9,0.6,0.5,2794.8,745,731,Normal,0.30,422,369,31.0,1.1,239.0,50.01,1.0,238.8,50.01,1.0,240.7,50.01,2786.416,83.844,749.006,1117.920
