Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-9 6:48:18,27.0,293.5,292.1,0.0,0.0,1992.1,731,0,Wait,55.80,0,0,26.0,0.0,242.6,49.98,0.0,240.6,49.98,0.0,244.7,49.98,1986.124,59.763,533.883,796.840
2016-4-9 6:48:37,15.0,114.5,113.5,0.0,0.0,1936.3,731,0,Fault,0.00,0,0,7.0,0.0,240.6,49.97,0.0,239.5,49.97,0.0,242.8,49.97,1930.491,58.089,518.928,774.520
2016-4-9 6:53:38,18.0,718.0,716.0,0.0,0.0,1936.3,731,0,Fault,0.00,0,0,12.0,0.0,240.5,50.01,0.0,239.4,50.01,0.0,242.7,50.01,1930.491,58.089,518.928,774.520
2016-4-9 6:58:39,19.0,601.1,599.3,0.1,0.1,1936.3,731,0,Normal,0.00,78,75,25.0,0.8,240.4,50.00,0.7,239.4,50.00,0.8,242.3,50.00,1930.491,58.089,518.928,774.520
2016-4-9 7:3:39,20.0,602.3,600.6,0.1,0.1,1936.3,731,5,Normal,0.00,99,85,27.0,0.8,240.5,49.99,0.7,239.2,49.99,0.8,242.5,49.99,1930.491,58.089,518.928,774.520
2016-4-9 7:8:40,21.0,633.4,631.7,0.2,0.1,1936.3,731,24,Normal,0.00,133,103,28.0,0.8,239.9,50.00,0.8,239.1,50.00,0.8,241.4,50.00,1930.491,58.089,518.928,774.520
2016-4-9 7:13:41,21.0,678.5,676.7,0.2,0.1,1936.3,731,35,Normal,0.00,168,122,30.0,0.8,241.5,49.99,0.8,240.3,49.99,0.8,243.6,49.99,1930.491,58.089,518.928,774.520
2016-4-9 7:18:42,21.0,666.9,735.3,0.3,0.1,1936.3,731,36,Normal,0.00,217,142,32.0,0.9,240.9,49.99,0.8,240.3,49.99,0.8,242.7,49.99,1930.491,58.089,518.928,774.520
2016-4-9 7:23:43,21.0,688.5,686.8,0.3,0.2,1936.3,731,150,Normal,0.00,250,163,32.0,0.8,241.7,49.99,0.7,239.8,49.99,0.9,244.0,49.99,1930.491,58.089,518.928,774.520
2016-4-9 7:28:44,22.0,689.3,683.2,0.3,0.2,1936.3,731,161,Normal,0.00,261,168,31.0,0.9,241.8,49.99,0.8,240.4,49.99,0.9,243.8,49.99,1930.491,58.089,518.928,774.520
2016-4-9 7:33:45,22.0,697.9,721.7,0.4,0.2,1936.3,732,164,Normal,0.00,288,182,32.0,0.9,240.3,49.99,0.8,240.1,49.99,0.8,242.6,49.99,1930.491,58.089,518.928,774.520
2016-4-9 7:38:46,22.0,718.7,733.7,0.4,0.2,1936.3,732,200,Normal,0.00,322,197,33.0,0.9,242.9,49.99,0.8,240.9,49.99,0.9,244.6,49.99,1930.491,58.089,518.928,774.520
2016-4-9 7:43:47,23.0,714.7,721.7,0.4,0.2,1936.3,732,258,Normal,0.00,348,212,35.0,0.9,241.7,49.99,0.8,240.2,49.99,0.9,243.7,49.99,1930.491,58.089,518.928,774.520
2016-4-9 7:48:48,23.0,702.7,732.1,0.4,0.2,1936.3,732,229,Normal,0.00,341,208,35.0,0.9,241.8,49.98,0.8,239.4,49.98,0.9,243.6,49.98,1930.491,58.089,518.928,774.520
2016-4-9 7:53:49,23.0,681.1,729.8,0.5,0.2,1936.4,732,247,Normal,0.10,350,213,35.0,0.9,239.3,49.98,0.9,238.7,49.98,0.9,241.4,49.98,1930.591,58.092,518.955,774.560
2016-4-9 7:58:50,23.0,705.9,714.5,0.5,0.3,1936.4,732,341,Normal,0.10,401,240,35.0,1.0,241.2,50.01,0.9,239.9,50.01,0.9,243.0,50.01,1930.591,58.092,518.955,774.560
2016-4-9 8:3:51,24.0,697.9,703.3,0.6,0.3,1936.4,732,474,Normal,0.10,477,277,35.0,1.1,244.3,49.99,1.0,241.9,49.99,1.1,246.3,49.99,1930.591,58.092,518.955,774.560
2016-4-9 8:8:52,24.0,724.7,698.4,0.7,0.4,1936.5,732,575,Normal,0.20,561,316,35.0,1.2,240.3,49.96,1.1,238.3,49.96,1.2,242.1,49.96,1930.690,58.095,518.982,774.600
2016-4-9 8:13:53,24.0,711.9,706.4,0.8,0.5,1936.5,732,709,Normal,0.20,636,357,35.0,1.3,239.9,49.97,1.3,238.9,49.97,1.3,242.1,49.97,1930.690,58.095,518.982,774.600
2016-4-9 8:18:54,24.0,723.6,721.8,0.9,0.5,1936.6,732,751,Normal,0.30,669,374,36.0,1.4,240.8,49.97,1.3,239.1,49.97,1.3,242.8,49.97,1930.790,58.098,519.009,774.640
2016-4-9 8:23:55,24.0,726.7,733.8,0.9,0.5,1936.6,732,720,Normal,0.30,662,370,36.0,1.3,242.0,49.98,1.3,240.1,49.98,1.3,243.8,49.98,1930.790,58.098,519.009,774.640
2016-4-9 8:28:56,25.0,736.8,730.4,0.8,0.5,1936.7,732,720,Normal,0.40,662,372,37.0,1.4,241.6,49.99,1.2,238.9,49.99,1.4,243.2,49.99,1930.890,58.101,519.036,774.680
2016-4-9 8:34:9,24.0,743.7,741.8,1.0,0.5,1936.8,733,877,Normal,0.50,766,423,37.0,1.6,242.3,50.03,1.3,239.0,50.03,1.5,244.2,50.03,1930.990,58.104,519.062,774.720
2016-4-9 8:39:10,25.0,732.8,752.5,1.2,0.6,1936.8,733,1133,Normal,0.50,947,511,37.0,1.9,242.9,50.01,1.6,239.8,50.01,1.8,244.3,50.01,1930.990,58.104,519.062,774.720
2016-4-9 8:44:11,25.0,750.4,748.5,1.3,0.7,1936.9,733,1275,Normal,0.60,1030,555,37.0,2.0,241.1,50.00,1.9,239.1,50.00,1.9,243.2,50.00,1931.089,58.107,519.089,774.760
2016-4-9 8:49:12,25.0,750.0,740.3,1.6,0.8,1937.1,733,1574,Normal,0.80,1226,654,38.0,2.4,241.7,50.01,2.2,238.6,50.01,2.3,243.4,50.01,1931.289,58.113,519.143,774.840
2016-4-9 8:54:12,25.0,742.4,743.0,1.8,0.9,1937.3,733,1808,Normal,1.00,1372,728,37.0,2.6,239.9,50.02,2.6,239.1,50.02,2.6,242.2,50.02,1931.488,58.119,519.196,774.920
2016-4-9 8:59:13,25.0,744.8,748.7,1.8,0.9,1937.4,733,1755,Normal,1.10,1341,712,38.0,2.6,245.1,49.98,2.5,242.5,49.98,2.5,246.4,49.98,1931.588,58.122,519.223,774.960
2016-4-9 9:4:14,25.0,732.2,748.8,1.9,1.0,1937.6,733,1904,Normal,1.30,1440,765,39.0,2.8,241.8,50.00,2.7,240.3,50.00,2.7,243.8,50.00,1931.787,58.128,519.277,775.040
2016-4-9 9:9:14,25.0,748.3,746.4,2.0,1.1,1937.7,733,2109,Normal,1.40,1567,826,39.0,3.1,241.4,49.98,2.9,239.7,49.98,3.0,244.0,49.98,1931.887,58.131,519.304,775.080
2016-4-9 9:14:15,26.0,751.7,734.8,2.2,1.2,1937.9,733,2304,Normal,1.60,1699,891,39.0,3.4,244.0,50.01,3.1,240.7,50.01,3.2,246.1,50.01,1932.086,58.137,519.357,775.160
2016-4-9 9:19:15,26.0,746.1,744.2,2.3,1.2,1938.1,733,2381,Normal,1.80,1737,913,40.0,3.5,244.1,50.00,3.2,240.8,50.00,3.3,245.9,50.00,1932.286,58.143,519.411,775.240
2016-4-9 9:24:16,26.0,741.7,736.4,2.3,1.2,1938.3,733,2358,Normal,2.00,1721,903,40.0,3.4,242.0,50.01,3.3,240.2,50.01,3.3,244.0,50.01,1932.485,58.149,519.464,775.320
2016-4-9 9:29:17,26.0,742.6,736.8,2.1,1.1,1938.5,733,2154,Normal,2.20,1598,840,40.0,3.0,241.6,49.98,3.1,240.5,49.98,3.0,243.4,49.98,1932.685,58.155,519.518,775.400
2016-4-9 9:34:18,26.0,735.2,725.8,1.8,0.9,1938.6,734,1788,Normal,2.30,1356,717,40.0,2.6,241.2,50.01,2.6,239.7,50.01,2.6,243.1,50.01,1932.784,58.158,519.545,775.440
2016-4-9 9:39:19,26.0,739.6,724.5,1.6,0.8,1938.8,734,1557,Normal,2.50,1204,640,40.0,2.4,244.5,50.01,2.2,241.2,50.01,2.3,246.0,50.01,1932.984,58.164,519.598,775.520
2016-4-9 9:44:20,26.0,733.2,736.9,1.6,0.8,1938.9,734,1571,Normal,2.60,1220,649,40.0,2.3,241.0,50.00,2.3,240.1,50.00,2.3,243.3,50.00,1933.083,58.167,519.625,775.560
2016-4-9 9:49:21,26.0,732.9,720.5,1.8,0.9,1939.0,734,1765,Normal,2.70,1343,709,40.0,2.6,240.4,49.99,2.6,239.5,49.99,2.5,242.6,49.99,1933.183,58.170,519.652,775.600
2016-4-9 9:54:22,26.0,730.7,738.6,2.0,1.0,1939.2,734,2016,Normal,2.90,1506,796,40.0,3.0,242.1,50.00,2.8,239.8,50.00,2.9,244.2,50.00,1933.382,58.176,519.706,775.680
2016-4-9 9:59:23,26.0,738.9,737.0,1.9,1.0,1939.4,734,1936,Normal,3.10,1444,763,41.0,2.8,242.9,50.02,2.7,240.2,50.02,2.8,244.9,50.02,1933.582,58.182,519.759,775.760
2016-4-9 10:4:24,27.0,739.3,722.3,1.8,0.9,1939.5,734,1798,Normal,3.20,1364,720,41.0,2.6,243.0,50.00,2.5,240.1,50.00,2.6,244.0,50.00,1933.681,58.185,519.786,775.800
2016-4-9 10:9:25,27.0,736.7,734.8,1.9,1.0,1939.7,734,1949,Normal,3.40,1451,767,41.0,2.8,244.0,50.01,2.7,240.9,50.01,2.7,244.9,50.01,1933.881,58.191,519.840,775.880
2016-4-9 10:14:26,27.0,743.2,739.3,1.7,0.9,1939.8,734,1662,Normal,3.50,1276,678,41.0,2.4,242.7,50.00,2.4,239.9,50.00,2.4,244.3,50.00,1933.981,58.194,519.866,775.920
2016-4-9 10:19:26,27.0,736.3,734.4,1.6,0.8,1939.9,734,1595,Normal,3.60,1228,653,41.0,2.4,241.9,50.00,2.3,239.2,50.00,2.3,242.9,50.00,1934.080,58.197,519.893,775.960
2016-4-9 10:24:27,27.0,745.2,743.3,1.8,0.9,1940.1,734,1824,Normal,3.80,1382,732,41.0,2.6,241.4,50.00,2.6,239.6,50.00,2.6,242.8,50.00,1934.280,58.203,519.947,776.040
2016-4-9 10:29:28,27.0,733.3,731.4,2.2,1.1,1940.2,734,2218,Normal,3.90,1624,854,42.0,3.2,243.0,50.00,3.0,239.9,50.00,3.1,244.3,50.00,1934.379,58.206,519.974,776.080
2016-4-9 10:34:29,27.0,743.5,737.1,2.1,1.1,1940.4,735,2121,Normal,4.10,1574,828,41.0,3.1,243.1,50.01,3.0,240.3,50.01,3.0,244.3,50.01,1934.579,58.212,520.027,776.160
2016-4-9 10:39:30,27.0,748.1,727.5,2.0,1.1,1940.6,735,2090,Normal,4.30,1561,823,41.0,3.1,241.9,50.00,2.9,238.7,50.00,3.0,243.3,50.00,1934.778,58.218,520.081,776.240
2016-4-9 10:44:34,27.0,724.2,741.5,2.0,1.0,1940.8,735,1926,Normal,4.50,1453,769,42.0,2.8,241.2,49.97,2.7,239.1,49.97,2.8,242.4,49.97,1934.978,58.224,520.134,776.320
2016-4-9 10:49:35,27.0,741.8,747.2,2.4,1.2,1940.9,735,2464,Normal,4.60,1805,945,42.0,3.5,242.7,49.99,3.4,240.0,49.99,3.4,244.0,49.99,1935.077,58.227,520.161,776.360
2016-4-9 10:48:7,27.0,749.3,747.4,2.4,1.2,1941.0,735,2488,Normal,4.70,1812,950,42.0,3.5,242.7,49.99,3.5,240.2,49.99,3.5,244.1,49.99,1935.177,58.230,520.188,776.400
2016-4-9 10:53:8,27.0,733.0,733.9,2.3,1.2,1941.2,735,2334,Normal,4.90,1710,898,42.0,3.3,241.7,49.99,3.3,239.6,49.99,3.3,242.8,49.99,1935.376,58.236,520.242,776.480
2016-4-9 10:58:9,27.0,741.1,722.7,1.8,1.0,1941.3,735,1838,Normal,5.00,1391,736,42.0,2.6,241.4,50.00,2.7,239.2,50.00,2.6,243.1,50.00,1935.476,58.239,520.268,776.520
2016-4-9 11:3:9,27.0,741.5,728.9,1.9,1.0,1941.5,735,1953,Normal,5.20,1467,775,42.0,2.7,241.9,49.99,2.8,240.1,49.99,2.8,243.3,49.99,1935.676,58.245,520.322,776.600
2016-4-9 11:8:10,27.0,740.3,733.7,1.9,1.0,1941.7,735,1968,Normal,5.40,1473,777,42.0,2.8,242.8,50.00,2.7,240.1,50.00,2.8,244.3,50.00,1935.875,58.251,520.376,776.680
2016-4-9 11:13:11,27.0,728.4,734.0,1.5,0.8,1941.8,735,1398,Normal,5.50,1105,590,42.0,2.2,243.6,49.99,2.0,240.0,49.99,2.1,245.1,49.99,1935.975,58.254,520.402,776.720
2016-4-9 11:18:12,27.0,729.9,717.7,1.3,0.7,1941.9,735,1209,Normal,5.60,977,527,42.0,1.9,243.8,49.99,1.8,240.7,49.99,1.8,244.9,49.99,1936.074,58.257,520.429,776.760
2016-4-9 11:23:13,27.0,712.6,710.8,1.1,0.6,1942.0,735,1037,Normal,5.70,852,462,42.0,1.7,240.6,50.00,1.7,239.1,50.00,1.7,241.8,50.00,1936.174,58.260,520.456,776.800
2016-4-9 11:28:14,27.0,710.4,734.8,1.2,0.6,1942.1,735,1107,Normal,5.80,918,498,42.0,1.8,243.2,49.99,1.6,239.2,49.99,1.8,244.6,49.99,1936.274,58.263,520.483,776.840
2016-4-9 11:33:15,27.0,731.1,723.5,1.4,0.8,1942.2,736,1374,Normal,5.90,1083,579,42.0,2.1,243.8,50.00,2.0,240.3,50.00,2.0,245.1,50.00,1936.373,58.266,520.510,776.880
2016-4-9 11:37:5,27.0,730.3,718.7,1.3,0.7,1942.3,736,1269,Normal,6.00,1019,547,42.0,1.9,241.5,50.01,1.9,239.8,50.01,1.9,243.2,50.01,1936.473,58.269,520.536,776.920
2016-4-9 11:42:6,27.0,737.1,747.1,1.5,0.8,1942.4,736,1473,Normal,6.10,1163,617,42.0,2.3,244.5,50.00,2.0,240.2,50.00,2.2,245.4,50.00,1936.573,58.272,520.563,776.960
2016-4-9 11:47:7,27.0,737.7,735.9,1.8,0.9,1942.5,736,1762,Normal,6.20,1330,706,42.0,2.7,245.6,50.01,2.4,241.6,50.01,2.5,246.8,50.01,1936.672,58.275,520.590,777.000
2016-4-9 11:52:8,27.0,730.3,732.7,1.9,1.0,1942.7,736,1948,Normal,6.40,1458,770,42.0,2.8,242.2,50.02,2.8,240.7,50.02,2.8,243.8,50.02,1936.872,58.281,520.644,777.080
2016-4-9 11:57:9,27.0,749.1,749.7,2.5,1.3,1942.8,736,2569,Normal,6.50,1873,979,42.0,3.7,243.1,50.00,3.5,240.5,50.00,3.6,244.5,50.00,1936.972,58.284,520.670,777.120
2016-4-9 12:2:10,27.0,742.7,740.8,2.5,1.3,1943.1,736,2607,Normal,6.80,1880,982,42.0,3.7,245.5,49.98,3.6,242.0,49.98,3.6,246.7,49.98,1937.271,58.293,520.751,777.240
2016-4-9 12:7:12,28.0,725.8,735.1,1.7,0.9,1943.2,736,1669,Normal,6.90,1280,677,42.0,2.4,242.8,50.00,2.4,240.5,50.00,2.4,243.9,50.00,1937.370,58.296,520.778,777.280
2016-4-9 12:12:13,27.0,721.4,741.0,1.7,0.8,1943.4,736,1599,Normal,7.10,1238,655,42.0,2.4,243.8,50.01,2.3,240.6,50.01,2.3,245.2,50.01,1937.570,58.302,520.831,777.360
2016-4-9 12:17:14,28.0,741.0,731.7,1.8,1.0,1943.5,736,1836,Normal,7.20,1390,735,42.0,2.6,241.8,49.99,2.7,240.7,49.99,2.6,243.5,49.99,1937.670,58.305,520.858,777.400
2016-4-9 12:22:15,27.0,726.6,736.6,1.6,0.8,1943.7,736,1564,Normal,7.40,1212,643,42.0,2.4,244.2,49.99,2.2,240.9,49.99,2.3,245.4,49.99,1937.869,58.311,520.912,777.480
2016-4-9 12:27:15,28.0,730.9,728.9,1.5,0.8,1943.8,736,1486,Normal,7.50,1151,613,42.0,2.2,243.5,50.00,2.2,241.1,50.00,2.2,244.6,50.00,1937.969,58.314,520.938,777.520
2016-4-9 12:32:17,28.0,727.0,721.9,1.4,0.7,1943.9,737,1324,Normal,7.60,1046,560,42.0,2.1,244.5,50.00,1.8,240.4,50.00,2.0,246.0,50.00,1938.068,58.317,520.965,777.560
2016-4-9 12:37:18,28.0,740.4,722.5,1.5,0.8,1944.0,737,1442,Normal,7.70,1134,607,42.0,2.2,243.2,49.98,2.0,239.8,49.98,2.2,244.9,49.98,1938.168,58.320,520.992,777.600
2016-4-9 12:42:18,28.0,719.5,729.4,1.5,0.8,1944.1,737,1425,Normal,7.80,1116,597,42.0,2.1,243.2,49.97,2.1,240.5,49.97,2.1,243.7,49.97,1938.268,58.323,521.019,777.640
2016-4-9 12:47:19,28.0,715.6,722.1,1.1,0.6,1944.2,737,1023,Normal,7.90,855,464,42.0,1.7,242.6,49.98,1.6,239.4,49.98,1.7,243.5,49.98,1938.367,58.326,521.046,777.680
2016-4-9 12:52:19,28.0,728.9,715.5,1.2,0.7,1944.4,737,1159,Normal,8.10,947,510,42.0,1.9,242.4,50.00,1.7,238.6,50.00,1.8,243.5,50.00,1938.567,58.332,521.099,777.760
2016-4-9 12:57:20,28.0,706.6,737.7,1.2,0.6,1944.5,737,1073,Normal,8.20,901,486,42.0,1.7,241.9,49.99,1.7,239.8,49.99,1.7,243.1,49.99,1938.667,58.335,521.126,777.800
2016-4-9 13:2:21,28.0,729.4,726.5,1.3,0.7,1944.6,737,1266,Normal,8.30,1012,543,41.0,2.0,243.8,50.00,1.8,240.8,50.00,1.9,245.0,50.00,1938.766,58.338,521.153,777.840
2016-4-9 13:7:22,28.0,714.6,729.2,1.2,0.6,1944.6,737,1100,Normal,8.30,909,492,41.0,1.7,242.3,50.00,1.7,240.0,50.00,1.7,243.9,50.00,1938.766,58.338,521.153,777.840
2016-4-9 13:12:23,28.0,715.3,717.9,1.2,0.6,1944.7,737,1114,Normal,8.40,906,490,41.0,1.8,244.3,50.00,1.6,240.6,50.00,1.7,245.4,50.00,1938.866,58.341,521.180,777.880
