Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-12 14:48:52,28.0,618.5,583.5,2.1,2.0,20256.3,5119,2483,Normal,46.80,1317,1226,51.0,3.3,240.1,50.00,3.4,241.2,50.00,3.3,243.4,50.00,20195.531,607.689,5428.688,8102.520
2017-4-12 14:53:52,28.0,623.3,579.3,2.1,2.1,20256.5,5119,2504,Normal,47.00,1326,1237,50.0,3.5,239.6,49.98,3.4,240.9,49.98,3.3,242.8,49.98,20195.731,607.695,5428.742,8102.600
2017-4-12 15:8:52,28.0,626.4,590.4,2.0,2.0,20257.1,5119,2438,Normal,47.60,1292,1206,49.0,3.2,240.6,50.00,3.6,240.3,50.00,3.5,244.9,50.00,20196.329,607.713,5428.903,8102.840
2017-4-12 15:18:52,27.0,609.4,560.4,1.0,1.0,20257.3,5120,1167,Normal,47.80,640,587,48.0,1.7,240.8,50.00,2.0,240.3,50.00,2.0,244.5,50.00,20196.528,607.719,5428.956,8102.920
2017-4-12 15:23:52,27.0,614.6,583.6,1.2,1.2,20257.4,5120,1461,Normal,47.90,790,731,48.0,2.0,240.4,49.98,2.4,239.4,49.98,2.4,244.1,49.98,20196.628,607.722,5428.983,8102.960
2017-4-12 15:33:52,27.0,615.4,574.2,0.9,0.9,20257.6,5120,1126,Normal,48.10,617,568,46.0,1.8,239.1,49.99,2.1,239.0,49.99,2.1,242.5,49.99,20196.827,607.728,5429.037,8103.040
2017-4-12 15:43:52,27.0,616.3,572.2,1.2,1.2,20257.8,5120,1382,Normal,48.30,751,691,46.0,1.9,240.5,50.01,2.3,239.9,50.01,2.3,243.7,50.01,20197.027,607.734,5429.090,8103.120
2017-4-12 15:53:52,27.0,604.6,581.6,1.1,1.1,20258.1,5120,1300,Normal,48.60,708,652,45.0,1.9,240.3,50.00,2.2,239.4,50.00,2.2,243.7,50.00,20197.326,607.743,5429.171,8103.240
2017-4-12 15:58:52,27.0,624.4,573.6,1.0,1.0,20258.2,5120,1235,Normal,48.70,674,621,45.0,1.8,241.1,50.00,2.1,240.2,50.00,2.2,244.6,50.00,20197.425,607.746,5429.198,8103.280
2017-4-12 16:8:52,26.0,589.4,576.3,0.7,0.7,20258.4,5120,820,Normal,48.90,462,417,45.0,1.3,237.7,50.00,1.5,237.6,50.00,1.5,241.2,50.00,20197.625,607.752,5429.251,8103.360
2017-4-12 16:13:52,27.0,588.1,569.1,0.6,0.6,20258.4,5120,699,Normal,48.90,400,358,44.0,1.3,236.3,50.00,1.5,235.7,50.00,1.6,239.9,50.00,20197.625,607.752,5429.251,8103.360
2017-4-12 16:18:52,26.0,597.4,548.4,0.7,0.6,20258.5,5121,739,Normal,49.00,421,377,44.0,1.3,237.6,50.00,1.4,237.6,50.00,1.5,240.6,50.00,20197.725,607.755,5429.278,8103.400
2017-4-12 16:23:53,26.0,600.4,568.3,0.8,0.7,20258.5,5121,867,Normal,49.00,486,441,44.0,1.4,238.0,50.02,1.6,237.7,50.02,1.6,240.8,50.02,20197.725,607.755,5429.278,8103.400
2017-4-12 16:28:53,26.0,609.4,567.4,0.7,0.7,20258.6,5121,842,Normal,49.10,473,429,44.0,1.4,237.9,50.02,1.5,237.9,50.02,1.6,241.6,50.02,20197.824,607.758,5429.305,8103.440
2017-4-12 16:33:53,26.0,605.5,584.5,0.9,0.8,20258.7,5121,988,Normal,49.20,549,499,44.0,1.5,237.9,50.02,1.8,238.0,50.02,1.8,241.9,50.02,20197.924,607.761,5429.332,8103.480
2017-4-12 16:38:53,26.0,607.4,567.5,0.7,0.7,20258.7,5121,807,Normal,49.20,456,411,43.0,1.4,238.1,50.00,1.6,237.7,50.00,1.6,241.7,50.00,20197.924,607.761,5429.332,8103.480
2017-4-12 16:43:53,26.0,609.5,563.5,0.8,0.7,20258.8,5121,889,Normal,49.30,498,451,43.0,1.4,238.7,50.02,1.7,238.5,50.02,1.7,242.6,50.02,20198.024,607.764,5429.358,8103.520
2017-4-12 16:48:53,26.0,614.4,571.5,0.8,0.8,20258.8,5121,965,Normal,49.30,537,487,43.0,1.5,237.7,50.01,1.7,237.5,50.01,1.7,240.8,50.01,20198.024,607.764,5429.358,8103.520
2017-4-12 16:53:53,26.0,613.5,561.3,0.7,0.7,20258.9,5121,838,Normal,49.40,471,426,43.0,1.4,236.8,50.00,1.6,236.8,50.00,1.6,239.9,50.00,20198.123,607.767,5429.385,8103.560
2017-4-12 17:3:53,26.0,623.5,582.8,1.0,0.9,20259.1,5121,1152,Normal,49.60,632,580,43.0,1.8,235.8,50.03,1.9,236.5,50.03,1.8,239.9,50.03,20198.323,607.773,5429.439,8103.640
2017-4-12 17:8:53,26.0,612.7,585.2,1.0,0.9,20259.2,5121,1129,Normal,49.70,621,568,43.0,1.7,238.7,49.99,1.8,239.5,49.99,1.7,243.0,49.99,20198.422,607.776,5429.466,8103.680
2017-4-12 17:13:53,26.0,624.4,570.9,1.2,1.2,20259.3,5121,1471,Normal,49.80,797,734,43.0,2.1,239.0,50.00,2.2,239.7,50.00,2.2,242.9,50.00,20198.522,607.779,5429.492,8103.720
2017-4-12 17:18:53,26.0,624.4,576.8,1.1,1.1,20259.4,5122,1302,Normal,49.90,710,652,43.0,1.9,239.2,50.01,2.1,239.4,50.01,2.0,242.7,50.01,20198.622,607.782,5429.519,8103.760
2017-4-12 17:23:53,26.0,622.4,582.7,1.0,1.0,20259.5,5122,1211,Normal,50.00,664,606,43.0,1.7,239.0,49.99,1.9,239.4,49.99,1.9,242.3,49.99,20198.722,607.785,5429.546,8103.800
2017-4-12 17:28:53,26.0,610.5,563.1,0.8,0.8,20259.6,5122,939,Normal,50.10,524,475,43.0,1.5,239.2,49.99,1.6,239.4,49.99,1.6,243.1,49.99,20198.821,607.788,5429.573,8103.840
2017-4-12 17:33:53,26.0,610.1,589.7,1.2,1.1,20259.7,5122,1374,Normal,50.20,743,691,43.0,1.9,238.9,50.00,2.1,239.2,50.00,2.0,243.2,50.00,20198.921,607.791,5429.600,8103.880
2017-4-12 17:38:53,25.0,631.6,581.6,1.3,1.4,20259.8,5122,1656,Normal,50.30,891,824,43.0,2.2,238.4,50.02,2.5,239.1,50.02,2.3,243.1,50.02,20199.021,607.794,5429.626,8103.920
2017-4-12 17:43:53,26.0,618.2,578.7,1.1,1.1,20259.9,5122,1336,Normal,50.40,726,669,43.0,1.9,239.5,50.00,2.1,239.4,50.00,2.0,244.0,50.00,20199.120,607.797,5429.653,8103.960
2017-4-12 17:48:53,25.0,620.4,581.0,1.1,1.0,20260.0,5122,1269,Normal,50.50,693,636,43.0,1.9,239.0,49.98,2.1,239.0,49.98,1.9,243.1,49.98,20199.220,607.800,5429.680,8104.000
2017-4-12 17:53:54,25.0,600.4,577.4,0.8,0.7,20260.1,5122,914,Normal,50.60,510,463,43.0,1.7,238.3,49.99,1.7,239.1,49.99,1.7,243.0,49.99,20199.320,607.803,5429.707,8104.040
2017-4-12 17:58:54,26.0,622.4,583.2,0.7,0.7,20260.2,5122,894,Normal,50.70,499,454,43.0,1.6,238.8,49.99,1.6,239.0,49.99,1.6,244.1,49.99,20199.419,607.806,5429.734,8104.080
2017-4-12 18:3:54,25.0,616.4,586.4,0.7,0.6,20260.3,5122,802,Normal,50.80,455,407,42.0,1.5,235.4,50.01,1.6,236.4,50.01,1.4,239.7,50.01,20199.519,607.809,5429.760,8104.120
2017-4-12 18:8:54,25.0,608.5,575.2,0.9,0.8,20260.3,5122,1003,Normal,50.80,557,506,42.0,1.8,235.0,49.99,1.9,236.4,49.99,1.7,238.6,49.99,20199.519,607.809,5429.760,8104.120
2017-4-12 18:13:54,25.0,582.5,554.4,0.4,0.4,20260.4,5122,473,Normal,50.90,284,248,41.0,1.2,234.8,50.01,1.2,235.9,50.01,1.1,238.9,50.01,20199.619,607.812,5429.787,8104.160
2017-4-12 18:23:54,25.0,584.6,564.4,0.5,0.5,20260.5,5123,587,Normal,51.00,343,304,41.0,1.2,235.8,50.01,1.3,236.7,50.01,1.2,240.1,50.01,20199.718,607.815,5429.814,8104.200
2017-4-12 18:28:54,25.0,626.4,567.8,0.6,0.6,20260.5,5123,743,Normal,51.00,419,384,41.0,1.4,236.2,50.02,1.5,236.9,50.02,1.4,240.9,50.02,20199.718,607.815,5429.814,8104.200
2017-4-12 18:38:54,25.0,608.3,570.4,0.7,0.7,20260.7,5123,815,Normal,51.20,459,415,41.0,1.5,235.3,50.01,1.6,236.2,50.01,1.4,239.4,50.01,20199.918,607.821,5429.868,8104.280
2017-4-12 18:43:54,25.0,611.4,570.0,0.9,0.8,20260.7,5123,1021,Normal,51.20,566,515,42.0,1.7,235.1,50.02,1.9,236.2,50.02,1.7,239.6,50.02,20199.918,607.821,5429.868,8104.280
2017-4-12 18:53:54,25.0,595.3,567.3,0.6,0.6,20260.9,5123,670,Normal,51.40,386,344,41.0,1.4,235.5,49.99,1.4,236.9,49.99,1.3,239.9,49.99,20200.117,607.827,5429.921,8104.360
2017-4-12 18:58:54,25.0,547.9,494.8,0.8,0.7,20260.9,5123,782,Normal,51.40,445,397,41.0,1.5,236.6,50.01,1.6,237.1,50.01,1.5,240.9,50.01,20200.117,607.827,5429.921,8104.360
2017-4-12 19:3:54,25.0,615.4,581.3,0.9,0.8,20261.0,5123,1010,Normal,51.50,560,509,41.0,1.6,235.3,49.99,1.7,236.0,49.99,1.8,239.4,49.99,20200.217,607.830,5429.948,8104.400
