Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-1-23 9:28:10,17.0,199.7,169.1,0.0,0.0,17279.0,4253,0,Fault,1.00,32,26,16.0,0.0,241.2,50.01,0.0,240.3,50.01,0.0,244.4,50.01,17227.163,518.370,4630.772,6911.600
2017-1-23 9:29:3,0.0,114.6,113.8,0.0,0.0,17278.0,4253,0,Fault,0.00,26,23,0.0,0.0,238.9,50.00,0.0,239.3,50.00,0.0,242.2,50.00,17226.166,518.340,4630.504,6911.200
2017-1-23 9:31:33,7.0,114.9,114.1,0.0,0.0,17278.0,4253,0,Fault,0.00,27,24,0.0,0.0,239.6,49.97,0.0,239.5,49.97,0.0,243.2,49.97,17226.166,518.340,4630.504,6911.200
2017-1-23 9:33:23,0.0,113.3,112.5,0.0,0.0,17278.0,4253,0,Fault,0.00,25,22,0.0,0.0,239.6,49.98,0.0,239.3,49.98,0.0,243.3,49.98,17226.166,518.340,4630.504,6911.200
2017-1-23 9:37:1,7.0,118.5,117.7,0.0,0.0,17278.0,4253,0,Fault,0.00,26,22,0.0,0.0,239.9,49.99,0.0,239.6,49.99,0.0,243.4,49.99,17226.166,518.340,4630.504,6911.200
2017-1-23 9:42:1,8.0,129.8,128.9,0.0,0.0,17278.0,4253,0,Fault,0.00,29,25,1.0,0.0,238.6,50.00,0.0,239.0,50.00,0.0,242.1,50.00,17226.166,518.340,4630.504,6911.200
2017-1-23 9:47:1,9.0,125.9,125.0,0.0,0.0,17278.0,4253,0,Fault,0.00,28,24,2.0,0.0,238.7,50.01,0.0,239.2,50.01,0.0,242.7,50.01,17226.166,518.340,4630.504,6911.200
2017-1-23 9:52:1,9.0,137.5,136.7,0.0,0.0,17278.0,4253,0,Fault,0.00,31,27,3.0,0.0,239.2,49.99,0.0,238.8,49.99,0.0,243.4,49.99,17226.166,518.340,4630.504,6911.200
2017-1-23 9:57:1,10.0,151.1,150.3,0.0,0.0,17278.0,4253,0,Fault,0.00,35,30,4.0,0.0,239.3,50.00,0.0,239.2,50.00,0.0,242.8,50.00,17226.166,518.340,4630.504,6911.200
2017-1-23 10:2:1,11.0,525.8,525.2,0.0,0.0,17278.0,4253,0,Fault,0.00,106,88,5.0,0.0,239.7,49.99,0.0,240.0,49.99,0.0,242.9,49.99,17226.166,518.340,4630.504,6911.200
2017-1-23 10:7:2,11.0,516.0,515.7,0.0,0.0,17278.0,4253,0,Check,0.00,108,91,6.0,0.0,237.8,49.99,0.0,239.0,49.99,0.0,240.9,49.99,17226.166,518.340,4630.504,6911.200
2017-1-23 10:12:2,11.0,580.8,580.2,0.0,0.0,17278.0,4253,0,Fault,0.00,122,98,6.0,0.0,239.3,50.00,0.0,238.9,50.00,0.0,243.3,50.00,17226.166,518.340,4630.504,6911.200
2017-1-23 10:17:2,11.0,599.1,598.5,0.0,0.0,17278.0,4253,0,Fault,0.00,127,101,6.0,0.0,238.8,50.01,0.0,239.1,50.01,0.0,242.5,50.01,17226.166,518.340,4630.504,6911.200
2017-1-23 10:22:3,12.0,625.4,624.7,0.0,0.0,17278.0,4253,0,Wait,0.00,136,101,6.0,0.0,239.3,49.97,0.0,239.0,49.97,0.0,242.6,49.97,17226.166,518.340,4630.504,6911.200
2017-1-23 10:27:4,12.0,624.1,623.4,0.0,0.0,17278.0,4253,0,Fault,0.00,135,100,6.0,0.0,238.3,49.98,0.0,239.1,49.98,0.0,241.0,49.98,17226.166,518.340,4630.504,6911.200
2017-1-23 10:32:4,12.0,637.4,637.0,0.0,0.0,17278.0,4253,0,Check,0.00,141,99,6.0,0.0,238.9,50.01,0.0,239.3,50.01,0.0,242.4,50.01,17226.166,518.340,4630.504,6911.200
2017-1-23 10:37:4,13.0,593.2,592.9,0.2,0.2,17278.0,4253,200,Normal,0.00,140,120,22.0,1.1,238.4,49.99,0.8,238.2,49.99,0.8,241.6,49.99,17226.166,518.340,4630.504,6911.200
2017-1-23 10:42:4,12.0,592.7,592.4,0.2,0.2,17278.0,4253,202,Normal,0.00,141,120,23.0,1.1,238.5,49.98,0.8,238.3,49.98,0.9,241.5,49.98,17226.166,518.340,4630.504,6911.200
2017-1-23 10:47:4,13.0,593.1,564.2,0.2,0.2,17278.0,4253,191,Normal,0.00,136,114,23.0,1.0,238.5,50.01,0.8,238.7,50.01,0.8,241.6,50.01,17226.166,518.340,4630.504,6911.200
2017-1-23 10:52:4,13.0,593.2,592.8,0.2,0.2,17278.0,4253,202,Normal,0.00,141,121,23.0,1.1,238.7,50.01,0.8,238.5,50.01,0.9,241.9,50.01,17226.166,518.340,4630.504,6911.200
