Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-1 10:11:33,23.0,755.4,761.1,2.2,2.1,1867.9,366,3254,Normal,4.80,1678,1636,39.0,3.8,238.6,49.98,4.1,238.3,49.98,3.9,240.6,49.98,1862.296,56.037,500.597,747.160
2015-4-1 10:16:33,24.0,765.0,755.3,1.6,1.6,1868.1,366,2485,Normal,5.00,1296,1249,39.0,2.8,238.5,50.00,3.1,237.6,50.00,2.9,240.4,50.00,1862.496,56.043,500.651,747.240
2015-4-1 10:21:33,23.0,752.5,758.0,2.1,2.1,1868.3,366,3221,Normal,5.20,1659,1622,39.0,3.8,238.3,49.99,4.1,238.0,49.99,3.9,239.9,49.99,1862.695,56.049,500.704,747.320
2015-4-1 10:26:33,23.0,762.1,752.4,2.4,2.4,1868.6,366,3661,Normal,5.50,1883,1838,39.0,4.4,238.5,49.99,4.7,238.1,49.99,4.4,240.4,49.99,1862.994,56.058,500.785,747.440
2015-4-1 10:31:33,23.0,753.4,761.1,1.8,1.7,1868.9,367,2627,Normal,5.80,1368,1319,39.0,3.0,238.3,49.99,3.3,237.3,49.99,3.0,240.4,49.99,1863.293,56.067,500.865,747.560
2015-4-1 10:36:33,23.0,762.4,735.6,1.3,1.3,1869.1,367,1924,Normal,6.00,1019,965,39.0,2.1,237.0,49.98,2.4,236.8,49.98,2.1,239.0,49.98,1863.493,56.073,500.919,747.640
2015-4-1 10:41:33,23.0,786.3,780.3,3.3,3.2,1869.4,367,5101,Normal,6.30,2631,2584,40.0,6.3,238.2,50.00,6.7,237.8,50.00,6.4,239.9,50.00,1863.792,56.082,500.999,747.760
2015-4-1 10:46:33,23.0,781.4,793.4,5.1,5.0,1869.9,367,7890,Normal,6.80,4044,4023,42.0,10.2,238.4,49.99,10.6,238.3,49.99,10.2,240.5,49.99,1864.290,56.097,501.133,747.960
2015-4-1 10:51:33,23.0,790.3,774.1,5.1,5.2,1870.6,367,7997,Normal,7.50,4122,4054,44.0,10.3,239.4,50.01,10.8,238.5,50.01,10.4,241.2,50.01,1864.988,56.118,501.321,748.240
2015-4-1 10:56:33,23.0,798.4,777.1,7.8,8.0,1871.4,367,12232,Normal,8.30,6252,6271,41.0,16.1,239.8,49.97,16.5,239.0,49.97,16.1,241.6,49.97,1865.786,56.142,501.535,748.560
2015-4-1 11:1:33,24.0,785.2,777.1,5.3,5.2,1872.2,367,8180,Normal,9.10,4234,4129,39.0,10.6,239.7,49.99,11.0,239.5,49.99,10.6,241.9,49.99,1866.583,56.166,501.750,748.880
2015-4-1 11:6:33,24.0,771.0,756.1,4.8,4.8,1872.7,367,7244,Normal,9.60,3723,3683,40.0,9.3,239.1,50.00,9.8,239.4,50.00,9.3,241.2,50.00,1867.082,56.181,501.884,749.080
2015-4-1 11:11:33,24.0,755.9,737.2,2.7,2.7,1873.3,367,4118,Normal,10.20,2111,2066,41.0,5.0,239.1,49.99,5.4,238.2,49.99,5.1,240.8,49.99,1867.680,56.199,502.044,749.320
2015-4-1 11:16:33,24.0,750.9,740.1,2.6,2.6,1873.7,367,3900,Normal,10.60,2007,1952,42.0,4.7,239.5,49.99,5.1,238.6,49.99,4.7,241.4,49.99,1868.079,56.211,502.152,749.480
2015-4-1 11:21:33,24.0,750.2,778.1,3.5,3.3,1874.0,367,5164,Normal,10.90,2673,2607,42.0,6.4,238.8,49.99,6.8,238.0,49.99,6.5,240.6,49.99,1868.378,56.220,502.232,749.600
2015-4-1 11:26:33,24.0,760.9,749.1,3.2,3.2,1874.6,367,4824,Normal,11.50,2465,2419,44.0,6.0,238.3,50.01,6.3,238.6,50.01,6.0,240.5,50.01,1868.976,56.238,502.393,749.840
2015-4-1 11:31:33,24.0,730.2,742.8,2.0,1.9,1874.9,368,2883,Normal,11.80,1496,1446,43.0,3.4,238.7,49.98,3.7,238.2,49.98,3.4,240.3,49.98,1869.275,56.247,502.473,749.960
2015-4-1 11:36:33,24.0,741.2,747.9,1.8,1.7,1875.1,368,2688,Normal,12.00,1399,1349,42.0,3.1,239.2,50.00,3.4,238.1,50.00,3.2,240.7,50.00,1869.475,56.253,502.527,750.040
2015-4-1 11:41:55,24.0,734.2,750.8,1.8,1.8,1875.3,368,2681,Normal,12.20,1384,1357,42.0,3.1,238.7,49.99,3.4,238.1,49.99,3.2,240.0,49.99,1869.674,56.259,502.580,750.120
2015-4-1 11:46:55,24.0,748.8,740.1,2.1,2.1,1875.6,368,3119,Normal,12.50,1604,1574,42.0,3.7,238.8,49.98,4.0,238.2,49.98,3.8,240.3,49.98,1869.973,56.268,502.661,750.240
2015-4-1 11:51:55,25.0,747.2,761.9,2.1,2.0,1875.8,368,3050,Normal,12.70,1579,1531,42.0,3.6,239.2,49.98,3.9,238.2,49.98,3.6,240.6,49.98,1870.173,56.274,502.714,750.320
2015-4-1 11:56:55,25.0,757.9,748.0,1.9,1.8,1876.1,368,2813,Normal,13.00,1464,1408,42.0,3.2,239.9,49.99,3.6,238.7,49.99,3.4,241.2,49.99,1870.472,56.283,502.795,750.440
2015-4-1 12:1:55,25.0,765.9,759.7,2.2,2.2,1876.4,368,3359,Normal,13.30,1732,1687,42.0,3.9,239.5,49.98,4.3,239.1,49.98,4.1,241.0,49.98,1870.771,56.292,502.875,750.560
2015-4-1 12:6:55,24.0,756.5,769.4,2.4,2.3,1876.6,368,3636,Normal,13.50,1875,1821,42.0,4.3,239.8,49.98,4.7,238.9,49.98,4.5,241.2,49.98,1870.970,56.298,502.929,750.640
2015-4-1 12:11:55,25.0,775.1,731.2,3.1,3.1,1877.0,368,4672,Normal,13.90,2419,2312,42.0,5.7,240.1,49.99,6.1,239.6,49.99,5.7,241.7,49.99,1871.369,56.310,503.036,750.800
