Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-9 5:8:37,35.0,199.8,174.7,0.0,0.0,7458.6,1691,0,Fault,121.20,31,24,39.0,0.0,240.9,50.00,0.0,238.9,50.00,0.0,244.1,50.00,7436.224,223.758,1998.905,2983.440
2016-6-9 5:9:1,22.0,114.3,113.4,0.0,0.0,7337.4,1691,0,Fault,0.00,24,24,22.0,0.0,239.4,50.00,0.0,239.3,50.00,0.0,242.6,50.00,7315.388,220.122,1966.423,2934.960
2016-6-9 5:14:1,25.0,512.6,511.8,0.0,0.0,7337.4,1691,0,Fault,0.00,108,90,24.0,0.0,239.6,49.98,0.0,239.6,49.98,0.0,242.8,49.98,7315.388,220.122,1966.423,2934.960
2016-6-9 5:19:1,27.0,551.0,550.1,0.0,0.0,7337.4,1691,0,Wait,0.00,118,92,25.0,0.0,239.6,49.99,0.0,239.7,49.99,0.0,242.9,49.99,7315.388,220.122,1966.423,2934.960
2016-6-9 5:24:1,27.0,561.1,560.1,0.0,0.0,7337.4,1691,0,Fault,0.00,122,90,25.0,0.0,239.0,50.00,0.0,239.1,50.00,0.0,242.1,50.00,7315.388,220.122,1966.423,2934.960
2016-6-9 5:29:1,28.0,534.2,493.0,0.2,0.2,7337.4,1692,225,Normal,0.00,153,132,35.0,1.0,238.5,49.98,0.8,238.3,49.98,0.8,241.7,49.98,7315.388,220.122,1966.423,2934.960
2016-6-9 5:34:1,28.0,533.3,555.0,0.4,0.3,7337.4,1692,347,Normal,0.00,215,191,38.0,0.9,237.5,49.99,0.8,237.5,49.99,0.8,240.4,49.99,7315.388,220.122,1966.423,2934.960
2016-6-9 5:39:1,29.0,586.3,548.1,0.4,0.4,7337.4,1692,487,Normal,0.00,288,259,38.0,0.9,238.1,50.00,0.9,237.6,50.00,0.9,241.4,50.00,7315.388,220.122,1966.423,2934.960
2016-6-9 5:44:1,29.0,579.4,570.1,0.5,0.5,7337.5,1692,569,Normal,0.10,333,296,39.0,1.0,237.4,50.01,0.9,237.3,50.01,1.0,240.1,50.01,7315.488,220.125,1966.450,2935.000
2016-6-9 6:21:27,31.0,581.0,552.7,0.7,0.7,7337.9,1692,790,Normal,0.50,444,406,43.0,1.2,237.9,50.02,1.3,237.9,50.02,1.2,241.1,50.02,7315.886,220.137,1966.557,2935.160
2016-6-9 6:26:27,31.0,595.9,558.7,0.6,0.6,7337.9,1692,664,Normal,0.50,378,346,43.0,1.1,237.2,50.01,1.1,237.5,50.01,1.1,240.7,50.01,7315.886,220.137,1966.557,2935.160
2016-6-9 6:31:27,31.0,595.5,540.1,0.7,0.7,7338.0,1693,755,Normal,0.60,425,390,43.0,1.2,237.4,50.03,1.3,237.3,50.03,1.2,240.7,50.03,7315.986,220.140,1966.584,2935.200
2016-6-9 6:36:27,31.0,606.1,539.9,0.8,0.8,7338.1,1693,904,Normal,0.70,502,462,44.0,1.3,238.6,50.01,1.4,238.7,50.01,1.3,241.8,50.01,7316.086,220.143,1966.611,2935.240
2016-6-9 6:41:27,32.0,599.3,565.0,1.0,0.9,7338.1,1693,1106,Normal,0.70,606,560,44.0,1.5,239.3,50.01,1.5,238.9,50.01,1.5,243.1,50.01,7316.086,220.143,1966.611,2935.240
2016-6-9 6:46:27,32.0,585.4,565.1,0.9,0.9,7338.2,1693,1032,Normal,0.80,566,525,45.0,1.4,239.6,49.99,1.5,239.2,49.99,1.4,243.2,49.99,7316.185,220.146,1966.638,2935.280
2016-6-9 6:51:27,32.0,600.0,567.7,0.8,0.8,7338.3,1693,968,Normal,0.90,535,493,45.0,1.4,238.6,50.01,1.4,238.5,50.01,1.3,241.6,50.01,7316.285,220.149,1966.664,2935.320
2016-6-9 6:56:27,32.0,613.2,551.1,0.9,1.0,7338.4,1693,1116,Normal,1.00,608,568,45.0,1.5,237.3,50.00,1.6,236.5,50.00,1.5,241.0,50.00,7316.385,220.152,1966.691,2935.360
