Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-14 6:0:10,22.0,117.3,116.4,0.0,0.0,14860.5,2795,0,Fault,0.00,29,24,13.0,0.0,242.7,49.98,0.0,241.9,49.98,0.0,243.5,49.98,14815.919,445.815,3982.614,5944.200
2016-8-14 6:5:10,25.0,673.1,672.2,0.0,0.0,14860.5,2795,0,Fault,0.00,164,118,17.0,0.0,242.8,49.99,0.0,241.9,49.99,0.0,243.6,49.99,14815.919,445.815,3982.614,5944.200
2016-8-14 6:10:10,27.0,695.8,694.9,0.0,0.0,14860.5,2795,0,Wait,0.00,170,121,19.0,0.0,242.6,49.99,0.0,241.7,49.99,0.0,243.7,49.99,14815.919,445.815,3982.614,5944.200
2016-8-14 6:15:10,28.0,716.3,715.7,0.3,0.3,14860.5,2795,456,Normal,0.00,284,232,34.0,1.1,240.1,50.00,0.9,240.0,50.00,0.8,241.9,50.00,14815.919,445.815,3982.614,5944.200
2016-8-14 6:21:40,28.0,670.9,688.5,0.5,0.4,14860.5,2795,603,Normal,0.00,356,306,35.0,1.0,240.2,49.99,0.9,240.0,49.99,0.9,241.9,49.99,14815.919,445.815,3982.614,5944.200
2016-8-14 6:26:40,29.0,683.8,651.1,0.4,0.4,14860.6,2796,558,Normal,0.10,333,284,35.0,1.0,240.6,49.99,0.9,240.3,49.99,0.8,242.1,49.99,14816.018,445.818,3982.641,5944.240
2016-8-14 6:31:40,29.0,686.9,679.1,0.5,0.4,14860.6,2796,635,Normal,0.10,371,323,35.0,1.0,241.2,50.00,0.9,240.7,50.00,0.9,242.4,50.00,14816.018,445.818,3982.641,5944.240
2016-8-14 6:56:40,31.0,689.9,697.6,0.8,0.7,14860.9,2796,1000,Normal,0.40,555,504,38.0,1.3,240.4,49.97,1.4,239.7,49.97,1.2,241.7,49.97,14816.317,445.827,3982.721,5944.360
2016-8-14 7:1:40,31.0,709.9,694.1,0.8,0.8,14861.0,2796,1162,Normal,0.50,637,585,38.0,1.5,240.7,49.98,1.5,240.7,49.98,1.3,242.6,49.98,14816.417,445.830,3982.748,5944.400
2016-8-14 7:6:40,31.0,694.9,711.7,1.0,0.9,14861.1,2796,1326,Normal,0.60,720,666,38.0,1.7,237.5,50.00,1.7,237.7,50.00,1.5,239.2,50.00,14816.517,445.833,3982.775,5944.440
2016-8-14 7:16:40,32.0,663.9,690.5,0.7,0.6,14861.3,2796,895,Normal,0.80,501,454,39.0,1.3,237.4,49.98,1.3,237.5,49.98,1.1,239.2,49.98,14816.716,445.839,3982.828,5944.520
2016-8-14 7:21:40,32.0,679.9,685.4,0.6,0.5,14861.4,2796,802,Normal,0.90,457,405,39.0,1.2,237.7,50.01,1.2,237.9,50.01,1.0,239.8,50.01,14816.816,445.842,3982.855,5944.560
2016-8-14 7:26:40,32.0,683.7,659.2,0.5,0.5,14861.5,2797,697,Normal,1.00,401,355,39.0,1.1,237.9,49.99,1.0,238.0,49.99,0.9,239.8,49.99,14816.915,445.845,3982.882,5944.600
2016-8-14 7:31:40,32.0,709.9,714.7,1.1,1.1,14861.6,2797,1573,Normal,1.10,842,791,39.0,2.0,238.0,49.98,2.1,238.0,49.98,1.7,239.8,49.98,14817.015,445.848,3982.909,5944.640
2016-8-14 7:36:40,32.0,720.9,725.7,1.7,1.6,14861.7,2797,2365,Normal,1.20,1241,1184,40.0,2.9,237.8,50.02,3.0,238.2,50.02,2.7,239.7,50.02,14817.115,445.851,3982.936,5944.680
2016-8-14 7:41:40,33.0,720.0,701.1,1.4,1.4,14861.9,2797,2019,Normal,1.40,1066,1013,40.0,2.4,237.9,49.99,2.6,237.3,49.99,2.3,239.4,49.99,14817.314,445.857,3982.989,5944.760
2016-8-14 7:49:15,33.0,723.1,708.1,1.5,1.5,14862.2,2797,2164,Normal,1.70,1137,1087,40.0,2.6,237.3,50.01,2.8,237.7,50.01,2.4,239.4,50.01,14817.613,445.866,3983.070,5944.880
2016-8-14 7:54:15,33.0,704.9,710.6,1.3,1.3,14862.3,2797,1855,Normal,1.80,983,931,41.0,2.3,237.4,50.00,2.4,237.5,50.00,2.1,239.2,50.00,14817.713,445.869,3983.096,5944.920
2016-8-14 7:59:15,33.0,686.9,712.7,1.2,1.0,14862.5,2797,1563,Normal,2.00,837,785,42.0,2.0,237.2,49.98,2.1,237.3,49.98,1.7,239.1,49.98,14817.913,445.875,3983.150,5945.000
2016-8-14 8:4:15,33.0,679.9,710.6,1.1,1.0,14862.6,2797,1455,Normal,2.10,783,732,42.0,1.8,236.6,50.00,1.9,236.9,50.00,1.6,238.3,50.00,14818.012,445.878,3983.177,5945.040
2016-8-14 8:9:15,33.0,713.9,720.7,1.6,1.5,14862.8,2797,2231,Normal,2.30,1173,1117,42.0,2.7,236.2,49.98,2.8,236.3,49.98,2.6,237.7,49.98,14818.212,445.884,3983.230,5945.120
2016-8-14 8:14:15,34.0,702.9,710.6,1.9,1.8,14863.0,2797,2586,Normal,2.50,1348,1298,42.0,3.2,236.9,50.00,3.4,236.8,50.00,3.0,238.6,50.00,14818.411,445.890,3983.284,5945.200
2016-8-14 8:19:15,34.0,707.9,727.8,2.1,2.0,14863.2,2797,2945,Normal,2.70,1531,1473,42.0,3.7,236.7,49.99,3.8,237.2,49.99,3.5,238.7,49.99,14818.610,445.896,3983.338,5945.280
2016-8-14 8:24:15,34.0,712.9,720.8,2.1,2.0,14863.4,2797,2902,Normal,2.90,1508,1453,43.0,3.6,236.6,50.01,3.8,236.7,50.01,3.4,238.6,50.01,14818.810,445.902,3983.391,5945.360
2016-8-14 8:29:15,34.0,702.9,714.7,1.7,1.6,14863.7,2798,2386,Normal,3.20,1249,1197,43.0,2.9,236.6,50.00,3.1,236.6,50.00,2.7,238.5,50.00,14819.109,445.911,3983.472,5945.480
2016-8-14 8:34:15,34.0,709.0,699.1,1.9,1.8,14863.9,2798,2642,Normal,3.40,1376,1326,44.0,3.3,237.0,49.99,3.5,236.7,49.99,3.1,238.8,49.99,14819.308,445.917,3983.525,5945.560
2016-8-14 8:39:15,34.0,730.2,719.2,2.2,2.2,14864.1,2798,3244,Normal,3.60,1675,1629,44.0,4.0,237.3,49.99,4.2,237.1,49.99,3.8,239.2,49.99,14819.508,445.923,3983.579,5945.640
2016-8-14 8:44:15,34.0,710.9,715.8,2.7,2.6,14864.4,2798,3866,Normal,3.90,1993,1932,45.0,4.9,237.2,49.98,5.1,236.9,49.98,4.7,239.2,49.98,14819.807,445.932,3983.659,5945.760
2016-8-14 8:49:15,34.0,719.1,708.1,2.5,2.4,14864.7,2798,3508,Normal,4.20,1813,1755,46.0,4.4,240.3,49.98,4.6,240.5,49.98,4.2,242.4,49.98,14820.106,445.941,3983.740,5945.880
2016-8-14 8:54:15,35.0,725.3,711.8,2.6,2.6,14865.0,2798,3750,Normal,4.50,1934,1876,46.0,4.7,240.3,49.98,5.0,239.8,49.98,4.5,242.5,49.98,14820.405,445.950,3983.820,5946.000
2016-8-14 8:59:15,34.0,735.9,756.1,6.2,5.6,14865.4,2798,8698,Normal,4.90,4583,4311,48.0,11.4,240.4,49.99,11.8,240.8,49.99,11.3,242.3,49.99,14820.804,445.962,3983.927,5946.160
2016-8-14 9:4:15,35.0,707.7,713.7,3.9,3.9,14865.9,2798,5520,Normal,5.40,2816,2827,49.0,7.2,240.3,49.98,7.5,240.4,49.98,6.9,242.4,49.98,14821.302,445.977,3984.061,5946.360
2016-8-14 9:9:15,35.0,698.0,695.8,1.8,1.8,14866.2,2798,2552,Normal,5.70,1330,1282,48.0,3.2,238.9,50.00,3.4,238.8,50.00,2.9,241.1,50.00,14821.601,445.986,3984.142,5946.480
2016-8-14 9:14:15,35.0,723.1,729.9,7.3,6.8,14866.7,2798,10055,Normal,6.20,5306,4988,51.0,13.4,241.0,50.00,13.7,241.6,50.00,13.2,242.9,50.00,14822.100,446.001,3984.276,5946.680
2016-8-14 9:19:15,35.0,704.9,725.7,3.9,3.8,14867.4,2798,5435,Normal,6.90,2784,2773,48.0,7.1,238.8,50.00,7.4,239.8,50.00,6.8,241.0,50.00,14822.798,446.022,3984.463,5946.960
2016-8-14 9:24:15,35.0,703.1,702.5,3.2,3.1,14868.0,2798,4425,Normal,7.50,2267,2218,47.0,5.6,240.0,49.98,6.0,240.3,49.98,5.4,242.2,49.98,14823.396,446.040,3984.624,5947.200
2016-8-14 9:39:15,36.0,692.2,677.3,9.1,9.2,14870.4,2799,12321,Normal,9.90,6326,6288,45.0,16.6,242.4,50.00,16.9,243.5,50.00,16.2,244.3,50.00,14825.789,446.112,3985.267,5948.160
2016-8-14 9:44:15,36.0,668.9,687.3,9.8,9.1,14871.4,2799,12676,Normal,10.90,6643,6335,45.0,17.1,243.7,49.99,17.4,243.7,49.99,16.8,245.4,49.99,14826.786,446.142,3985.535,5948.560
2016-8-14 9:49:15,36.0,669.0,677.3,7.1,7.6,14872.5,2799,9819,Normal,12.00,4829,5224,43.0,13.2,242.3,50.00,13.5,241.9,50.00,13.0,243.4,50.00,14827.883,446.175,3985.830,5949.000
2016-8-14 9:54:15,36.0,701.9,669.6,5.1,5.4,14873.1,2799,7188,Normal,12.60,3658,3691,45.0,9.5,241.1,50.02,9.8,241.3,50.02,9.3,242.8,50.02,14828.481,446.193,3985.991,5949.240
2016-8-14 9:59:15,36.0,683.8,695.8,6.6,6.5,14873.9,2799,8917,Normal,13.40,4571,4546,46.0,11.9,241.4,50.00,12.3,242.1,50.00,11.6,243.6,50.00,14829.278,446.217,3986.205,5949.560
2016-8-14 10:4:15,36.0,708.5,693.3,5.8,5.9,14874.4,2799,8146,Normal,13.90,4195,4134,47.0,10.8,240.6,50.01,11.2,241.2,50.01,10.6,242.9,50.01,14829.777,446.232,3986.339,5949.760
2016-8-14 10:9:15,37.0,673.1,665.8,3.0,2.9,14875.3,2799,3995,Normal,14.80,2052,2002,44.0,5.1,239.7,49.98,5.5,239.6,49.98,4.9,241.8,49.98,14830.674,446.259,3986.580,5950.120
2016-8-14 10:14:15,37.0,685.7,660.8,4.3,4.6,14876.3,2799,5969,Normal,15.80,2990,3113,46.0,7.8,240.3,50.01,8.2,240.3,50.01,7.7,241.5,50.01,14831.671,446.289,3986.848,5950.520
2016-8-14 10:19:15,37.0,773.6,685.9,8.9,13.2,14877.0,2799,15668,Normal,16.50,6940,9131,49.0,20.8,240.1,49.99,21.0,242.7,49.99,20.5,242.5,49.99,14832.369,446.310,3987.036,5950.800
2016-8-14 10:24:15,37.0,735.1,718.1,8.2,8.5,14877.7,2799,11971,Normal,17.20,6067,6189,47.0,16.0,240.5,50.00,16.3,242.1,50.00,15.8,242.5,50.00,14833.067,446.331,3987.224,5951.080
2016-8-14 10:29:15,37.0,706.4,711.5,9.9,9.0,14878.5,2800,13194,Normal,18.00,7040,6494,48.0,17.7,241.5,49.99,18.0,242.7,49.99,17.5,243.4,49.99,14833.865,446.355,3987.438,5951.400
2016-8-14 10:34:15,37.0,667.0,666.4,3.9,3.8,14879.3,2800,5139,Normal,18.80,2649,2605,46.0,6.8,240.7,49.99,7.1,240.5,49.99,6.6,242.1,49.99,14834.662,446.379,3987.652,5951.720
2016-8-14 10:39:15,37.0,704.8,677.1,10.4,11.5,14880.2,2800,14818,Normal,19.70,7361,7838,48.0,20.0,241.1,50.00,20.3,241.9,50.00,19.7,243.0,50.00,14835.559,446.406,3987.894,5952.080
2016-8-14 10:44:15,37.0,692.7,710.7,5.9,5.8,14880.8,2800,8132,Normal,20.30,4118,4196,48.0,10.8,239.7,49.98,11.1,240.7,49.98,10.6,241.6,49.98,14836.158,446.424,3988.054,5952.320
2016-8-14 10:49:15,37.0,696.6,708.7,6.4,6.1,14881.4,2800,8738,Normal,20.90,4526,4408,50.0,11.6,240.8,49.99,12.0,240.9,49.99,11.5,242.5,49.99,14836.756,446.442,3988.215,5952.560
2016-8-14 10:54:15,38.0,696.8,689.4,6.0,6.0,14882.2,2800,8228,Normal,21.70,4232,4180,50.0,11.0,240.2,49.99,11.3,240.5,49.99,10.8,242.0,49.99,14837.553,446.466,3988.430,5952.880
2016-8-14 10:59:15,38.0,705.3,667.9,7.0,8.3,14883.1,2800,10289,Normal,22.60,4956,5578,50.0,13.8,240.4,49.99,14.1,241.2,49.99,13.7,241.6,49.99,14838.451,446.493,3988.671,5953.240
2016-8-14 11:4:15,38.0,674.2,688.9,4.1,4.0,14883.8,2800,5479,Normal,23.30,2824,2778,47.0,7.2,240.9,49.99,7.5,240.2,49.99,7.0,242.4,49.99,14839.149,446.514,3988.858,5953.520
2016-8-14 11:9:15,38.0,713.2,763.1,12.3,9.3,14884.6,2800,15599,Normal,24.10,8842,7158,51.0,20.8,239.6,50.01,21.1,241.8,50.01,20.5,242.3,50.01,14839.946,446.538,3989.073,5953.840
2016-8-14 11:14:15,38.0,773.5,708.7,8.2,13.2,14885.5,2800,15514,Normal,25.00,6451,9462,50.0,20.7,239.9,50.01,21.0,241.5,50.01,20.4,242.6,50.01,14840.844,446.565,3989.314,5954.200
2016-8-14 11:19:15,38.0,675.0,669.0,3.3,3.3,14886.1,2800,4471,Normal,25.60,2286,2245,47.0,5.8,239.5,50.03,6.0,239.0,50.03,5.6,241.0,50.03,14841.442,446.583,3989.475,5954.440
2016-8-14 11:24:15,38.0,675.9,686.2,3.6,3.5,14886.5,2800,4837,Normal,26.00,2468,2428,48.0,6.3,239.5,49.99,6.5,239.0,49.99,6.2,240.9,49.99,14841.841,446.595,3989.582,5954.600
2016-8-14 11:29:15,38.0,789.8,789.1,10.2,10.1,14887.0,2801,15771,Normal,26.50,8140,8037,53.0,20.9,237.4,49.99,21.3,240.3,49.99,20.8,239.5,49.99,14842.339,446.610,3989.716,5954.800
2016-8-14 11:34:15,38.0,701.4,693.0,4.0,4.0,14887.5,2801,5534,Normal,27.00,2848,2809,50.0,7.2,239.6,49.99,7.5,239.0,49.99,7.2,241.0,49.99,14842.838,446.625,3989.850,5955.000
2016-8-14 11:38:25,38.0,709.3,698.0,4.7,4.7,14888.0,2801,6586,Normal,27.50,3377,3356,50.0,8.7,240.0,50.00,9.0,240.2,50.00,8.6,241.4,50.00,14843.336,446.640,3989.984,5955.200
2016-8-14 11:43:25,38.0,690.1,703.1,5.1,5.0,14888.6,2801,6950,Normal,28.10,3573,3533,52.0,9.2,239.7,50.00,9.5,240.3,50.00,9.1,240.9,50.00,14843.934,446.658,3990.145,5955.440
2016-8-14 11:48:25,38.0,701.1,706.1,4.1,4.0,14889.1,2801,5672,Normal,28.60,2925,2874,54.0,7.4,240.8,50.00,7.7,239.5,50.00,7.4,241.4,50.00,14844.433,446.673,3990.279,5955.640
2016-8-14 11:53:25,38.0,708.3,700.7,5.1,5.1,14889.6,2801,7108,Normal,29.10,3650,3617,55.0,9.4,240.8,49.99,9.7,240.2,49.99,9.3,242.3,49.99,14844.931,446.688,3990.413,5955.840
2016-8-14 11:58:25,38.0,795.0,729.8,7.7,13.7,14890.8,2801,15825,Normal,30.30,6182,10050,54.0,20.9,238.4,50.00,21.2,240.8,50.00,20.8,240.0,50.00,14846.128,446.724,3990.734,5956.320
2016-8-14 12:3:25,38.0,675.4,667.2,6.5,6.5,14891.8,2801,8674,Normal,31.30,4460,4408,48.0,11.7,240.8,49.98,11.9,241.1,49.98,11.5,242.4,49.98,14847.125,446.754,3991.002,5956.720
2016-8-14 12:8:25,38.0,678.8,706.5,10.3,9.9,14892.6,2801,13785,Normal,32.10,7088,7052,50.0,18.6,241.8,50.01,18.8,242.8,50.01,18.3,243.3,50.01,14847.922,446.778,3991.217,5957.040
2016-8-14 12:13:25,39.0,708.2,674.6,10.9,11.0,14893.4,2801,14930,Normal,32.90,7794,7519,47.0,20.0,242.3,50.00,20.4,242.9,50.00,19.9,243.7,50.00,14848.720,446.802,3991.431,5957.360
2016-8-14 12:18:25,38.0,658.5,665.4,6.3,6.2,14894.5,2801,8194,Normal,34.00,4207,4171,45.0,11.1,241.5,49.98,11.3,241.6,49.98,10.8,242.8,49.98,14849.817,446.835,3991.726,5957.800
2016-8-14 12:23:25,38.0,769.7,688.8,7.8,14.5,14895.6,2801,15740,Normal,35.10,6092,10052,48.0,20.8,237.0,49.98,21.2,241.1,49.98,20.7,239.8,49.98,14850.913,446.868,3992.021,5958.240
2016-8-14 12:33:25,39.0,681.2,650.8,6.7,5.8,14897.0,2802,8235,Normal,36.50,4605,3815,47.0,11.0,241.8,50.01,11.2,242.4,50.01,10.8,243.3,50.01,14852.309,446.910,3992.396,5958.800
2016-8-14 12:38:25,39.0,738.7,669.3,8.7,12.1,14898.2,2802,14222,Normal,37.70,6452,8135,49.0,19.0,241.0,49.99,19.3,242.7,49.99,18.7,243.0,49.99,14853.505,446.946,3992.718,5959.280
2016-8-14 12:43:25,39.0,612.7,657.2,11.1,8.2,14899.4,2802,12020,Normal,38.90,6871,5436,46.0,16.3,242.2,49.99,16.6,242.9,49.99,16.1,243.3,49.99,14854.702,446.982,3993.039,5959.760
2016-8-14 12:48:25,39.0,687.3,747.9,14.4,7.8,14900.7,2802,15434,Normal,40.20,9956,5875,49.0,20.5,243.2,49.98,20.9,243.4,49.98,20.3,244.1,49.98,14855.998,447.021,3993.388,5960.280
2016-8-14 12:53:25,39.0,642.4,768.7,17.6,6.0,14901.9,2802,15647,Normal,41.40,11384,4666,46.0,20.7,240.3,49.98,21.1,242.3,49.98,20.5,242.9,49.98,14857.194,447.057,3993.709,5960.760
2016-8-14 12:58:25,39.0,685.6,768.8,15.7,6.8,14902.9,2802,15756,Normal,42.40,10851,5310,49.0,20.8,238.9,50.00,21.2,242.3,50.00,20.6,242.2,50.00,14858.191,447.087,3993.977,5961.160
2016-8-14 13:3:25,39.0,704.1,688.0,7.9,8.4,14903.7,2802,11145,Normal,43.20,5604,5807,48.0,15.0,240.1,49.99,15.3,241.7,49.99,14.8,242.3,49.99,14858.989,447.111,3994.192,5961.480
2016-8-14 13:8:25,39.0,792.0,661.5,6.2,16.7,14904.8,2802,15701,Normal,44.30,4976,11128,49.0,20.6,242.6,49.98,20.9,243.6,49.98,20.4,244.9,49.98,14860.086,447.144,3994.486,5961.920
2016-8-14 13:13:25,40.0,642.0,629.6,10.8,10.9,14906.0,2802,13554,Normal,45.50,6971,6931,47.0,18.4,243.1,49.97,18.7,244.2,49.97,18.2,244.7,49.97,14861.282,447.180,3994.808,5962.400
2016-8-14 13:18:25,40.0,622.2,637.1,5.3,5.1,14907.1,2802,6476,Normal,46.60,3339,3283,45.0,8.8,242.0,49.97,9.0,242.3,49.97,8.5,243.2,49.97,14862.379,447.213,3995.103,5962.840
2016-8-14 13:23:25,40.0,664.0,647.3,4.4,4.4,14907.6,2802,5777,Normal,47.10,2981,2925,47.0,7.7,242.1,49.98,7.9,241.8,49.98,7.5,243.3,49.98,14862.877,447.228,3995.237,5963.040
2016-8-14 13:28:25,40.0,672.2,661.3,2.9,2.9,14908.0,2803,3876,Normal,47.50,1995,1941,48.0,4.9,241.7,49.98,5.2,240.9,49.98,4.9,242.6,49.98,14863.276,447.240,3995.344,5963.200
2016-8-14 13:33:25,39.0,668.4,678.4,1.8,1.7,14908.2,2803,2327,Normal,47.70,1218,1169,48.0,2.9,240.8,49.99,3.1,240.1,49.99,2.9,242.0,49.99,14863.475,447.246,3995.398,5963.280
