Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-14 6:2:27,36.0,200.0,192.1,0.0,0.0,11318.0,2758,0,Normal,43.70,7,15,35.0,0.1,239.7,49.99,0.1,237.6,49.99,0.1,241.6,49.99,11284.046,339.540,3033.224,4527.200
2016-8-14 6:2:46,24.0,107.9,106.9,0.0,0.0,11274.3,2758,0,Fault,0.00,0,0,20.0,0.0,243.4,50.00,0.0,242.0,50.00,0.0,245.6,50.00,11240.477,338.229,3021.512,4509.720
2016-8-14 6:6:41,26.0,134.9,133.8,0.0,0.0,11274.3,2758,0,Fault,0.00,0,0,22.0,0.0,243.0,49.99,0.0,241.7,49.99,0.0,245.1,49.99,11240.477,338.229,3021.512,4509.720
2016-8-14 6:11:41,27.0,686.8,684.8,0.0,0.0,11274.3,2758,0,Fault,0.00,0,0,23.0,0.0,242.9,49.99,0.0,241.6,49.99,0.0,244.9,49.99,11240.477,338.229,3021.512,4509.720
2016-8-14 6:16:42,28.0,773.5,771.4,0.0,0.0,11274.3,2758,0,Wait,0.00,0,0,24.0,0.0,244.0,50.00,0.0,242.5,50.00,0.0,246.1,50.00,11240.477,338.229,3021.512,4509.720
2016-8-14 6:21:42,29.0,671.9,684.2,0.3,0.2,11274.3,2758,89,Normal,0.00,222,149,36.0,0.9,242.8,49.99,0.8,242.3,49.99,0.8,244.7,49.99,11240.477,338.229,3021.512,4509.720
2016-8-14 6:26:42,30.0,670.4,657.0,0.2,0.2,11274.3,2758,75,Normal,0.00,200,139,36.0,0.8,242.5,49.99,0.8,241.5,49.99,0.8,244.8,49.99,11240.477,338.229,3021.512,4509.720
2016-8-14 6:31:42,30.0,663.9,689.9,0.3,0.2,11274.3,2759,108,Normal,0.00,238,156,37.0,0.8,242.4,50.00,0.8,241.6,50.00,0.8,244.3,50.00,11240.477,338.229,3021.512,4509.720
2016-8-14 6:56:42,31.0,680.1,685.9,0.6,0.3,11274.4,2759,382,Normal,0.10,416,247,39.0,1.0,242.7,49.97,0.9,241.6,49.97,1.0,245.0,49.97,11240.577,338.232,3021.539,4509.760
2016-8-14 7:1:42,32.0,694.1,699.5,0.7,0.4,11274.4,2759,492,Normal,0.10,495,288,40.0,1.1,243.9,49.98,1.0,241.6,49.98,1.2,246.1,49.98,11240.577,338.232,3021.539,4509.760
2016-8-14 7:6:42,32.0,705.9,697.9,0.8,0.4,11274.5,2759,612,Normal,0.20,579,329,40.0,1.3,239.2,50.00,1.2,238.4,50.00,1.2,241.4,50.00,11240.677,338.235,3021.566,4509.800
2016-8-14 7:16:42,32.0,658.6,658.2,0.5,0.3,11274.5,2759,336,Normal,0.20,367,221,40.0,1.0,240.2,49.98,0.9,239.7,49.98,0.9,242.3,49.98,11240.677,338.235,3021.566,4509.800
2016-8-14 7:21:42,33.0,647.0,687.9,0.4,0.2,11274.6,2759,233,Normal,0.30,323,199,41.0,0.9,241.0,50.01,0.8,239.7,50.01,0.9,243.3,50.01,11240.776,338.238,3021.593,4509.840
2016-8-14 7:26:42,33.0,650.0,651.6,0.4,0.2,11274.6,2759,188,Normal,0.30,267,170,40.0,0.9,239.9,50.00,0.8,239.2,50.00,0.8,242.3,50.00,11240.776,338.238,3021.593,4509.840
2016-8-14 7:31:42,33.0,722.9,723.3,0.9,0.5,11274.6,2760,755,Normal,0.30,689,384,42.0,1.4,240.6,49.98,1.3,239.6,49.98,1.4,242.9,49.98,11240.776,338.238,3021.593,4509.840
