Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-12 8:33:10,0.0,119.1,118.1,0.0,0.0,528.5,339,0,Fault,0.00,29,25,0.0,0.0,239.0,49.99,0.0,238.9,49.99,0.0,240.7,49.99,526.914,15.855,141.638,211.400
2015-12-12 8:33:29,8.0,122.1,121.1,0.0,0.0,528.5,339,0,Fault,0.00,31,26,-7.0,0.0,239.3,49.98,0.0,239.0,49.98,0.0,240.8,49.98,526.914,15.855,141.638,211.400
2015-12-12 8:38:29,12.0,715.9,714.9,0.0,0.0,528.5,339,0,Fault,0.00,173,127,1.0,0.0,239.2,50.00,0.0,238.6,50.00,0.0,240.8,50.00,526.914,15.855,141.638,211.400
2015-12-12 8:43:29,14.0,591.8,590.9,0.2,0.2,528.5,339,231,Normal,0.00,164,127,20.0,1.1,238.2,49.96,0.9,237.8,49.96,0.9,239.4,49.96,526.914,15.855,141.638,211.400
2015-12-12 8:48:29,15.0,591.8,566.6,0.2,0.2,528.5,339,239,Normal,0.00,170,129,21.0,1.0,237.6,49.98,0.7,237.5,49.98,0.8,239.8,49.98,526.914,15.855,141.638,211.400
2015-12-12 8:53:29,16.0,621.7,620.9,0.3,0.2,528.5,340,332,Normal,0.00,216,175,24.0,1.0,237.5,49.97,0.7,237.4,49.97,0.8,239.5,49.97,526.914,15.855,141.638,211.400
2015-12-12 8:58:29,16.0,593.6,592.7,0.3,0.2,528.5,340,292,Normal,0.00,195,156,23.0,1.0,236.9,49.97,0.7,237.2,49.97,0.8,239.2,49.97,526.914,15.855,141.638,211.400
2015-12-12 9:3:29,17.0,696.7,695.9,0.3,0.3,528.6,340,449,Normal,0.10,278,230,29.0,1.0,235.8,49.99,0.8,236.5,49.99,0.8,238.5,49.99,527.014,15.858,141.665,211.440
2015-12-12 9:8:29,17.0,679.3,678.6,0.3,0.3,528.6,340,409,Normal,0.10,258,211,27.0,1.0,236.0,50.00,0.7,236.4,50.00,0.8,238.4,50.00,527.014,15.858,141.665,211.440
2015-12-12 9:13:29,17.0,591.8,591.0,0.3,0.2,528.6,340,280,Normal,0.10,190,150,24.0,1.0,237.3,49.98,0.8,237.3,49.98,0.8,238.8,49.98,527.014,15.858,141.665,211.440
