Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-12 8:35:36,25.0,199.9,189.3,0.0,0.0,279.7,327,0,Fault,9.50,0,0,22.0,0.0,241.9,49.99,0.0,240.6,49.99,0.0,244.0,49.99,278.861,8.391,74.960,111.880
2015-12-12 8:35:55,12.0,113.2,112.2,0.0,0.0,270.2,327,0,Fault,0.00,0,0,1.0,0.0,239.8,49.99,0.0,239.4,49.99,0.0,242.6,49.99,269.389,8.106,72.414,108.080
2015-12-12 8:40:55,14.0,132.6,131.5,0.0,0.0,270.2,327,0,Fault,0.00,0,0,6.0,0.0,239.7,49.98,0.0,239.1,49.98,0.0,242.4,49.98,269.389,8.106,72.414,108.080
2015-12-12 8:45:56,15.0,116.0,114.9,0.0,0.0,270.2,327,0,Fault,0.00,0,0,7.0,0.0,239.3,49.97,0.0,238.7,49.97,0.0,242.3,49.97,269.389,8.106,72.414,108.080
2015-12-12 8:50:56,16.0,736.7,734.7,0.0,0.0,270.2,327,0,Fault,0.00,0,0,8.0,0.0,238.7,49.97,0.0,238.5,49.97,0.0,241.8,49.97,269.389,8.106,72.414,108.080
2015-12-12 8:55:57,17.0,751.8,749.9,0.0,0.0,270.2,327,0,Check,0.00,0,0,9.0,0.0,238.3,49.98,0.0,238.1,49.98,0.0,241.5,49.98,269.389,8.106,72.414,108.080
2015-12-12 9:0:57,17.0,572.0,573.3,0.2,0.1,270.2,327,0,Normal,0.00,118,64,25.0,0.8,239.2,49.99,0.7,238.6,49.99,0.8,242.4,49.99,269.389,8.106,72.414,108.080
2015-12-12 9:5:57,18.0,641.9,640.2,0.2,0.1,270.2,327,22,Normal,0.00,166,88,25.0,0.8,239.3,50.00,0.7,238.3,50.00,0.8,242.4,50.00,269.389,8.106,72.414,108.080
2015-12-12 9:10:57,18.0,602.4,600.8,0.2,0.1,270.2,327,2,Normal,0.00,122,67,25.0,0.8,238.3,50.01,0.7,238.0,50.01,0.8,241.4,50.01,269.389,8.106,72.414,108.080
2015-12-12 9:15:57,18.0,600.2,598.5,0.1,0.0,270.2,327,0,Normal,0.00,105,58,25.0,0.8,238.9,49.97,0.7,238.4,49.97,0.8,241.7,49.97,269.389,8.106,72.414,108.080
2015-12-12 9:20:57,19.0,698.3,683.6,0.3,0.1,270.2,327,34,Normal,0.00,211,111,29.0,0.8,237.5,49.99,0.8,237.6,49.99,0.8,241.0,49.99,269.389,8.106,72.414,108.080
2015-12-12 9:25:57,19.0,600.0,598.3,0.1,0.1,270.2,328,0,Normal,0.00,109,60,26.0,0.8,237.5,49.99,0.7,237.2,49.99,0.8,241.0,49.99,269.389,8.106,72.414,108.080
2015-12-12 9:30:28,19.0,616.4,624.5,0.4,0.2,270.2,328,153,Normal,0.00,249,133,28.0,0.8,239.7,50.00,0.7,238.0,50.00,0.9,242.6,50.00,269.389,8.106,72.414,108.080
2015-12-12 9:35:28,19.0,717.5,715.7,0.4,0.2,270.2,328,187,Normal,0.00,323,168,31.0,0.8,239.4,50.00,0.8,238.7,50.00,0.8,242.1,50.00,269.389,8.106,72.414,108.080
2015-12-12 9:40:28,20.0,649.6,647.9,0.2,0.1,270.2,328,29,Normal,0.00,173,93,29.0,0.8,239.0,49.98,0.7,238.3,49.98,0.8,241.9,49.98,269.389,8.106,72.414,108.080
2015-12-12 9:45:28,20.0,768.8,766.9,0.3,0.1,270.2,328,23,Normal,0.00,252,131,32.0,0.8,239.3,50.00,0.8,238.9,50.00,0.8,242.1,50.00,269.389,8.106,72.414,108.080
2015-12-12 9:50:28,20.0,742.9,761.7,1.0,0.5,270.2,328,798,Normal,0.00,761,390,32.0,1.4,237.7,50.01,1.4,237.9,50.01,1.4,240.3,50.01,269.389,8.106,72.414,108.080
2015-12-12 9:55:28,20.0,783.7,719.1,0.9,0.5,270.3,328,768,Normal,0.10,763,379,33.0,1.4,239.3,49.98,1.3,238.8,49.98,1.4,242.0,49.98,269.489,8.109,72.440,108.120
2015-12-12 10:0:28,20.0,762.1,763.3,1.1,0.5,270.4,328,960,Normal,0.20,864,440,33.0,1.7,240.2,50.01,1.5,238.2,50.01,1.6,242.1,50.01,269.589,8.112,72.467,108.160
2015-12-12 10:5:28,20.0,713.8,715.2,0.7,0.3,270.4,328,511,Normal,0.20,535,276,33.0,1.1,240.1,49.99,1.1,238.8,49.99,1.1,242.2,49.99,269.589,8.112,72.467,108.160
2015-12-12 10:10:32,21.0,742.0,740.2,0.8,0.4,270.5,328,662,Normal,0.30,652,334,33.0,1.3,240.8,49.99,1.2,239.1,49.99,1.3,243.1,49.99,269.688,8.115,72.494,108.200
2015-12-12 10:15:32,21.0,716.9,720.5,0.5,0.2,270.5,328,265,Normal,0.30,381,197,33.0,0.9,238.8,50.01,0.8,237.5,50.01,0.9,240.2,50.01,269.688,8.115,72.494,108.200
2015-12-12 10:20:32,21.0,650.5,612.6,0.6,0.3,270.5,328,355,Normal,0.30,392,196,32.0,1.0,239.0,49.99,0.9,237.4,49.99,1.0,241.3,49.99,269.688,8.115,72.494,108.200
2015-12-12 10:25:32,22.0,734.9,710.8,0.7,0.3,270.6,328,472,Normal,0.40,527,270,34.0,1.1,239.6,50.01,1.0,238.2,50.01,1.1,241.4,50.01,269.788,8.118,72.521,108.240
2015-12-12 10:30:32,22.0,726.9,712.6,0.5,0.2,270.6,329,303,Normal,0.40,407,212,34.0,0.9,239.3,50.01,0.9,237.8,50.01,0.9,241.4,50.01,269.788,8.118,72.521,108.240
2015-12-12 10:35:32,22.0,594.4,662.0,0.8,0.4,270.6,329,553,Normal,0.40,508,287,34.0,1.2,239.0,50.01,1.1,238.1,50.01,1.1,241.2,50.01,269.788,8.118,72.521,108.240
2015-12-12 10:40:32,22.0,722.9,722.3,0.5,0.3,270.7,329,327,Normal,0.50,421,218,34.0,1.0,238.8,49.99,0.9,237.7,49.99,1.0,241.0,49.99,269.888,8.121,72.548,108.280
2015-12-12 10:45:32,22.0,705.3,707.8,0.4,0.2,270.7,329,174,Normal,0.50,311,164,34.0,0.9,239.9,50.00,0.8,238.4,50.00,0.9,241.9,50.00,269.888,8.121,72.548,108.280
2015-12-12 10:50:32,22.0,621.8,634.7,0.4,0.2,270.7,329,253,Normal,0.50,307,164,33.0,0.9,239.1,49.99,0.8,237.3,49.99,0.9,241.4,49.99,269.888,8.121,72.548,108.280
2015-12-12 10:55:32,22.0,719.5,717.7,0.5,0.2,270.8,329,278,Normal,0.60,382,199,35.0,0.9,239.0,49.98,0.8,237.4,49.98,1.0,241.1,49.98,269.988,8.124,72.574,108.320
2015-12-12 11:0:32,22.0,699.6,749.5,0.6,0.3,270.8,329,394,Normal,0.60,487,251,35.0,1.0,237.9,49.99,1.0,237.4,49.99,1.0,240.3,49.99,269.988,8.124,72.574,108.320
2015-12-12 11:5:32,22.0,764.4,762.6,1.4,0.7,270.9,329,1323,Normal,0.70,1098,559,35.0,1.9,238.6,49.99,2.1,238.5,49.99,2.0,240.9,49.99,270.087,8.127,72.601,108.360
2015-12-12 11:10:32,22.0,761.5,756.6,1.0,0.5,271.0,329,884,Normal,0.80,813,415,36.0,1.5,238.0,49.98,1.5,237.0,49.98,1.5,240.5,49.98,270.187,8.130,72.628,108.400
2015-12-12 11:15:32,22.0,746.4,744.5,0.6,0.3,271.0,329,388,Normal,0.80,477,247,35.0,1.0,240.8,49.99,0.9,238.7,49.99,1.1,242.7,49.99,270.187,8.130,72.628,108.400
2015-12-12 11:20:32,23.0,703.8,709.1,0.4,0.2,271.1,329,162,Normal,0.90,304,159,35.0,0.9,237.0,50.00,0.8,237.0,50.00,0.8,239.5,50.00,270.287,8.133,72.655,108.440
2015-12-12 11:25:32,23.0,731.4,722.0,0.6,0.3,271.1,329,371,Normal,0.90,457,238,36.0,1.0,240.8,50.00,0.9,239.1,50.00,1.0,242.6,50.00,270.287,8.133,72.655,108.440
2015-12-12 11:30:32,23.0,687.9,686.1,0.3,0.1,271.1,330,38,Normal,0.90,208,112,35.0,0.8,239.8,50.02,0.7,237.2,50.02,0.9,242.0,50.02,270.287,8.133,72.655,108.440
2015-12-12 11:35:32,23.0,708.6,701.4,0.3,0.2,271.1,330,114,Normal,0.90,267,141,35.0,0.8,238.8,50.00,0.8,237.7,50.00,0.9,240.6,50.00,270.287,8.133,72.655,108.440
2015-12-12 11:40:32,23.0,690.5,678.0,0.3,0.2,271.1,330,132,Normal,0.90,269,143,35.0,0.9,238.8,50.00,0.8,237.8,50.00,0.8,240.3,50.00,270.287,8.133,72.655,108.440
2015-12-12 11:45:32,23.0,679.8,717.1,0.5,0.2,271.1,330,259,Normal,0.90,371,197,35.0,0.9,238.4,49.98,0.9,238.3,49.98,0.8,239.8,49.98,270.287,8.133,72.655,108.440
2015-12-12 11:50:32,23.0,665.3,708.3,0.4,0.2,271.2,330,186,Normal,1.00,316,170,35.0,0.9,238.1,49.99,0.8,237.7,49.99,0.8,239.8,49.99,270.386,8.136,72.682,108.480
2015-12-12 11:55:32,23.0,720.2,694.7,0.4,0.2,271.2,330,233,Normal,1.00,357,187,36.0,0.9,238.1,50.00,0.9,238.4,50.00,0.8,240.8,50.00,270.386,8.136,72.682,108.480
2015-12-12 12:0:32,23.0,709.1,694.8,0.4,0.2,271.2,330,189,Normal,1.00,318,168,35.0,0.9,237.4,49.99,0.8,236.8,49.99,0.9,240.7,49.99,270.386,8.136,72.682,108.480
2015-12-12 12:5:32,23.0,692.6,702.0,0.3,0.1,271.2,330,70,Normal,1.00,237,127,35.0,0.8,238.6,50.01,0.8,237.6,50.01,0.8,241.6,50.01,270.386,8.136,72.682,108.480
2015-12-12 12:10:32,23.0,564.6,566.9,0.5,0.2,271.2,330,233,Normal,1.00,299,159,34.0,0.9,240.8,49.98,0.8,238.5,49.98,0.9,243.2,49.98,270.386,8.136,72.682,108.480
2015-12-12 12:15:32,23.0,751.4,733.4,0.9,0.5,271.3,330,778,Normal,1.10,736,379,36.0,1.4,241.1,50.00,1.3,239.3,50.00,1.4,243.4,50.00,270.486,8.139,72.708,108.520
2015-12-12 12:20:32,23.0,731.1,726.0,0.9,0.4,271.3,330,704,Normal,1.10,673,347,36.0,1.3,238.8,49.99,1.3,238.3,49.99,1.3,241.1,49.99,270.486,8.139,72.708,108.520
2015-12-12 12:25:32,23.0,747.5,740.8,1.2,0.6,271.4,330,1124,Normal,1.20,958,488,36.0,1.8,240.4,49.99,1.7,239.0,49.99,1.8,243.2,49.99,270.586,8.142,72.735,108.560
2015-12-12 12:30:32,24.0,797.3,613.9,1.1,0.7,271.5,331,996,Normal,1.30,943,435,37.0,1.7,238.9,50.00,1.6,238.5,50.00,1.6,241.8,50.00,270.685,8.145,72.762,108.600
2015-12-12 12:35:32,23.0,784.6,772.7,2.1,1.0,271.7,331,2148,Normal,1.50,1655,833,36.0,3.2,240.0,50.00,2.9,238.6,50.00,3.1,243.2,50.00,270.885,8.151,72.816,108.680
2015-12-12 12:40:32,24.0,744.4,748.2,1.4,0.7,271.8,331,1348,Normal,1.60,1105,563,37.0,2.0,239.8,50.01,2.0,239.2,50.01,2.0,242.4,50.01,270.985,8.154,72.842,108.720
2015-12-12 12:45:32,24.0,745.0,739.9,1.0,0.5,271.9,331,894,Normal,1.70,807,414,37.0,1.6,241.0,49.98,1.4,238.9,49.98,1.5,243.6,49.98,271.084,8.157,72.869,108.760
2015-12-12 12:50:32,24.0,747.4,685.2,0.8,0.4,271.9,331,674,Normal,1.70,668,338,37.0,1.3,238.1,49.98,1.2,237.1,49.98,1.3,241.0,49.98,271.084,8.157,72.869,108.760
2015-12-12 12:55:32,24.0,740.1,739.8,1.1,0.5,272.0,331,939,Normal,1.80,834,427,38.0,1.6,238.5,50.00,1.6,238.6,50.00,1.6,240.9,50.00,271.184,8.160,72.896,108.800
2015-12-12 13:0:32,24.0,717.8,710.9,0.5,0.3,272.1,331,340,Normal,1.90,425,222,37.0,1.0,240.2,50.01,0.9,239.4,50.01,0.9,241.9,50.01,271.284,8.163,72.923,108.840
2015-12-12 13:5:32,24.0,670.9,669.1,0.9,0.4,272.1,331,720,Normal,1.90,635,329,37.0,1.3,239.8,50.01,1.2,238.4,50.01,1.3,241.6,50.01,271.284,8.163,72.923,108.840
2015-12-12 13:10:32,24.0,742.6,736.0,1.0,0.5,272.2,331,826,Normal,2.00,760,390,38.0,1.5,240.7,49.99,1.3,238.9,49.99,1.5,242.6,49.99,271.383,8.166,72.950,108.880
2015-12-12 13:15:32,24.0,646.6,638.4,0.9,0.5,272.2,331,747,Normal,2.00,637,326,37.0,1.4,239.6,49.98,1.2,237.8,49.98,1.4,242.2,49.98,271.383,8.166,72.950,108.880
2015-12-12 13:20:32,24.0,734.5,726.6,0.8,0.4,272.3,331,624,Normal,2.10,624,322,37.0,1.3,240.7,50.00,1.1,238.5,50.00,1.3,243.1,50.00,271.483,8.169,72.976,108.920
2015-12-12 13:25:32,24.0,734.7,705.0,0.6,0.3,272.3,331,446,Normal,2.10,509,264,37.0,1.1,241.0,50.00,1.0,239.5,50.00,1.1,243.2,50.00,271.483,8.169,72.976,108.920
2015-12-12 13:30:32,24.0,727.8,721.9,0.9,0.5,272.4,332,782,Normal,2.20,722,371,38.0,1.4,240.1,49.98,1.3,238.8,49.98,1.4,241.9,49.98,271.583,8.172,73.003,108.960
2015-12-12 13:35:32,24.0,775.1,776.0,1.7,0.9,272.5,332,1738,Normal,2.30,1375,699,37.0,2.6,241.4,49.99,2.5,239.8,49.99,2.5,243.3,49.99,271.683,8.175,73.030,109.000
2015-12-12 13:40:32,24.0,760.2,755.8,1.6,0.8,272.6,332,1557,Normal,2.40,1247,635,37.0,2.2,239.1,50.00,2.4,239.1,50.00,2.3,240.9,50.00,271.782,8.178,73.057,109.040
2015-12-12 13:45:32,24.0,751.8,749.9,1.0,0.5,272.7,332,897,Normal,2.50,814,418,38.0,1.5,239.2,50.01,1.5,238.6,50.01,1.5,241.7,50.01,271.882,8.181,73.084,109.080
2015-12-12 13:50:32,24.0,736.0,726.6,0.8,0.4,272.8,332,675,Normal,2.60,657,338,38.0,1.3,239.3,49.98,1.2,238.0,49.98,1.3,242.3,49.98,271.982,8.184,73.110,109.120
2015-12-12 13:55:32,24.0,711.1,689.8,0.7,0.3,272.9,332,510,Normal,2.70,536,274,38.0,1.1,240.0,49.98,1.1,239.3,49.98,1.1,242.9,49.98,272.081,8.187,73.137,109.160
2015-12-12 14:0:32,24.0,732.6,730.8,0.7,0.3,272.9,332,516,Normal,2.70,550,285,38.0,1.1,238.6,49.99,1.1,238.3,49.99,1.1,241.6,49.99,272.081,8.187,73.137,109.160
2015-12-12 14:5:32,24.0,725.8,724.0,0.7,0.3,272.9,332,460,Normal,2.70,508,264,38.0,1.1,239.5,50.01,1.0,238.2,50.01,1.2,242.3,50.01,272.081,8.187,73.137,109.160
2015-12-12 14:10:32,24.0,740.1,738.2,0.8,0.4,273.0,332,638,Normal,2.80,634,328,38.0,1.3,239.0,49.99,1.2,238.7,49.99,1.2,242.3,49.99,272.181,8.190,73.164,109.200
2015-12-12 14:15:32,24.0,729.0,718.7,0.6,0.3,273.0,332,420,Normal,2.80,486,253,37.0,1.1,238.6,50.00,1.0,238.1,50.00,1.1,242.1,50.00,272.181,8.190,73.164,109.200
2015-12-12 14:20:32,24.0,707.2,705.5,0.4,0.2,273.0,332,195,Normal,2.80,323,171,38.0,0.9,241.4,49.99,0.7,238.8,49.99,1.0,243.4,49.99,272.181,8.190,73.164,109.200
2015-12-12 14:25:32,24.0,729.9,671.5,0.4,0.2,273.0,332,166,Normal,2.80,321,170,38.0,0.9,238.2,49.99,0.8,237.6,49.99,0.9,240.7,49.99,272.181,8.190,73.164,109.200
2015-12-12 14:30:32,24.0,632.7,637.6,0.6,0.3,273.1,333,400,Normal,2.90,409,216,36.0,1.0,239.0,49.99,0.9,238.3,49.99,1.0,242.5,49.99,272.281,8.193,73.191,109.240
2015-12-12 14:35:32,24.0,736.8,694.9,0.5,0.3,273.1,333,309,Normal,2.90,419,219,38.0,1.0,238.4,49.99,1.0,238.5,49.99,0.9,240.3,49.99,272.281,8.193,73.191,109.240
2015-12-12 14:40:32,24.0,750.3,434.1,0.6,0.4,273.1,333,356,Normal,2.90,501,176,37.0,1.0,239.2,49.98,0.9,238.1,49.98,1.0,241.6,49.98,272.281,8.193,73.191,109.240
2015-12-12 14:45:32,24.0,745.8,744.0,1.0,0.5,273.2,333,912,Normal,3.00,817,419,37.0,1.5,240.5,49.99,1.5,239.0,49.99,1.5,241.9,49.99,272.380,8.196,73.218,109.280
2015-12-12 14:50:32,24.0,747.7,743.0,1.0,0.5,273.3,333,854,Normal,3.10,785,403,38.0,1.5,240.1,49.99,1.4,238.8,49.99,1.5,242.5,49.99,272.480,8.199,73.244,109.320
2015-12-12 14:55:33,24.0,734.6,725.7,0.7,0.4,273.3,333,533,Normal,3.10,563,291,37.0,1.2,239.2,50.01,1.1,238.9,50.01,1.1,241.7,50.01,272.480,8.199,73.244,109.320
2015-12-12 15:0:33,24.0,708.0,652.1,0.3,0.2,273.3,333,82,Normal,3.10,250,132,37.0,0.8,238.4,49.97,0.8,238.0,49.97,0.8,240.7,49.97,272.480,8.199,73.244,109.320
2015-12-12 15:5:33,24.0,695.3,683.4,0.3,0.1,273.3,333,98,Normal,3.10,252,135,37.0,0.8,239.7,49.99,0.8,238.3,49.99,0.9,242.4,49.99,272.480,8.199,73.244,109.320
2015-12-12 15:10:33,24.0,685.6,693.8,0.3,0.1,273.4,333,65,Normal,3.20,229,123,36.0,0.8,238.8,49.97,0.8,238.0,49.97,0.8,241.2,49.97,272.580,8.202,73.271,109.360
2015-12-12 15:15:33,24.0,622.7,621.0,0.2,0.1,273.4,333,22,Normal,3.20,151,84,34.0,0.8,239.7,49.98,0.8,239.0,49.98,0.8,242.0,49.98,272.580,8.202,73.271,109.360
2015-12-12 15:20:33,24.0,672.8,665.9,0.2,0.1,273.4,333,43,Normal,3.20,196,106,35.0,0.9,237.6,50.00,0.8,237.6,50.00,0.8,241.0,50.00,272.580,8.202,73.271,109.360
2015-12-12 15:25:34,24.0,601.9,600.2,0.1,0.1,273.4,333,0,Normal,3.20,107,62,33.0,0.8,238.9,49.99,0.7,237.9,49.99,0.8,241.3,49.99,272.580,8.202,73.271,109.360
2015-12-12 15:30:34,24.0,600.2,590.8,0.1,0.0,273.4,334,0,Normal,3.20,81,49,33.0,0.8,238.6,50.00,0.7,237.8,50.00,0.8,241.5,50.00,272.580,8.202,73.271,109.360
2015-12-12 15:35:34,24.0,598.0,595.9,0.1,0.0,273.4,334,0,Normal,3.20,71,44,33.0,0.8,237.7,50.00,0.7,237.3,50.00,0.8,240.8,50.00,272.580,8.202,73.271,109.360
2015-12-12 15:40:34,24.0,660.1,658.3,0.0,0.0,273.3,334,0,Normal,3.10,65,41,23.0,0.1,238.8,50.00,0.1,237.7,50.00,0.1,241.4,50.00,272.480,8.199,73.244,109.320
2015-12-12 15:45:34,24.0,590.3,563.7,0.1,0.0,273.3,334,0,Normal,3.10,93,55,33.0,0.8,239.6,49.99,0.7,238.2,49.99,0.8,241.7,49.99,272.480,8.199,73.244,109.320
2015-12-12 15:50:34,24.0,595.7,594.2,0.1,0.0,273.3,334,0,Normal,3.10,71,44,32.0,0.8,238.0,49.98,0.7,236.8,49.98,0.8,240.4,49.98,272.480,8.199,73.244,109.320
2015-12-12 15:55:34,24.0,623.8,617.1,0.0,0.0,273.3,334,0,Normal,3.10,49,33,22.0,0.1,238.3,49.99,0.1,237.2,49.99,0.1,241.0,49.99,272.480,8.199,73.244,109.320
2015-12-12 16:0:34,24.0,609.5,602.2,0.0,0.0,273.3,334,0,Normal,3.10,48,32,22.0,0.1,238.6,49.99,0.1,237.5,49.99,0.1,240.5,49.99,272.480,8.199,73.244,109.320
2015-12-12 16:5:34,24.0,674.3,672.5,0.1,0.0,273.3,334,0,Normal,3.10,71,44,22.0,0.1,238.1,49.99,0.1,237.1,49.99,0.1,240.1,49.99,272.480,8.199,73.244,109.320
2015-12-12 16:10:34,24.0,584.1,576.2,0.0,0.0,273.3,334,0,Normal,3.10,45,31,21.0,0.1,238.5,49.98,0.1,236.7,49.98,0.1,240.4,49.98,272.480,8.199,73.244,109.320
