Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-28 9:10:18,0.0,108.1,107.1,0.0,0.0,15225.5,3904,0,Fault,0.00,0,0,0.0,0.0,242.7,50.00,0.0,241.1,50.00,0.0,244.2,50.00,15179.824,456.765,4080.434,6090.200
2016-11-28 9:10:37,13.0,107.8,106.8,0.0,0.0,15225.5,3904,0,Fault,0.00,0,0,3.0,0.0,242.7,49.99,0.0,240.9,49.99,0.0,244.1,49.99,15179.824,456.765,4080.434,6090.200
2016-11-28 9:15:35,14.0,109.3,108.3,0.0,0.0,15225.5,3904,0,Fault,0.00,0,0,4.0,0.0,242.6,49.99,0.0,241.0,49.99,0.0,243.8,49.99,15179.824,456.765,4080.434,6090.200
2016-11-28 9:20:35,15.0,729.0,727.0,0.0,0.0,15225.5,3904,0,Fault,0.00,0,0,7.0,0.0,242.4,50.00,0.0,241.1,50.00,0.0,243.9,50.00,15179.824,456.765,4080.434,6090.200
2016-11-28 9:25:35,17.0,783.8,781.7,0.0,0.0,15225.5,3904,0,Wait,0.00,0,0,10.0,0.0,242.7,50.00,0.0,241.0,50.00,0.0,243.9,50.00,15179.824,456.765,4080.434,6090.200
2016-11-28 9:30:36,17.0,699.1,697.3,0.2,0.1,15225.5,3904,22,Normal,0.00,185,119,27.0,0.9,241.6,50.00,0.8,240.5,50.00,0.8,242.5,50.00,15179.824,456.765,4080.434,6090.200
2016-11-28 9:35:37,17.0,684.8,683.0,0.2,0.1,15225.5,3904,40,Normal,0.00,189,121,27.0,0.8,241.8,49.98,0.7,240.5,49.98,0.8,242.8,49.98,15179.824,456.765,4080.434,6090.200
2016-11-28 9:40:37,18.0,746.2,744.4,0.2,0.1,15225.5,3904,25,Normal,0.00,219,138,30.0,0.8,242.6,50.00,0.8,240.7,50.00,0.9,244.1,50.00,15179.824,456.765,4080.434,6090.200
2016-11-28 9:45:37,19.0,702.6,688.8,0.3,0.1,15225.5,3904,62,Normal,0.00,214,134,29.0,0.8,242.0,50.01,0.8,240.3,50.01,0.9,243.8,50.01,15179.824,456.765,4080.434,6090.200
2016-11-28 9:50:37,19.0,708.7,752.1,0.4,0.2,15225.5,3904,130,Normal,0.00,298,178,31.0,0.9,242.9,49.99,0.8,241.5,49.99,0.8,243.9,49.99,15179.824,456.765,4080.434,6090.200
