Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-28 9:5:48,24.0,191.3,199.5,0.0,0.0,17098.4,3957,0,Fault,9.80,28,25,24.0,0.0,241.0,49.99,0.0,239.6,49.99,0.0,243.8,49.99,17047.105,512.952,4582.371,6839.360
2016-11-28 9:6:8,12.0,114.0,113.7,0.0,0.0,17088.6,3957,0,Fault,0.00,22,20,4.0,0.0,241.3,49.99,0.0,240.0,49.99,0.0,243.3,49.99,17037.334,512.658,4579.745,6835.440
2016-11-28 9:11:8,14.0,132.2,131.9,0.0,0.0,17088.6,3957,0,Fault,0.00,26,24,7.0,0.0,241.1,50.01,0.0,240.0,50.01,0.0,243.1,50.01,17037.334,512.658,4579.745,6835.440
2016-11-28 9:16:8,15.0,138.5,138.1,0.0,0.0,17088.6,3957,0,Fault,0.00,28,26,8.0,0.0,241.3,49.99,0.0,240.3,49.99,0.0,242.9,49.99,17037.334,512.658,4579.745,6835.440
2016-11-28 9:21:8,16.0,600.9,600.2,0.0,0.0,17088.6,3957,0,Fault,0.00,118,81,10.0,0.0,240.8,49.98,0.0,239.8,49.98,0.0,242.7,49.98,17037.334,512.658,4579.745,6835.440
2016-11-28 9:26:9,17.0,543.4,545.7,0.2,0.2,17088.6,3957,229,Normal,0.00,155,133,25.0,1.0,240.5,49.99,0.8,239.2,49.99,0.8,241.9,49.99,17037.334,512.658,4579.745,6835.440
2016-11-28 9:31:9,17.0,611.1,602.2,0.3,0.3,17088.6,3957,350,Normal,0.00,222,187,28.0,0.9,239.7,49.99,0.9,238.7,49.99,0.8,241.4,49.99,17037.334,512.658,4579.745,6835.440
2016-11-28 9:36:10,18.0,618.1,562.7,0.3,0.3,17088.6,3957,375,Normal,0.00,236,198,29.0,1.0,239.5,49.99,1.0,238.2,49.99,0.9,241.5,49.99,17037.334,512.658,4579.745,6835.440
2016-11-28 9:41:10,18.0,623.1,585.2,0.4,0.3,17088.6,3957,417,Normal,0.00,257,219,30.0,1.0,239.6,50.00,1.0,238.8,50.00,1.0,241.7,50.00,17037.334,512.658,4579.745,6835.440
2016-11-28 9:46:10,18.0,639.4,555.0,0.3,0.3,17088.7,3957,405,Normal,0.10,252,212,30.0,1.0,239.5,50.00,0.9,238.8,50.00,0.9,241.4,50.00,17037.434,512.661,4579.772,6835.480
2016-11-28 9:51:10,19.0,642.6,586.1,0.5,0.4,17088.7,3958,574,Normal,0.10,342,292,32.0,1.1,240.4,49.98,1.1,239.2,49.98,1.0,242.1,49.98,17037.434,512.661,4579.772,6835.480
2016-11-28 9:56:10,19.0,663.7,613.2,0.6,0.5,17088.8,3958,686,Normal,0.20,401,344,30.0,1.2,240.1,50.00,1.2,239.3,50.00,1.1,241.9,50.00,17037.534,512.664,4579.798,6835.520
2016-11-28 10:1:10,19.0,647.6,611.4,0.6,0.6,17088.8,3958,738,Normal,0.20,430,368,31.0,1.2,236.7,49.99,1.4,236.1,49.99,1.3,238.5,49.99,17037.534,512.664,4579.798,6835.520
2016-11-28 10:6:10,19.0,661.7,612.2,0.6,0.6,17088.9,3958,764,Normal,0.30,441,382,32.0,1.3,239.3,49.97,1.5,238.6,49.97,1.4,241.1,49.97,17037.633,512.667,4579.825,6835.560
