Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-5 8:4:43,12.0,118.8,117.9,0.0,0.0,20017.5,3797,0,Fault,0.00,31,25,-2.0,0.0,240.4,50.00,0.0,239.2,50.00,0.0,241.4,50.00,19957.447,600.525,5364.690,8007.000
2016-11-5 8:9:43,14.0,734.4,733.4,0.0,0.0,20017.5,3797,0,Fault,0.00,185,130,4.0,0.0,240.5,49.99,0.0,239.3,49.99,0.0,241.3,49.99,19957.447,600.525,5364.690,8007.000
2016-11-5 8:14:44,16.0,759.6,758.9,0.0,0.0,20017.5,3797,0,Check,0.00,192,135,6.0,0.0,240.1,49.99,0.0,238.8,49.99,0.0,240.8,49.99,19957.447,600.525,5364.690,8007.000
2016-11-5 8:19:44,17.0,630.7,629.9,0.3,0.2,20017.5,3797,347,Normal,0.00,226,180,25.0,1.0,239.0,50.00,0.8,238.5,50.00,0.8,240.2,50.00,19957.447,600.525,5364.690,8007.000
2016-11-5 8:24:44,18.0,691.9,691.1,0.3,0.3,20017.5,3797,425,Normal,0.00,269,216,27.0,1.1,237.8,49.99,0.8,237.5,49.99,0.9,239.6,49.99,19957.447,600.525,5364.690,8007.000
2016-11-5 8:29:44,18.0,684.3,723.2,0.4,0.3,20017.5,3797,461,Normal,0.00,288,232,29.0,1.1,239.8,50.01,0.8,239.3,50.01,0.8,241.6,50.01,19957.447,600.525,5364.690,8007.000
2016-11-5 8:34:45,19.0,712.5,688.6,0.4,0.3,20017.6,3797,523,Normal,0.10,319,264,30.0,1.1,238.9,49.98,1.0,238.2,49.98,1.1,240.7,49.98,19957.547,600.528,5364.717,8007.040
2016-11-5 8:39:45,19.0,737.3,678.0,0.4,0.4,20017.6,3797,576,Normal,0.10,345,290,29.0,1.1,239.2,49.98,0.9,238.7,49.98,1.0,241.2,49.98,19957.547,600.528,5364.717,8007.040
2016-11-5 8:44:45,19.0,716.1,682.6,0.4,0.4,20017.7,3797,547,Normal,0.20,331,275,30.0,1.0,236.3,49.99,0.9,236.0,49.99,1.0,238.1,49.99,19957.647,600.531,5364.744,8007.080
2016-11-5 8:49:45,20.0,728.2,675.6,0.4,0.4,20017.7,3797,543,Normal,0.20,330,273,31.0,1.0,237.2,49.99,0.8,236.7,49.99,0.9,238.8,49.99,19957.647,600.531,5364.744,8007.080
2016-11-5 8:54:45,20.0,703.3,697.6,0.5,0.4,20017.8,3797,670,Normal,0.30,393,337,31.0,1.1,236.8,49.99,1.1,236.5,49.99,1.2,238.7,49.99,19957.747,600.534,5364.770,8007.120
2016-11-5 8:59:45,20.0,701.1,708.2,0.5,0.5,20017.8,3797,711,Normal,0.30,412,358,31.0,1.2,235.7,49.98,1.2,235.8,49.98,1.2,237.9,49.98,19957.747,600.534,5364.770,8007.120
2016-11-5 9:4:45,20.0,727.4,717.7,0.7,0.6,20017.9,3797,921,Normal,0.40,519,462,31.0,1.4,235.6,49.98,1.5,235.1,49.98,1.4,237.6,49.98,19957.846,600.537,5364.797,8007.160
2016-11-5 9:9:45,21.0,741.8,723.6,0.7,0.6,20018.0,3797,995,Normal,0.50,555,499,32.0,1.3,235.3,49.98,1.3,235.1,49.98,1.3,237.4,49.98,19957.946,600.540,5364.824,8007.200
2016-11-5 9:14:45,21.0,739.6,728.6,0.7,0.7,20018.1,3798,1026,Normal,0.60,572,514,32.0,1.3,235.2,50.00,1.3,235.3,50.00,1.3,237.6,50.00,19958.046,600.543,5364.851,8007.240
2016-11-5 9:19:45,21.0,733.7,726.7,0.7,0.7,20018.1,3798,1047,Normal,0.60,581,525,33.0,1.4,239.4,49.99,1.4,239.2,49.99,1.4,241.9,49.99,19958.046,600.543,5364.851,8007.240
2016-11-5 9:24:46,21.0,745.6,726.6,0.8,0.7,20018.2,3798,1151,Normal,0.70,633,577,33.0,1.5,239.6,50.00,1.6,238.7,50.00,1.5,241.4,50.00,19958.145,600.546,5364.878,8007.280
2016-11-5 9:29:46,21.0,741.6,720.6,1.0,0.9,20018.3,3798,1385,Normal,0.80,752,692,33.0,1.7,239.2,50.00,1.8,239.1,50.00,1.7,241.4,50.00,19958.245,600.549,5364.904,8007.320
2016-11-5 9:34:47,22.0,738.2,752.5,1.0,0.9,20018.5,3798,1394,Normal,1.00,757,697,33.0,1.7,239.0,49.98,1.8,239.2,49.98,1.7,241.1,49.98,19958.445,600.555,5364.958,8007.400
