Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-30 6:23:29,0.0,114.5,113.7,0.0,0.0,31195.6,7342,0,Fault,0.00,24,24,0.0,0.0,239.3,49.98,0.0,239.7,49.98,0.0,242.8,49.98,31102.013,935.868,8360.421,12478.240
2017-8-30 6:23:48,20.0,117.4,116.6,0.0,0.0,31195.6,7342,0,Fault,0.00,26,24,20.0,0.0,239.3,50.00,0.0,239.7,50.00,0.0,242.8,50.00,31102.013,935.868,8360.421,12478.240
2017-8-30 6:28:48,23.0,538.7,537.9,0.0,0.0,31195.6,7342,0,Fault,0.00,120,91,23.0,0.0,239.5,50.03,0.0,239.9,50.03,0.0,242.9,50.03,31102.013,935.868,8360.421,12478.240
2017-8-30 6:33:48,26.0,587.1,577.5,0.0,0.0,31195.6,7342,0,Wait,0.00,133,91,24.0,0.0,239.0,50.01,0.0,239.5,50.01,0.0,242.6,50.01,31102.013,935.868,8360.421,12478.240
2017-8-30 6:38:48,27.0,571.5,531.5,0.2,0.2,31195.6,7342,220,Normal,0.00,154,126,34.0,1.0,238.0,49.99,0.9,238.5,49.99,0.9,241.4,49.99,31102.013,935.868,8360.421,12478.240
2017-8-30 6:43:48,27.0,548.5,520.5,0.3,0.2,31195.6,7342,261,Normal,0.00,174,147,35.0,1.1,237.5,50.02,0.9,238.5,50.02,1.0,241.0,50.02,31102.013,935.868,8360.421,12478.240
2017-8-30 6:48:48,27.0,574.5,528.6,0.3,0.3,31195.6,7342,304,Normal,0.00,197,167,37.0,1.1,236.7,50.01,0.9,237.6,50.01,1.0,239.4,50.01,31102.013,935.868,8360.421,12478.240
2017-8-30 6:53:48,28.0,592.5,507.4,0.3,0.3,31195.6,7342,345,Normal,0.00,219,186,38.0,1.1,237.0,50.00,1.0,237.4,50.00,1.0,240.3,50.00,31102.013,935.868,8360.421,12478.240
2017-8-30 6:58:48,28.0,596.5,549.5,0.4,0.3,31195.7,7342,394,Normal,0.10,243,211,38.0,1.1,236.5,50.01,1.0,237.2,50.01,1.0,240.1,50.01,31102.113,935.871,8360.448,12478.280
2017-8-30 7:3:48,28.0,596.5,520.6,0.4,0.4,31195.7,7343,436,Normal,0.10,266,230,38.0,1.0,236.8,49.99,1.0,237.7,49.99,1.1,240.6,49.99,31102.113,935.871,8360.448,12478.280
2017-8-30 7:8:48,29.0,604.5,533.4,0.4,0.4,31195.7,7343,480,Normal,0.10,288,252,39.0,1.1,236.4,49.98,1.0,237.4,49.98,1.1,240.6,49.98,31102.113,935.871,8360.448,12478.280
2017-8-30 7:13:48,29.0,574.1,550.5,0.5,0.4,31195.8,7343,522,Normal,0.20,308,274,40.0,1.1,235.6,50.01,1.1,236.9,50.01,1.1,239.0,50.01,31102.213,935.874,8360.474,12478.320
2017-8-30 7:18:48,29.0,610.5,550.5,0.5,0.5,31195.8,7343,564,Normal,0.20,331,293,40.0,1.1,235.4,50.00,1.1,236.8,50.00,1.1,239.1,50.00,31102.213,935.874,8360.474,12478.320
2017-8-30 7:23:48,30.0,599.5,564.4,0.6,0.5,31195.9,7343,615,Normal,0.30,362,313,40.0,1.2,235.3,50.01,1.2,236.6,50.01,1.2,239.2,50.01,31102.312,935.877,8360.501,12478.360
2017-8-30 7:28:48,30.0,617.5,557.3,0.6,0.5,31195.9,7343,663,Normal,0.30,387,335,41.0,1.2,235.7,50.02,1.3,236.5,50.02,1.3,239.3,50.02,31102.312,935.877,8360.501,12478.360
2017-8-30 7:33:48,30.0,646.1,576.5,0.6,0.6,31196.0,7343,739,Normal,0.40,423,375,42.0,1.3,234.9,49.98,1.4,235.7,49.98,1.3,238.7,49.98,31102.412,935.880,8360.528,12478.400
2017-8-30 7:38:48,30.0,642.9,590.4,0.7,0.7,31196.0,7343,822,Normal,0.40,464,417,42.0,1.3,236.1,49.94,1.5,236.9,49.94,1.5,240.0,49.94,31102.412,935.880,8360.528,12478.400
2017-8-30 7:43:48,30.0,612.5,589.3,0.8,0.7,31196.1,7343,922,Normal,0.50,512,469,42.0,1.5,236.3,50.02,1.5,237.2,50.02,1.5,239.1,50.02,31102.512,935.883,8360.555,12478.440
2017-8-30 7:48:48,31.0,623.5,578.5,0.9,0.9,31196.2,7343,1067,Normal,0.60,587,540,43.0,1.5,236.4,50.02,1.7,237.1,50.02,1.7,239.4,50.02,31102.611,935.886,8360.582,12478.480
2017-8-30 7:53:48,31.0,620.5,580.9,1.0,1.0,31196.3,7343,1238,Normal,0.70,676,621,43.0,1.8,236.8,50.01,1.8,237.2,50.01,1.9,240.2,50.01,31102.711,935.889,8360.608,12478.520
2017-8-30 7:58:48,31.0,620.5,591.5,1.2,1.2,31196.4,7343,1436,Normal,0.80,776,720,44.0,2.0,235.4,49.99,2.0,236.9,49.99,2.0,238.5,49.99,31102.811,935.892,8360.635,12478.560
2017-8-30 8:3:48,31.0,626.5,592.3,1.4,1.3,31196.5,7344,1667,Normal,0.90,895,832,44.0,2.2,238.1,50.01,2.3,238.2,50.01,2.3,240.9,50.01,31102.910,935.895,8360.662,12478.600
2017-8-30 8:8:48,31.0,639.1,599.5,1.6,1.5,31196.7,7344,1922,Normal,1.10,1030,952,44.0,2.5,236.8,50.00,2.6,237.6,50.00,2.6,238.8,50.00,31103.110,935.901,8360.716,12478.680
2017-8-30 8:13:48,31.0,648.1,598.5,1.7,1.7,31196.9,7344,2176,Normal,1.30,1163,1073,45.0,2.8,238.3,50.02,2.9,238.5,50.02,2.9,241.2,50.02,31103.309,935.907,8360.769,12478.760
2017-8-30 8:18:48,32.0,651.2,609.5,1.9,1.9,31197.1,7344,2433,Normal,1.50,1291,1202,45.0,3.2,238.7,50.00,3.3,238.8,50.00,3.2,242.4,50.00,31103.509,935.913,8360.823,12478.840
2017-8-30 8:23:48,32.0,641.1,605.6,2.2,2.2,31197.3,7344,2715,Normal,1.70,1436,1338,46.0,3.6,239.1,50.01,3.7,239.5,50.01,3.6,241.6,50.01,31103.708,935.919,8360.876,12478.920
2017-8-30 8:28:48,32.0,647.1,596.4,2.4,2.4,31197.5,7344,2996,Normal,1.90,1580,1475,46.0,3.9,238.9,49.99,4.1,239.0,49.99,4.0,241.6,49.99,31103.908,935.925,8360.930,12479.000
2017-8-30 8:33:48,32.0,639.1,595.5,2.7,2.7,31197.8,7344,3303,Normal,2.20,1739,1623,47.0,4.3,238.3,50.02,4.5,239.0,50.02,4.4,241.1,50.02,31104.207,935.934,8361.010,12479.120
2017-8-30 8:38:48,32.0,638.1,593.7,2.9,2.9,31198.1,7344,3629,Normal,2.50,1907,1781,47.0,4.8,238.6,50.00,5.0,239.3,50.00,4.8,241.1,50.00,31104.506,935.943,8361.091,12479.240
2017-8-30 8:43:48,32.0,641.2,592.2,3.2,3.2,31198.4,7344,3939,Normal,2.80,2062,1936,48.0,5.2,239.4,50.01,5.4,239.2,50.01,5.2,242.9,50.01,31104.805,935.952,8361.171,12479.360
2017-8-30 8:48:48,32.0,625.5,587.5,3.5,3.5,31198.7,7344,4266,Normal,3.10,2232,2093,49.0,5.7,238.3,50.00,5.8,239.5,50.00,5.6,240.9,50.00,31105.104,935.961,8361.252,12479.480
2017-8-30 8:53:48,32.0,639.1,585.5,3.7,3.8,31199.1,7344,4578,Normal,3.50,2387,2251,50.0,6.1,238.9,50.01,6.2,239.9,50.01,6.1,241.2,50.01,31105.503,935.973,8361.359,12479.640
2017-8-30 8:58:48,33.0,621.8,595.7,4.1,4.0,31199.5,7344,4914,Normal,3.90,2568,2405,51.0,6.5,239.7,49.99,6.6,240.4,49.99,6.5,242.4,49.99,31105.902,935.985,8361.466,12479.800
2017-8-30 9:3:48,33.0,628.4,580.0,4.3,4.4,31199.9,7345,5193,Normal,4.30,2741,2569,52.0,6.9,238.6,49.99,7.0,239.4,49.99,6.8,241.6,49.99,31106.300,935.997,8361.573,12479.960
2017-8-30 9:8:48,33.0,621.3,584.3,4.6,4.6,31200.3,7345,5537,Normal,4.70,2921,2741,53.0,7.4,239.3,50.00,7.6,239.3,50.00,7.2,243.7,50.00,31106.699,936.009,8361.680,12480.120
2017-8-30 9:13:48,33.0,624.7,588.7,4.9,4.9,31200.8,7345,5860,Normal,5.20,3088,2903,54.0,7.8,240.4,50.00,8.0,239.6,50.00,7.7,244.1,50.00,31107.198,936.024,8361.814,12480.320
2017-8-30 9:18:48,33.0,611.2,574.2,5.2,5.2,31201.3,7345,6175,Normal,5.70,3254,3059,56.0,8.3,238.9,50.00,8.4,239.1,50.00,8.2,241.7,50.00,31107.696,936.039,8361.948,12480.520
2017-8-30 9:23:48,34.0,618.4,583.3,5.5,5.4,31201.8,7345,6491,Normal,6.20,3421,3215,57.0,8.7,238.4,50.01,8.9,238.9,50.01,8.6,240.8,50.01,31108.195,936.054,8362.082,12480.720
2017-8-30 9:28:48,34.0,609.5,575.6,5.8,5.8,31202.4,7345,6814,Normal,6.80,3592,3376,59.0,9.2,238.4,50.00,9.4,239.3,50.00,9.1,240.4,50.00,31108.793,936.072,8362.243,12480.960
2017-8-30 9:33:48,34.0,607.7,573.7,6.1,6.1,31203.0,7345,7138,Normal,7.40,3761,3537,60.0,9.6,240.4,50.01,9.7,239.5,50.01,9.6,244.0,50.01,31109.391,936.090,8362.404,12481.200
2017-8-30 9:38:48,34.0,601.8,574.9,6.4,6.3,31203.6,7345,7437,Normal,8.00,3919,3685,62.0,10.0,237.9,50.01,10.3,239.3,50.01,10.0,240.0,50.01,31109.989,936.108,8362.565,12481.440
2017-8-30 9:43:48,34.0,603.5,571.4,6.6,6.6,31204.2,7345,7724,Normal,8.60,4068,3830,64.0,10.5,239.9,49.99,10.6,239.3,49.99,10.3,243.9,49.99,31110.587,936.126,8362.726,12481.680
2017-8-30 9:48:48,35.0,598.2,563.2,7.0,7.0,31204.9,7345,8012,Normal,9.30,4217,3974,65.0,10.9,239.2,50.01,11.0,240.0,50.01,10.7,241.4,50.01,31111.285,936.147,8362.913,12481.960
2017-8-30 9:53:48,35.0,595.3,566.3,7.2,7.1,31205.6,7345,8251,Normal,10.00,4345,4091,67.0,11.2,239.8,49.99,11.3,239.5,49.99,11.1,243.5,49.99,31111.983,936.168,8363.101,12482.240
2017-8-30 9:58:48,35.0,591.3,559.3,7.5,7.5,31206.3,7345,8542,Normal,10.70,4495,4239,69.0,11.6,239.2,50.00,11.7,240.0,50.00,11.5,241.5,50.00,31112.681,936.189,8363.288,12482.520
