Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-16 6:32:59,0.0,115.6,114.8,0.0,0.0,465.2,163,0,Fault,0.00,23,22,0.0,0.0,240.4,49.99,0.0,240.6,49.99,0.0,243.9,49.99,463.804,13.956,124.674,186.080
2015-3-16 6:35:43,8.0,133.7,133.0,0.0,0.0,465.2,163,0,Fault,0.00,28,27,4.0,0.0,240.6,50.00,0.0,240.7,50.00,0.0,243.8,50.00,463.804,13.956,124.674,186.080
2015-3-16 6:40:43,11.0,584.5,583.8,0.0,0.0,465.2,163,0,Fault,0.00,122,88,7.0,0.0,240.3,49.99,0.0,240.4,49.99,0.0,243.7,49.99,463.804,13.956,124.674,186.080
2015-3-16 6:45:43,13.0,553.6,535.2,0.2,0.2,465.2,163,198,Normal,0.00,141,117,25.0,1.0,239.1,50.00,0.8,239.1,50.00,0.9,242.3,50.00,463.804,13.956,124.674,186.080
2015-3-16 6:50:43,14.0,572.9,573.1,0.2,0.2,465.2,164,256,Normal,0.00,172,143,26.0,1.1,239.2,50.00,0.9,239.3,50.00,0.9,242.4,50.00,463.804,13.956,124.674,186.080
2015-3-16 6:55:43,14.0,578.7,567.0,0.3,0.3,465.2,164,322,Normal,0.00,205,176,28.0,0.9,239.0,50.03,0.8,238.5,50.03,0.8,241.9,50.03,463.804,13.956,124.674,186.080
2015-3-16 7:0:43,15.0,624.7,568.1,0.3,0.3,465.2,164,391,Normal,0.00,241,209,29.0,1.0,239.2,50.02,0.9,239.2,50.02,0.9,242.2,50.02,463.804,13.956,124.674,186.080
2015-3-16 7:5:43,15.0,614.8,597.1,0.4,0.3,465.3,164,457,Normal,0.10,277,239,30.0,0.9,238.3,50.00,0.9,238.4,50.00,0.9,240.9,50.00,463.904,13.959,124.700,186.120
2015-3-16 7:10:44,15.0,618.8,579.2,0.5,0.4,465.3,164,533,Normal,0.10,315,277,30.0,0.9,238.7,49.99,1.0,238.5,49.99,0.9,241.6,49.99,463.904,13.959,124.700,186.120
2015-3-16 7:15:44,16.0,642.3,577.1,0.5,0.5,465.4,164,625,Normal,0.20,364,320,31.0,1.0,238.5,50.01,1.1,238.3,50.01,1.0,242.2,50.01,464.004,13.962,124.727,186.160
2015-3-16 7:20:44,16.0,646.4,588.2,0.6,0.6,465.4,164,708,Normal,0.20,410,357,32.0,1.1,238.8,49.99,1.2,238.5,49.99,1.1,242.2,49.99,464.004,13.962,124.727,186.160
2015-3-16 7:25:44,17.0,625.8,577.2,0.7,0.6,465.5,164,784,Normal,0.30,447,396,33.0,1.2,238.1,49.98,1.3,238.0,49.98,1.2,241.1,49.98,464.104,13.965,124.754,186.200
2015-3-16 7:30:44,17.0,629.7,601.1,0.8,0.8,465.5,164,960,Normal,0.30,522,497,33.0,1.4,238.6,50.01,1.5,238.7,50.01,1.4,242.1,50.01,464.104,13.965,124.754,186.200
2015-3-16 7:35:44,17.0,654.4,613.1,0.9,0.9,465.6,164,1175,Normal,0.40,642,592,33.0,1.6,237.9,50.00,1.7,237.9,50.00,1.6,240.4,50.00,464.203,13.968,124.781,186.240
2015-3-16 7:40:44,18.0,667.5,626.1,1.1,1.1,465.7,164,1396,Normal,0.50,758,698,34.0,1.8,238.1,49.97,1.9,238.1,49.97,1.9,241.0,49.97,464.303,13.971,124.808,186.280
2015-3-16 7:45:44,18.0,659.0,622.2,1.3,1.2,465.9,164,1609,Normal,0.70,868,801,34.0,2.0,239.9,49.98,2.2,238.9,49.98,2.1,243.0,49.98,464.502,13.977,124.861,186.360
2015-3-16 7:50:44,18.0,677.7,625.2,1.4,1.4,466.0,165,1820,Normal,0.80,975,905,34.0,2.2,238.8,49.99,2.4,238.7,49.99,2.3,241.9,49.99,464.602,13.980,124.888,186.400
2015-3-16 7:55:44,18.0,668.5,632.1,1.6,1.6,466.2,165,2078,Normal,1.00,1110,1027,35.0,2.6,239.0,49.98,2.7,238.7,49.98,2.7,241.8,49.98,464.801,13.986,124.942,186.480
2015-3-16 8:0:44,19.0,666.5,623.1,1.8,1.8,466.4,165,2305,Normal,1.20,1225,1140,35.0,2.8,238.9,49.99,3.1,238.4,49.99,2.9,241.8,49.99,465.001,13.992,124.995,186.560
2015-3-16 8:5:45,19.0,676.7,626.1,2.0,2.0,466.6,165,2585,Normal,1.40,1367,1277,35.0,3.2,238.4,49.98,3.4,238.4,49.98,3.3,241.6,49.98,465.200,13.998,125.049,186.640
2015-3-16 8:10:45,19.0,673.7,634.2,2.3,2.3,466.8,165,2973,Normal,1.60,1564,1468,36.0,3.7,238.7,49.97,3.9,238.4,49.97,3.8,242.0,49.97,465.400,14.004,125.102,186.720
2015-3-16 8:15:45,19.0,670.6,632.1,2.8,2.8,467.1,165,3622,Normal,1.90,1901,1781,36.0,4.6,237.9,50.01,4.8,238.4,50.01,4.6,240.5,50.01,465.699,14.013,125.183,186.840
2015-3-16 8:20:45,19.0,672.6,629.1,2.8,2.8,467.4,165,3694,Normal,2.20,1940,1814,37.0,4.7,237.8,50.00,4.9,238.3,50.00,4.7,240.3,50.00,465.998,14.022,125.263,186.960
2015-3-16 8:25:45,19.0,665.5,627.1,3.0,3.0,467.7,165,3945,Normal,2.50,2069,1936,38.0,5.1,238.3,49.98,5.3,238.0,49.98,5.1,241.0,49.98,466.297,14.031,125.344,187.080
2015-3-16 8:30:46,20.0,665.6,625.2,3.3,3.3,468.0,165,4259,Normal,2.80,2229,2090,38.0,5.5,238.9,50.01,5.7,238.3,50.01,5.5,241.5,50.01,466.596,14.040,125.424,187.200
2015-3-16 8:35:46,19.0,668.6,629.1,3.5,3.5,468.4,165,4622,Normal,3.20,2414,2268,39.0,6.0,238.5,50.00,6.2,238.5,50.00,6.0,241.2,50.00,466.995,14.052,125.531,187.360
2015-3-16 8:40:46,19.0,661.5,623.1,3.9,3.9,468.8,165,4936,Normal,3.60,2602,2444,40.0,6.5,238.6,49.99,6.7,239.1,49.99,6.5,241.5,49.99,467.394,14.064,125.638,187.520
2015-3-16 8:45:46,20.0,654.4,615.1,4.1,4.1,469.2,165,5224,Normal,4.00,2754,2587,41.0,6.9,240.5,49.99,7.1,239.8,49.99,6.9,243.4,49.99,467.792,14.076,125.746,187.680
2015-3-16 8:50:46,20.0,657.5,613.2,4.4,4.4,469.7,166,5526,Normal,4.50,2912,2738,42.0,7.3,240.5,49.99,7.5,239.6,49.99,7.3,243.6,49.99,468.291,14.091,125.880,187.880
2015-3-16 8:55:47,21.0,650.5,611.2,4.6,4.7,470.1,166,5827,Normal,4.90,3067,2890,43.0,7.8,238.7,50.00,8.0,239.5,50.00,7.7,241.3,50.00,468.690,14.103,125.987,188.040
2015-3-16 9:0:47,21.0,656.7,617.1,4.9,4.9,470.6,166,6163,Normal,5.40,3241,3060,44.0,8.3,240.2,49.99,8.3,240.4,49.99,8.2,243.0,49.99,469.188,14.118,126.121,188.240
2015-3-16 9:1:11,20.0,656.8,617.1,4.9,4.9,470.7,166,6199,Normal,5.50,3261,3077,44.0,8.4,240.7,50.00,8.4,240.6,50.00,8.2,243.7,50.00,469.288,14.121,126.148,188.280
2015-3-16 9:6:11,20.0,650.6,614.1,5.2,5.2,471.2,166,6513,Normal,6.00,3429,3230,45.0,8.8,240.3,49.98,8.8,240.2,49.98,8.7,243.1,49.98,469.786,14.136,126.282,188.480
2015-3-16 9:11:11,21.0,646.0,609.0,5.4,5.4,471.8,166,6788,Normal,6.60,3570,3369,46.0,9.2,241.9,50.01,9.3,240.5,50.01,9.1,245.5,50.01,470.385,14.154,126.442,188.720
2015-3-16 9:16:11,21.0,647.0,608.0,5.7,5.7,472.3,166,7081,Normal,7.10,3722,3518,47.0,9.6,239.9,49.97,9.6,239.9,49.97,9.4,242.7,49.97,470.883,14.169,126.576,188.920
2015-3-16 9:21:11,21.0,633.8,605.4,6.0,6.0,472.9,166,7380,Normal,7.70,3877,3668,49.0,10.0,240.4,49.98,10.1,239.8,49.98,9.9,243.9,49.98,471.481,14.187,126.737,189.160
2015-3-16 9:26:11,22.0,641.4,601.2,6.3,6.3,473.6,166,7751,Normal,8.40,4071,3854,50.0,10.5,241.2,49.99,10.6,239.6,49.99,10.5,244.3,49.99,472.179,14.208,126.925,189.440
2015-3-16 9:31:11,22.0,635.3,594.1,6.6,6.7,474.2,166,8060,Normal,9.00,4233,4008,52.0,11.0,238.6,49.98,11.1,240.1,49.98,10.9,240.6,49.98,472.777,14.226,127.086,189.680
2015-3-16 9:36:11,22.0,630.9,593.3,6.9,6.9,474.9,166,8387,Normal,9.70,4405,4170,53.0,11.4,240.4,49.99,11.5,239.4,49.99,11.3,243.4,49.99,473.475,14.247,127.273,189.960
2015-3-16 9:41:11,22.0,619.7,588.1,7.2,7.2,475.6,166,8595,Normal,10.40,4514,4275,55.0,11.7,238.3,50.00,11.8,239.8,50.00,11.6,240.2,50.00,474.173,14.268,127.461,190.240
2015-3-16 9:46:11,23.0,619.9,583.4,7.5,7.6,476.4,167,8985,Normal,11.20,4721,4466,57.0,12.3,238.9,50.01,12.4,239.7,50.01,12.2,241.2,50.01,474.971,14.292,127.675,190.560
2015-3-16 9:51:11,23.0,612.7,581.1,7.8,7.8,477.1,167,9189,Normal,11.90,4820,4575,59.0,12.5,239.6,49.98,12.6,241.0,49.98,12.4,241.7,49.98,475.669,14.313,127.863,190.840
2015-3-16 9:56:11,23.0,618.4,581.8,7.9,7.9,477.9,167,9371,Normal,12.70,4920,4661,61.0,12.7,241.5,49.99,12.8,241.0,49.99,12.6,244.0,49.99,476.466,14.337,128.077,191.160
2015-3-16 10:1:11,24.0,610.4,569.8,8.2,8.3,478.7,167,9584,Normal,13.50,5036,4764,63.0,12.9,242.6,50.00,13.1,241.3,50.00,12.9,245.0,50.00,477.264,14.361,128.292,191.480
2015-3-16 10:6:11,24.0,606.7,575.1,8.5,8.5,479.5,167,9882,Normal,14.30,5198,4919,56.0,13.3,243.2,49.99,13.4,242.3,49.99,13.3,245.8,49.99,478.062,14.385,128.506,191.800
2015-3-16 10:11:11,24.0,607.0,571.3,8.7,8.8,480.4,167,10201,Normal,15.20,5363,5081,43.0,13.8,242.3,50.00,13.9,242.1,50.00,13.7,245.1,50.00,478.959,14.412,128.747,192.160
2015-3-16 10:16:11,25.0,600.1,565.4,9.0,9.1,481.2,167,10384,Normal,16.00,5455,5176,39.0,14.0,243.3,50.00,14.2,241.9,50.00,14.0,246.4,50.00,479.756,14.436,128.962,192.480
2015-3-16 10:21:12,24.0,600.6,574.0,9.4,9.3,482.1,167,10794,Normal,16.90,5677,5374,38.0,14.6,244.6,49.99,14.7,241.8,49.99,14.5,248.1,49.99,480.654,14.463,129.203,192.840
