Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-16 6:33:29,23.0,199.6,191.2,0.0,0.0,675.6,165,0,Fault,79.40,42,30,20.0,0.0,241.2,50.00,0.0,239.6,50.00,0.0,241.8,50.00,673.573,20.268,181.061,270.240
2015-3-16 6:33:48,8.0,120.6,119.6,0.0,0.0,596.2,165,0,Fault,0.00,30,25,-10.0,0.0,241.9,49.98,0.0,240.7,49.98,0.0,242.5,49.98,594.411,17.886,159.782,238.480
2015-3-16 6:38:48,11.0,726.5,725.4,0.0,0.0,596.2,165,0,Fault,0.00,179,123,0.0,0.0,242.0,50.01,0.0,241.0,50.01,0.0,242.5,50.01,594.411,17.886,159.782,238.480
2015-3-16 6:43:48,13.0,767.0,765.9,0.0,0.0,596.2,165,0,Wait,0.00,188,130,2.0,0.0,241.8,50.02,0.0,240.4,50.02,0.0,242.1,50.02,594.411,17.886,159.782,238.480
2015-3-16 6:48:48,14.0,627.5,626.6,0.3,0.2,596.2,165,332,Normal,0.00,219,173,23.0,1.0,240.3,50.00,0.8,239.6,50.00,0.8,240.9,50.00,594.411,17.886,159.782,238.480
2015-3-16 6:53:48,15.0,698.5,697.7,0.3,0.3,596.2,165,435,Normal,0.00,274,221,28.0,1.0,239.0,50.02,0.9,238.2,50.02,0.8,239.9,50.02,594.411,17.886,159.782,238.480
2015-3-16 6:58:48,16.0,721.1,712.6,0.4,0.3,596.2,165,519,Normal,0.00,318,261,28.0,0.9,239.6,50.04,0.9,238.8,50.04,0.9,240.4,50.04,594.411,17.886,159.782,238.480
2015-3-16 7:3:48,16.0,716.1,755.7,0.4,0.3,596.3,165,602,Normal,0.10,359,303,29.0,0.9,239.5,49.98,0.9,238.5,49.98,0.9,240.2,49.98,594.511,17.889,159.808,238.520
2015-3-16 7:8:48,16.0,747.8,726.5,0.5,0.4,596.3,165,692,Normal,0.10,405,347,30.0,1.0,239.2,49.99,1.0,238.2,49.99,1.0,240.2,49.99,594.511,17.889,159.808,238.520
2015-3-16 7:13:6,17.0,737.1,776.5,0.6,0.5,596.4,165,780,Normal,0.20,447,393,30.0,1.0,238.7,49.99,1.0,237.9,49.99,1.0,240.0,49.99,594.611,17.892,159.835,238.560
2015-3-16 7:18:6,17.0,731.3,775.5,0.6,0.5,596.5,165,884,Normal,0.30,499,444,30.0,1.1,238.7,50.00,1.1,238.1,50.00,1.0,240.0,50.00,594.711,17.895,159.862,238.600
2015-3-16 7:23:6,17.0,760.9,745.5,0.7,0.6,596.5,166,972,Normal,0.30,539,493,30.0,1.2,238.8,49.98,1.2,237.9,49.98,1.2,239.9,49.98,594.711,17.895,159.862,238.600
2015-3-16 7:28:6,18.0,774.2,750.5,0.7,0.7,596.6,166,1114,Normal,0.40,610,564,31.0,1.3,239.1,49.99,1.4,238.3,49.99,1.3,240.4,49.99,594.810,17.898,159.889,238.640
2015-3-16 7:33:6,18.0,766.1,775.4,0.9,0.7,596.7,166,1291,Normal,0.50,729,622,31.0,1.5,239.4,50.00,1.6,238.5,50.00,1.5,240.7,50.00,594.910,17.901,159.916,238.680
2015-3-16 7:38:6,18.0,771.1,781.4,1.1,0.9,596.8,166,1531,Normal,0.60,861,730,31.0,1.6,238.8,50.00,1.9,238.2,50.00,1.8,240.0,50.00,595.010,17.904,159.942,238.720
2015-3-16 7:43:6,18.0,783.0,767.5,1.2,1.1,597.0,166,1836,Normal,0.80,983,913,31.0,2.0,238.9,49.94,2.2,238.2,49.94,2.1,240.0,49.94,595.209,17.910,159.996,238.800
