Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-15 17:54:51,40.0,747.4,735.9,3.1,3.0,17955.2,3257,4645,Normal,113.10,2396,2308,60.0,5.8,240.9,50.00,6.1,240.4,50.00,5.9,242.4,50.00,17901.334,538.656,4811.994,7182.080
2016-9-15 17:59:51,40.0,753.3,732.5,2.9,2.8,17955.6,3257,4243,Normal,113.50,2196,2106,59.0,5.2,240.4,50.01,5.5,240.9,50.01,5.2,242.1,50.01,17901.733,538.668,4812.101,7182.240
2016-9-15 18:4:51,40.0,753.2,738.4,2.6,2.5,17955.9,3257,3866,Normal,113.80,2009,1917,59.0,4.8,241.2,50.00,5.0,240.5,50.00,4.7,242.5,50.00,17902.032,538.677,4812.181,7182.360
2016-9-15 18:9:51,40.0,753.2,738.2,2.3,2.3,17956.2,3257,3472,Normal,114.10,1813,1719,58.0,4.2,240.0,49.99,4.5,239.7,49.99,4.2,241.4,49.99,17902.331,538.686,4812.262,7182.480
2016-9-15 18:14:51,40.0,757.2,744.1,2.1,2.0,17956.5,3257,3095,Normal,114.40,1624,1531,58.0,3.8,240.3,49.99,4.0,239.8,49.99,3.7,241.8,49.99,17902.630,538.695,4812.342,7182.600
2016-9-15 18:19:51,40.0,758.1,747.1,1.8,1.7,17956.7,3257,2719,Normal,114.60,1437,1342,57.0,3.3,240.4,49.98,3.4,239.8,49.98,3.2,242.0,49.98,17902.830,538.701,4812.396,7182.680
2016-9-15 18:24:51,40.0,762.1,737.3,1.6,1.5,17956.9,3257,2377,Normal,114.80,1262,1174,56.0,2.8,239.2,49.99,3.0,239.2,49.99,2.7,241.1,49.99,17903.029,538.707,4812.449,7182.760
2016-9-15 18:29:51,40.0,758.2,736.2,1.4,1.3,17957.2,3258,2056,Normal,115.10,1102,1014,56.0,2.4,239.8,49.98,2.6,239.4,49.98,2.3,241.4,49.98,17903.328,538.716,4812.530,7182.880
2016-9-15 18:34:51,40.0,730.7,742.9,1.2,1.1,17957.3,3258,1754,Normal,115.20,945,869,55.0,2.1,238.8,50.01,2.2,238.9,50.01,2.0,240.7,50.01,17903.428,538.719,4812.556,7182.920
2016-9-15 18:39:51,40.0,667.7,708.6,1.5,1.0,17957.4,3258,1713,Normal,115.30,1059,713,54.0,2.2,240.4,49.99,2.3,239.8,49.99,2.0,242.0,49.99,17903.528,538.722,4812.583,7182.960
2016-9-15 18:44:51,40.0,438.9,512.1,1.4,0.8,17957.5,3258,1028,Normal,115.40,651,437,53.0,1.7,241.7,49.98,1.7,240.6,49.98,1.4,242.5,49.98,17903.627,538.725,4812.610,7183.000
2016-9-15 18:49:51,39.0,696.6,686.1,0.6,0.5,17957.6,3258,815,Normal,115.50,467,407,53.0,1.2,240.3,50.00,1.2,239.7,50.00,1.1,241.5,50.00,17903.727,538.728,4812.637,7183.040
2016-9-15 18:54:51,39.0,672.6,706.4,0.5,0.5,17957.7,3258,708,Normal,115.60,397,371,52.0,1.1,240.2,50.00,1.0,240.1,50.00,1.0,241.5,50.00,17903.827,538.731,4812.664,7183.080
2016-9-15 18:59:51,39.0,669.7,693.4,0.5,0.4,17957.8,3258,642,Normal,115.70,366,336,52.0,1.1,239.6,49.98,1.0,239.2,49.98,0.9,240.9,49.98,17903.927,538.734,4812.690,7183.120
