Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-15 17:54:49,41.0,741.9,743.4,3.0,1.5,13618.7,3215,3116,Normal,86.70,2250,1150,62.0,4.3,243.4,49.99,4.3,242.4,49.99,4.3,245.6,49.99,13577.844,408.561,3649.812,5447.480
2016-9-15 17:59:49,41.0,741.2,743.3,2.7,1.4,13618.9,3215,2811,Normal,86.90,2049,1051,61.0,4.0,244.7,50.01,3.8,242.9,50.01,3.8,246.0,50.01,13578.043,408.567,3649.865,5447.560
2016-9-15 18:4:49,41.0,747.2,743.7,2.4,1.2,13619.1,3215,2520,Normal,87.10,1859,957,61.0,3.6,244.4,50.01,3.4,242.5,50.01,3.5,246.0,50.01,13578.243,408.573,3649.919,5447.640
2016-9-15 18:9:49,41.0,744.1,729.1,2.2,1.1,13619.4,3215,2207,Normal,87.40,1659,860,60.0,3.1,241.4,50.00,3.2,241.0,50.00,3.1,243.3,50.00,13578.542,408.582,3649.999,5447.760
2016-9-15 18:14:49,40.0,739.0,751.2,1.9,1.0,13619.5,3215,1904,Normal,87.50,1471,767,59.0,2.8,241.8,49.99,2.7,240.6,49.99,2.7,244.1,49.99,13578.642,408.585,3650.026,5447.800
2016-9-15 18:19:49,40.0,744.9,750.1,1.7,0.8,13619.6,3215,1625,Normal,87.60,1286,673,58.0,2.5,243.9,49.98,2.2,241.6,49.98,2.4,245.8,49.98,13578.741,408.588,3650.053,5447.840
2016-9-15 18:24:49,40.0,591.1,751.4,2.8,0.7,13619.8,3215,1981,Normal,87.80,1712,592,58.0,2.8,243.6,49.98,2.8,242.3,49.98,2.8,245.1,49.98,13578.941,408.594,3650.106,5447.920
2016-9-15 18:29:49,40.0,583.2,565.1,2.4,1.0,13619.9,3216,1863,Normal,87.90,1444,610,57.0,2.6,242.1,49.98,2.7,241.2,49.98,2.6,244.2,49.98,13579.040,408.597,3650.133,5447.960
2016-9-15 18:34:49,40.0,536.0,429.3,1.8,0.7,13620.0,3216,1124,Normal,88.00,993,336,56.0,1.8,242.3,50.00,1.8,241.7,50.00,1.7,244.1,50.00,13579.140,408.600,3650.160,5448.000
2016-9-15 18:39:49,40.0,521.3,444.0,1.1,0.5,13620.1,3216,620,Normal,88.10,609,235,55.0,1.2,243.8,49.99,1.1,241.7,49.99,1.2,245.7,49.99,13579.240,408.603,3650.187,5448.040
2016-9-15 18:44:49,40.0,356.0,639.1,0.9,0.3,13620.1,3216,345,Normal,88.10,323,252,54.0,1.0,242.1,49.98,0.9,240.5,49.98,1.0,244.2,49.98,13579.240,408.603,3650.187,5448.040
