Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-4 8:4:41,8.0,109.0,108.0,0.0,0.0,35.2,26,0,Fault,0.00,0,0,-7.0,0.0,239.4,50.00,0.0,238.3,50.00,0.0,241.6,50.00,35.094,1.056,9.434,14.080
2016-2-4 8:5:1,9.0,113.8,112.8,0.0,0.0,35.2,26,0,Fault,0.00,0,0,-3.0,0.0,239.7,50.00,0.0,238.3,50.00,0.0,241.7,50.00,35.094,1.056,9.434,14.080
2016-2-4 8:10:1,12.0,712.1,710.1,0.0,0.0,35.2,26,0,Fault,0.00,0,0,3.0,0.0,239.3,50.00,0.0,237.9,50.00,0.0,241.3,50.00,35.094,1.056,9.434,14.080
2016-2-4 8:15:1,13.0,752.8,750.9,0.0,0.0,35.2,26,0,Wait,0.00,0,0,5.0,0.0,238.9,49.99,0.0,238.6,49.99,0.0,241.0,49.99,35.094,1.056,9.434,14.080
2016-2-4 8:20:1,14.0,588.4,581.9,0.2,0.1,35.2,26,0,Normal,0.00,118,62,22.0,0.8,241.8,50.01,0.7,240.8,50.01,0.8,243.9,50.01,35.094,1.056,9.434,14.080
2016-2-4 8:25:1,15.0,684.8,683.1,0.2,0.1,35.2,26,30,Normal,0.00,193,99,26.0,0.8,242.7,49.99,0.7,240.5,49.99,0.9,244.9,49.99,35.094,1.056,9.434,14.080
2016-2-4 8:30:1,15.0,755.2,711.2,0.3,0.1,35.2,26,68,Normal,0.00,267,140,29.0,0.8,243.2,50.00,0.7,240.4,50.00,0.9,245.6,50.00,35.094,1.056,9.434,14.080
2016-2-4 8:35:2,16.0,731.8,727.8,0.3,0.1,35.2,26,60,Normal,0.00,246,127,28.0,0.8,242.2,49.97,0.8,241.7,49.97,0.8,244.3,49.97,35.094,1.056,9.434,14.080
2016-2-4 8:40:2,16.0,736.0,684.0,0.3,0.1,35.2,26,49,Normal,0.00,244,126,29.0,0.8,243.3,50.00,0.8,241.0,50.00,0.9,245.3,50.00,35.094,1.056,9.434,14.080
2016-2-4 8:45:2,17.0,691.2,648.4,0.4,0.2,35.2,26,244,Normal,0.00,344,171,27.0,0.9,242.9,50.01,0.8,241.0,50.01,1.0,245.2,50.01,35.094,1.056,9.434,14.080
2016-2-4 8:50:2,17.0,722.0,709.9,0.4,0.2,35.2,26,207,Normal,0.00,337,173,30.0,0.9,241.5,50.00,0.8,241.1,50.00,0.8,243.2,50.00,35.094,1.056,9.434,14.080
2016-2-4 8:55:2,17.0,701.0,681.3,0.4,0.2,35.2,26,152,Normal,0.00,288,148,30.0,0.9,243.2,50.00,0.8,242.1,50.00,0.8,245.4,50.00,35.094,1.056,9.434,14.080
2016-2-4 9:0:3,18.0,774.2,764.3,0.5,0.2,35.2,27,285,Normal,0.00,424,219,30.0,1.0,241.2,50.00,0.9,241.2,50.00,0.9,243.4,50.00,35.094,1.056,9.434,14.080
2016-2-4 9:5:3,18.0,768.8,739.9,0.9,0.4,35.3,27,724,Normal,0.10,711,362,31.0,1.4,241.6,49.98,1.3,240.8,49.98,1.3,243.5,49.98,35.194,1.059,9.460,14.120
2016-2-4 9:10:3,18.0,753.0,746.7,0.6,0.3,35.3,27,456,Normal,0.10,521,266,31.0,1.1,241.3,50.01,1.1,241.5,50.01,1.1,243.7,50.01,35.194,1.059,9.460,14.120
2016-2-4 9:15:4,18.0,760.5,693.4,0.6,0.3,35.4,27,370,Normal,0.20,477,240,32.0,1.0,242.8,49.99,0.9,241.1,49.99,1.1,245.1,49.99,35.294,1.062,9.487,14.160
2016-2-4 9:20:4,18.0,794.9,776.9,1.1,0.5,35.4,27,997,Normal,0.20,910,465,32.0,1.7,242.0,49.97,1.6,240.7,49.97,1.7,244.2,49.97,35.294,1.062,9.487,14.160
2016-2-4 9:25:4,18.0,800.9,794.5,1.0,0.5,35.5,27,901,Normal,0.30,850,430,33.0,1.6,243.5,49.99,1.4,240.8,49.99,1.6,245.6,49.99,35.394,1.065,9.514,14.200
2016-2-4 9:30:4,19.0,840.1,838.2,1.2,0.6,35.6,27,1095,Normal,0.40,1009,509,33.0,1.8,241.2,49.99,1.6,239.8,49.99,1.8,243.5,49.99,35.493,1.068,9.541,14.240
2016-2-4 9:35:4,19.0,782.3,771.4,0.8,0.4,35.6,27,632,Normal,0.40,661,337,33.0,1.3,241.0,50.00,1.3,241.0,50.00,1.2,242.9,50.00,35.493,1.068,9.541,14.240
2016-2-4 9:40:4,19.0,742.7,745.7,0.7,0.4,35.7,27,565,Normal,0.50,591,303,33.0,1.2,240.7,49.99,1.2,240.9,49.99,1.2,242.9,49.99,35.593,1.071,9.568,14.280
2016-2-4 9:45:4,19.0,739.9,740.9,0.8,0.4,35.7,27,581,Normal,0.50,597,306,33.0,1.3,242.6,50.00,1.1,240.5,50.00,1.3,244.8,50.00,35.593,1.071,9.568,14.280
2016-2-4 9:50:4,20.0,766.3,607.2,0.6,0.3,35.8,27,354,Normal,0.60,475,224,34.0,1.0,241.1,50.01,1.0,240.7,50.01,1.0,242.6,50.01,35.693,1.074,9.594,14.320
2016-2-4 9:55:4,20.0,754.9,749.0,1.1,0.5,35.8,27,948,Normal,0.60,846,430,33.0,1.6,244.2,50.01,1.5,242.2,50.01,1.5,245.4,50.01,35.693,1.074,9.594,14.320
2016-2-4 10:0:4,20.0,732.9,734.0,0.6,0.3,35.9,28,373,Normal,0.70,454,234,33.0,1.0,243.1,49.99,1.0,241.5,49.99,1.0,244.7,49.99,35.792,1.077,9.621,14.360
