Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-5 6:40:52,35.0,200.0,178.9,0.1,0.1,5580.4,1027,0,Normal,30.90,31,26,38.0,0.1,238.6,49.98,0.1,239.0,49.98,0.1,242.3,49.98,5563.659,167.412,1495.547,2232.160
2015-9-5 6:41:37,22.0,117.9,117.1,0.0,0.0,5549.5,1027,0,Fault,0.00,25,24,21.0,0.0,237.7,49.99,0.0,237.8,49.99,0.0,241.1,49.99,5532.851,166.485,1487.266,2219.800
2015-9-5 6:46:37,25.0,120.0,119.1,0.0,0.0,5549.5,1027,0,Fault,0.00,25,25,23.0,0.0,237.7,49.99,0.0,238.1,49.99,0.0,241.1,49.99,5532.851,166.485,1487.266,2219.800
2015-9-5 6:51:37,26.0,502.5,501.6,0.0,0.0,5549.5,1027,0,Fault,0.00,105,86,25.0,0.0,237.5,50.01,0.0,237.3,50.01,0.0,240.6,50.01,5532.851,166.485,1487.266,2219.800
2015-9-5 6:56:38,28.0,570.9,563.1,0.0,0.0,5549.5,1027,0,Wait,0.00,125,90,25.0,0.0,241.2,50.01,0.0,241.1,50.01,0.0,244.4,50.01,5532.851,166.485,1487.266,2219.800
2015-9-5 7:1:38,28.0,569.1,510.7,0.2,0.2,5549.5,1027,182,Normal,0.00,129,112,35.0,1.0,237.2,50.00,0.8,237.3,50.00,0.9,240.4,50.00,5532.851,166.485,1487.266,2219.800
2015-9-5 7:6:38,28.0,546.1,529.7,0.2,0.2,5549.5,1027,225,Normal,0.00,154,131,36.0,1.1,236.7,49.98,0.9,236.6,49.98,0.9,239.9,49.98,5532.851,166.485,1487.266,2219.800
2015-9-5 7:11:38,29.0,583.2,506.7,0.3,0.3,5549.5,1027,352,Normal,0.00,217,194,38.0,1.0,236.4,49.99,0.8,236.3,49.99,0.8,239.7,49.99,5532.851,166.485,1487.266,2219.800
2015-9-5 7:16:38,29.0,556.3,532.8,0.4,0.3,5549.5,1027,393,Normal,0.00,240,212,39.0,1.0,236.4,50.00,0.8,236.4,50.00,0.8,239.3,50.00,5532.851,166.485,1487.266,2219.800
2015-9-5 7:21:38,29.0,570.1,525.7,0.4,0.4,5549.6,1028,472,Normal,0.10,280,251,39.0,1.0,236.3,49.98,0.9,236.1,49.98,0.9,239.4,49.98,5532.951,166.488,1487.293,2219.840
2015-9-5 7:26:38,30.0,549.2,528.7,0.4,0.4,5549.6,1028,413,Normal,0.10,248,224,40.0,0.9,235.9,49.99,0.8,236.1,49.99,0.9,238.9,49.99,5532.951,166.488,1487.293,2219.840
2015-9-5 7:31:38,30.0,590.1,544.7,0.4,0.4,5549.6,1028,501,Normal,0.10,292,268,40.0,1.0,235.6,50.00,0.9,235.9,50.00,0.9,239.1,50.00,5532.951,166.488,1487.293,2219.840
2015-9-5 7:36:38,30.0,545.1,525.6,0.3,0.3,5549.7,1028,348,Normal,0.20,216,192,40.0,1.0,239.7,49.99,0.8,239.6,49.99,0.8,243.7,49.99,5533.051,166.491,1487.320,2219.880
2015-9-5 7:41:38,31.0,606.1,558.7,0.5,0.5,5549.7,1028,613,Normal,0.20,349,324,41.0,1.1,239.3,50.00,1.0,239.0,50.00,1.0,243.4,50.00,5533.051,166.491,1487.320,2219.880
2015-9-5 7:46:38,31.0,587.3,561.8,0.7,0.6,5549.8,1028,742,Normal,0.30,417,384,42.0,1.2,239.6,49.99,1.2,239.0,49.99,1.0,243.5,49.99,5533.151,166.494,1487.346,2219.920
2015-9-5 7:51:39,31.0,612.2,578.8,0.7,0.6,5549.8,1028,768,Normal,0.30,432,396,43.0,1.2,239.9,50.01,1.2,239.4,50.01,1.1,243.8,50.01,5533.151,166.494,1487.346,2219.920
2015-9-5 7:56:39,31.0,613.2,506.7,0.7,0.8,5549.9,1028,812,Normal,0.40,453,418,43.0,1.2,239.4,49.98,1.2,239.1,49.98,1.1,243.1,49.98,5533.250,166.497,1487.373,2219.960
2015-9-5 8:1:39,31.0,608.0,567.5,1.3,1.3,5550.0,1028,1559,Normal,0.50,844,775,44.0,2.1,239.6,50.01,2.2,239.4,50.01,1.9,243.3,50.01,5533.350,166.500,1487.400,2220.000
2015-9-5 8:6:39,32.0,603.0,563.5,1.3,1.3,5550.1,1028,1528,Normal,0.60,828,759,44.0,2.0,238.4,49.99,2.1,238.8,49.99,1.9,241.6,49.99,5533.450,166.503,1487.427,2220.040
2015-9-5 8:11:39,32.0,594.9,555.5,0.9,0.9,5550.2,1028,1002,Normal,0.70,551,510,45.0,1.5,238.9,49.98,1.5,238.3,49.98,1.4,242.5,49.98,5533.549,166.506,1487.454,2220.080
2015-9-5 8:16:39,32.0,575.0,556.5,0.8,0.7,5550.3,1028,823,Normal,0.80,463,419,45.0,1.3,238.1,49.97,1.3,238.1,49.97,1.1,242.1,49.97,5533.649,166.509,1487.480,2220.120
2015-9-5 8:21:39,32.0,619.0,567.4,1.6,1.7,5550.4,1029,1965,Normal,0.90,1047,978,45.0,2.5,238.6,49.98,2.7,238.3,49.98,2.5,242.0,49.98,5533.749,166.512,1487.507,2220.160
