Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-22 7:59:36,20.0,196.8,199.9,0.2,0.1,403.7,192,0,Normal,3.40,40,31,16.0,0.1,238.6,50.00,0.1,237.7,50.00,0.1,239.3,50.00,402.489,12.111,108.192,161.480
2016-2-22 7:59:55,7.0,120.7,119.8,0.0,0.0,400.3,192,0,Fault,0.00,31,25,-9.0,0.0,242.3,49.99,0.0,240.8,49.99,0.0,242.9,49.99,399.099,12.009,107.280,160.120
2016-2-22 8:4:55,9.0,120.3,119.4,0.0,0.0,400.3,192,0,Fault,0.00,30,25,-2.0,0.0,240.4,49.99,0.0,239.4,49.99,0.0,241.4,49.99,399.099,12.009,107.280,160.120
2016-2-22 8:9:55,11.0,755.3,754.2,0.0,0.0,400.3,192,0,Fault,0.00,189,133,0.0,0.0,240.0,50.00,0.0,239.0,50.00,0.0,240.8,50.00,399.099,12.009,107.280,160.120
2016-2-22 8:14:55,12.0,768.3,767.2,0.0,0.0,400.3,192,0,Fault,0.00,194,138,1.0,0.0,240.9,49.98,0.0,239.7,49.98,0.0,241.8,49.98,399.099,12.009,107.280,160.120
2016-2-22 8:19:55,13.0,596.2,595.4,0.2,0.2,400.3,192,252,Normal,0.00,177,135,19.0,1.0,240.1,50.01,0.8,239.1,50.01,0.8,240.8,50.01,399.099,12.009,107.280,160.120
2016-2-22 8:24:55,13.0,596.4,595.6,0.3,0.2,400.3,192,262,Normal,0.00,182,139,20.0,1.1,240.0,49.98,0.8,238.8,49.98,0.8,240.8,49.98,399.099,12.009,107.280,160.120
2016-2-22 8:29:55,14.0,596.7,595.8,0.3,0.2,400.3,192,268,Normal,0.00,185,142,21.0,1.1,240.2,50.01,0.8,238.9,50.01,0.8,241.1,50.01,399.099,12.009,107.280,160.120
2016-2-22 8:34:55,14.0,596.4,595.6,0.3,0.2,400.3,192,282,Normal,0.00,192,149,21.0,1.1,239.5,49.98,0.8,238.3,49.98,0.8,240.4,49.98,399.099,12.009,107.280,160.120
2016-2-22 8:39:55,14.0,602.8,602.0,0.3,0.2,400.3,192,311,Normal,0.00,207,163,23.0,1.0,239.8,50.02,0.8,238.6,50.02,0.7,240.3,50.02,399.099,12.009,107.280,160.120
