Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-24 6:14:34,24.0,186.2,200.1,0.1,0.1,1291.0,528,0,Normal,97.90,25,24,27.0,0.1,240.8,50.01,0.1,239.7,50.01,0.1,242.9,50.01,1287.127,38.730,345.988,516.400
2016-3-24 6:14:53,10.0,118.8,118.5,0.0,0.0,1193.1,528,0,Fault,0.00,23,22,0.0,0.0,241.9,50.01,0.0,241.5,50.01,0.0,244.4,50.01,1189.521,35.793,319.751,477.240
2016-3-24 6:19:54,12.0,581.1,580.5,0.0,0.0,1193.1,528,0,Fault,0.00,111,87,6.0,0.0,238.5,49.99,0.0,237.9,49.99,0.0,240.9,49.99,1189.521,35.793,319.751,477.240
2016-3-24 6:24:55,14.0,633.6,633.2,0.0,0.0,1193.1,528,0,Check,0.00,128,85,9.0,0.0,237.8,49.99,0.0,237.0,49.99,0.0,239.9,49.99,1189.521,35.793,319.751,477.240
2016-3-24 6:29:56,15.0,600.6,556.9,0.2,0.2,1193.1,528,243,Normal,0.00,164,138,24.0,1.1,241.1,50.01,0.9,240.0,50.01,0.8,243.6,50.01,1189.521,35.793,319.751,477.240
2016-3-24 6:34:57,16.0,615.9,573.9,0.3,0.2,1193.1,528,295,Normal,0.00,193,161,28.0,1.0,240.1,49.99,0.9,239.5,49.99,0.8,242.5,49.99,1189.521,35.793,319.751,477.240
2016-3-24 6:39:57,16.0,644.0,591.9,0.3,0.3,1193.1,528,340,Normal,0.00,217,183,29.0,0.9,240.5,50.01,0.9,239.5,50.01,0.8,242.7,50.01,1189.521,35.793,319.751,477.240
2016-3-24 6:44:58,17.0,625.9,577.9,0.3,0.3,1193.1,528,388,Normal,0.00,243,205,28.0,0.9,240.4,50.00,0.9,239.4,50.00,0.9,242.3,50.00,1189.521,35.793,319.751,477.240
2016-3-24 6:49:59,17.0,628.9,606.8,0.4,0.3,1193.2,528,433,Normal,0.10,266,226,28.0,0.9,241.9,49.98,1.0,240.3,49.98,1.0,243.8,49.98,1189.620,35.796,319.778,477.280
2016-3-24 6:55:0,18.0,652.4,599.9,0.4,0.4,1193.2,528,481,Normal,0.10,291,249,30.0,1.0,236.7,49.98,1.0,236.5,49.98,1.0,238.9,49.98,1189.620,35.796,319.778,477.280
2016-3-24 7:0:1,18.0,625.9,632.9,0.5,0.4,1193.3,529,533,Normal,0.20,321,271,31.0,1.0,237.1,50.00,1.0,236.5,50.00,1.0,239.4,50.00,1189.720,35.799,319.804,477.320
2016-3-24 7:5:2,18.0,646.4,611.9,0.5,0.4,1193.3,529,599,Normal,0.20,352,306,31.0,1.1,240.6,49.99,1.1,239.5,49.99,1.1,243.1,49.99,1189.720,35.799,319.804,477.320
2016-3-24 7:10:3,19.0,651.4,609.9,0.6,0.5,1193.4,529,732,Normal,0.30,431,360,31.0,1.2,240.1,49.99,1.3,239.8,49.99,1.2,242.2,49.99,1189.820,35.802,319.831,477.360
2016-3-24 7:15:4,19.0,673.7,640.9,0.8,0.7,1193.4,529,953,Normal,0.30,542,471,33.0,1.3,236.4,49.97,1.4,235.7,49.97,1.4,238.4,49.97,1189.820,35.802,319.831,477.360
2016-3-24 7:20:5,19.0,688.8,627.1,0.9,0.9,1193.5,529,1197,Normal,0.40,675,582,33.0,1.5,235.8,49.96,1.7,235.2,49.96,1.6,237.7,49.96,1189.920,35.805,319.858,477.400
2016-3-24 7:25:6,19.0,692.9,638.0,1.1,1.0,1193.6,529,1442,Normal,0.50,798,703,34.0,1.7,240.6,49.97,2.0,238.9,49.97,1.9,243.0,49.97,1190.019,35.808,319.885,477.440
2016-3-24 7:30:7,19.0,688.9,645.9,1.3,1.2,1193.8,529,1691,Normal,0.70,927,823,34.0,2.1,241.1,49.98,2.3,239.3,49.98,2.1,243.6,49.98,1190.219,35.814,319.938,477.520
2016-3-24 7:35:7,20.0,699.9,658.9,1.5,1.4,1193.9,529,1959,Normal,0.80,1069,950,33.0,2.4,240.2,49.97,2.6,239.1,49.97,2.4,242.9,49.97,1190.318,35.817,319.965,477.560
2016-3-24 7:40:7,20.0,703.9,642.9,1.7,1.7,1194.1,529,2345,Normal,1.00,1266,1138,34.0,2.8,239.3,50.00,3.1,238.6,50.00,2.9,241.7,50.00,1190.518,35.823,320.019,477.640
2016-3-24 7:45:8,20.0,693.9,642.9,2.0,1.9,1194.3,529,2650,Normal,1.20,1425,1285,35.0,3.3,239.3,49.99,3.5,238.7,49.99,3.3,241.7,49.99,1190.717,35.829,320.072,477.720
2016-3-24 7:50:8,21.0,704.0,642.9,2.2,2.2,1194.6,529,2962,Normal,1.50,1586,1436,35.0,3.7,239.1,49.99,3.9,238.4,49.99,3.7,241.7,49.99,1191.016,35.838,320.153,477.840
2016-3-24 7:55:9,20.0,696.9,653.9,2.5,2.4,1194.8,530,3295,Normal,1.70,1761,1593,35.0,4.1,240.4,49.96,4.4,238.4,49.96,4.2,242.6,49.96,1191.216,35.844,320.206,477.920
2016-3-24 8:0:10,21.0,696.9,643.9,2.7,2.7,1195.1,530,3651,Normal,2.00,1946,1764,35.0,4.6,239.5,50.01,4.9,238.6,50.01,4.6,241.8,50.01,1191.515,35.853,320.287,478.040
2016-3-24 8:5:11,21.0,697.0,643.9,3.0,2.9,1195.4,530,4009,Normal,2.30,2131,1937,37.0,5.1,239.4,49.98,5.3,238.2,49.98,5.1,241.3,49.98,1191.814,35.862,320.367,478.160
