Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-24 6:14:32,0.0,116.4,115.7,0.0,0.0,1174.7,526,0,Fault,0.00,25,23,0.0,0.0,240.9,50.01,0.0,241.8,50.01,0.0,244.9,50.01,1171.176,35.241,314.820,469.880
2016-3-24 6:14:51,6.0,116.6,115.8,0.0,0.0,1174.7,526,0,Fault,0.00,25,23,0.0,0.0,240.8,50.00,0.0,241.6,50.00,0.0,244.6,50.00,1171.176,35.241,314.820,469.880
2016-3-24 6:19:52,10.0,593.7,593.0,0.0,0.0,1174.7,526,0,Fault,0.00,131,96,6.0,0.0,237.5,49.99,0.0,238.1,49.99,0.0,241.2,49.99,1171.176,35.241,314.820,469.880
2016-3-24 6:24:53,12.0,652.4,636.5,0.0,0.0,1174.7,526,0,Check,0.00,146,99,8.0,0.0,237.3,49.98,0.0,237.7,49.98,0.0,240.7,49.98,1171.176,35.241,314.820,469.880
2016-3-24 6:29:54,13.0,585.3,600.3,0.3,0.2,1174.7,526,271,Normal,0.00,181,149,25.0,1.1,239.9,50.01,0.9,240.1,50.01,0.9,243.2,50.01,1171.176,35.241,314.820,469.880
2016-3-24 6:34:55,14.0,612.3,566.8,0.3,0.3,1174.7,526,322,Normal,0.00,208,173,27.0,1.0,239.1,49.99,0.9,239.6,49.99,0.9,242.5,49.99,1171.176,35.241,314.820,469.880
2016-3-24 6:39:56,14.0,648.1,606.9,0.3,0.3,1174.7,526,373,Normal,0.00,236,196,29.0,0.9,239.2,50.01,0.9,239.6,50.01,0.9,242.7,50.01,1171.176,35.241,314.820,469.880
2016-3-24 6:44:56,14.0,640.9,581.9,0.4,0.3,1174.8,526,418,Normal,0.10,258,219,29.0,0.9,238.9,50.00,0.9,239.4,50.00,0.9,241.7,50.00,1171.276,35.244,314.846,469.920
2016-3-24 6:49:57,15.0,666.5,586.9,0.4,0.4,1174.8,527,462,Normal,0.10,281,240,29.0,0.9,240.0,49.98,1.0,240.0,49.98,1.0,242.9,49.98,1171.276,35.244,314.846,469.920
2016-3-24 6:54:58,16.0,651.7,611.8,0.4,0.4,1174.8,527,509,Normal,0.10,305,263,31.0,0.9,235.9,49.98,1.0,236.7,49.98,1.0,239.1,49.98,1171.276,35.244,314.846,469.920
2016-3-24 6:59:59,16.0,642.6,616.9,0.5,0.4,1174.9,527,561,Normal,0.20,329,291,31.0,1.0,236.0,50.00,1.0,236.5,50.00,1.0,239.6,50.00,1171.375,35.247,314.873,469.960
2016-3-24 7:5:0,17.0,650.6,632.8,0.5,0.5,1174.9,527,649,Normal,0.20,367,341,32.0,1.0,239.2,49.99,1.1,239.5,49.99,1.1,242.4,49.99,1171.375,35.247,314.873,469.960
2016-3-24 7:10:1,17.0,665.7,610.3,0.6,0.6,1175.0,527,770,Normal,0.30,417,413,32.0,1.1,240.4,49.99,1.3,240.2,49.99,1.2,244.1,49.99,1171.475,35.250,314.900,470.000
