Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-26 8:19:46,25.0,200.1,188.7,0.0,0.0,15231.2,3888,0,Normal,20.50,9,13,24.0,0.2,243.6,50.00,0.2,241.3,50.00,0.1,245.1,50.00,15185.506,456.936,4081.962,6092.480
2016-11-26 8:20:5,12.0,112.7,111.7,0.0,0.0,15210.7,3888,0,Fault,0.00,0,0,3.0,0.0,240.0,49.96,0.0,238.4,49.96,0.0,241.8,49.96,15165.068,456.321,4076.468,6084.280
2016-11-26 8:25:5,15.0,718.6,716.6,0.0,0.0,15210.7,3888,0,Fault,0.00,0,0,7.0,0.0,240.0,49.99,0.0,238.3,49.99,0.0,241.6,49.99,15165.068,456.321,4076.468,6084.280
2016-11-26 8:30:5,16.0,762.1,760.0,0.0,0.0,15210.7,3888,0,Wait,0.00,0,0,9.0,0.0,239.3,50.01,0.0,238.6,50.01,0.0,241.0,50.01,15165.068,456.321,4076.468,6084.280
2016-11-26 8:35:5,17.0,598.7,603.2,0.1,0.1,15210.7,3888,21,Normal,0.00,117,78,24.0,0.8,238.8,49.99,0.7,237.8,49.99,0.8,240.3,49.99,15165.068,456.321,4076.468,6084.280
2016-11-26 8:40:20,18.0,668.5,666.7,0.2,0.1,15210.7,3888,22,Normal,0.00,161,100,27.0,0.8,239.8,49.99,0.7,238.0,49.99,0.8,241.7,49.99,15165.068,456.321,4076.468,6084.280
2016-11-26 8:45:21,18.0,685.9,691.6,0.2,0.1,15210.7,3888,33,Normal,0.00,186,114,28.0,0.8,239.0,50.01,0.8,238.4,50.01,0.8,241.0,50.01,15165.068,456.321,4076.468,6084.280
2016-11-26 8:50:21,19.0,705.8,661.5,0.3,0.2,15210.7,3888,87,Normal,0.00,229,134,30.0,0.8,238.5,50.01,0.8,237.9,50.01,0.8,240.7,50.01,15165.068,456.321,4076.468,6084.280
2016-11-26 8:55:21,19.0,721.9,707.2,0.3,0.2,15210.7,3888,156,Normal,0.00,287,165,30.0,0.8,241.0,50.00,0.7,238.2,50.00,0.9,242.6,50.00,15165.068,456.321,4076.468,6084.280
2016-11-26 9:0:21,19.0,719.1,746.6,0.4,0.2,15210.7,3888,227,Normal,0.00,354,197,32.0,0.9,239.0,49.99,0.8,236.9,49.99,0.9,240.0,49.99,15165.068,456.321,4076.468,6084.280
