Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-8 4:54:40,0.0,105.9,104.9,0.0,0.0,6347.7,1652,0,Fault,0.00,0,0,0.0,0.0,243.9,50.01,0.0,242.3,50.01,0.0,245.7,50.01,6328.657,190.431,1701.184,2539.080
2016-6-8 4:54:59,25.0,109.5,108.5,0.0,0.0,6347.7,1652,0,Fault,0.00,0,0,21.0,0.0,243.9,50.00,0.0,242.4,50.00,0.0,245.6,50.00,6328.657,190.431,1701.184,2539.080
2016-6-8 4:59:59,27.0,142.2,141.1,0.0,0.0,6347.7,1652,0,Fault,0.00,0,0,23.0,0.0,243.9,49.98,0.0,242.4,49.98,0.0,245.5,49.98,6328.657,190.431,1701.184,2539.080
2016-6-8 5:4:59,28.0,703.1,701.1,0.0,0.0,6347.7,1652,0,Fault,0.00,0,0,24.0,0.0,243.9,49.99,0.0,242.4,49.99,0.0,245.5,49.99,6328.657,190.431,1701.184,2539.080
2016-6-8 5:10:0,29.0,612.4,610.5,0.1,0.1,6347.7,1652,0,Normal,0.00,79,82,33.0,0.8,243.9,49.98,0.7,242.1,49.98,0.8,245.8,49.98,6328.657,190.431,1701.184,2539.080
2016-6-8 5:15:0,30.0,613.1,611.3,0.1,0.1,6347.7,1652,0,Normal,0.00,100,91,34.0,0.8,243.5,50.01,0.7,241.7,50.01,0.8,245.3,50.01,6328.657,190.431,1701.184,2539.080
2016-6-8 5:20:0,30.0,601.3,614.5,0.2,0.1,6347.7,1652,24,Normal,0.00,127,106,35.0,0.8,242.7,49.99,0.8,241.4,49.99,0.8,244.7,49.99,6328.657,190.431,1701.184,2539.080
2016-6-8 5:25:0,31.0,648.6,651.7,0.2,0.1,6347.7,1652,38,Normal,0.00,165,127,36.0,0.8,243.7,50.01,0.8,241.7,50.01,0.9,245.3,50.01,6328.657,190.431,1701.184,2539.080
2016-6-8 5:30:0,31.0,700.5,698.7,0.2,0.1,6347.7,1652,21,Normal,0.00,185,138,37.0,0.9,244.4,50.01,0.8,242.4,50.01,0.8,245.5,50.01,6328.657,190.431,1701.184,2539.080
2016-6-8 5:35:0,31.0,708.6,706.8,0.2,0.1,6347.7,1652,22,Normal,0.00,190,141,38.0,0.9,242.7,49.98,0.8,241.4,49.98,0.8,244.0,49.98,6328.657,190.431,1701.184,2539.080
2016-6-8 5:36:38,31.0,663.5,693.5,0.2,0.2,6347.7,1652,36,Normal,0.00,195,143,38.0,0.9,244.9,49.98,0.8,242.5,49.98,0.9,246.2,49.98,6328.657,190.431,1701.184,2539.080
2016-6-8 5:41:38,32.0,664.0,717.8,0.3,0.2,6347.7,1652,35,Normal,0.00,212,150,39.0,0.9,242.7,49.97,0.8,241.3,49.97,0.8,244.3,49.97,6328.657,190.431,1701.184,2539.080
2016-6-8 5:46:38,32.0,657.1,720.5,0.3,0.2,6347.7,1653,64,Normal,0.00,233,161,39.0,0.9,244.5,49.99,0.8,242.6,49.99,0.9,245.8,49.99,6328.657,190.431,1701.184,2539.080
2016-6-8 6:20:35,33.0,713.4,722.5,0.5,0.3,6347.8,1653,338,Normal,0.10,414,255,42.0,1.0,243.3,49.99,0.9,241.3,49.99,1.0,245.0,49.99,6328.757,190.434,1701.210,2539.120
2016-6-8 6:25:35,33.0,708.8,709.6,0.6,0.3,6347.8,1653,382,Normal,0.10,433,263,42.0,1.0,240.6,49.99,1.0,239.6,49.99,1.0,242.3,49.99,6328.757,190.434,1701.210,2539.120
2016-6-8 6:30:35,33.0,726.1,699.0,0.6,0.3,6347.9,1653,384,Normal,0.20,448,269,42.0,1.0,241.4,49.98,1.0,239.7,49.98,1.0,242.9,49.98,6328.856,190.437,1701.237,2539.160
2016-6-8 6:35:35,34.0,728.7,713.4,0.6,0.3,6347.9,1653,400,Normal,0.20,457,275,43.0,1.1,240.4,49.99,1.0,238.8,49.99,1.1,242.4,49.99,6328.856,190.437,1701.237,2539.160
2016-6-8 6:40:35,34.0,714.1,712.3,0.6,0.3,6347.9,1653,431,Normal,0.20,467,279,43.0,1.1,241.6,49.98,1.0,239.8,49.98,1.0,242.6,49.98,6328.856,190.437,1701.237,2539.160
2016-6-8 6:45:36,34.0,719.9,723.4,0.6,0.3,6348.0,1653,431,Normal,0.30,475,284,43.0,1.1,243.7,49.98,1.0,242.0,49.98,1.1,245.2,49.98,6328.956,190.440,1701.264,2539.200
2016-6-8 6:50:37,34.0,721.6,730.6,0.6,0.4,6348.0,1654,448,Normal,0.30,492,293,44.0,1.1,242.9,50.00,1.0,241.5,50.00,1.1,244.2,50.00,6328.956,190.440,1701.264,2539.200
2016-6-8 6:55:37,34.0,714.3,728.2,0.7,0.4,6348.0,1654,497,Normal,0.30,523,310,44.0,1.1,243.1,49.97,1.1,241.6,49.97,1.1,244.1,49.97,6328.956,190.440,1701.264,2539.200
2016-6-8 7:0:37,34.0,729.9,735.4,0.7,0.4,6348.1,1654,554,Normal,0.40,567,330,44.0,1.2,243.2,49.99,1.1,240.3,49.99,1.2,244.5,49.99,6329.056,190.443,1701.291,2539.240
2016-6-8 7:5:37,35.0,719.5,719.4,0.8,0.5,6348.1,1654,671,Normal,0.40,630,362,44.0,1.3,238.7,49.99,1.3,238.0,49.99,1.3,240.3,49.99,6329.056,190.443,1701.291,2539.240
2016-6-8 7:10:37,35.0,734.8,723.0,0.9,0.5,6348.2,1654,779,Normal,0.50,714,403,44.0,1.4,240.3,49.98,1.4,239.2,49.98,1.4,241.5,49.98,6329.155,190.446,1701.318,2539.280
2016-6-8 7:15:37,35.0,734.2,732.4,1.1,0.6,6348.3,1654,937,Normal,0.60,815,451,45.0,1.6,239.9,49.97,1.5,237.9,49.97,1.6,241.4,49.97,6329.255,190.449,1701.344,2539.320
2016-6-8 7:20:37,35.0,742.1,746.7,1.2,0.6,6348.3,1654,1101,Normal,0.60,932,512,44.0,1.8,244.0,50.01,1.6,241.4,50.01,1.8,245.9,50.01,6329.255,190.449,1701.344,2539.320
2016-6-8 7:25:37,35.0,737.6,749.6,1.4,0.7,6348.4,1654,1308,Normal,0.70,1065,585,44.0,2.0,242.2,49.98,2.0,241.6,49.98,2.0,244.0,49.98,6329.355,190.452,1701.371,2539.360
2016-6-8 7:30:37,35.0,732.4,745.7,1.6,0.8,6348.6,1654,1510,Normal,0.90,1188,649,45.0,2.3,243.6,50.00,2.2,242.0,50.00,2.2,245.2,50.00,6329.554,190.458,1701.425,2539.440
2016-6-8 7:35:37,35.0,741.0,748.0,1.8,0.9,6348.7,1654,1735,Normal,1.00,1337,721,45.0,2.6,243.3,49.99,2.4,240.8,49.99,2.5,245.2,49.99,6329.654,190.461,1701.452,2539.480
2016-6-8 7:40:37,35.0,748.8,741.0,2.0,1.0,6348.8,1654,1993,Normal,1.10,1498,804,46.0,2.9,243.8,50.00,2.8,241.9,50.00,2.8,245.5,50.00,6329.754,190.464,1701.478,2539.520
2016-6-8 7:45:37,35.0,738.2,743.4,2.2,1.2,6349.0,1654,2275,Normal,1.30,1681,895,46.0,3.3,244.2,49.98,3.1,242.0,49.98,3.1,245.4,49.98,6329.953,190.470,1701.532,2539.600
2016-6-8 7:50:37,35.0,730.8,733.8,2.3,1.2,6349.2,1655,2335,Normal,1.50,1717,912,47.0,3.4,243.0,50.00,3.2,241.3,50.00,3.2,244.8,50.00,6330.152,190.476,1701.586,2539.680
2016-6-8 7:55:37,35.0,745.3,743.4,2.5,1.3,6349.4,1655,2569,Normal,1.70,1873,990,47.0,3.7,243.1,50.00,3.5,240.9,50.00,3.6,244.6,50.00,6330.352,190.482,1701.639,2539.760
2016-6-8 8:0:37,35.0,735.8,733.9,2.9,1.5,6349.7,1655,2988,Normal,2.00,2142,1122,47.0,4.1,240.7,50.00,4.2,240.0,50.00,4.2,242.2,50.00,6330.651,190.491,1701.720,2539.880
2016-6-8 8:5:37,36.0,737.3,735.5,3.1,1.6,6349.9,1655,3251,Normal,2.20,2306,1204,48.0,4.6,245.4,49.99,4.4,242.3,49.99,4.4,245.7,49.99,6330.850,190.497,1701.773,2539.960
2016-6-8 8:10:37,36.0,734.3,736.6,3.3,1.7,6350.2,1655,3463,Normal,2.50,2462,1281,49.0,4.8,242.7,50.01,4.8,241.4,50.01,4.7,244.0,50.01,6331.149,190.506,1701.854,2540.080
2016-6-8 8:15:37,36.0,726.7,738.3,3.6,1.8,6350.5,1655,3797,Normal,2.80,2679,1390,49.0,5.3,244.8,49.97,5.2,243.1,49.97,5.1,245.7,49.97,6331.449,190.515,1701.934,2540.200
2016-6-8 8:20:37,36.0,725.0,727.0,3.9,2.0,6350.8,1655,4139,Normal,3.10,2886,1494,50.0,5.7,243.3,50.00,5.7,241.2,50.00,5.6,243.8,50.00,6331.748,190.524,1702.014,2540.320
2016-6-8 8:25:37,36.0,730.0,724.5,4.2,2.2,6351.2,1655,4486,Normal,3.50,3106,1603,51.0,6.2,243.2,50.00,6.2,240.9,50.00,6.1,244.0,50.00,6332.146,190.536,1702.122,2540.480
2016-6-8 8:30:37,36.0,727.3,725.4,4.5,2.3,6351.6,1655,4827,Normal,3.90,3327,1714,52.0,6.9,243.5,50.00,6.5,239.8,50.00,6.6,244.4,50.00,6332.545,190.548,1702.229,2540.640
2016-6-8 8:35:37,36.0,723.5,730.6,4.8,2.4,6352.0,1655,5094,Normal,4.30,3513,1808,52.0,7.0,242.8,49.98,7.0,240.7,49.98,7.0,243.8,49.98,6332.944,190.560,1702.336,2540.800
2016-6-8 8:40:37,36.0,723.6,721.7,5.1,2.6,6352.4,1655,5437,Normal,4.70,3716,1910,53.0,7.6,243.8,49.99,7.4,240.6,49.99,7.3,244.8,49.99,6333.343,190.572,1702.443,2540.960
2016-6-8 8:45:38,36.0,717.7,715.8,5.3,2.7,6352.9,1655,5610,Normal,5.20,3814,1957,54.0,7.9,244.7,49.99,7.5,240.9,49.99,7.6,245.7,49.99,6333.841,190.587,1702.577,2541.160
2016-6-8 8:50:38,37.0,718.6,716.7,5.6,2.8,6353.4,1656,5922,Normal,5.70,4045,2077,55.0,8.2,241.8,49.99,8.2,240.1,49.99,8.1,243.2,49.99,6334.340,190.602,1702.711,2541.360
2016-6-8 8:55:38,37.0,712.1,716.6,6.0,3.0,6353.9,1656,6315,Normal,6.20,4305,2208,57.0,8.7,242.1,49.99,8.7,240.6,49.99,8.7,243.7,49.99,6334.838,190.617,1702.845,2541.560
2016-6-8 9:0:38,37.0,701.3,708.0,6.3,3.2,6354.4,1656,6508,Normal,6.70,4420,2271,58.0,9.0,244.5,49.98,8.8,241.8,49.98,8.8,245.4,49.98,6335.337,190.632,1702.979,2541.760
2016-6-8 9:5:38,37.0,709.9,704.2,6.5,3.3,6355.0,1656,6850,Normal,7.30,4639,2375,59.0,9.4,246.3,50.00,9.3,243.4,50.00,9.2,247.2,50.00,6335.935,190.650,1703.140,2542.000
2016-6-8 9:10:38,37.0,700.7,711.7,7.0,3.5,6355.6,1656,7343,Normal,7.90,4959,2533,60.0,9.9,247.9,49.98,9.9,245.9,49.98,9.8,249.4,49.98,6336.533,190.668,1703.301,2542.240
2016-6-8 9:15:38,37.0,698.3,696.4,7.2,3.7,6356.2,1656,7550,Normal,8.50,5082,2594,62.0,10.4,243.6,50.01,10.3,241.5,50.01,10.2,244.5,50.01,6337.131,190.686,1703.462,2542.480
