Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-5 7:14:23,0.0,105.9,104.9,0.0,0.0,12756.8,3072,0,Fault,0.00,0,0,0.0,0.0,240.0,49.98,0.0,238.4,49.98,0.0,241.9,49.98,12718.530,382.704,3418.822,5102.720
2016-9-5 7:14:42,25.0,106.5,105.5,0.0,0.0,12756.8,3072,0,Fault,0.00,0,0,20.0,0.0,239.7,49.98,0.0,238.5,49.98,0.0,242.0,49.98,12718.530,382.704,3418.822,5102.720
2016-9-5 7:19:42,26.0,131.8,130.8,0.0,0.0,12756.8,3072,0,Fault,0.00,0,0,22.0,0.0,239.3,49.99,0.0,237.8,49.99,0.0,241.2,49.99,12718.530,382.704,3418.822,5102.720
2016-9-5 7:24:42,27.0,134.3,133.3,0.0,0.0,12756.8,3072,0,Fault,0.00,0,0,22.0,0.0,242.8,49.99,0.0,241.2,49.99,0.0,244.6,49.99,12718.530,382.704,3418.822,5102.720
2016-9-5 7:29:42,28.0,704.8,702.8,0.0,0.0,12756.8,3072,0,Fault,0.00,0,0,23.0,0.0,243.2,50.01,0.0,241.7,50.01,0.0,245.1,50.01,12718.530,382.704,3418.822,5102.720
2016-9-5 7:34:43,29.0,761.5,759.6,0.0,0.0,12756.8,3072,0,Check,0.00,0,0,24.0,0.0,242.2,49.99,0.0,241.2,49.99,0.0,244.4,49.99,12718.530,382.704,3418.822,5102.720
2016-9-5 7:39:43,29.0,667.9,651.9,0.4,0.2,12756.8,3072,145,Normal,0.00,288,157,36.0,0.9,244.4,50.00,0.8,242.8,50.00,0.9,246.2,50.00,12718.530,382.704,3418.822,5102.720
2016-9-5 7:44:43,30.0,690.8,699.5,0.3,0.1,12756.8,3072,34,Normal,0.00,240,131,37.0,0.8,242.8,49.99,0.8,241.3,49.99,0.8,244.6,49.99,12718.530,382.704,3418.822,5102.720
2016-9-5 7:49:43,30.0,690.6,653.3,0.4,0.2,12756.8,3072,135,Normal,0.00,295,162,37.0,0.8,243.2,50.02,0.8,241.1,50.02,0.9,245.3,50.02,12718.530,382.704,3418.822,5102.720
2016-9-5 7:54:44,30.0,703.5,701.6,0.7,0.4,12756.8,3072,502,Normal,0.00,544,287,38.0,1.1,241.5,49.99,1.1,240.4,49.99,1.1,243.6,49.99,12718.530,382.704,3418.822,5102.720
2016-9-5 7:59:44,31.0,715.1,688.2,0.8,0.4,12756.8,3072,620,Normal,0.00,633,330,38.0,1.2,244.5,50.01,1.2,242.2,50.01,1.2,245.8,50.01,12718.530,382.704,3418.822,5102.720
2016-9-5 8:4:44,31.0,707.9,715.3,1.0,0.5,12756.9,3072,762,Normal,0.10,728,378,39.0,1.4,241.3,49.98,1.3,239.7,49.98,1.4,243.4,49.98,12718.629,382.707,3418.849,5102.760
2016-9-5 8:9:45,31.0,702.4,696.0,0.8,0.4,12757.0,3072,563,Normal,0.20,583,306,39.0,1.2,242.0,50.01,1.1,240.3,50.01,1.2,243.9,50.01,12718.729,382.710,3418.876,5102.800
2016-9-5 8:14:45,32.0,613.9,659.8,0.7,0.3,12757.0,3072,405,Normal,0.20,443,246,39.0,1.0,242.4,50.01,1.0,240.7,50.01,1.0,243.9,50.01,12718.729,382.710,3418.876,5102.800
2016-9-5 8:19:46,32.0,704.0,694.6,0.8,0.4,12757.0,3072,610,Normal,0.20,618,324,40.0,1.2,241.9,50.02,1.2,240.4,50.02,1.2,243.6,50.02,12718.729,382.710,3418.876,5102.800
2016-9-5 8:24:47,32.0,691.6,683.8,0.7,0.3,12757.1,3073,440,Normal,0.30,503,265,40.0,1.1,240.5,49.99,1.0,239.0,49.99,1.1,242.7,49.99,12718.829,382.713,3418.903,5102.840
2016-9-5 8:29:47,32.0,676.1,668.6,0.5,0.2,12757.1,3073,253,Normal,0.30,363,197,40.0,0.9,240.1,49.99,0.8,238.6,49.99,0.9,241.5,49.99,12718.829,382.713,3418.903,5102.840
2016-9-5 8:34:47,33.0,679.4,676.5,0.5,0.2,12757.1,3073,234,Normal,0.30,352,191,40.0,0.9,240.1,49.99,0.8,238.8,49.99,0.9,242.1,49.99,12718.829,382.713,3418.903,5102.840
2016-9-5 8:39:48,33.0,677.1,675.3,0.5,0.2,12757.2,3073,217,Normal,0.40,340,185,40.0,0.9,240.1,49.96,0.8,239.2,49.96,0.8,242.1,49.96,12718.928,382.716,3418.930,5102.880
2016-9-5 8:44:48,33.0,672.5,668.7,0.4,0.2,12757.2,3073,121,Normal,0.40,276,153,40.0,0.8,241.2,50.02,0.7,238.9,50.02,0.9,243.6,50.02,12718.928,382.716,3418.930,5102.880
2016-9-5 8:49:48,33.0,662.1,676.5,0.4,0.2,12757.2,3073,111,Normal,0.40,274,151,41.0,0.8,239.7,49.99,0.8,238.8,49.99,0.8,242.2,49.99,12718.928,382.716,3418.930,5102.880
2016-9-5 8:54:48,33.0,684.1,591.1,0.3,0.2,12757.2,3073,34,Normal,0.40,224,124,41.0,0.8,240.8,50.01,0.8,239.2,50.01,0.8,243.1,50.01,12718.928,382.716,3418.930,5102.880
2016-9-5 8:59:49,33.0,615.0,653.5,0.4,0.2,12757.2,3073,160,Normal,0.40,286,162,41.0,0.9,240.5,49.99,0.8,239.4,49.99,0.8,242.8,49.99,12718.928,382.716,3418.930,5102.880
2016-9-5 9:4:49,34.0,723.4,703.0,1.2,0.6,12757.2,3073,981,Normal,0.40,876,452,42.0,1.7,240.2,50.00,1.6,238.6,50.00,1.6,242.4,50.00,12718.928,382.716,3418.930,5102.880
2016-9-5 9:9:49,33.0,702.8,707.6,1.0,0.5,12757.3,3073,819,Normal,0.50,758,394,43.0,1.5,242.1,50.00,1.3,240.0,50.00,1.4,244.3,50.00,12719.028,382.719,3418.956,5102.920
2016-9-5 9:14:50,34.0,704.8,706.2,1.0,0.5,12757.4,3073,785,Normal,0.60,735,383,43.0,1.4,241.2,49.97,1.3,239.5,49.97,1.4,243.4,49.97,12719.128,382.722,3418.983,5102.960
2016-9-5 9:19:50,34.0,701.6,701.5,0.9,0.4,12757.4,3073,632,Normal,0.60,633,332,43.0,1.3,240.1,49.99,1.2,238.9,49.99,1.2,242.2,49.99,12719.128,382.722,3418.983,5102.960
2016-9-5 9:24:50,34.0,716.8,710.8,1.4,0.7,12757.5,3074,1211,Normal,0.70,1019,525,43.0,1.9,239.9,50.01,1.8,238.4,50.01,1.9,242.4,50.01,12719.228,382.725,3419.010,5103.000
2016-9-5 9:29:50,34.0,714.5,720.1,1.4,0.7,12757.6,3074,1277,Normal,0.80,1065,548,43.0,2.0,240.8,50.02,1.9,239.6,50.02,1.9,243.1,50.02,12719.327,382.728,3419.037,5103.040
2016-9-5 9:34:50,34.0,724.4,735.7,2.0,1.0,12757.8,3074,1933,Normal,1.00,1511,770,44.0,2.8,239.5,50.00,2.8,238.7,50.00,2.8,241.2,50.00,12719.527,382.734,3419.090,5103.120
