Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-10-11 7:45:57,17.0,120.4,119.4,0.0,0.0,920.5,115,0,Fault,0.00,31,26,6.0,0.0,239.4,50.00,0.0,238.6,50.00,0.0,240.3,50.00,917.739,27.615,246.694,368.200
2015-10-11 7:50:57,19.0,144.6,143.7,0.0,0.0,920.5,115,0,Fault,0.00,39,32,10.0,0.0,239.3,49.98,0.0,238.2,49.98,0.0,240.2,49.98,917.739,27.615,246.694,368.200
2015-10-11 7:55:57,20.0,721.6,720.7,0.0,0.0,920.5,115,0,Fault,0.00,182,130,12.0,0.0,239.3,49.98,0.0,238.1,49.98,0.0,240.2,49.98,917.739,27.615,246.694,368.200
2015-10-11 8:0:57,22.0,602.1,594.4,0.3,0.2,920.5,115,285,Normal,0.00,194,151,26.0,1.1,241.8,50.00,0.8,240.8,50.00,0.8,243.0,50.00,917.739,27.615,246.694,368.200
2015-10-11 8:5:57,22.0,662.6,661.9,0.3,0.3,920.5,115,391,Normal,0.00,249,201,29.0,1.0,240.6,49.99,0.8,240.0,49.99,0.8,242.0,49.99,917.739,27.615,246.694,368.200
2015-10-11 8:10:57,23.0,726.4,717.4,0.4,0.3,920.5,115,524,Normal,0.00,318,266,32.0,1.0,237.1,49.99,0.9,236.8,49.99,0.9,238.6,49.99,917.739,27.615,246.694,368.200
2015-10-11 8:15:57,23.0,714.1,705.4,0.5,0.4,920.6,115,663,Normal,0.10,387,335,32.0,1.0,237.6,49.99,1.0,236.6,49.99,1.1,239.1,49.99,917.838,27.618,246.721,368.240
2015-10-11 8:20:57,24.0,730.6,730.1,0.5,0.5,920.6,115,744,Normal,0.10,429,375,33.0,1.0,238.1,49.98,1.1,237.3,49.98,1.1,239.8,49.98,917.838,27.618,246.721,368.240
2015-10-11 8:25:57,24.0,710.8,703.4,0.7,0.6,920.7,115,894,Normal,0.20,504,450,33.0,1.2,237.4,49.98,1.3,237.0,49.98,1.2,239.1,49.98,917.938,27.621,246.748,368.280
2015-10-11 8:30:58,24.0,735.7,735.0,0.7,0.7,920.8,115,1044,Normal,0.30,579,525,34.0,1.3,237.2,50.00,1.4,236.8,50.00,1.3,239.0,50.00,918.038,27.624,246.774,368.320
2015-10-11 8:35:58,25.0,733.0,738.7,0.9,0.8,920.9,115,1253,Normal,0.40,683,629,34.0,1.5,237.2,49.96,1.6,236.6,49.96,1.6,239.1,49.96,918.137,27.627,246.801,368.360
2015-10-11 8:40:58,25.0,749.4,733.4,0.9,0.9,921.0,115,1339,Normal,0.50,727,671,34.0,1.5,237.1,49.99,1.7,236.2,49.99,1.6,238.8,49.99,918.237,27.630,246.828,368.400
2015-10-11 8:45:58,25.0,737.9,746.2,1.0,0.9,921.1,116,1408,Normal,0.60,761,707,35.0,1.6,236.4,50.00,1.8,235.9,50.00,1.7,238.2,50.00,918.337,27.633,246.855,368.440
2015-10-11 8:50:58,25.0,749.4,735.4,1.0,1.0,921.2,116,1514,Normal,0.70,815,759,35.0,1.6,240.8,50.00,1.9,239.8,50.00,1.8,242.3,50.00,918.436,27.636,246.882,368.480
2015-10-11 8:55:58,26.0,747.4,733.4,1.0,0.9,921.3,116,1450,Normal,0.80,782,727,36.0,1.6,240.0,49.99,1.8,239.3,49.99,1.8,241.4,49.99,918.536,27.639,246.908,368.520
2015-10-11 9:0:58,26.0,739.9,750.2,1.0,0.9,921.5,116,1469,Normal,1.00,792,736,36.0,1.6,239.7,49.99,1.9,239.4,49.99,1.8,241.7,49.99,918.736,27.645,246.962,368.600
2015-10-11 9:5:58,26.0,747.9,759.3,1.3,1.2,921.6,116,1844,Normal,1.10,980,923,36.0,2.0,240.0,50.00,2.2,239.4,50.00,2.1,241.7,50.00,918.835,27.648,246.989,368.640
2015-10-11 9:10:58,26.0,766.5,742.4,1.4,1.4,921.8,116,2096,Normal,1.30,1106,1049,36.0,2.3,239.1,49.98,2.6,239.3,49.98,2.4,241.5,49.98,919.035,27.654,247.042,368.720
2015-10-11 9:15:58,26.0,752.4,734.4,1.3,1.3,921.9,116,1956,Normal,1.40,1037,979,37.0,2.1,239.8,49.99,2.4,239.3,49.99,2.3,241.5,49.99,919.134,27.657,247.069,368.760
2015-10-11 9:20:58,27.0,772.6,761.4,1.6,1.5,922.1,116,2383,Normal,1.60,1247,1195,37.0,2.6,239.8,50.00,2.9,239.0,50.00,2.8,241.5,50.00,919.334,27.663,247.123,368.840
2015-10-11 9:25:58,27.0,766.5,751.4,1.7,1.7,922.3,116,2638,Normal,1.80,1377,1321,38.0,3.0,239.3,49.98,3.3,239.1,49.98,3.1,241.5,49.98,919.533,27.669,247.176,368.920
2015-10-11 9:30:58,27.0,758.9,767.4,1.8,1.7,922.5,116,2693,Normal,2.00,1405,1348,39.0,3.0,239.6,49.99,3.4,238.5,49.99,3.2,241.5,49.99,919.732,27.675,247.230,369.000
2015-10-11 9:35:58,27.0,773.6,767.4,1.8,1.8,922.8,116,2784,Normal,2.30,1444,1400,39.0,3.2,239.2,50.00,3.4,239.2,50.00,3.2,241.4,50.00,920.032,27.684,247.310,369.120
2015-10-11 9:40:58,27.0,788.9,804.7,3.2,3.1,923.1,116,4951,Normal,2.60,2542,2520,40.0,6.1,239.9,49.99,6.4,239.1,49.99,6.1,241.8,49.99,920.331,27.693,247.391,369.240
2015-10-11 9:45:58,28.0,780.5,769.4,5.6,5.7,923.6,117,8659,Normal,3.10,4432,4421,42.0,11.3,241.6,50.01,11.6,241.2,50.01,11.2,243.8,50.01,920.829,27.708,247.525,369.440
2015-10-11 9:50:58,28.0,758.5,764.4,6.0,6.0,924.3,117,9026,Normal,3.80,4610,4618,46.0,11.8,240.1,49.98,12.1,240.9,49.98,11.7,242.5,49.98,921.527,27.729,247.712,369.720
2015-10-11 9:55:58,28.0,743.6,757.4,5.5,5.4,925.0,117,8110,Normal,4.50,4142,4151,48.0,10.5,240.2,50.00,10.9,240.8,50.00,10.5,242.4,50.00,922.225,27.750,247.900,370.000
2015-10-11 10:0:58,29.0,758.3,739.9,5.5,5.7,925.7,117,8314,Normal,5.20,4242,4258,50.0,10.8,240.5,50.00,11.2,240.3,50.00,10.9,242.1,50.00,922.923,27.771,248.088,370.280
2015-10-11 10:5:58,29.0,738.8,747.2,5.8,5.8,926.4,117,8524,Normal,5.90,4349,4366,52.0,11.1,241.9,49.99,11.5,241.1,49.99,11.1,243.4,49.99,923.621,27.792,248.275,370.560
