Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-7 8:27:17,0.0,126.8,125.8,0.0,0.0,37.7,37,0,Fault,0.00,34,27,0.0,0.0,240.5,50.01,0.0,239.6,50.01,0.0,241.6,50.01,37.587,1.131,10.104,15.080
2015-1-7 8:30:0,5.0,139.2,138.2,0.0,0.0,37.7,37,0,Fault,0.00,38,30,-13.0,0.0,240.5,50.00,0.0,239.7,50.00,0.0,241.7,50.00,37.587,1.131,10.104,15.080
2015-1-7 8:35:0,7.0,159.4,158.5,0.0,0.0,37.7,37,0,Fault,0.00,45,36,-6.0,0.0,240.3,49.99,0.0,239.4,49.99,0.0,241.1,49.99,37.587,1.131,10.104,15.080
2015-1-7 8:40:0,9.0,697.1,695.9,0.0,0.0,37.7,37,0,Fault,0.00,178,124,-4.0,0.0,240.5,49.99,0.0,239.4,49.99,0.0,241.3,49.99,37.587,1.131,10.104,15.080
2015-1-7 8:45:1,9.0,592.9,591.5,0.2,0.1,37.7,37,205,Normal,0.00,155,109,17.0,1.1,239.8,50.00,0.8,239.0,50.00,0.9,240.7,50.00,37.587,1.131,10.104,15.080
2015-1-7 8:50:1,10.0,592.7,591.3,0.2,0.1,37.7,37,212,Normal,0.00,160,112,17.0,1.1,239.4,49.98,0.8,238.7,49.98,0.9,240.4,49.98,37.587,1.131,10.104,15.080
2015-1-7 8:55:1,10.0,593.3,591.8,0.2,0.1,37.7,37,219,Normal,0.00,164,114,17.0,1.0,239.7,49.99,0.8,238.9,49.99,0.9,240.4,49.99,37.587,1.131,10.104,15.080
2015-1-7 9:0:1,11.0,594.5,593.1,0.2,0.1,37.7,37,228,Normal,0.00,170,117,18.0,1.0,239.7,50.00,0.7,239.0,50.00,0.8,240.8,50.00,37.587,1.131,10.104,15.080
2015-1-7 9:5:1,11.0,594.0,592.7,0.2,0.2,37.7,37,239,Normal,0.00,177,121,19.0,1.0,239.4,49.99,0.7,238.7,49.99,0.9,240.5,49.99,37.587,1.131,10.104,15.080
2015-1-7 9:10:1,11.0,594.2,592.9,0.3,0.2,37.7,37,248,Normal,0.00,183,124,19.0,1.1,239.4,49.97,0.8,238.6,49.97,0.9,240.5,49.97,37.587,1.131,10.104,15.080
