Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-28 7:3:38,25.0,187.4,200.1,0.1,0.1,1595.9,579,0,Normal,97.30,26,24,28.0,0.1,242.2,50.00,0.1,241.6,50.00,0.1,244.5,50.00,1591.112,47.877,427.701,638.360
2016-3-28 7:3:57,11.0,117.4,117.0,0.0,0.0,1498.6,579,0,Fault,0.00,22,21,2.0,0.0,239.5,50.00,0.0,238.7,50.00,0.0,241.8,50.00,1494.104,44.958,401.625,599.440
2016-3-28 7:8:59,14.0,545.8,545.3,0.0,0.0,1498.6,579,0,Fault,0.00,100,83,8.0,0.0,239.3,50.00,0.0,238.3,50.00,0.0,241.6,50.00,1494.104,44.958,401.625,599.440
2016-3-28 7:14:0,16.0,589.5,531.2,0.2,0.1,1498.6,579,165,Normal,0.00,120,105,24.0,1.0,238.6,49.99,0.8,237.7,49.99,0.8,240.9,49.99,1494.104,44.958,401.625,599.440
2016-3-28 7:19:1,17.0,595.4,550.2,0.2,0.2,1498.6,579,211,Normal,0.00,144,126,26.0,1.0,239.7,50.01,0.8,238.9,50.01,0.8,241.9,50.01,1494.104,44.958,401.625,599.440
2016-3-28 7:24:2,17.0,580.7,508.3,0.2,0.2,1498.6,579,261,Normal,0.00,172,149,28.0,1.0,237.7,50.00,0.8,237.3,50.00,0.8,239.8,50.00,1494.104,44.958,401.625,599.440
2016-3-28 7:29:3,17.0,568.7,553.3,0.3,0.3,1498.6,579,323,Normal,0.00,203,180,29.0,0.9,238.2,50.01,0.8,237.6,50.01,0.8,240.4,50.01,1494.104,44.958,401.625,599.440
2016-3-28 7:34:4,18.0,587.7,554.4,0.4,0.3,1498.6,579,385,Normal,0.00,236,209,29.0,0.9,238.8,49.98,0.9,237.3,49.98,0.9,241.1,49.98,1494.104,44.958,401.625,599.440
2016-3-28 7:39:5,18.0,587.5,567.7,0.4,0.4,1498.7,579,450,Normal,0.10,269,240,30.0,0.9,237.9,50.00,0.9,237.2,50.00,0.9,240.1,50.00,1494.204,44.961,401.652,599.480
2016-3-28 7:44:5,19.0,596.8,560.2,0.5,0.4,1498.7,580,512,Normal,0.10,304,268,30.0,1.0,238.6,50.00,1.0,237.1,50.00,0.9,240.9,50.00,1494.204,44.961,401.652,599.480
2016-3-28 7:49:6,19.0,612.7,559.9,0.5,0.5,1498.8,580,572,Normal,0.20,337,295,31.0,1.0,238.2,49.99,1.1,236.7,49.99,1.0,240.3,49.99,1494.304,44.964,401.678,599.520
2016-3-28 7:54:7,19.0,622.7,574.9,0.5,0.5,1498.8,580,637,Normal,0.20,369,328,32.0,1.0,238.2,49.99,1.1,237.0,49.99,1.1,240.4,49.99,1494.304,44.964,401.678,599.520
2016-3-28 7:59:8,20.0,621.7,589.4,0.6,0.6,1498.9,580,715,Normal,0.30,409,365,33.0,1.1,238.2,50.00,1.2,237.4,50.00,1.1,240.7,50.00,1494.403,44.967,401.705,599.560
2016-3-28 8:4:9,20.0,641.2,605.4,0.7,0.6,1498.9,580,807,Normal,0.30,461,405,32.0,1.2,238.9,49.99,1.3,237.8,49.99,1.1,241.4,49.99,1494.403,44.967,401.705,599.560
2016-3-28 8:9:10,20.0,653.3,592.1,0.8,0.7,1499.0,580,935,Normal,0.40,525,470,33.0,1.3,238.4,49.98,1.4,237.5,49.98,1.2,240.8,49.98,1494.503,44.970,401.732,599.600
2016-3-28 8:14:11,20.0,644.2,594.3,0.9,0.9,1499.1,580,1083,Normal,0.50,605,538,34.0,1.5,238.7,49.97,1.6,238.0,49.97,1.4,241.1,49.97,1494.603,44.973,401.759,599.640
2016-3-28 8:19:12,21.0,654.3,605.2,1.0,1.0,1499.2,580,1258,Normal,0.60,696,621,34.0,1.6,238.6,50.00,1.8,237.7,50.00,1.6,241.1,50.00,1494.702,44.976,401.786,599.680
2016-3-28 8:24:13,21.0,643.2,607.2,1.2,1.1,1499.3,580,1447,Normal,0.70,792,715,35.0,1.9,238.8,49.99,2.0,238.0,49.99,1.8,241.1,49.99,1494.802,44.979,401.812,599.720
2016-3-28 8:29:14,21.0,653.3,619.1,1.3,1.3,1499.4,580,1666,Normal,0.80,904,822,35.0,2.1,238.8,49.98,2.3,237.6,49.98,2.1,240.7,49.98,1494.902,44.982,401.839,599.760
2016-3-28 8:34:15,21.0,655.3,624.0,1.5,1.4,1499.6,580,1907,Normal,1.00,1028,938,35.0,2.4,238.5,49.99,2.6,237.9,49.99,2.4,240.7,49.99,1495.101,44.988,401.893,599.840
2016-3-28 8:39:15,21.0,671.6,626.2,1.7,1.6,1499.7,580,2161,Normal,1.10,1159,1062,35.0,2.7,238.9,49.97,2.9,237.9,49.97,2.7,241.3,49.97,1495.201,44.991,401.920,599.880
2016-3-28 8:44:16,21.0,672.5,625.2,1.9,1.9,1499.9,581,2439,Normal,1.30,1301,1197,35.0,3.0,239.3,49.97,3.3,237.9,49.97,3.0,241.9,49.97,1495.400,44.997,401.973,599.960
2016-3-28 8:49:17,21.0,657.3,624.2,2.2,2.1,1500.1,581,2741,Normal,1.50,1456,1344,35.0,3.5,238.5,50.01,3.7,238.0,50.01,3.5,241.1,50.01,1495.600,45.003,402.027,600.040
2016-3-28 8:54:18,22.0,659.9,623.9,2.4,2.3,1500.4,581,3034,Normal,1.80,1608,1486,36.0,3.9,238.8,50.01,4.1,238.1,50.01,3.8,240.8,50.01,1495.899,45.012,402.107,600.160
2016-3-28 8:59:19,22.0,672.9,621.9,2.6,2.6,1500.6,581,3355,Normal,2.00,1772,1643,37.0,4.3,239.0,50.01,4.5,238.3,50.01,4.3,241.6,50.01,1496.098,45.018,402.161,600.240
2016-3-28 9:4:20,22.0,660.6,610.0,2.9,2.9,1500.9,581,3691,Normal,2.30,1949,1802,37.0,4.8,239.5,50.01,5.0,238.4,50.01,4.7,241.8,50.01,1496.397,45.027,402.241,600.360
2016-3-28 9:9:21,22.0,657.4,615.1,3.2,3.1,1501.2,581,4041,Normal,2.60,2126,1975,38.0,5.2,238.7,50.00,5.5,238.0,50.00,5.2,240.7,50.00,1496.696,45.036,402.322,600.480
2016-3-28 9:14:21,22.0,661.1,613.2,3.5,3.5,1501.7,581,4476,Normal,3.10,2352,2183,39.0,5.8,238.8,49.99,6.0,238.3,49.99,5.7,241.2,49.99,1497.195,45.051,402.456,600.680
2016-3-28 9:17:8,23.0,661.4,609.2,3.6,3.7,1501.9,581,4672,Normal,3.30,2454,2278,39.0,6.1,238.6,50.01,6.4,238.2,50.01,6.1,240.7,50.01,1497.394,45.057,402.509,600.760
2016-3-28 9:22:8,22.0,657.0,619.5,3.9,3.9,1502.3,581,4929,Normal,3.70,2616,2424,40.0,6.5,238.1,49.99,6.8,237.5,49.99,6.4,240.2,49.99,1497.793,45.069,402.616,600.920
2016-3-28 9:27:9,22.0,662.4,616.2,4.1,4.1,1502.7,581,5247,Normal,4.10,2781,2583,41.0,7.0,238.5,49.99,7.2,237.7,49.99,6.9,240.5,49.99,1498.192,45.081,402.724,601.080
2016-3-28 9:32:10,23.0,655.4,608.3,4.5,4.5,1503.2,581,5635,Normal,4.60,2986,2775,41.0,7.5,238.4,50.00,7.8,237.2,50.00,7.5,240.4,50.00,1498.690,45.096,402.858,601.280
2016-3-28 9:37:10,23.0,657.3,601.2,4.7,4.8,1503.7,581,5912,Normal,5.10,3132,2912,43.0,7.9,242.9,50.00,8.0,241.4,50.00,7.8,245.2,50.00,1499.189,45.111,402.992,601.480
2016-3-28 9:42:11,23.0,650.3,610.2,5.0,5.0,1504.2,582,6254,Normal,5.60,3317,3077,44.0,8.3,241.4,50.00,8.6,241.1,50.00,8.2,243.0,50.00,1499.687,45.126,403.126,601.680
2016-3-28 9:47:12,23.0,650.2,603.2,5.3,5.3,1504.7,582,6547,Normal,6.10,3471,3223,45.0,8.7,242.1,49.99,9.0,241.5,49.99,8.7,244.2,49.99,1500.186,45.141,403.260,601.880
2016-3-28 9:52:13,23.0,652.3,606.2,5.5,5.5,1505.2,582,6861,Normal,6.60,3636,3379,47.0,9.1,243.7,50.02,9.4,241.4,50.02,9.0,246.0,50.02,1500.684,45.156,403.394,602.080
2016-3-28 9:57:14,24.0,635.7,592.1,5.9,5.9,1505.8,582,7191,Normal,7.20,3809,3544,48.0,9.6,243.2,49.99,9.8,241.5,49.99,9.5,244.8,49.99,1501.283,45.174,403.554,602.320
2016-3-28 10:2:15,24.0,646.2,591.7,6.1,6.2,1506.4,582,7508,Normal,7.80,3976,3701,49.0,10.1,242.9,49.98,10.3,241.8,49.98,10.0,245.0,49.98,1501.881,45.192,403.715,602.560
2016-3-28 10:7:16,24.0,630.0,597.3,6.5,6.4,1507.1,582,7787,Normal,8.50,4123,3839,51.0,10.5,243.4,49.99,10.6,242.1,49.99,10.3,245.5,49.99,1502.579,45.213,403.903,602.840
2016-3-28 10:12:17,25.0,629.0,593.9,6.8,6.7,1507.7,582,8127,Normal,9.10,4303,4007,53.0,10.9,243.9,49.99,11.1,241.9,49.99,10.8,246.2,49.99,1503.177,45.231,404.064,603.080
2016-3-28 10:17:18,25.0,640.2,587.0,6.9,7.0,1508.4,582,8399,Normal,9.80,4440,4148,54.0,11.3,242.3,50.00,11.5,242.1,50.00,11.3,243.3,50.00,1503.875,45.252,404.251,603.360
2016-3-28 10:22:19,25.0,628.2,583.9,7.2,7.2,1509.1,582,8662,Normal,10.50,4587,4269,56.0,11.6,244.0,49.99,11.8,242.1,49.99,11.6,246.1,49.99,1504.573,45.273,404.439,603.640
2016-3-28 10:27:20,25.0,623.4,585.8,7.5,7.5,1509.8,582,8972,Normal,11.20,4754,4419,58.0,12.2,241.7,50.00,12.4,239.5,50.00,12.1,244.1,50.00,1505.271,45.294,404.626,603.920
2016-3-28 10:32:20,25.0,617.2,578.6,7.9,7.8,1510.6,582,9260,Normal,12.00,4901,4567,60.0,12.6,240.4,49.98,12.8,239.4,49.98,12.5,241.7,49.98,1506.068,45.318,404.841,604.240
2016-3-28 10:37:21,26.0,622.2,579.0,8.0,8.0,1511.4,582,9491,Normal,12.80,5026,4678,62.0,12.9,240.1,49.98,13.1,239.8,49.98,12.9,241.4,49.98,1506.866,45.342,405.055,604.560
2016-3-28 10:42:22,26.0,618.6,574.1,8.3,8.3,1512.1,583,9772,Normal,13.50,5175,4816,64.0,13.3,241.7,49.98,13.4,240.4,49.98,13.2,243.4,49.98,1507.564,45.363,405.243,604.840
2016-3-28 10:47:23,26.0,610.7,570.2,8.6,8.5,1513.0,583,9976,Normal,14.40,5290,4923,52.0,13.6,241.7,49.99,13.7,240.5,49.99,13.5,244.1,49.99,1508.461,45.390,405.484,605.200
2016-3-28 10:52:24,27.0,611.8,566.3,8.8,8.8,1513.8,583,10225,Normal,15.20,5424,5044,42.0,13.9,241.5,49.99,14.1,240.8,49.99,13.9,243.7,49.99,1509.259,45.414,405.698,605.520
2016-3-28 10:57:25,27.0,610.8,559.3,9.0,9.1,1514.6,583,10467,Normal,16.00,5556,5161,39.0,14.2,244.0,49.99,14.4,240.7,49.99,14.2,246.1,49.99,1510.056,45.438,405.913,605.840
2016-3-28 11:2:26,27.0,602.6,562.1,9.3,9.3,1515.5,583,10702,Normal,16.90,5680,5277,38.0,14.6,241.3,49.99,14.7,240.6,49.99,14.5,242.7,49.99,1510.954,45.465,406.154,606.200
2016-3-28 11:7:27,27.0,608.7,565.2,9.5,9.5,1516.4,583,10971,Normal,17.80,5831,5402,37.0,15.0,241.4,49.99,15.2,239.9,49.99,14.8,243.9,49.99,1511.851,45.492,406.395,606.560
2016-3-28 11:12:28,27.0,603.6,555.2,9.8,9.9,1517.7,583,11258,Normal,19.10,5982,5544,37.0,15.3,243.5,49.99,15.5,239.8,49.99,15.2,246.8,49.99,1513.147,45.531,406.744,607.080
2016-3-28 11:17:29,27.0,594.8,548.3,10.1,10.2,1518.6,583,11446,Normal,20.00,6082,5637,37.0,15.6,241.6,49.99,15.8,240.6,49.99,15.5,243.2,49.99,1514.044,45.558,406.985,607.440
2016-3-28 11:22:30,27.0,590.6,544.0,10.3,10.3,1519.5,583,11550,Normal,20.90,6137,5688,37.0,15.7,242.2,50.00,15.9,240.1,50.00,15.6,244.7,50.00,1514.941,45.585,407.226,607.800
