Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-8 8:52:22,0.0,114.9,114.6,0.0,0.0,17134.9,4026,0,Fault,0.00,22,20,0.0,0.0,238.8,49.99,0.0,237.5,49.99,0.0,240.4,49.99,17083.495,514.047,4592.153,6853.960
2016-12-8 8:52:41,9.0,115.2,114.9,0.0,0.0,17134.9,4026,0,Fault,0.00,22,20,-1.0,0.0,238.7,49.98,0.0,237.5,49.98,0.0,240.5,49.98,17083.495,514.047,4592.153,6853.960
2016-12-8 8:57:41,11.0,139.3,138.9,0.0,0.0,17134.9,4026,0,Fault,0.00,28,26,3.0,0.0,238.5,50.00,0.0,237.3,50.00,0.0,240.7,50.00,17083.495,514.047,4592.153,6853.960
2016-12-8 9:2:41,13.0,134.2,133.9,0.0,0.0,17134.9,4026,0,Fault,0.00,27,24,5.0,0.0,239.0,49.98,0.0,237.9,49.98,0.0,241.2,49.98,17083.495,514.047,4592.153,6853.960
2016-12-8 9:7:41,13.0,144.5,144.1,0.0,0.0,17134.9,4026,0,Fault,0.00,29,27,6.0,0.0,239.4,49.98,0.0,237.6,49.98,0.0,240.9,49.98,17083.495,514.047,4592.153,6853.960
2016-12-8 9:12:41,14.0,599.0,586.9,0.0,0.0,17134.9,4026,0,Fault,0.00,116,77,7.0,0.0,239.0,50.00,0.0,237.6,50.00,0.0,240.7,50.00,17083.495,514.047,4592.153,6853.960
2016-12-8 9:17:41,15.0,549.2,529.1,0.2,0.1,17134.9,4026,149,Normal,0.00,122,87,22.0,1.1,238.3,49.99,0.9,236.7,49.99,0.8,240.4,49.99,17083.495,514.047,4592.153,6853.960
2016-12-8 9:22:41,15.0,517.8,564.4,0.2,0.1,17134.9,4026,146,Normal,0.00,120,86,24.0,1.0,238.2,50.00,0.9,236.9,50.00,0.8,240.2,50.00,17083.495,514.047,4592.153,6853.960
2016-12-8 9:27:41,16.0,584.0,544.1,0.2,0.1,17134.9,4026,165,Normal,0.00,132,92,24.0,1.0,238.1,49.98,0.8,236.6,49.98,0.8,240.2,49.98,17083.495,514.047,4592.153,6853.960
2016-12-8 9:32:41,16.0,589.6,526.1,0.2,0.1,17134.9,4026,164,Normal,0.00,131,92,25.0,1.1,237.6,49.99,0.9,236.7,49.99,0.8,240.5,49.99,17083.495,514.047,4592.153,6853.960
