Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-8 8:54:24,20.0,179.3,200.0,0.2,0.1,20298.3,4038,0,Normal,3.30,38,31,16.0,0.1,240.7,50.00,0.1,239.3,50.00,0.1,241.1,50.00,20237.405,608.949,5439.944,8119.320
2016-12-8 8:54:57,7.0,119.0,118.0,0.0,0.0,20295.0,4038,0,Fault,0.00,30,27,-10.0,0.0,239.5,49.98,0.0,238.0,49.98,0.0,239.4,49.98,20234.115,608.850,5439.060,8118.000
2016-12-8 8:59:57,9.0,121.9,120.9,0.0,0.0,20295.0,4038,0,Fault,0.00,29,26,-2.0,0.0,239.5,50.00,0.0,238.2,50.00,0.0,240.0,50.00,20234.115,608.850,5439.060,8118.000
2016-12-8 9:4:58,11.0,118.4,117.5,0.0,0.0,20295.0,4038,0,Fault,0.00,28,25,0.0,0.0,240.0,50.00,0.0,238.5,50.00,0.0,240.3,50.00,20234.115,608.850,5439.060,8118.000
2016-12-8 9:6:0,11.0,121.2,120.3,0.0,0.0,20295.0,4038,0,Fault,0.00,30,26,0.0,0.0,239.7,50.01,0.0,238.4,50.01,0.0,240.0,50.01,20234.115,608.850,5439.060,8118.000
2016-12-8 9:11:1,12.0,657.2,656.2,0.0,0.0,20295.0,4038,0,Fault,0.00,165,119,0.0,0.0,239.4,49.99,0.0,238.1,49.99,0.0,239.7,49.99,20234.115,608.850,5439.060,8118.000
2016-12-8 9:16:1,13.0,720.1,719.0,0.0,0.0,20295.0,4038,0,Wait,0.00,180,130,2.0,0.0,239.6,49.98,0.0,238.2,49.98,0.0,240.0,49.98,20234.115,608.850,5439.060,8118.000
2016-12-8 9:21:1,13.0,588.5,584.7,0.2,0.1,20295.0,4038,198,Normal,0.00,148,109,20.0,1.0,238.8,50.00,0.9,237.5,50.00,0.9,239.2,50.00,20234.115,608.850,5439.060,8118.000
2016-12-8 9:26:1,14.0,589.7,589.4,0.2,0.1,20295.0,4039,203,Normal,0.00,150,112,20.0,1.1,238.4,50.00,0.9,237.4,50.00,0.9,239.2,50.00,20234.115,608.850,5439.060,8118.000
2016-12-8 9:31:1,14.0,589.8,581.5,0.2,0.2,20295.0,4039,211,Normal,0.00,154,117,20.0,1.0,238.0,50.00,0.8,237.2,50.00,0.8,238.9,50.00,20234.115,608.850,5439.060,8118.000
2016-12-8 9:36:1,15.0,589.0,588.8,0.2,0.1,20295.0,4039,202,Normal,0.00,150,111,21.0,1.1,238.0,50.00,0.8,237.3,50.00,0.8,239.1,50.00,20234.115,608.850,5439.060,8118.000
2016-12-8 9:41:1,15.0,590.4,590.1,0.2,0.1,20295.0,4039,212,Normal,0.00,154,118,21.0,1.1,238.3,49.99,0.9,237.2,49.99,0.8,239.7,49.99,20234.115,608.850,5439.060,8118.000
2016-12-8 9:46:1,15.0,590.8,590.4,0.2,0.2,20295.0,4039,224,Normal,0.00,159,124,22.0,1.1,237.9,49.99,0.9,237.1,49.99,0.8,239.4,49.99,20234.115,608.850,5439.060,8118.000
2016-12-8 9:51:1,15.0,591.5,591.0,0.2,0.2,20295.1,4039,225,Normal,0.10,159,125,22.0,1.1,237.7,50.01,0.8,237.4,50.01,0.8,239.4,50.01,20234.215,608.853,5439.087,8118.040
2016-12-8 9:56:1,16.0,591.6,591.2,0.2,0.2,20295.1,4039,229,Normal,0.10,162,127,22.0,1.0,238.6,50.00,0.9,237.3,50.00,0.8,239.5,50.00,20234.215,608.853,5439.087,8118.040
2016-12-8 10:1:1,16.0,596.2,595.6,0.2,0.2,20295.1,4039,258,Normal,0.10,175,143,23.0,1.0,239.0,49.99,0.9,238.5,49.99,0.8,240.0,49.99,20234.215,608.853,5439.087,8118.040
2016-12-8 10:6:1,16.0,597.8,597.2,0.2,0.2,20295.1,4039,267,Normal,0.10,179,147,24.0,1.1,239.6,49.98,0.9,238.5,49.98,0.8,240.6,49.98,20234.215,608.853,5439.087,8118.040
2016-12-8 10:11:1,17.0,594.7,594.2,0.2,0.2,20295.1,4039,246,Normal,0.10,169,136,24.0,1.1,239.3,49.98,0.9,238.0,49.98,0.8,240.2,49.98,20234.215,608.853,5439.087,8118.040
