Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-14 8:7:46,22.0,196.5,200.2,0.1,0.1,221.4,113,0,Normal,11.90,27,25,21.0,0.1,240.1,50.00,0.1,238.9,50.00,0.1,242.3,50.00,220.736,6.642,59.335,88.560
2016-2-14 8:8:5,9.0,118.3,117.9,0.0,0.0,209.5,113,0,Fault,0.00,24,21,-1.0,0.0,240.3,49.99,0.0,239.8,49.99,0.0,242.8,49.99,208.872,6.285,56.146,83.800
2016-2-14 8:13:6,11.0,128.9,128.6,0.0,0.0,209.5,113,0,Fault,0.00,26,23,4.0,0.0,240.4,50.01,0.0,240.1,50.01,0.0,243.1,50.01,208.872,6.285,56.146,83.800
2016-2-14 8:18:6,13.0,141.9,141.5,0.0,0.0,209.5,113,0,Fault,0.00,30,26,6.0,0.0,240.6,50.00,0.0,240.0,50.00,0.0,242.9,50.00,208.872,6.285,56.146,83.800
2016-2-14 8:23:6,14.0,555.3,554.7,0.0,0.0,209.5,113,0,Fault,0.00,108,75,7.0,0.0,240.4,50.00,0.0,239.5,50.00,0.0,242.8,50.00,208.872,6.285,56.146,83.800
2016-2-14 8:28:6,15.0,552.4,551.8,0.0,0.0,209.5,113,0,Wait,0.00,107,74,9.0,0.0,240.1,49.99,0.0,239.5,49.99,0.0,242.6,49.99,208.872,6.285,56.146,83.800
2016-2-14 8:33:6,15.0,575.9,573.5,0.0,0.0,209.5,113,0,Fault,0.00,113,75,9.0,0.0,240.0,50.01,0.0,239.5,50.01,0.0,242.2,50.01,208.872,6.285,56.146,83.800
2016-2-14 8:38:6,16.0,583.3,576.4,0.0,0.0,209.5,113,0,Fault,0.00,115,75,9.0,0.0,239.9,50.00,0.0,239.2,50.00,0.0,242.1,50.00,208.872,6.285,56.146,83.800
2016-2-14 8:43:6,16.0,523.2,500.6,0.2,0.1,209.5,113,140,Normal,0.00,114,86,23.0,1.0,239.2,50.00,0.7,238.3,50.00,0.8,241.1,50.00,208.872,6.285,56.146,83.800
2016-2-14 8:48:6,16.0,591.1,551.6,0.2,0.1,209.5,113,155,Normal,0.00,124,91,23.0,1.0,238.7,50.00,0.7,238.2,50.00,0.9,241.2,50.00,208.872,6.285,56.146,83.800
2016-2-14 8:53:6,17.0,535.8,525.6,0.2,0.1,209.5,113,174,Normal,0.00,134,100,24.0,1.0,238.9,50.01,0.8,238.3,50.01,0.9,240.8,50.01,208.872,6.285,56.146,83.800
2016-2-14 8:58:6,17.0,572.0,527.5,0.2,0.1,209.5,113,174,Normal,0.00,134,99,24.0,1.0,238.8,50.00,0.8,238.3,50.00,0.8,241.2,50.00,208.872,6.285,56.146,83.800
2016-2-14 9:31:9,18.0,617.8,571.6,0.3,0.2,209.6,114,300,Normal,0.10,211,149,29.0,0.9,237.8,49.98,0.8,237.6,49.98,0.8,240.1,49.98,208.971,6.288,56.173,83.840
2016-2-14 9:36:9,18.0,591.8,575.5,0.4,0.2,209.6,114,348,Normal,0.10,238,169,30.0,0.9,238.0,50.00,0.8,237.6,50.00,0.8,240.6,50.00,208.971,6.288,56.173,83.840
2016-2-14 9:41:9,18.0,617.7,560.5,0.4,0.3,209.7,114,369,Normal,0.20,253,176,31.0,0.9,237.5,49.99,0.8,237.5,49.99,0.9,240.2,49.99,209.071,6.291,56.200,83.880
2016-2-14 9:46:9,19.0,615.7,551.5,0.4,0.3,209.7,114,427,Normal,0.20,288,198,31.0,0.9,237.6,49.98,0.9,237.3,49.98,0.9,240.2,49.98,209.071,6.291,56.200,83.880
2016-2-14 9:51:9,19.0,624.8,575.6,0.5,0.3,209.8,114,466,Normal,0.30,314,212,31.0,0.9,237.8,50.01,0.9,237.3,50.01,0.9,240.3,50.01,209.171,6.294,56.226,83.920
2016-2-14 9:56:9,19.0,633.1,584.5,0.5,0.4,209.8,114,536,Normal,0.30,358,238,32.0,1.0,237.7,50.01,1.0,237.3,50.01,1.0,240.4,50.01,209.171,6.294,56.226,83.920
2016-2-14 10:1:9,19.0,646.1,589.5,0.6,0.4,209.8,114,582,Normal,0.30,390,252,32.0,1.0,237.4,50.00,1.0,237.1,50.00,1.0,240.6,50.00,209.171,6.294,56.226,83.920
2016-2-14 10:6:9,20.0,633.1,583.6,0.6,0.4,209.9,114,661,Normal,0.40,442,278,32.0,1.1,237.4,49.97,1.1,236.5,49.97,1.1,240.5,49.97,209.270,6.297,56.253,83.960
2016-2-14 10:11:9,20.0,655.3,566.6,0.6,0.4,209.9,115,677,Normal,0.40,459,278,34.0,1.1,236.2,49.97,1.1,236.0,49.97,1.1,239.3,49.97,209.270,6.297,56.253,83.960
2016-2-14 10:16:9,20.0,637.1,608.6,0.8,0.4,210.0,115,761,Normal,0.50,515,305,34.0,1.2,238.0,49.98,1.3,237.5,49.98,1.2,241.0,49.98,209.370,6.300,56.280,84.000
2016-2-14 10:21:9,20.0,658.4,615.6,0.8,0.5,210.1,115,838,Normal,0.60,570,327,33.0,1.2,237.4,50.00,1.3,237.4,50.00,1.3,239.7,50.00,209.470,6.303,56.307,84.040
2016-2-14 10:26:9,19.0,654.3,582.5,0.9,0.5,210.1,115,870,Normal,0.60,592,338,34.0,1.3,238.3,50.00,1.4,237.3,50.00,1.4,241.1,50.00,209.470,6.303,56.307,84.040
2016-2-14 10:31:9,20.0,647.2,558.5,0.9,0.6,210.2,115,884,Normal,0.70,604,340,34.0,1.3,237.3,49.99,1.4,237.0,49.99,1.3,240.0,49.99,209.569,6.306,56.334,84.080
2016-2-14 10:36:9,20.0,651.2,612.5,1.0,0.6,210.3,115,979,Normal,0.80,663,375,34.0,1.4,237.5,49.99,1.5,237.3,49.99,1.4,240.1,49.99,209.669,6.309,56.360,84.120
2016-2-14 10:41:9,20.0,640.2,586.6,1.3,0.8,210.4,115,1292,Normal,0.90,863,488,34.0,1.7,237.7,49.99,1.8,237.7,49.99,1.7,240.1,49.99,209.769,6.312,56.387,84.160
2016-2-14 10:46:9,20.0,641.2,593.6,1.1,0.7,210.5,115,1130,Normal,1.00,739,451,35.0,1.6,238.1,50.00,1.7,237.6,50.00,1.6,240.3,50.00,209.869,6.315,56.414,84.200
2016-2-14 10:51:9,20.0,628.8,587.6,1.0,0.7,210.6,115,1034,Normal,1.10,664,429,35.0,1.4,239.1,49.99,1.5,237.9,49.99,1.5,241.7,49.99,209.968,6.318,56.441,84.240
2016-2-14 10:56:9,21.0,617.8,583.4,0.9,0.6,210.7,115,946,Normal,1.20,603,403,34.0,1.3,238.6,49.99,1.4,237.7,49.99,1.4,240.9,49.99,210.068,6.321,56.468,84.280
2016-2-14 11:1:9,20.0,646.2,585.5,0.9,0.7,210.7,115,1018,Normal,1.20,644,434,35.0,1.3,237.2,50.01,1.5,235.9,50.01,1.5,239.2,50.01,210.068,6.321,56.468,84.280
2016-2-14 11:6:9,21.0,619.8,607.6,1.0,0.7,210.8,115,1080,Normal,1.30,680,460,34.0,1.4,241.1,50.00,1.7,238.4,50.00,1.6,243.3,50.00,210.168,6.324,56.494,84.320
