Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-4 7:32:13,25.0,190.1,200.0,0.1,0.1,16857.4,3773,0,Normal,8.30,27,25,25.0,0.1,237.3,50.00,0.1,236.0,50.00,0.1,239.4,50.00,16806.828,505.722,4517.783,6742.960
2016-11-4 7:32:32,13.0,114.4,114.1,0.0,0.0,16849.1,3773,0,Fault,0.00,22,21,6.0,0.0,239.0,49.97,0.0,237.7,49.97,0.0,240.9,49.97,16798.553,505.473,4515.559,6739.640
2016-11-4 7:37:32,15.0,133.4,133.1,0.0,0.0,16849.1,3773,0,Fault,0.00,27,25,10.0,0.0,238.2,50.00,0.0,237.4,50.00,0.0,240.8,50.00,16798.553,505.473,4515.559,6739.640
2016-11-4 7:42:32,17.0,572.9,572.4,0.0,0.0,16849.1,3773,0,Fault,0.00,111,82,12.0,0.0,238.7,50.01,0.0,236.9,50.01,0.0,240.7,50.01,16798.553,505.473,4515.559,6739.640
2016-11-4 7:47:33,18.0,439.9,481.0,0.2,0.1,16849.1,3773,138,Normal,0.00,102,95,26.0,1.2,236.7,50.03,0.9,235.3,50.03,0.8,238.7,50.03,16798.553,505.473,4515.559,6739.640
2016-11-4 7:52:34,19.0,590.3,492.3,0.2,0.2,16849.1,3773,208,Normal,0.00,144,124,27.0,1.0,237.0,50.04,0.8,236.0,50.04,0.8,238.9,50.04,16798.553,505.473,4515.559,6739.640
2016-11-4 7:57:34,19.0,560.6,556.2,0.3,0.3,16849.1,3773,341,Normal,0.00,213,188,29.0,1.0,236.5,50.02,0.9,235.3,50.02,0.8,238.2,50.02,16798.553,505.473,4515.559,6739.640
2016-11-4 8:2:34,19.0,610.6,573.3,0.5,0.4,16849.1,3773,551,Normal,0.00,325,285,32.0,1.0,240.4,50.02,1.0,238.2,50.02,0.9,242.3,50.02,16798.553,505.473,4515.559,6739.640
2016-11-4 8:7:35,20.0,616.6,560.3,0.5,0.5,16849.2,3773,580,Normal,0.10,353,287,31.0,1.1,238.7,49.98,1.1,236.8,49.98,1.0,240.3,49.98,16798.652,505.476,4515.586,6739.680
2016-11-4 8:12:35,20.0,609.6,569.2,0.5,0.5,16849.2,3773,630,Normal,0.10,365,325,31.0,1.2,238.3,49.98,1.2,237.1,49.98,1.0,240.4,49.98,16798.652,505.476,4515.586,6739.680
2016-11-4 8:22:35,21.0,593.6,557.4,0.5,0.5,16849.3,3773,610,Normal,0.20,352,317,31.0,1.1,238.8,49.99,1.1,236.8,49.99,1.0,240.9,49.99,16798.752,505.479,4515.612,6739.720
2016-11-4 8:27:35,21.0,603.6,581.3,0.6,0.6,16849.4,3773,726,Normal,0.30,413,372,33.0,1.2,238.8,50.00,1.3,236.7,50.00,1.1,240.7,50.00,16798.852,505.482,4515.639,6739.760
2016-11-4 8:32:35,22.0,619.6,558.3,0.6,0.6,16849.4,3774,675,Normal,0.30,387,348,34.0,1.2,238.9,49.98,1.2,236.6,49.98,1.0,240.9,49.98,16798.852,505.482,4515.639,6739.760
2016-11-4 8:37:36,21.0,605.6,573.3,0.6,0.6,16849.5,3774,687,Normal,0.40,393,353,34.0,1.1,239.0,50.01,1.2,237.3,50.01,1.0,240.6,50.01,16798.951,505.485,4515.666,6739.800
2016-11-4 8:42:37,22.0,606.6,565.3,0.5,0.5,16849.6,3774,593,Normal,0.50,344,308,34.0,1.1,238.7,50.00,1.1,237.0,50.00,1.0,240.5,50.00,16799.051,505.488,4515.693,6739.840
2016-11-4 8:47:37,22.0,607.6,563.2,0.6,0.6,16849.6,3774,688,Normal,0.50,393,355,34.0,1.2,237.4,50.01,1.2,236.5,50.01,1.0,239.4,50.01,16799.051,505.488,4515.693,6739.840
2016-11-4 8:52:37,22.0,616.6,563.3,0.6,0.6,16849.7,3774,678,Normal,0.60,387,350,35.0,1.3,237.8,49.99,1.3,236.3,49.99,1.1,239.9,49.99,16799.151,505.491,4515.720,6739.880
2016-11-4 8:57:37,22.0,602.7,567.4,0.6,0.6,16849.7,3774,714,Normal,0.60,405,368,35.0,1.2,238.0,50.01,1.2,237.1,50.01,1.1,240.3,50.01,16799.151,505.491,4515.720,6739.880
2016-11-4 9:2:37,22.0,616.7,582.4,0.6,0.6,16849.8,3774,727,Normal,0.70,414,373,35.0,1.2,237.8,49.99,1.2,236.9,49.99,1.0,240.2,49.99,16799.251,505.494,4515.746,6739.920
2016-11-4 9:7:37,23.0,597.7,573.4,0.7,0.7,16849.9,3774,845,Normal,0.80,473,431,35.0,1.4,238.0,49.99,1.3,237.1,49.99,1.1,240.9,49.99,16799.350,505.497,4515.773,6739.960
2016-11-4 9:12:37,23.0,608.5,563.2,0.8,0.8,16849.9,3774,986,Normal,0.80,548,497,36.0,1.5,238.3,50.00,1.5,237.5,50.00,1.3,240.6,50.00,16799.350,505.497,4515.773,6739.960
2016-11-4 9:22:37,23.0,632.9,597.3,0.9,0.9,16850.1,3774,1127,Normal,1.00,620,566,36.0,1.7,238.2,50.00,1.7,237.3,50.00,1.5,240.0,50.00,16799.550,505.503,4515.827,6740.040
