Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-4 7:32:13,0.0,116.7,115.9,0.0,0.0,16919.4,3779,0,Fault,0.00,26,24,0.0,0.0,238.0,49.96,0.0,237.9,49.96,0.0,241.2,49.96,16868.642,507.582,4534.399,6767.760
2016-11-4 7:32:32,11.0,117.6,116.8,0.0,0.0,16919.4,3779,0,Fault,0.00,26,24,5.0,0.0,238.0,49.97,0.0,237.9,49.97,0.0,241.3,49.97,16868.642,507.582,4534.399,6767.760
2016-11-4 7:37:32,13.0,134.0,133.2,0.0,0.0,16919.4,3779,0,Fault,0.00,30,28,9.0,0.0,237.3,50.00,0.0,237.7,50.00,0.0,241.1,50.00,16868.642,507.582,4534.399,6767.760
2016-11-4 7:42:32,15.0,584.9,584.0,0.0,0.0,16919.4,3779,0,Fault,0.00,131,93,12.0,0.0,237.7,50.00,0.0,237.2,50.00,0.0,240.9,50.00,16868.642,507.582,4534.399,6767.760
2016-11-4 7:47:32,16.0,468.6,493.8,0.2,0.2,16919.4,3779,172,Normal,0.00,123,109,26.0,1.1,236.8,50.02,0.8,236.2,50.02,0.8,239.7,50.02,16868.642,507.582,4534.399,6767.760
2016-11-4 7:52:33,17.0,590.5,546.0,0.2,0.2,16919.4,3779,249,Normal,0.00,168,140,27.0,1.0,236.5,50.04,0.8,236.5,50.04,0.9,240.0,50.04,16868.642,507.582,4534.399,6767.760
2016-11-4 7:57:33,17.0,614.2,585.0,0.3,0.3,16919.4,3779,377,Normal,0.00,237,200,30.0,1.0,235.3,50.02,0.9,235.2,50.02,0.8,238.3,50.02,16868.642,507.582,4534.399,6767.760
2016-11-4 8:2:33,17.0,606.2,578.8,0.5,0.5,16919.4,3779,582,Normal,0.00,341,300,31.0,1.0,239.3,50.03,1.1,238.4,50.03,1.0,242.0,50.03,16868.642,507.582,4534.399,6767.760
2016-11-4 8:7:33,18.0,619.2,574.0,0.5,0.5,16919.5,3779,587,Normal,0.10,345,301,31.0,1.0,237.5,49.98,1.1,237.2,49.98,1.0,239.8,49.98,16868.742,507.585,4534.426,6767.800
2016-11-4 8:12:33,19.0,609.2,591.1,0.6,0.5,16919.5,3779,663,Normal,0.10,383,340,32.0,1.2,237.7,49.99,1.2,237.5,49.99,1.1,240.9,49.99,16868.742,507.585,4534.426,6767.800
2016-11-4 8:22:33,19.0,605.2,577.3,0.6,0.5,16919.6,3779,647,Normal,0.20,373,334,33.0,1.1,237.3,49.99,1.1,237.0,49.99,1.0,240.1,49.99,16868.841,507.588,4534.453,6767.840
2016-11-4 8:27:33,19.0,623.2,588.0,0.6,0.6,16919.7,3779,762,Normal,0.30,433,389,34.0,1.3,237.1,50.00,1.3,236.6,50.00,1.1,240.3,50.00,16868.941,507.591,4534.480,6767.880
2016-11-4 8:32:33,19.0,606.1,585.9,0.6,0.6,16919.8,3779,715,Normal,0.40,408,367,34.0,1.1,237.5,49.98,1.2,236.7,49.98,1.1,240.3,49.98,16869.041,507.594,4534.506,6767.920
2016-11-4 8:37:33,20.0,616.2,575.2,0.6,0.6,16919.8,3779,725,Normal,0.40,413,372,34.0,1.1,237.7,50.01,1.2,237.5,50.01,1.1,240.2,50.01,16869.041,507.594,4534.506,6767.920
2016-11-4 8:42:33,20.0,611.1,573.9,0.6,0.5,16919.9,3780,645,Normal,0.50,372,333,34.0,1.1,237.6,50.00,1.1,237.1,50.00,1.0,240.3,50.00,16869.140,507.597,4534.533,6767.960
2016-11-4 8:47:33,20.0,604.1,577.6,0.6,0.6,16919.9,3780,734,Normal,0.50,417,376,35.0,1.2,237.0,50.00,1.2,237.0,50.00,1.1,240.1,50.00,16869.140,507.597,4534.533,6767.960
2016-11-4 8:52:33,21.0,619.2,573.1,0.6,0.6,16920.0,3780,726,Normal,0.60,413,372,35.0,1.2,236.7,49.99,1.2,236.9,49.99,1.1,239.2,49.99,16869.240,507.600,4534.560,6768.000
2016-11-4 8:57:33,20.0,611.2,575.2,0.7,0.6,16920.1,3780,759,Normal,0.70,430,389,36.0,1.2,237.5,50.01,1.2,237.3,50.01,1.1,240.7,50.01,16869.340,507.603,4534.587,6768.040
2016-11-4 9:2:33,21.0,617.2,578.0,0.7,0.6,16920.1,3780,772,Normal,0.70,436,396,36.0,1.3,235.7,49.98,1.3,236.5,49.98,1.1,239.0,49.98,16869.340,507.603,4534.587,6768.040
2016-11-4 9:7:33,21.0,621.2,585.1,0.7,0.7,16920.2,3780,885,Normal,0.80,494,450,36.0,1.4,236.6,49.99,1.3,237.0,49.99,1.2,240.5,49.99,16869.439,507.606,4534.614,6768.080
2016-11-4 9:12:33,21.0,634.6,561.9,0.8,0.9,16920.3,3780,1015,Normal,0.90,562,512,37.0,1.4,237.8,49.99,1.4,237.8,49.99,1.3,241.3,49.99,16869.539,507.609,4534.640,6768.120
