Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-19 6:12:55,25.0,117.3,116.4,0.0,0.0,36332.5,7261,0,Fault,0.00,29,23,19.0,0.0,240.6,50.00,0.0,239.9,50.00,0.0,241.2,50.00,36223.503,1089.975,9737.110,14533.000
2017-8-19 6:17:55,28.0,675.0,674.1,0.0,0.0,36332.5,7261,0,Fault,0.00,164,116,22.0,0.0,240.6,50.00,0.0,239.9,50.00,0.0,241.3,50.00,36223.503,1089.975,9737.110,14533.000
2017-8-19 6:22:55,30.0,701.9,701.1,0.0,0.0,36332.5,7261,0,Wait,0.00,171,121,23.0,0.0,240.2,50.01,0.0,239.8,50.01,0.0,241.3,50.01,36223.503,1089.975,9737.110,14533.000
2017-8-19 6:27:55,31.0,609.1,608.5,0.3,0.2,36332.5,7261,312,Normal,0.00,208,164,34.0,1.0,239.2,49.98,0.8,239.0,49.98,0.8,240.3,49.98,36223.503,1089.975,9737.110,14533.000
2017-8-19 6:32:55,31.0,658.5,657.9,0.3,0.2,36332.5,7261,378,Normal,0.00,243,195,36.0,1.1,238.7,50.00,0.8,238.6,50.00,0.8,240.2,50.00,36223.503,1089.975,9737.110,14533.000
2017-8-19 6:37:55,32.0,651.4,666.0,0.4,0.3,36332.5,7261,449,Normal,0.00,279,230,37.0,1.0,238.5,50.01,0.8,238.3,50.01,0.8,239.7,50.01,36223.503,1089.975,9737.110,14533.000
2017-8-19 6:43:0,32.0,646.4,657.1,0.4,0.3,36332.6,7262,456,Normal,0.10,282,234,37.0,0.9,238.2,50.01,0.8,238.3,50.01,0.8,239.4,50.01,36223.602,1089.978,9737.137,14533.040
2017-8-19 6:48:0,32.0,675.3,640.8,0.4,0.3,36332.6,7262,468,Normal,0.10,288,240,38.0,1.0,237.9,49.99,0.8,238.0,49.99,0.8,239.1,49.99,36223.602,1089.978,9737.137,14533.040
2017-8-19 6:53:0,33.0,688.3,663.8,0.4,0.4,36332.6,7262,529,Normal,0.10,318,271,39.0,1.0,238.1,49.97,0.9,238.0,49.97,0.9,239.0,49.97,36223.602,1089.978,9737.137,14533.040
2017-8-19 6:58:0,33.0,663.4,686.1,0.5,0.4,36332.7,7262,612,Normal,0.20,363,309,39.0,0.9,237.2,49.99,0.8,237.5,49.99,0.9,238.3,49.99,36223.702,1089.981,9737.164,14533.080
2017-8-19 7:3:0,33.0,688.4,659.8,0.5,0.5,36332.7,7262,677,Normal,0.20,395,341,40.0,1.0,237.8,49.98,0.9,238.3,49.98,0.9,239.0,49.98,36223.702,1089.981,9737.164,14533.080
2017-8-19 7:8:0,34.0,686.4,691.1,0.6,0.5,36332.8,7262,753,Normal,0.30,434,379,40.0,1.2,238.6,50.00,1.1,238.4,50.00,1.0,240.1,50.00,36223.802,1089.984,9737.190,14533.120
2017-8-19 7:13:0,34.0,687.4,697.1,0.7,0.6,36332.9,7262,853,Normal,0.40,485,427,41.0,1.2,237.8,49.99,1.2,238.0,49.99,1.1,239.2,49.99,36223.901,1089.987,9737.217,14533.160
2017-8-19 7:18:0,34.0,693.3,683.8,0.7,0.6,36332.9,7262,874,Normal,0.40,494,439,41.0,1.2,238.2,50.00,1.2,238.1,50.00,1.1,239.6,50.00,36223.901,1089.987,9737.217,14533.160
2017-8-19 7:23:0,34.0,697.4,680.8,0.8,0.7,36333.0,7262,1045,Normal,0.50,582,523,42.0,1.3,237.9,50.01,1.3,238.0,50.01,1.2,239.4,50.01,36224.001,1089.990,9737.244,14533.200
2017-8-19 7:28:0,34.0,693.4,714.3,1.0,0.8,36333.1,7262,1283,Normal,0.60,699,643,41.0,1.6,238.4,49.99,1.6,238.4,49.99,1.5,239.5,49.99,36224.101,1089.993,9737.271,14533.240
2017-8-19 7:33:0,35.0,726.6,705.8,1.0,1.0,36333.2,7262,1449,Normal,0.70,777,732,42.0,1.7,238.5,50.00,1.7,238.2,50.00,1.7,239.5,50.00,36224.200,1089.996,9737.298,14533.280
2017-8-19 7:38:0,35.0,726.6,719.8,1.1,1.1,36333.4,7262,1638,Normal,0.90,868,830,42.0,1.9,238.2,50.01,2.0,238.1,50.01,1.9,239.6,50.01,36224.400,1090.002,9737.351,14533.360
2017-8-19 7:43:0,35.0,703.4,712.4,1.3,1.3,36333.5,7263,1875,Normal,1.00,988,946,42.0,2.2,238.0,50.00,2.3,238.2,50.00,2.2,239.3,50.00,36224.499,1090.005,9737.378,14533.400
2017-8-19 7:48:0,35.0,702.4,715.4,1.5,1.4,36333.7,7263,2098,Normal,1.20,1099,1059,43.0,2.5,237.3,50.01,2.6,237.8,50.01,2.5,238.6,50.01,36224.699,1090.011,9737.432,14533.480
2017-8-19 7:53:0,35.0,698.4,718.4,1.7,1.6,36333.9,7263,2321,Normal,1.40,1209,1171,43.0,2.8,237.8,49.97,2.9,237.9,49.97,2.7,239.1,49.97,36224.898,1090.017,9737.485,14533.560
2017-8-19 7:58:0,36.0,723.6,713.8,1.8,1.7,36334.1,7263,2556,Normal,1.60,1332,1283,44.0,3.1,238.2,50.00,3.2,237.8,50.00,3.0,239.7,50.00,36225.098,1090.023,9737.539,14533.640
2017-8-19 8:3:0,36.0,727.7,716.8,1.9,1.9,36334.3,7263,2798,Normal,1.80,1452,1406,44.0,3.3,239.3,50.00,3.5,239.8,50.00,3.3,241.2,50.00,36225.297,1090.029,9737.592,14533.720
2017-8-19 8:8:0,36.0,718.4,723.4,2.1,2.0,36334.5,7263,3005,Normal,2.00,1557,1507,45.0,3.7,239.2,49.98,3.8,239.8,49.98,3.6,240.8,49.98,36225.497,1090.035,9737.646,14533.800
2017-8-19 8:13:0,36.0,710.4,722.5,2.3,2.2,36334.8,7263,3259,Normal,2.30,1682,1637,46.0,4.0,239.4,49.95,4.2,239.6,49.95,3.9,241.4,49.95,36225.796,1090.044,9737.726,14533.920
2017-8-19 8:18:0,36.0,725.7,707.8,2.6,2.6,36335.1,7263,3684,Normal,2.60,1896,1848,46.0,4.6,238.7,50.00,4.8,239.3,50.00,4.5,240.6,50.00,36226.095,1090.053,9737.807,14534.040
2017-8-19 8:23:0,36.0,706.4,715.6,2.8,2.7,36335.4,7263,3968,Normal,2.90,2036,1992,47.0,5.0,239.4,49.99,5.2,239.2,49.99,5.0,240.4,49.99,36226.394,1090.062,9737.887,14534.160
2017-8-19 8:28:0,37.0,719.7,708.8,3.0,2.9,36335.7,7263,4238,Normal,3.20,2171,2126,48.0,5.3,239.2,49.97,5.6,239.0,49.97,5.3,240.4,49.97,36226.693,1090.071,9737.968,14534.280
2017-8-19 8:33:0,37.0,711.6,693.8,2.6,2.6,36336.1,7263,3695,Normal,3.60,1902,1852,49.0,4.6,239.1,50.02,4.8,238.8,50.02,4.6,240.4,50.02,36227.092,1090.083,9738.075,14534.440
2017-8-19 8:38:0,37.0,710.6,703.2,3.2,3.2,36336.4,7263,4594,Normal,3.90,2352,2302,50.0,5.8,241.7,50.03,6.0,241.3,50.03,5.7,242.8,50.03,36227.391,1090.092,9738.155,14534.560
2017-8-19 8:43:1,37.0,715.9,715.2,3.8,3.7,36336.8,7264,5315,Normal,4.30,2741,2692,51.0,6.9,241.7,49.99,7.0,241.6,49.99,6.8,242.9,49.99,36227.790,1090.104,9738.262,14534.720
