Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-19 6:12:56,0.0,113.1,112.8,0.0,0.0,30623.6,7279,0,Fault,0.00,21,20,0.0,0.0,239.9,50.01,0.0,239.2,50.01,0.0,242.2,50.01,30531.729,918.708,8207.125,12249.440
2017-8-19 6:13:15,26.0,114.9,114.6,0.0,0.0,30623.6,7279,0,Fault,0.00,22,20,24.0,0.0,240.0,50.02,0.0,239.4,50.02,0.0,242.3,50.02,30531.729,918.708,8207.125,12249.440
2017-8-19 6:18:15,29.0,508.3,507.8,0.0,0.0,30623.6,7279,0,Fault,0.00,95,74,26.0,0.0,240.1,49.99,0.0,239.2,49.99,0.0,242.3,49.99,30531.729,918.708,8207.125,12249.440
2017-8-19 6:23:15,30.0,550.3,546.8,0.0,0.0,30623.6,7279,0,Wait,0.00,109,73,27.0,0.0,239.5,50.01,0.0,238.9,50.01,0.0,242.1,50.01,30531.729,918.708,8207.125,12249.440
2017-8-19 6:28:15,31.0,474.7,508.3,0.2,0.2,30623.6,7279,173,Normal,0.00,125,107,36.0,1.1,238.9,49.98,0.8,238.3,49.98,0.9,241.3,49.98,30531.729,918.708,8207.125,12249.440
2017-8-19 6:33:15,32.0,527.4,469.0,0.2,0.2,30623.6,7279,224,Normal,0.00,154,130,37.0,1.1,238.4,49.99,0.8,238.0,49.99,0.8,240.9,49.99,30531.729,918.708,8207.125,12249.440
2017-8-19 6:38:15,32.0,528.4,480.3,0.3,0.3,30623.6,7279,281,Normal,0.00,183,157,39.0,1.0,238.5,50.01,0.8,237.7,50.01,0.8,241.0,50.01,30531.729,918.708,8207.125,12249.440
2017-8-19 6:43:15,33.0,557.7,492.6,0.3,0.3,30623.6,7279,277,Normal,0.00,181,156,39.0,1.0,238.4,50.01,0.8,237.7,50.01,0.8,240.9,50.01,30531.729,918.708,8207.125,12249.440
2017-8-19 6:48:15,33.0,516.0,506.5,0.3,0.3,30623.6,7279,293,Normal,0.00,188,165,40.0,0.9,238.4,49.99,0.8,237.6,49.99,0.8,240.8,49.99,30531.729,918.708,8207.125,12249.440
2017-8-19 6:53:15,33.0,551.5,504.2,0.3,0.3,30623.7,7280,345,Normal,0.10,216,188,40.0,0.9,237.7,49.97,0.8,237.3,49.97,0.8,239.9,49.97,30531.829,918.711,8207.152,12249.480
