Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-27 8:7:17,0.0,116.1,115.3,0.0,0.0,16766.4,3702,0,Fault,0.00,25,23,0.0,0.0,238.6,49.97,0.0,238.7,49.97,0.0,242.0,49.97,16716.101,502.992,4493.395,6706.560
2016-10-27 8:7:36,12.0,116.9,116.1,0.0,0.0,16766.4,3702,0,Fault,0.00,25,23,8.0,0.0,238.6,49.98,0.0,238.7,49.98,0.0,242.1,49.98,16716.101,502.992,4493.395,6706.560
2016-10-27 8:12:36,14.0,593.2,592.4,0.0,0.0,16766.4,3702,0,Fault,0.00,132,91,12.0,0.0,238.1,49.99,0.0,238.2,49.99,0.0,241.6,49.99,16716.101,502.992,4493.395,6706.560
2016-10-27 8:17:36,17.0,545.3,519.1,0.2,0.2,16766.4,3702,192,Normal,0.00,138,113,27.0,1.1,236.5,49.96,0.8,236.8,49.96,1.0,239.9,49.96,16716.101,502.992,4493.395,6706.560
2016-10-27 8:22:36,18.0,568.6,547.1,0.2,0.2,16766.4,3703,218,Normal,0.00,152,125,28.0,1.2,235.4,49.98,1.0,235.6,49.98,0.8,239.1,49.98,16716.101,502.992,4493.395,6706.560
2016-10-27 8:27:36,18.0,615.9,588.1,0.3,0.2,16766.4,3703,297,Normal,0.00,196,161,30.0,1.1,234.6,49.95,0.9,234.3,49.95,0.8,238.2,49.95,16716.101,502.992,4493.395,6706.560
2016-10-27 8:32:36,19.0,630.2,562.3,0.3,0.3,16766.4,3703,362,Normal,0.00,226,196,31.0,1.1,236.2,49.99,0.9,235.5,49.99,0.8,239.5,49.99,16716.101,502.992,4493.395,6706.560
2016-10-27 8:37:36,19.0,633.6,586.2,0.3,0.3,16766.4,3703,410,Normal,0.00,252,217,32.0,1.0,235.5,49.99,0.9,235.4,49.99,0.8,239.0,49.99,16716.101,502.992,4493.395,6706.560
2016-10-27 8:42:37,20.0,611.9,597.1,0.4,0.3,16766.5,3703,448,Normal,0.10,273,234,32.0,1.0,236.9,49.99,0.9,236.4,49.99,0.9,240.3,49.99,16716.200,502.995,4493.422,6706.600
2016-10-27 8:47:37,20.0,621.9,585.0,0.4,0.4,16766.5,3703,492,Normal,0.10,296,255,33.0,1.0,236.2,49.98,1.0,235.8,49.98,0.9,239.5,49.98,16716.200,502.995,4493.422,6706.600
2016-10-27 8:52:37,20.0,629.3,581.0,0.5,0.4,16766.6,3703,529,Normal,0.20,316,272,34.0,1.0,235.9,49.99,1.0,235.4,49.99,0.9,239.5,49.99,16716.300,502.998,4493.449,6706.640
2016-10-27 8:57:37,20.0,629.4,587.2,0.5,0.4,16766.6,3703,565,Normal,0.20,335,290,34.0,1.1,235.4,49.98,1.1,234.7,49.98,1.0,238.5,49.98,16716.300,502.998,4493.449,6706.640
2016-10-27 9:2:37,21.0,635.4,587.1,0.5,0.5,16766.7,3703,623,Normal,0.30,365,317,35.0,1.3,237.0,50.01,1.3,236.3,50.01,1.1,241.6,50.01,16716.400,503.001,4493.476,6706.680
2016-10-27 9:7:37,21.0,670.2,615.9,0.5,0.5,16766.7,3703,678,Normal,0.30,395,343,35.0,1.1,235.7,50.00,1.1,235.6,50.00,1.1,238.5,50.00,16716.400,503.001,4493.476,6706.680
2016-10-27 9:12:37,21.0,681.0,616.6,0.6,0.5,16766.8,3703,724,Normal,0.40,420,363,36.0,1.3,235.8,49.98,1.4,235.1,49.98,1.3,239.4,49.98,16716.500,503.004,4493.502,6706.720
2016-10-27 9:17:37,21.0,702.4,642.3,0.6,0.5,16766.8,3703,772,Normal,0.40,446,386,37.0,1.1,236.6,50.00,1.1,235.8,50.00,1.0,240.0,50.00,16716.500,503.004,4493.502,6706.720
2016-10-27 9:22:37,21.0,701.2,629.2,0.6,0.6,16766.9,3704,828,Normal,0.50,474,413,37.0,1.4,235.9,50.00,1.5,234.7,50.00,1.4,239.8,50.00,16716.599,503.007,4493.529,6706.760
2016-10-27 9:27:37,22.0,706.0,635.8,0.8,0.7,16767.0,3704,1013,Normal,0.60,573,500,38.0,1.3,236.7,49.99,1.4,235.5,49.99,1.3,240.2,49.99,16716.699,503.010,4493.556,6706.800
2016-10-27 9:32:37,22.0,721.2,656.1,0.9,0.8,16767.1,3704,1176,Normal,0.70,655,581,38.0,1.6,235.0,49.99,1.6,234.8,49.99,1.4,238.5,49.99,16716.799,503.013,4493.583,6706.840
2016-10-27 9:37:37,22.0,726.4,677.1,1.0,1.0,16767.2,3704,1450,Normal,0.80,797,713,38.0,1.9,235.8,50.01,2.0,235.3,50.01,1.8,240.0,50.01,16716.898,503.016,4493.610,6706.880
2016-10-27 9:42:37,22.0,731.3,683.7,1.4,1.4,16767.3,3704,1977,Normal,0.90,1063,974,38.0,2.5,234.1,50.00,2.7,234.6,50.00,2.6,237.5,50.00,16716.998,503.019,4493.636,6706.920
2016-10-27 9:47:37,22.0,729.2,687.9,2.1,2.0,16767.5,3704,2882,Normal,1.10,1538,1404,38.0,3.5,236.1,50.00,3.7,235.0,50.00,3.6,239.1,50.00,16717.197,503.025,4493.690,6707.000
2016-10-27 9:52:37,23.0,723.2,678.1,2.9,2.9,16767.8,3704,4074,Normal,1.40,2130,2003,40.0,5.1,234.9,49.99,5.4,235.7,49.99,5.1,236.9,49.99,16717.497,503.034,4493.770,6707.120
2016-10-27 9:57:37,23.0,719.2,673.9,3.3,3.4,16768.2,3704,4674,Normal,1.80,2422,2311,41.0,5.9,240.4,50.00,6.1,239.8,50.00,5.9,243.6,50.00,16717.895,503.046,4493.878,6707.280
2016-10-27 10:2:37,23.0,693.0,642.1,3.0,3.1,16768.6,3704,4099,Normal,2.20,2110,2048,41.0,5.3,237.9,50.01,5.4,237.3,50.01,5.2,241.5,50.01,16718.294,503.058,4493.985,6707.440
2016-10-27 10:7:37,23.0,670.7,635.1,2.5,2.6,16768.9,3704,3375,Normal,2.50,1748,1687,41.0,4.4,237.4,50.00,4.5,237.0,50.00,4.3,241.2,50.00,16718.593,503.067,4494.065,6707.560
2016-10-27 10:12:37,23.0,640.5,603.2,1.4,1.4,16769.1,3704,1747,Normal,2.70,936,871,41.0,2.4,235.9,50.01,2.5,235.9,50.01,2.4,239.8,50.01,16718.793,503.073,4494.119,6707.640
2016-10-27 10:17:37,23.0,651.6,612.1,1.1,1.1,16769.2,3704,1416,Normal,2.80,768,707,42.0,1.9,235.0,49.97,2.1,234.4,49.97,1.8,238.5,49.97,16718.892,503.076,4494.146,6707.680
2016-10-27 10:22:37,24.0,640.4,598.0,1.7,1.7,16769.4,3705,2074,Normal,3.00,1107,1026,41.0,2.7,239.4,49.99,3.0,239.2,49.99,2.8,242.2,49.99,16719.092,503.082,4494.199,6707.760
2016-10-27 10:27:37,24.0,641.4,594.0,1.5,1.5,16769.6,3705,1841,Normal,3.20,987,913,42.0,2.5,239.3,49.99,2.7,239.4,49.99,2.5,243.0,49.99,16719.291,503.088,4494.253,6707.840
2016-10-27 10:32:37,24.0,637.4,601.0,1.7,1.7,16769.7,3705,2157,Normal,3.30,1149,1067,41.0,2.9,238.6,50.00,3.0,238.6,50.00,2.8,241.6,50.00,16719.391,503.091,4494.280,6707.880
2016-10-27 10:37:37,24.0,648.6,606.1,1.9,1.9,16769.9,3705,2403,Normal,3.50,1276,1187,42.0,3.1,240.0,50.00,3.2,239.9,50.00,3.0,243.0,50.00,16719.590,503.097,4494.333,6707.960
2016-10-27 10:42:37,24.0,643.5,596.1,2.1,2.2,16770.1,3705,2677,Normal,3.70,1416,1320,42.0,3.4,240.7,50.01,3.7,239.8,50.01,3.4,244.3,50.01,16719.790,503.103,4494.387,6708.040
2016-10-27 10:47:37,24.0,635.9,595.9,2.1,2.1,16770.3,3705,2581,Normal,3.90,1367,1274,42.0,3.3,241.2,50.01,3.4,240.6,50.01,3.2,244.5,50.01,16719.989,503.109,4494.440,6708.120
2016-10-27 10:52:37,24.0,644.6,602.1,1.9,1.9,16770.6,3705,2437,Normal,4.20,1291,1206,42.0,3.1,236.8,49.97,3.3,237.0,49.97,3.1,239.9,49.97,16720.288,503.118,4494.521,6708.240
2016-10-27 10:57:37,24.0,642.6,602.1,2.2,2.2,16770.8,3705,2774,Normal,4.40,1464,1370,42.0,3.6,238.5,49.98,3.7,238.0,49.98,3.5,241.4,49.98,16720.488,503.124,4494.574,6708.320
