Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-30 8:38:3,23.0,199.9,189.5,0.0,0.0,304.5,454,0,Normal,3.40,11,11,20.0,0.2,238.3,49.99,0.1,238.3,49.99,0.1,240.7,49.99,303.587,9.135,81.606,121.800
2015-12-30 8:38:22,11.0,111.0,110.0,0.0,0.0,301.1,454,0,Fault,0.00,0,0,0.0,0.0,242.1,49.98,0.0,241.6,49.98,0.0,244.3,49.98,300.197,9.033,80.695,120.440
2015-12-30 8:43:22,13.0,139.4,138.3,0.0,0.0,301.1,454,0,Fault,0.00,0,0,4.0,0.0,242.7,50.01,0.0,241.7,50.01,0.0,244.8,50.01,300.197,9.033,80.695,120.440
2015-12-30 8:48:22,14.0,767.2,765.2,0.0,0.0,301.1,454,0,Fault,0.00,0,0,7.0,0.0,242.8,50.00,0.0,241.7,50.00,0.0,244.8,50.00,300.197,9.033,80.695,120.440
2015-12-30 8:53:23,15.0,795.4,793.6,0.0,0.0,301.1,454,0,Check,0.00,0,0,7.0,0.0,241.7,49.99,0.0,240.8,49.99,0.0,243.8,49.99,300.197,9.033,80.695,120.440
2015-12-30 8:58:23,16.0,611.1,609.4,0.2,0.1,301.1,455,0,Normal,0.00,125,75,23.0,0.8,243.4,50.01,0.8,242.5,50.01,0.8,244.8,50.01,300.197,9.033,80.695,120.440
2015-12-30 9:3:23,16.0,612.4,610.8,0.2,0.1,301.1,455,6,Normal,0.00,139,82,24.0,0.8,243.8,49.99,0.7,241.7,49.99,0.9,245.6,49.99,300.197,9.033,80.695,120.440
2015-12-30 9:8:23,17.0,624.9,623.2,0.2,0.1,301.1,455,23,Normal,0.00,156,90,25.0,0.9,241.9,50.01,0.8,241.8,50.01,0.8,243.4,50.01,300.197,9.033,80.695,120.440
2015-12-30 9:13:23,17.0,647.3,645.6,0.2,0.1,301.1,455,25,Normal,0.00,175,99,25.0,0.8,244.1,49.95,0.7,241.2,49.95,0.9,245.1,49.95,300.197,9.033,80.695,120.440
2015-12-30 9:18:23,17.0,670.3,662.5,0.2,0.1,301.1,455,31,Normal,0.00,193,108,26.0,0.9,243.3,49.98,0.8,242.7,49.98,0.8,244.6,49.98,300.197,9.033,80.695,120.440
2015-12-30 9:23:23,18.0,704.9,703.1,0.3,0.1,301.1,455,24,Normal,0.00,213,120,29.0,0.8,243.4,49.97,0.8,241.8,49.97,0.9,245.0,49.97,300.197,9.033,80.695,120.440
2015-12-30 9:28:23,18.0,732.1,730.3,0.3,0.1,301.1,455,21,Normal,0.00,234,130,30.0,0.9,244.0,49.98,0.8,242.2,49.98,0.9,245.3,49.98,300.197,9.033,80.695,120.440
2015-12-30 9:33:23,19.0,762.7,757.8,0.3,0.1,301.1,455,20,Normal,0.00,255,141,31.0,0.9,242.4,50.01,0.8,241.5,50.01,0.8,243.7,50.01,300.197,9.033,80.695,120.440
