Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-30 8:34:56,20.0,199.7,175.1,0.0,0.0,475.3,462,0,Fault,7.10,30,26,22.0,0.0,236.3,50.00,0.0,237.7,50.00,0.0,240.4,50.00,473.874,14.259,127.380,190.120
2015-12-30 8:35:15,7.0,117.8,117.1,0.0,0.0,468.2,462,0,Fault,0.00,26,25,0.0,0.0,239.9,49.97,0.0,241.3,49.97,0.0,243.7,49.97,466.795,14.046,125.478,187.280
2015-12-30 8:40:15,9.0,149.3,148.6,0.0,0.0,468.2,462,0,Fault,0.00,35,32,5.0,0.0,240.0,49.98,0.0,241.2,49.98,0.0,243.8,49.98,466.795,14.046,125.478,187.280
2015-12-30 8:45:15,11.0,607.6,606.8,0.0,0.0,468.2,462,0,Fault,0.00,134,99,7.0,0.0,240.3,50.01,0.0,241.1,50.01,0.0,244.0,50.01,466.795,14.046,125.478,187.280
2015-12-30 8:50:15,13.0,581.6,561.9,0.2,0.2,468.2,462,209,Normal,0.00,147,121,23.0,1.0,239.4,50.00,0.8,240.4,50.00,0.9,242.9,50.00,466.795,14.046,125.478,187.280
2015-12-30 8:55:15,13.0,587.8,561.9,0.2,0.2,468.2,462,235,Normal,0.00,161,134,25.0,1.1,239.4,49.99,0.8,240.3,49.99,0.9,242.8,49.99,466.795,14.046,125.478,187.280
2015-12-30 9:0:16,14.0,601.0,600.6,0.3,0.2,468.2,462,271,Normal,0.00,182,148,25.0,1.0,240.0,49.99,0.8,240.5,49.99,0.9,243.1,49.99,466.795,14.046,125.478,187.280
2015-12-30 9:5:17,14.0,630.5,562.6,0.3,0.2,468.2,463,310,Normal,0.00,205,164,28.0,1.0,239.4,50.00,0.8,239.5,50.00,0.8,242.3,50.00,466.795,14.046,125.478,187.280
2015-12-30 9:10:17,14.0,655.7,579.6,0.3,0.3,468.2,463,344,Normal,0.00,223,181,29.0,1.0,238.6,49.95,0.8,239.5,49.95,0.9,242.2,49.95,466.795,14.046,125.478,187.280
2015-12-30 9:15:17,15.0,673.0,602.6,0.3,0.3,468.3,463,373,Normal,0.10,238,195,30.0,1.0,239.7,49.98,0.8,239.7,49.98,0.9,243.2,49.98,466.895,14.049,125.504,187.320
2015-12-30 9:20:17,15.0,665.6,600.6,0.3,0.3,468.3,463,399,Normal,0.10,251,208,31.0,0.9,238.9,49.97,0.8,239.1,49.97,0.9,242.6,49.97,466.895,14.049,125.504,187.320
2015-12-30 9:25:17,15.0,654.8,617.6,0.4,0.3,468.3,463,425,Normal,0.10,264,221,31.0,1.0,238.7,49.97,0.8,239.1,49.97,0.9,241.9,49.97,466.895,14.049,125.504,187.320
2015-12-30 9:30:17,16.0,672.8,604.6,0.4,0.3,468.4,463,452,Normal,0.20,278,234,32.0,1.0,238.5,50.00,0.9,239.0,50.00,0.9,242.0,50.00,466.995,14.052,125.531,187.360
2015-12-30 9:35:17,16.0,666.1,622.6,0.4,0.3,468.4,463,478,Normal,0.20,290,248,32.0,0.9,239.7,50.00,0.8,239.4,50.00,0.9,243.3,50.00,466.995,14.052,125.531,187.360
2015-12-30 9:40:17,16.0,691.4,639.6,0.4,0.4,468.5,463,505,Normal,0.30,305,260,32.0,0.9,237.8,49.99,0.8,238.6,49.99,0.9,240.9,49.99,467.094,14.055,125.558,187.400
2015-12-30 9:45:17,16.0,708.4,646.6,0.4,0.4,468.5,463,530,Normal,0.30,317,273,33.0,0.9,237.5,49.99,0.8,238.7,49.99,0.9,240.8,49.99,467.094,14.055,125.558,187.400
2015-12-30 9:50:17,17.0,703.3,634.6,0.4,0.4,468.5,463,553,Normal,0.30,329,284,33.0,0.9,239.4,49.99,0.8,239.2,49.99,0.9,243.1,49.99,467.094,14.055,125.558,187.400
2015-12-30 9:55:17,17.0,704.3,645.6,0.4,0.4,468.6,463,577,Normal,0.40,340,296,33.0,0.9,238.3,50.00,0.8,239.2,50.00,0.9,241.8,50.00,467.194,14.058,125.585,187.440
2015-12-30 10:0:17,17.0,717.4,648.6,0.4,0.4,468.6,463,595,Normal,0.40,349,306,34.0,1.0,238.5,49.99,1.0,239.1,49.99,1.0,242.0,49.99,467.194,14.058,125.585,187.440
2015-12-30 10:5:18,17.0,718.3,660.6,0.5,0.4,468.7,464,617,Normal,0.50,360,316,34.0,1.0,236.2,50.01,1.0,236.4,50.01,1.1,240.4,50.01,467.294,14.061,125.612,187.480
2015-12-30 10:10:18,17.0,712.3,647.6,0.5,0.4,468.7,464,633,Normal,0.50,369,324,34.0,1.0,235.0,49.99,0.9,236.5,49.99,1.1,238.7,49.99,467.294,14.061,125.612,187.480
2015-12-30 10:15:18,18.0,718.4,658.6,0.5,0.5,468.8,464,653,Normal,0.60,379,334,35.0,1.0,236.3,50.00,1.0,236.5,50.00,1.1,240.2,50.00,467.394,14.064,125.638,187.520
2015-12-30 10:20:18,18.0,710.3,668.6,0.5,0.5,468.9,464,669,Normal,0.70,386,342,35.0,1.0,234.4,50.00,1.0,235.9,50.00,1.1,237.9,50.00,467.493,14.067,125.665,187.560
2015-12-30 10:25:18,18.0,733.5,654.6,0.5,0.5,468.9,464,681,Normal,0.70,393,348,35.0,1.0,235.1,49.99,1.0,236.1,49.99,1.1,238.9,49.99,467.493,14.067,125.665,187.560
2015-12-30 10:30:18,18.0,716.3,666.6,0.5,0.5,469.0,464,694,Normal,0.80,399,355,36.0,1.0,234.8,50.01,1.0,235.9,50.01,1.1,237.9,50.01,467.593,14.070,125.692,187.600
2015-12-30 10:35:18,18.0,723.4,675.6,0.5,0.5,469.0,464,710,Normal,0.80,407,363,36.0,1.0,234.8,49.99,1.0,235.9,49.99,1.1,238.8,49.99,467.593,14.070,125.692,187.600
2015-12-30 10:40:18,18.0,713.3,687.6,0.5,0.5,469.1,464,722,Normal,0.90,412,369,36.0,1.0,235.3,49.99,1.0,235.9,49.99,1.1,238.9,49.99,467.693,14.073,125.719,187.640
2015-12-30 10:45:18,18.0,741.4,684.7,0.5,0.5,469.1,464,741,Normal,0.90,423,378,36.0,0.9,234.3,50.00,1.0,234.1,50.00,1.0,236.8,50.00,467.693,14.073,125.719,187.640
