Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-26 11:43:28,28.0,625.1,576.6,2.8,2.8,33653.9,8101,3427,Normal,7.90,1812,1674,45.0,4.4,241.2,50.00,5.0,239.4,50.00,4.7,244.0,50.00,33552.938,1009.617,9019.245,13461.560
2017-10-26 11:48:29,28.0,622.1,577.5,2.3,2.3,33654.1,8101,2796,Normal,8.10,1489,1367,46.0,3.6,242.3,50.01,3.9,240.6,50.01,3.6,244.0,50.01,33553.138,1009.623,9019.299,13461.640
2017-10-26 11:53:29,28.0,640.5,588.6,2.9,2.9,33654.5,8101,3541,Normal,8.50,1870,1731,47.0,4.5,242.2,50.00,4.9,240.2,50.00,4.6,244.0,50.00,33553.537,1009.635,9019.406,13461.800
2017-10-26 11:58:29,28.0,609.5,568.8,2.9,2.9,33655.0,8101,3433,Normal,9.00,1829,1663,47.0,4.5,238.7,50.00,4.8,237.2,50.00,4.5,241.4,50.00,33554.035,1009.650,9019.540,13462.000
2017-10-26 12:3:30,29.0,612.4,564.6,2.4,2.4,33655.2,8101,2867,Normal,9.20,1525,1401,47.0,3.7,239.4,49.98,4.0,237.8,49.98,3.8,241.6,49.98,33554.234,1009.656,9019.594,13462.080
2017-10-26 12:6:12,29.0,605.3,555.6,2.1,2.1,33655.4,8101,2396,Normal,9.40,1283,1173,47.0,3.1,238.9,49.97,3.5,237.0,49.97,3.4,240.9,49.97,33554.434,1009.662,9019.647,13462.160
2017-10-26 12:11:12,29.0,601.1,556.4,1.8,1.8,33655.6,8101,2108,Normal,9.60,1135,1033,46.0,2.8,238.3,50.01,3.2,236.3,50.01,3.0,239.9,50.01,33554.633,1009.668,9019.701,13462.240
2017-10-26 12:16:12,29.0,623.5,574.7,3.1,3.1,33655.9,8101,3762,Normal,9.90,1986,1836,47.0,5.0,237.5,49.99,5.6,236.4,49.99,5.1,241.0,49.99,33554.932,1009.677,9019.781,13462.360
2017-10-26 12:21:12,29.0,615.5,576.7,2.7,2.7,33656.2,8102,3246,Normal,10.20,1725,1581,47.0,4.3,238.9,50.01,4.7,237.1,50.01,4.4,241.0,50.01,33555.231,1009.686,9019.862,13462.480
2017-10-26 12:26:13,29.0,608.3,571.6,1.8,1.7,33656.4,8102,2082,Normal,10.40,1119,1023,47.0,2.6,238.4,49.98,3.0,236.5,49.98,2.7,240.1,49.98,33555.431,1009.692,9019.915,13462.560
2017-10-26 12:31:14,29.0,612.4,592.7,2.3,2.2,33656.5,8102,2749,Normal,10.50,1462,1346,47.0,3.6,238.7,50.00,4.0,236.7,50.00,3.8,240.1,50.00,33555.531,1009.695,9019.942,13462.600
2017-10-26 12:37:19,29.0,617.1,582.3,2.3,2.2,33656.8,8102,2747,Normal,10.80,1469,1337,47.0,3.5,239.8,50.00,4.0,239.1,50.00,3.6,244.2,50.00,33555.830,1009.704,9020.022,13462.720
2017-10-26 12:42:20,29.0,605.2,562.5,1.7,1.7,33657.0,8102,2002,Normal,11.00,1077,985,47.0,2.6,242.7,50.00,3.0,240.0,50.00,2.7,244.4,50.00,33556.029,1009.710,9020.076,13462.800
2017-10-26 12:47:20,29.0,627.3,579.5,1.8,1.8,33657.2,8102,2228,Normal,11.20,1187,1101,46.0,2.8,242.0,50.01,3.2,240.3,50.01,2.9,244.7,50.01,33556.228,1009.716,9020.130,13462.880
