Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-25 5:20:52,0.0,114.3,113.5,0.0,0.0,1989.1,395,0,Fault,0.00,25,24,0.0,0.0,240.5,50.01,0.0,240.6,50.01,0.0,244.1,50.01,1983.133,59.673,533.079,795.640
2015-7-25 5:21:11,22.0,116.4,115.5,0.0,0.0,1989.1,395,0,Fault,0.00,26,24,22.0,0.0,240.6,50.01,0.0,240.7,50.01,0.0,244.3,50.01,1983.133,59.673,533.079,795.640
2015-7-25 5:55:11,30.0,531.3,527.5,0.4,0.3,1989.1,396,344,Normal,0.00,214,190,39.0,1.0,238.8,49.98,0.8,239.0,49.98,0.9,241.9,49.98,1983.133,59.673,533.079,795.640
2015-7-25 6:0:11,30.0,570.1,521.5,0.4,0.4,1989.2,396,412,Normal,0.10,251,220,40.0,1.0,239.5,49.98,0.8,239.1,49.98,0.9,243.3,49.98,1983.232,59.676,533.106,795.680
2015-7-25 6:5:11,30.0,579.2,555.5,0.5,0.4,1989.2,396,495,Normal,0.10,295,259,40.0,1.0,239.5,50.00,0.9,238.9,50.00,1.0,243.0,50.00,1983.232,59.676,533.106,795.680
2015-7-25 6:10:11,30.0,577.3,526.6,0.5,0.5,1989.2,396,592,Normal,0.10,345,307,41.0,1.0,239.0,50.01,1.0,238.8,50.01,1.0,242.5,50.01,1983.232,59.676,533.106,795.680
2015-7-25 6:15:12,31.0,576.3,535.6,0.7,0.7,1989.3,396,735,Normal,0.20,418,377,42.0,1.1,238.6,50.00,1.1,238.7,50.00,1.1,242.0,50.00,1983.332,59.679,533.132,795.720
2015-7-25 6:20:12,31.0,593.2,551.6,0.8,0.8,1989.4,396,911,Normal,0.30,509,462,42.0,1.2,238.9,49.98,1.3,238.8,49.98,1.2,242.2,49.98,1983.432,59.682,533.159,795.760
2015-7-25 6:25:12,31.0,593.3,567.5,0.9,0.9,1989.5,396,1024,Normal,0.40,567,516,43.0,1.4,239.1,49.99,1.5,238.8,49.99,1.4,242.7,49.99,1983.532,59.685,533.186,795.800
2015-7-25 6:30:12,31.0,604.1,561.4,0.9,0.9,1989.5,396,1013,Normal,0.40,562,510,43.0,1.3,238.6,49.98,1.4,238.5,49.98,1.4,242.0,49.98,1983.532,59.685,533.186,795.800
