Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-25 5:21:18,38.0,189.2,199.9,0.1,0.1,2193.4,394,0,Normal,94.70,26,24,39.0,0.1,242.1,50.02,0.1,240.4,50.02,0.1,243.8,50.02,2186.820,65.802,587.831,877.360
2015-7-25 5:21:37,24.0,115.5,115.2,0.0,0.0,2098.7,394,0,Fault,0.00,22,20,22.0,0.0,241.5,50.00,0.0,240.3,50.00,0.0,244.1,50.00,2092.404,62.961,562.452,839.480
2015-7-25 5:55:13,31.0,525.5,527.4,0.3,0.3,2098.7,395,310,Normal,0.00,197,173,38.0,1.0,239.8,49.98,0.8,238.8,49.98,0.8,241.9,49.98,2092.404,62.961,562.452,839.480
2015-7-25 6:0:13,31.0,573.4,508.2,0.4,0.3,2098.7,395,377,Normal,0.00,232,204,39.0,1.0,239.8,49.98,0.9,238.8,49.98,0.9,241.9,49.98,2092.404,62.961,562.452,839.480
2015-7-25 6:5:13,32.0,548.0,531.9,0.4,0.4,2098.8,395,458,Normal,0.10,273,245,40.0,1.0,240.2,50.00,0.9,238.7,50.00,1.0,242.5,50.00,2092.504,62.964,562.478,839.520
2015-7-25 6:10:13,32.0,567.6,531.8,0.5,0.5,2098.8,395,559,Normal,0.10,326,293,41.0,1.0,240.1,50.01,1.0,238.7,50.01,0.9,242.6,50.01,2092.504,62.964,562.478,839.520
2015-7-25 6:15:13,32.0,566.5,524.2,0.6,0.6,2098.9,395,693,Normal,0.20,397,356,40.0,1.1,239.8,49.99,1.2,238.7,49.99,1.1,242.4,49.99,2092.603,62.967,562.505,839.560
2015-7-25 6:20:13,32.0,586.9,565.3,0.8,0.7,2098.9,395,876,Normal,0.20,490,445,41.0,1.3,239.7,49.98,1.4,238.5,49.98,1.2,241.8,49.98,2092.603,62.967,562.505,839.560
2015-7-25 6:25:13,33.0,590.3,551.2,0.9,0.9,2099.0,395,989,Normal,0.30,550,499,42.0,1.5,239.6,49.98,1.5,238.5,49.98,1.4,242.0,49.98,2092.703,62.970,562.532,839.600
2015-7-25 6:30:13,33.0,602.0,557.8,0.9,0.8,2099.1,395,980,Normal,0.40,545,494,43.0,1.4,239.6,49.98,1.5,238.4,49.98,1.4,242.0,49.98,2092.803,62.973,562.559,839.640
2015-7-25 6:35:13,33.0,590.4,564.3,0.9,0.8,2099.2,395,995,Normal,0.50,554,500,43.0,1.4,239.9,49.99,1.5,238.4,49.99,1.4,242.2,49.99,2092.902,62.976,562.586,839.680
2015-7-25 6:40:13,33.0,594.3,544.3,0.9,0.9,2099.3,395,988,Normal,0.60,553,494,44.0,1.4,239.3,49.98,1.5,238.3,49.98,1.4,241.7,49.98,2093.002,62.979,562.612,839.720
2015-7-25 6:45:13,33.0,597.4,564.3,0.9,0.8,2099.4,395,1008,Normal,0.70,563,505,44.0,1.4,238.7,49.99,1.5,237.8,49.99,1.4,241.1,49.99,2093.102,62.982,562.639,839.760
2015-7-25 6:50:13,34.0,593.5,552.4,0.9,0.9,2099.4,395,1062,Normal,0.70,592,530,45.0,1.5,239.7,50.00,1.7,238.5,50.00,1.5,242.1,50.00,2093.102,62.982,562.639,839.760
2015-7-25 6:55:13,34.0,594.3,550.3,0.9,0.9,2099.5,396,1051,Normal,0.80,587,523,44.0,1.5,239.8,49.99,1.6,238.4,49.99,1.5,242.5,49.99,2093.202,62.985,562.666,839.800
2015-7-25 7:0:13,34.0,596.4,566.3,1.1,1.0,2099.6,396,1192,Normal,0.90,660,592,45.0,1.6,241.2,50.01,1.9,239.6,50.01,1.6,243.8,50.01,2093.301,62.988,562.693,839.840
2015-7-25 7:5:13,34.0,608.3,562.2,1.1,1.0,2099.7,396,1246,Normal,1.00,690,615,45.0,1.7,239.3,49.98,1.9,237.9,49.98,1.7,241.7,49.98,2093.401,62.991,562.720,839.880
2015-7-25 7:10:13,35.0,620.4,562.3,1.1,1.1,2099.8,396,1324,Normal,1.10,732,651,45.0,1.8,238.8,50.01,2.0,237.4,50.01,1.8,241.2,50.01,2093.501,62.994,562.746,839.920
2015-7-25 7:15:13,35.0,621.3,557.3,1.1,1.1,2099.9,396,1331,Normal,1.20,736,654,46.0,1.8,239.2,49.99,2.0,237.7,49.99,1.8,241.6,49.99,2093.600,62.997,562.773,839.960
2015-7-25 7:20:13,35.0,621.4,558.2,1.2,1.2,2100.1,396,1444,Normal,1.40,795,708,46.0,1.9,237.8,49.98,2.1,237.0,49.98,2.0,239.9,49.98,2093.800,63.003,562.827,840.040
2015-7-25 7:25:13,35.0,612.3,577.1,1.3,1.2,2100.2,396,1481,Normal,1.50,817,723,46.0,2.0,238.1,49.98,2.1,236.7,49.98,2.0,240.0,49.98,2093.899,63.006,562.854,840.080
2015-7-25 7:30:14,35.0,610.4,561.4,1.3,1.3,2100.3,396,1542,Normal,1.60,846,755,46.0,2.1,237.3,50.00,2.2,236.7,50.00,2.1,239.4,50.00,2093.999,63.009,562.880,840.120
2015-7-25 7:35:14,35.0,599.4,561.3,1.3,1.2,2100.4,396,1485,Normal,1.70,813,732,47.0,2.0,237.6,49.98,2.1,236.6,49.98,2.0,239.9,49.98,2094.099,63.012,562.907,840.160
2015-7-25 7:40:14,35.0,599.0,571.7,1.3,1.3,2100.6,396,1538,Normal,1.90,841,756,48.0,2.1,238.3,50.00,2.3,236.8,50.00,2.1,240.7,50.00,2094.298,63.018,562.961,840.240
2015-7-25 7:45:14,35.0,604.3,572.2,1.6,1.5,2100.7,396,1819,Normal,2.00,986,892,47.0,2.4,238.1,50.00,2.5,236.8,50.00,2.4,240.4,50.00,2094.398,63.021,562.988,840.280
2015-7-25 7:50:14,35.0,610.9,571.6,1.8,1.7,2100.9,396,2096,Normal,2.20,1130,1025,47.0,2.7,238.7,50.00,2.9,237.1,50.00,2.7,241.4,50.00,2094.597,63.027,563.041,840.360
2015-7-25 7:55:14,35.0,616.6,571.7,2.3,2.2,2101.1,397,2679,Normal,2.40,1431,1307,47.0,3.5,237.9,49.99,3.6,237.1,49.99,3.5,240.2,49.99,2094.797,63.033,563.095,840.440
2015-7-25 8:0:14,36.0,631.3,573.3,2.7,2.7,2101.3,397,3203,Normal,2.60,1701,1561,48.0,4.2,237.7,49.98,4.3,236.8,49.98,4.1,239.8,49.98,2094.996,63.039,563.148,840.520
2015-7-25 8:5:14,35.0,623.3,580.2,2.8,2.8,2101.6,397,3418,Normal,2.90,1815,1662,49.0,4.5,241.6,50.00,4.6,240.5,50.00,4.3,244.2,50.00,2095.295,63.048,563.229,840.640
2015-7-25 8:10:14,35.0,617.4,563.3,2.5,2.5,2101.9,397,2929,Normal,3.20,1561,1427,50.0,3.8,241.0,50.00,4.0,239.8,50.00,3.7,243.3,50.00,2095.594,63.057,563.309,840.760
