Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-1 7:24:20,33.0,200.6,179.5,0.1,0.1,32975.6,7747,0,Normal,88.40,30,25,38.0,0.1,238.5,49.99,0.1,238.2,49.99,0.1,241.5,49.99,32876.673,989.268,8837.461,13190.240
2017-10-1 7:27:3,19.0,122.2,121.4,0.0,0.0,32887.2,7747,0,Fault,0.00,27,26,18.0,0.0,238.3,49.99,0.0,238.4,49.99,0.0,241.6,49.99,32788.538,986.616,8813.770,13154.880
2017-10-1 7:32:3,21.0,538.3,537.5,0.0,0.0,32887.2,7747,0,Fault,0.00,117,94,20.0,0.0,238.7,50.01,0.0,239.0,50.01,0.0,242.6,50.01,32788.538,986.616,8813.770,13154.880
2017-10-1 7:37:3,22.0,580.8,579.7,0.0,0.0,32887.2,7747,0,Wait,0.00,130,94,21.0,0.0,238.9,50.00,0.0,239.2,50.00,0.0,242.4,50.00,32788.538,986.616,8813.770,13154.880
2017-10-1 7:42:3,23.0,592.9,524.7,0.2,0.2,32887.2,7747,202,Normal,0.00,140,121,32.0,1.1,237.9,49.98,0.8,237.9,49.98,0.9,241.7,49.98,32788.538,986.616,8813.770,13154.880
2017-10-1 7:47:3,24.0,568.4,529.9,0.2,0.2,32887.2,7747,251,Normal,0.00,167,144,33.0,1.0,238.2,50.02,0.8,237.8,50.02,0.9,241.6,50.02,32788.538,986.616,8813.770,13154.880
2017-10-1 7:52:4,25.0,571.0,568.9,0.3,0.2,32887.2,7747,302,Normal,0.00,196,166,34.0,1.0,237.2,49.99,0.9,237.1,49.99,0.8,240.7,49.99,32788.538,986.616,8813.770,13154.880
2017-10-1 7:57:5,25.0,584.0,556.9,0.3,0.3,32887.2,7747,365,Normal,0.00,226,198,35.0,1.0,237.2,49.98,0.9,237.1,49.98,0.9,240.1,49.98,32788.538,986.616,8813.770,13154.880
2017-10-1 8:2:5,25.0,570.2,530.0,0.4,0.4,32887.3,7748,407,Normal,0.10,248,219,36.0,0.9,238.8,50.00,0.8,238.6,50.00,0.8,242.5,50.00,32788.638,986.619,8813.796,13154.920
2017-10-1 8:7:5,25.0,598.9,545.8,0.4,0.4,32887.3,7748,474,Normal,0.10,283,251,37.0,0.9,236.5,49.98,0.9,236.6,49.98,0.9,240.3,49.98,32788.638,986.619,8813.796,13154.920
2017-10-1 8:12:6,25.0,602.0,569.9,0.5,0.4,32887.3,7748,515,Normal,0.10,304,270,37.0,1.0,236.3,49.96,0.9,236.2,49.96,0.9,240.2,49.96,32788.638,986.619,8813.796,13154.920
2017-10-1 8:17:6,26.0,610.0,552.9,0.5,0.5,32887.4,7748,562,Normal,0.20,328,294,38.0,1.0,238.5,49.96,1.0,238.1,49.96,1.0,242.2,49.96,32788.738,986.622,8813.823,13154.960
2017-10-1 8:22:6,26.0,600.9,581.8,0.5,0.5,32887.4,7748,624,Normal,0.20,361,322,38.0,1.1,237.2,49.97,1.1,237.0,49.97,1.1,239.6,49.97,32788.738,986.622,8813.823,13154.960
2017-10-1 8:27:6,26.0,595.2,578.3,0.6,0.6,32887.5,7748,696,Normal,0.30,397,359,39.0,1.1,237.2,49.98,1.1,237.3,49.98,1.1,240.1,49.98,32788.838,986.625,8813.850,13155.000
2017-10-1 8:32:7,27.0,601.9,557.8,0.7,0.7,32887.5,7748,787,Normal,0.30,443,404,40.0,1.2,237.2,49.98,1.2,237.1,49.98,1.1,240.1,49.98,32788.838,986.625,8813.850,13155.000
2017-10-1 8:37:7,27.0,609.0,579.2,0.8,0.7,32887.6,7748,893,Normal,0.40,497,455,40.0,1.3,237.2,49.99,1.3,237.0,49.99,1.3,240.2,49.99,32788.937,986.628,8813.877,13155.040
2017-10-1 8:47:7,27.0,617.0,577.0,0.9,0.9,32887.8,7748,1030,Normal,0.60,567,522,41.0,1.4,236.9,49.98,1.5,236.6,49.98,1.4,240.2,49.98,32789.137,986.634,8813.930,13155.120
2017-10-1 8:52:7,27.0,615.9,568.9,0.9,0.9,32887.9,7748,1120,Normal,0.70,614,565,41.0,1.5,237.6,49.99,1.6,236.6,49.99,1.5,241.5,49.99,32789.236,986.637,8813.957,13155.160
2017-10-1 8:57:7,28.0,605.9,570.8,1.1,1.1,32888.0,7748,1280,Normal,0.80,696,643,41.0,1.7,236.5,49.99,1.8,236.3,49.99,1.7,239.8,49.99,32789.336,986.640,8813.984,13155.200
2017-10-1 9:2:7,28.0,624.9,569.9,1.1,1.1,32888.1,7749,1318,Normal,0.90,717,661,42.0,1.8,237.4,49.98,2.1,237.1,49.98,2.1,240.3,49.98,32789.436,986.643,8814.011,13155.240
2017-10-1 9:7:7,28.0,611.8,572.8,1.2,1.2,32888.2,7749,1465,Normal,1.00,791,733,42.0,1.9,238.9,49.96,2.3,238.8,49.96,2.2,242.6,49.96,32789.535,986.646,8814.038,13155.280
2017-10-1 9:12:7,28.0,612.1,582.1,1.3,1.3,32888.3,7749,1599,Normal,1.10,859,799,42.0,2.0,239.6,49.97,2.4,239.0,49.97,2.4,242.7,49.97,32789.635,986.649,8814.064,13155.320
2017-10-1 9:17:7,28.0,638.3,582.3,1.4,1.5,32888.5,7749,1781,Normal,1.30,952,889,43.0,2.3,239.3,49.98,2.6,238.9,49.98,2.5,243.2,49.98,32789.834,986.655,8814.118,13155.400
2017-10-1 9:22:7,29.0,621.0,589.9,1.6,1.5,32888.6,7749,1866,Normal,1.40,998,928,43.0,2.3,239.3,49.99,2.7,239.0,49.99,2.6,242.0,49.99,32789.934,986.658,8814.145,13155.440
2017-10-1 9:27:7,29.0,614.0,594.9,1.7,1.6,32888.8,7749,1970,Normal,1.60,1051,978,43.0,2.5,239.6,50.03,2.8,238.6,50.03,2.8,242.1,50.03,32790.134,986.664,8814.198,13155.520
2017-10-1 9:32:8,29.0,620.1,580.0,1.8,1.7,32888.9,7749,2114,Normal,1.70,1126,1048,44.0,2.7,238.9,49.99,3.0,238.3,49.99,2.9,242.3,49.99,32790.233,986.667,8814.225,13155.560
2017-10-1 9:37:8,29.0,636.3,580.8,1.8,1.8,32889.1,7749,2217,Normal,1.90,1177,1100,44.0,2.8,239.1,49.99,3.2,238.4,49.99,3.1,241.9,49.99,32790.433,986.673,8814.279,13155.640
2017-10-1 9:42:8,29.0,617.5,595.7,2.0,1.9,32889.3,7749,2393,Normal,2.10,1269,1183,45.0,3.1,239.3,49.99,3.4,238.5,49.99,3.3,242.8,49.99,32790.632,986.679,8814.332,13155.720
2017-10-1 9:47:8,29.0,616.5,580.6,2.2,2.1,32889.5,7749,2582,Normal,2.30,1367,1275,45.0,3.3,239.3,50.00,3.6,239.0,50.00,3.5,242.0,50.00,32790.832,986.685,8814.386,13155.800
2017-10-1 9:52:8,29.0,628.0,580.5,2.3,2.3,32889.8,7749,2763,Normal,2.60,1462,1361,45.0,3.5,239.7,50.01,3.9,238.9,50.01,3.7,243.3,50.01,32791.131,986.694,8814.466,13155.920
2017-10-1 9:57:8,29.0,629.0,591.3,2.4,2.4,32890.0,7749,2955,Normal,2.80,1558,1456,46.0,3.8,238.8,50.00,4.2,238.1,50.00,4.0,241.8,50.00,32791.330,986.700,8814.520,13156.000
2017-10-1 10:2:8,29.0,634.6,593.8,2.6,2.6,32890.2,7750,3153,Normal,3.00,1658,1554,46.0,4.0,237.2,49.99,4.4,236.4,49.99,4.3,240.1,49.99,32791.529,986.706,8814.574,13156.080
2017-10-1 10:7:8,29.0,616.7,594.3,2.5,2.4,32890.5,7750,3023,Normal,3.30,1593,1490,46.0,3.8,239.2,50.01,4.2,238.5,50.01,4.1,242.0,50.01,32791.829,986.715,8814.654,13156.200
2017-10-1 10:12:8,30.0,621.6,579.3,2.6,2.6,32890.7,7750,3163,Normal,3.50,1666,1557,47.0,4.1,238.6,50.02,4.4,238.1,50.02,4.2,241.6,50.02,32792.028,986.721,8814.708,13156.280
2017-10-1 10:17:8,30.0,617.0,586.9,2.7,2.6,32891.0,7750,3210,Normal,3.80,1688,1582,47.0,4.1,239.7,49.98,4.4,238.5,49.98,4.3,243.6,49.98,32792.327,986.730,8814.788,13156.400
2017-10-1 10:32:8,30.0,619.0,578.9,3.2,3.2,32891.9,7750,3849,Normal,4.70,2018,1890,49.0,5.0,237.6,50.00,5.3,237.7,50.00,5.2,240.4,50.00,32793.224,986.757,8815.029,13156.760
