Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-1 7:25:0,19.0,121.0,120.1,0.0,0.0,39259.0,7822,0,Fault,0.00,31,25,11.0,0.0,239.8,50.00,0.0,238.7,50.00,0.0,240.2,50.00,39141.223,1177.770,10521.412,15703.600
2017-10-1 7:30:1,21.0,146.3,145.4,0.0,0.0,39259.0,7822,0,Fault,0.00,39,32,14.0,0.0,239.9,50.00,0.0,238.8,50.00,0.0,240.5,50.00,39141.223,1177.770,10521.412,15703.600
2017-10-1 7:35:1,23.0,730.2,729.3,0.0,0.0,39259.0,7822,0,Fault,0.00,181,128,16.0,0.0,240.6,50.02,0.0,239.5,50.02,0.0,241.3,50.02,39141.223,1177.770,10521.412,15703.600
2017-10-1 7:40:2,24.0,751.2,750.5,0.0,0.0,39259.0,7822,0,Check,0.00,186,132,17.0,0.0,239.9,49.99,0.0,238.8,49.99,0.0,240.7,49.99,39141.223,1177.770,10521.412,15703.600
2017-10-1 7:45:2,25.0,631.3,621.3,0.3,0.2,39259.0,7822,349,Normal,0.00,227,181,30.0,1.0,238.7,49.98,0.9,238.1,49.98,0.8,239.3,49.98,39141.223,1177.770,10521.412,15703.600
2017-10-1 7:50:2,25.0,683.1,682.4,0.3,0.3,39259.0,7822,433,Normal,0.00,272,221,33.0,1.1,237.6,49.97,0.9,237.1,49.97,0.8,239.2,49.97,39141.223,1177.770,10521.412,15703.600
2017-10-1 7:55:2,25.0,710.4,693.4,0.4,0.3,39259.0,7823,508,Normal,0.00,309,258,34.0,1.0,238.0,50.00,0.9,236.9,50.00,0.9,239.2,50.00,39141.223,1177.770,10521.412,15703.600
2017-10-1 8:0:2,26.0,703.0,695.4,0.4,0.4,39259.1,7823,577,Normal,0.10,345,292,34.0,1.0,240.0,50.02,1.0,238.8,50.02,0.9,241.0,50.02,39141.323,1177.773,10521.439,15703.640
2017-10-1 8:5:2,26.0,714.1,678.4,0.5,0.4,39259.1,7823,635,Normal,0.10,375,319,35.0,1.0,237.6,49.98,0.9,236.8,49.98,0.9,238.9,49.98,39141.323,1177.773,10521.439,15703.640
2017-10-1 8:10:3,26.0,710.9,726.1,0.5,0.4,39259.2,7823,710,Normal,0.20,412,357,35.0,1.0,236.9,49.98,1.0,236.3,49.98,1.0,238.0,49.98,39141.422,1177.776,10521.466,15703.680
2017-10-1 8:20:4,27.0,736.3,702.4,0.6,0.6,39259.3,7823,847,Normal,0.30,480,427,36.0,1.1,237.7,49.97,1.2,236.7,49.97,1.1,238.7,49.97,39141.522,1177.779,10521.492,15703.720
2017-10-1 8:25:4,27.0,718.1,712.4,0.7,0.6,39259.4,7823,942,Normal,0.40,528,474,36.0,1.2,238.3,49.96,1.3,237.5,49.96,1.2,239.2,49.96,39141.622,1177.782,10521.519,15703.760
2017-10-1 8:30:5,28.0,704.9,738.2,0.8,0.7,39259.5,7823,1043,Normal,0.50,577,526,37.0,1.3,237.9,49.98,1.4,237.0,49.98,1.3,239.0,49.98,39141.722,1177.785,10521.546,15703.800
2017-10-1 8:35:10,28.0,719.9,746.2,0.9,0.7,39259.6,7823,1188,Normal,0.60,652,595,37.0,1.4,237.3,49.99,1.5,237.0,49.99,1.4,238.7,49.99,39141.821,1177.788,10521.573,15703.840
2017-10-1 8:40:11,28.0,733.2,727.4,0.9,0.9,39259.7,7823,1324,Normal,0.70,719,665,37.0,1.5,237.2,49.99,1.7,236.7,49.99,1.6,238.8,49.99,39141.921,1177.791,10521.600,15703.880
2017-10-1 8:45:11,28.0,728.9,742.2,1.0,0.9,39259.8,7823,1364,Normal,0.80,740,684,38.0,1.6,236.5,50.02,1.7,236.5,50.02,1.6,238.1,50.02,39142.021,1177.794,10521.626,15703.920
2017-10-1 8:55:11,28.0,752.3,740.4,1.1,1.1,39260.0,7824,1652,Normal,1.00,883,828,38.0,1.8,235.9,50.00,2.1,236.0,50.00,1.9,237.7,50.00,39142.220,1177.800,10521.680,15704.000
2017-10-1 9:0:11,29.0,733.9,749.3,1.2,1.1,39260.2,7824,1717,Normal,1.20,918,859,39.0,1.9,240.4,50.02,2.2,239.7,50.02,2.1,241.8,50.02,39142.419,1177.806,10521.734,15704.080
2017-10-1 9:5:11,29.0,738.9,744.2,1.3,1.2,39260.3,7824,1866,Normal,1.30,992,934,39.0,2.1,239.2,49.97,2.6,238.3,49.97,2.4,241.2,49.97,39142.519,1177.809,10521.760,15704.120
2017-10-1 9:10:11,29.0,738.9,746.2,1.4,1.3,39260.5,7824,2026,Normal,1.50,1071,1014,39.0,2.3,238.7,49.95,2.7,238.7,49.95,2.6,240.6,49.95,39142.719,1177.815,10521.814,15704.200
2017-10-1 9:15:11,29.0,735.9,755.4,1.5,1.4,39260.7,7824,2192,Normal,1.70,1155,1097,40.0,2.5,239.1,49.97,2.9,238.5,49.97,2.7,240.7,49.97,39142.918,1177.821,10521.868,15704.280
2017-10-1 9:20:11,29.0,735.8,754.2,1.7,1.6,39260.9,7824,2426,Normal,1.90,1271,1214,40.0,2.8,240.1,49.99,3.2,239.4,49.99,3.0,241.4,49.99,39143.117,1177.827,10521.921,15704.360
